CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4481.040668728, 199.840866089, 270.321777344, 244.976776123, 269.000244141, 306.422851562, 286.340698242, 351.469573975, 284.619140625, -160.446762085, 67.764755249, 660.025085449, -98.296051025, 65.516716003, 656.565185547, 71027
4481.057349295, 203.584869385, 270.671020508, 248.881515503, 269.029907227, 310.277191162, 286.321472168, 355.295837402, 284.763092041, -155.066406250, 67.885231018, 658.799438477, -93.013626099, 65.683250427, 656.925720215, 71028
4481.074029862, 207.737838745, 270.500976562, 252.957092285, 269.141815186, 314.135314941, 286.288787842, 359.268615723, 284.728790283, -149.830993652, 67.951400757, 660.564086914, -87.514297485, 65.804809570, 657.503479004, 71029
4481.090710429, 211.474304199, 270.268615723, 257.018890381, 268.974670410, 318.284515381, 286.304809570, 363.425628662, 284.864868164, -143.965393066, 67.455955505, 657.014587402, -81.836860657, 65.699928284, 656.581176758, 71030
4481.107390997, 216.406539917, 270.325134277, 261.325622559, 268.868194580, 322.595886230, 286.187561035, 367.853363037, 284.691894531, -138.153930664, 67.873886108, 661.233398438, -75.815948486, 65.408164978, 655.507873535, 71031
4481.123907271, 220.793502808, 270.308105469, 265.806976318, 268.926483154, 326.944152832, 286.208251953, 372.012939453, 284.679199219, -132.130264282, 67.883117676, 661.096984863, -69.928932190, 65.677650452, 657.802734375, 71032
4481.140580885, 225.208724976, 270.523620605, 270.263610840, 268.907775879, 331.379699707, 286.222534180, 376.381927490, 284.794158936, -125.983497620, 68.004745483, 660.553894043, -63.861667633, 65.805984497, 658.358642578, 71033
4481.157254499, 229.515182495, 270.411132812, 274.773620605, 268.858856201, 335.538909912, 286.197387695, 380.578002930, 284.802398682, -120.226425171, 68.004615784, 661.294433594, -57.860141754, 66.015701294, 660.671386719, 71034
4481.173928113, 233.744918823, 270.434020996, 279.102478027, 268.917724609, 339.989135742, 286.261108398, 384.968994141, 284.980865479, -114.075935364, 67.871192932, 659.269348145, -51.841304779, 66.131828308, 660.165832520, 71035
4481.190601727, 237.981857300, 270.124206543, 283.089324951, 269.065765381, 344.248413086, 286.328491211, 389.302368164, 284.863159180, -108.196899414, 67.666419983, 658.749450684, -46.150737762, 65.890609741, 657.560546875, 71036
4481.207275341, 242.958099365, 270.188934326, 287.491729736, 269.116363525, 348.596435547, 286.370971680, 393.493530273, 285.108032227, -102.072425842, 68.218940735, 663.212707520, -40.192905426, 66.259613037, 659.187561035, 71037
4481.223948955, 247.235076904, 270.275573730, 291.880432129, 269.239135742, 353.122894287, 286.373291016, 398.024108887, 285.090515137, -95.858009338, 68.068572998, 661.045715332, -34.083820343, 66.230285645, 658.194519043, 71038
4481.240622569, 250.999603271, 270.146850586, 295.875610352, 269.139007568, 357.147949219, 286.269958496, 401.967376709, 285.081512451, -90.378021240, 67.691116333, 658.849914551, -28.598329544, 66.201538086, 658.670959473, 71039
4481.257296183, 254.922912598, 270.064514160, 299.971862793, 269.094879150, 361.129333496, 286.192687988, 406.225555420, 284.923339844, -84.912788391, 67.525276184, 658.217590332, -22.907773972, 65.947845459, 657.575073242, 71040
4481.273969797, 258.752502441, 270.084655762, 303.729675293, 268.980865479, 365.122161865, 286.216674805, 410.070922852, 285.250274658, -79.490196228, 67.419876099, 656.826171875, -17.718955994, 66.036132812, 657.038208008, 71041
4481.290643411, 262.341247559, 270.079895020, 307.363555908, 269.029937744, 368.429321289, 286.166503906, 413.560485840, 284.873321533, -74.801185608, 67.596183777, 658.831420898, -12.737620354, 65.932617188, 658.291503906, 71042
4481.307317025, 266.149597168, 270.203674316, 311.061370850, 269.066955566, 371.805053711, 286.386657715, 417.379150391, 285.243133545, -69.901451111, 68.170349121, 662.018005371, -7.630018711, 66.132591248, 657.557189941, 71043
4481.323990639, 269.390808105, 270.135498047, 314.646331787, 269.200958252, 375.472534180, 286.310058594, 420.578704834, 285.185241699, -65.092636108, 67.729888916, 658.694213867, -2.701549292, 66.494743347, 660.667297363, 71044
4481.340664253, 272.621032715, 270.129272461, 317.758270264, 269.192718506, 378.809143066, 286.245422363, 423.594848633, 285.091674805, -60.568325043, 67.595726013, 657.836547852, 1.609623075, 66.510826111, 661.579467773, 71045
4481.357337867, 275.947021484, 270.288055420, 320.593627930, 269.292541504, 381.626464844, 286.225830078, 427.003631592, 285.071807861, -56.320850372, 68.092956543, 661.677368164, 5.506502628, 66.139785767, 657.447265625, 71046
4481.374011481, 278.770751953, 269.994995117, 323.775512695, 269.135162354, 384.666442871, 286.263854980, 430.085296631, 285.374450684, -52.283332825, 67.743591309, 659.986206055, 9.901408195, 66.329071045, 658.398803711, 71047
4481.390685095, 281.640258789, 270.160766602, 326.718200684, 269.138519287, 387.922058105, 286.175598145, 432.807250977, 285.051483154, -48.107559204, 67.496948242, 657.080322266, 14.002465248, 66.292243958, 660.278625488, 71048
4481.407358709, 284.545532227, 270.088256836, 329.067260742, 269.225128174, 390.163513184, 286.301818848, 435.446472168, 285.473876953, -44.453300476, 68.057296753, 662.117797852, 17.197217941, 66.432815552, 658.274963379, 71049
4481.424032323, 286.840332031, 269.936645508, 331.610717773, 269.089508057, 392.595703125, 286.220886230, 437.771484375, 285.120025635, -41.209663391, 67.789039612, 661.079833984, 20.763526917, 66.275382996, 660.114135742, 71050
4481.440705937, 289.140869141, 270.043090820, 334.063110352, 269.214416504, 394.975433350, 286.321960449, 440.505859375, 285.681793213, -37.993396759, 67.873428345, 660.511901855, 24.080986023, 66.546028137, 658.199340820, 71051
4481.457379551, 291.341491699, 270.100341797, 336.441589355, 269.156555176, 397.393646240, 286.362365723, 442.670013428, 285.525024414, -34.865005493, 67.773246765, 658.902770996, 27.434896469, 66.575340271, 660.008056641, 71052
4481.474053165, 293.150238037, 270.023742676, 338.482482910, 269.296813965, 399.531005859, 286.355346680, 444.659667969, 285.471923828, -32.250083923, 67.461425781, 656.459350586, 30.282138824, 66.687370300, 660.582397461, 71053
4481.490726779, 294.943725586, 270.060058594, 340.128234863, 269.425354004, 401.158630371, 286.516906738, 446.540771484, 285.480194092, -29.843692780, 67.730247498, 657.746520996, 32.478866577, 66.611618042, 658.971801758, 71054
4481.507368935, 297.090515137, 270.004760742, 342.234008789, 269.328338623, 403.322692871, 286.462829590, 448.401977539, 285.586883545, -26.883373260, 67.645782471, 657.671997070, 35.490520477, 66.817588806, 660.994018555, 71055
4481.524035601, 298.617675781, 270.243347168, 344.033538818, 269.350067139, 405.055786133, 286.453979492, 450.282836914, 285.431182861, -24.721961975, 67.648208618, 656.190673828, 37.955238342, 66.673843384, 660.554992676, 71056
4481.540702268, 300.129577637, 269.769226074, 345.397308350, 269.349426270, 406.426147461, 286.272521973, 451.722656250, 285.491149902, -22.683406830, 67.308776855, 657.271240234, 39.812908173, 66.664672852, 660.113586426, 71057
4481.557368935, 301.338195801, 270.136169434, 346.741546631, 269.254058838, 407.763122559, 286.504272461, 453.080810547, 285.415130615, -20.989238739, 67.625534058, 656.372192383, 41.670536041, 66.543655396, 660.134887695, 71058
4481.574035601, 302.666503906, 270.076416016, 348.076538086, 269.335784912, 409.222839355, 286.443969727, 454.439300537, 285.591613770, -19.135396957, 67.444381714, 655.436279297, 43.510108948, 66.712219238, 660.092346191, 71059
4481.590702268, 303.738464355, 270.114318848, 348.969085693, 269.412811279, 410.281860352, 286.488098145, 455.407928467, 285.516082764, -17.667158127, 67.513946533, 655.576721191, 44.710620880, 66.661193848, 659.616394043, 71060
4481.607368935, 304.522460938, 270.009704590, 349.989013672, 269.328643799, 411.431457520, 286.361938477, 456.171813965, 285.470642090, -16.522129059, 67.075469971, 652.885742188, 46.258529663, 66.774040222, 661.636108398, 71061
4481.624035601, 305.622924805, 270.024719238, 350.573486328, 269.302093506, 411.782836914, 286.488220215, 456.950531006, 285.468017578, -15.147164345, 67.756576538, 658.524658203, 46.967273712, 66.608566284, 660.234375000, 71062
4481.640702268, 306.031921387, 269.915405273, 351.418579102, 269.341217041, 412.578216553, 286.416931152, 457.749694824, 285.449005127, -14.519200325, 67.332290649, 655.638854980, 48.165496826, 66.663223267, 660.666992188, 71063
4481.657368935, 306.995666504, 269.949829102, 352.061859131, 269.352935791, 413.160491943, 286.727294922, 458.055297852, 285.606750488, -13.255252838, 67.869209290, 658.537048340, 49.246601105, 67.044067383, 663.275146484, 71064
4481.674035601, 307.140075684, 270.111145020, 352.266723633, 269.369171143, 413.735778809, 286.531066895, 458.609375000, 285.622955322, -12.990120888, 67.511154175, 655.331237793, 49.335807800, 66.798995972, 660.666564941, 71065
4481.690702268, 307.370727539, 270.122985840, 352.625244141, 269.325317383, 413.862182617, 286.759155273, 458.714294434, 285.714050293, -12.689891815, 67.757179260, 656.115478516, 49.976623535, 67.028671265, 662.607910156, 71066
4481.707368935, 307.553344727, 270.017944336, 352.590209961, 269.363677979, 413.739257812, 286.719177246, 458.784057617, 285.646575928, -12.482788086, 67.896331787, 658.408996582, 49.869064331, 66.927864075, 661.817443848, 71067
4481.724035601, 307.115661621, 270.116516113, 352.610290527, 269.450042725, 413.953063965, 286.597412109, 458.724731445, 285.664855957, -12.988232613, 67.372970581, 653.531616211, 49.942596436, 67.062049866, 662.422485352, 71068
4481.740702268, 306.946289062, 270.105285645, 352.278900146, 269.433746338, 413.745544434, 286.859619141, 458.415618896, 285.737365723, -13.227271080, 67.572906494, 653.799804688, 49.468055725, 67.081375122, 662.218750000, 71069
4481.757368935, 306.572021484, 270.110107422, 352.023071289, 269.459259033, 413.448577881, 286.673767090, 458.101654053, 285.680969238, -13.726515770, 67.388557434, 653.214416504, 49.145080566, 67.103515625, 662.633117676, 71070
4481.774035601, 306.229339600, 270.192077637, 351.435058594, 269.464355469, 412.669860840, 286.924438477, 457.670837402, 285.592926025, -14.266777992, 67.954246521, 656.445739746, 48.240501404, 66.921356201, 661.390136719, 71071
4481.790702268, 305.647094727, 270.059204102, 350.807800293, 269.363342285, 412.216369629, 286.800109863, 456.916625977, 285.591033936, -15.044931412, 67.674789429, 655.451477051, 47.436412811, 66.943397522, 662.276672363, 71072
4481.807368935, 304.857299805, 270.138732910, 349.786376953, 269.420196533, 411.458435059, 286.759826660, 456.123962402, 285.490814209, -16.122278214, 67.675064087, 655.186828613, 45.896484375, 66.731636047, 660.457519531, 71073
4481.824035601, 303.725769043, 269.971862793, 348.797607422, 269.278289795, 410.009124756, 286.529479980, 455.255981445, 285.253295898, -17.738075256, 67.645889282, 657.512268066, 44.463943481, 66.371154785, 659.448730469, 71074
4481.840702268, 302.480804443, 270.002410889, 347.739379883, 269.296661377, 409.151428223, 286.512084961, 454.065307617, 285.291870117, -19.365694046, 67.350601196, 654.569824219, 43.062290192, 66.504867554, 660.336853027, 71075
4481.857368935, 301.546264648, 270.173461914, 346.240966797, 269.406188965, 407.839904785, 286.336151123, 452.989349365, 285.193145752, -20.733364105, 67.639213562, 657.371704102, 40.789363861, 66.182624817, 657.044006348, 71076
4481.874035601, 300.095336914, 270.096984863, 345.060058594, 269.423980713, 406.174072266, 286.364074707, 451.500335693, 285.368743896, -22.786195755, 67.769485474, 658.932678223, 39.295307159, 66.542396545, 659.226196289, 71077
4481.890702268, 298.610168457, 270.209533691, 343.649841309, 269.430297852, 404.318450928, 286.248992920, 449.993652344, 285.190246582, -24.939167023, 68.056869507, 661.705383301, 37.384922028, 66.489242554, 659.817382812, 71078
4481.907372908, 297.084472656, 270.194824219, 341.529754639, 269.275848389, 402.856628418, 286.261718750, 448.160369873, 285.172210693, -27.032169342, 68.001380920, 661.172363281, 34.334522247, 66.138778687, 657.467102051, 71079
4481.924046522, 295.074798584, 270.170349121, 339.825073242, 269.355529785, 401.089233398, 286.209777832, 446.515258789, 285.169952393, -29.729579926, 67.753547668, 659.280334473, 31.960235596, 66.137344360, 656.872985840, 71080
4481.940720136, 293.342529297, 270.114929199, 337.901367188, 269.532257080, 398.932800293, 286.203857422, 444.220458984, 285.204101562, -32.276531219, 68.041915894, 662.460144043, 29.432104111, 66.554855347, 659.483337402, 71081
4481.957393750, 291.346862793, 269.990447998, 335.702575684, 269.408325195, 396.894409180, 286.305419922, 442.206542969, 285.266906738, -35.060810089, 68.055351257, 662.733398438, 26.331922531, 66.358329773, 657.899597168, 71082
4481.974067364, 288.980285645, 270.093811035, 333.557220459, 269.336395264, 394.567138672, 286.171936035, 439.792480469, 285.274078369, -38.323726654, 68.000976562, 662.406677246, 23.440956116, 66.506690979, 659.726745605, 71083
4481.990740978, 286.326263428, 270.068786621, 331.103942871, 269.292785645, 391.939819336, 286.145324707, 437.600708008, 285.143280029, -41.988449097, 67.940826416, 662.169799805, 19.986268997, 66.173988342, 657.566528320, 71084
4482.007414592, 283.475341797, 270.111755371, 328.311065674, 269.299041748, 389.393981934, 286.142883301, 434.942810059, 285.364868164, -45.775936127, 67.726028442, 659.829162598, 16.107959747, 66.213165283, 656.337524414, 71085
4482.024088206, 281.044677734, 270.091430664, 325.486755371, 269.392242432, 386.525512695, 286.290222168, 432.282836914, 285.219024658, -49.379997253, 68.158195496, 663.156799316, 12.199390411, 66.039428711, 654.913818359, 71086
4482.040761820, 278.210327148, 270.084655762, 322.791687012, 269.338348389, 384.078552246, 286.234497070, 429.459808350, 285.523162842, -53.073432922, 67.807518005, 660.205810547, 8.508905411, 66.294204712, 655.663757324, 71087
4482.057435434, 275.651062012, 270.077026367, 319.625183105, 269.239532471, 380.950134277, 286.231079102, 426.482910156, 285.220764160, -56.981212616, 68.251350403, 664.581237793, 4.149559975, 65.861541748, 654.043457031, 71088
4482.074109048, 272.008544922, 270.141845703, 316.371826172, 269.085754395, 377.731811523, 286.260803223, 423.211761475, 285.248901367, -61.740715027, 67.981384277, 661.377014160, -0.310434759, 65.774200439, 653.961486816, 71089
4482.090782662, 268.702575684, 269.940368652, 313.181030273, 268.929870605, 374.560852051, 286.179382324, 419.760253906, 285.277618408, -66.211021423, 67.680351257, 660.394592285, -4.696911812, 65.870338440, 655.704467773, 71090
4482.107456276, 265.382446289, 270.004577637, 309.839538574, 268.917144775, 371.145446777, 286.138854980, 416.416748047, 285.223602295, -70.875404358, 67.776077271, 661.209594727, -9.285984039, 65.813980103, 655.544250488, 71091
4482.124129890, 261.945068359, 270.167785645, 306.249877930, 268.923339844, 367.981536865, 286.456787109, 412.816162109, 285.267425537, -75.392295837, 67.897819519, 659.230407715, -14.215465546, 65.844650269, 655.456054688, 71092
4482.140803504, 258.211608887, 269.848083496, 302.268249512, 268.860748291, 364.238647461, 286.370483398, 409.249145508, 285.164062500, -80.550338745, 67.629898071, 659.412170410, -19.586143494, 65.406974792, 652.211242676, 71093
4482.157477118, 254.546020508, 269.826354980, 298.314819336, 268.984313965, 360.388671875, 286.405822754, 405.307708740, 285.105957031, -85.790771484, 67.792327881, 660.968872070, -24.978559494, 65.433563232, 651.996459961, 71094
4482.174150732, 250.165649414, 269.899108887, 294.434173584, 268.848785400, 356.561645508, 286.485717773, 401.313781738, 285.173522949, -91.267028809, 67.474731445, 656.984863281, -30.312925339, 65.462776184, 652.714416504, 71095
