CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714258.119838125, 266.475891113, 267.647094727, 309.582824707, 267.661224365, 327.661132812, 267.716979980, 370.178161621, 267.705139160, -63.551883698, 38.300697327, 734.344665527, 1.539729714, 40.483871460, 740.633117676, 2891
714258.136504791, 262.296813965, 267.759704590, 304.878479004, 267.532928467, 322.975708008, 267.757324219, 365.523406982, 267.266265869, -70.837539673, 38.171108246, 736.080383301, -5.554700375, 39.940208435, 741.607727051, 2892
714258.153171458, 257.384368896, 267.984130859, 300.192443848, 267.669433594, 318.583557129, 267.581542969, 361.053955078, 266.900970459, -78.089591980, 38.020763397, 736.017517090, -12.750224113, 39.407402039, 741.153747559, 2893
714258.169838125, 252.781463623, 267.748474121, 295.652160645, 267.326812744, 313.862487793, 267.694030762, 356.624023438, 266.984161377, -85.331199646, 37.907768250, 735.930236816, -19.921802521, 38.907978058, 740.401306152, 2894
714258.186504791, 248.046691895, 268.029418945, 290.820037842, 267.070770264, 309.209228516, 267.710754395, 352.257171631, 266.845855713, -92.527450562, 37.779956818, 734.431396484, -27.166646957, 38.377872467, 737.733886719, 2895
714258.203171458, 243.517196655, 267.957092285, 286.606140137, 266.848907471, 304.880126953, 267.850036621, 347.703796387, 266.576599121, -99.622131348, 37.712299347, 733.371459961, -34.264266968, 37.936614990, 736.227233887, 2896
714258.219838125, 238.403610229, 268.434204102, 281.628051758, 266.990142822, 300.159851074, 268.009277344, 343.232513428, 266.373931885, -106.547569275, 37.618309021, 729.982788086, -41.419574738, 37.466255188, 732.191955566, 2897
714258.236504792, 233.934310913, 268.797332764, 277.042114258, 266.680053711, 295.903869629, 267.785583496, 338.555358887, 266.029052734, -113.429267883, 37.590221405, 727.570556641, -48.422401428, 37.014602661, 728.745239258, 2898
714258.253171458, 229.103683472, 268.782836914, 272.376251221, 266.749420166, 291.006927490, 268.355407715, 333.957244873, 266.349517822, -120.427345276, 37.707157135, 726.343139648, -55.443855286, 36.727394104, 726.481262207, 2899
714258.269838125, 224.523559570, 269.110717773, 267.968536377, 266.811035156, 286.580902100, 268.396972656, 329.360931396, 266.282501221, -127.346221924, 37.837192535, 725.039978027, -62.386806488, 36.501571655, 724.701843262, 2900
714258.286504792, 219.940155029, 269.347839355, 263.281188965, 266.923248291, 281.726989746, 269.001586914, 324.788757324, 266.455780029, -134.470901489, 38.119316101, 725.332153320, -69.366447449, 36.374740601, 723.657104492, 2901
714258.303171459, 215.065719604, 269.691955566, 258.871887207, 267.027557373, 276.979797363, 269.101257324, 320.019989014, 266.394805908, -141.741394043, 38.459865570, 726.352722168, -76.408363342, 36.309097290, 723.767578125, 2902
714258.319838125, 210.296600342, 269.851928711, 254.426696777, 267.183166504, 272.302673340, 269.569519043, 315.057830811, 266.314361572, -149.199310303, 38.883666992, 728.465576172, -83.608940125, 36.368087769, 726.048095703, 2903
714258.336504792, 206.039596558, 270.156555176, 250.321319580, 267.377746582, 267.546691895, 269.709350586, 310.818786621, 266.353729248, -156.970825195, 39.425209045, 732.875061035, -90.869087219, 36.580043793, 730.894958496, 2904
714258.353171459, 201.295578003, 270.582214355, 245.472869873, 267.766418457, 263.035217285, 270.272216797, 306.328399658, 266.870635986, -164.528320312, 39.943458557, 735.524169922, -98.052742004, 36.756793976, 733.435424805, 2905
714258.369838125, 196.311737061, 271.267700195, 240.840744019, 267.935394287, 258.884948730, 270.805603027, 302.185638428, 267.223785400, -171.459808350, 40.347454071, 734.917175293, -104.980270386, 36.835975647, 733.504394531, 2906
714258.386504792, 192.128524780, 271.474853516, 236.582183838, 268.212310791, 254.473739624, 271.158264160, 297.938781738, 267.443878174, -178.296630859, 40.886028290, 734.609985352, -111.832199097, 37.100967407, 734.105834961, 2907
714258.403264127, 187.613327026, 271.911865234, 232.517868042, 268.399810791, 250.461776733, 271.676391602, 293.750274658, 267.838317871, -184.836715698, 41.460243225, 733.895629883, -118.447906494, 37.424137115, 734.446716309, 2908
714258.419937741, 183.235321045, 272.537475586, 228.165435791, 269.038116455, 246.533981323, 272.075256348, 289.946746826, 268.128845215, -190.585769653, 41.937263489, 730.185974121, -124.582878113, 37.709167480, 731.812133789, 2909
714258.436611355, 179.240020752, 272.863464355, 224.456939697, 269.309020996, 242.611373901, 272.289550781, 285.996276855, 268.613677979, -196.196929932, 42.424751282, 727.248779297, -130.483886719, 38.069854736, 729.990661621, 2910
714258.453284969, 175.447311401, 273.446533203, 220.531250000, 269.509552002, 239.212631226, 273.040466309, 282.500213623, 268.978881836, -201.110733032, 42.905673981, 722.796142578, -135.906280518, 38.406154633, 726.785095215, 2911
714258.469958583, 171.749603271, 274.036865234, 217.297332764, 270.149047852, 234.784713745, 273.555297852, 278.307342529, 269.173004150, -206.914505005, 43.702964783, 723.002197266, -141.762588501, 39.035869598, 728.188781738, 2912
714258.486632197, 168.081558228, 274.607971191, 213.318328857, 270.540191650, 231.396820068, 274.236389160, 274.808532715, 269.611267090, -212.133239746, 44.476940155, 721.720153809, -147.263290405, 39.677505493, 728.354492188, 2913
714258.503305811, 164.144210815, 275.248413086, 209.793746948, 270.822204590, 227.527679443, 274.711547852, 271.409027100, 269.911560059, -217.399902344, 45.286128998, 721.104064941, -152.634170532, 40.306224823, 728.502868652, 2914
714258.519979425, 160.519744873, 275.740692139, 206.315490723, 271.195037842, 224.255905151, 275.168884277, 268.244812012, 270.272247314, -222.469635010, 46.056884766, 720.447021484, -157.684020996, 40.878139496, 727.879028320, 2915
714258.536653039, 157.458343506, 276.253479004, 203.151168823, 271.348327637, 221.158081055, 275.734802246, 264.872619629, 270.691772461, -227.696029663, 46.907901764, 721.624084473, -162.925720215, 41.542934418, 729.899047852, 2916
714258.553326653, 154.471984863, 277.056152344, 200.145233154, 271.852905273, 218.120452881, 276.058471680, 261.869171143, 271.055511475, -232.800186157, 47.829166412, 723.095764160, -168.043701172, 42.273426056, 732.348144531, 2917
714258.570000267, 151.215637207, 277.070007324, 197.012176514, 271.839416504, 215.125289917, 276.698486328, 258.818481445, 271.404785156, -237.343139648, 48.559349060, 722.979309082, -172.732299805, 42.836292267, 732.981567383, 2918
714258.586673882, 148.181579590, 277.618225098, 194.181076050, 272.202911377, 212.571578979, 276.998046875, 256.315551758, 271.858734131, -241.248001099, 49.181060791, 721.542724609, -176.992767334, 43.334480286, 732.782836914, 2919
714258.603347496, 145.509552002, 277.856201172, 190.932128906, 272.577545166, 209.710433960, 277.469848633, 253.675903320, 272.108306885, -245.057006836, 49.782489777, 720.379821777, -180.816101074, 43.718994141, 731.021118164, 2920
714258.620021110, 142.784744263, 278.061279297, 188.527343750, 272.385650635, 207.319946289, 277.755493164, 251.288879395, 272.461395264, -248.154205322, 50.213691711, 717.682739258, -184.150527954, 43.962802887, 728.232177734, 2921
714258.636694724, 140.498092651, 278.616333008, 186.279327393, 272.812927246, 205.051849365, 278.058044434, 249.097473145, 272.622741699, -251.169631958, 50.703845978, 715.838134766, -187.244232178, 44.203884125, 725.907775879, 2922
714258.653368338, 138.066253662, 278.430145264, 183.602508545, 272.412689209, 202.787689209, 278.125488281, 247.046600342, 272.777587891, -253.377258301, 50.907955170, 712.134399414, -189.554397583, 44.180168152, 721.137878418, 2923
714258.670041952, 136.274276733, 278.849548340, 182.265380859, 272.961395264, 201.150497437, 278.415649414, 245.263107300, 272.799468994, -256.104675293, 51.329116821, 711.539001465, -192.242095947, 44.389408112, 720.110595703, 2924
714258.686715566, 134.196762085, 279.172790527, 180.162155151, 272.994323730, 198.643722534, 278.628784180, 243.063110352, 272.850585938, -259.195343018, 51.811534882, 712.316650391, -195.089050293, 44.634918213, 720.328491211, 2925
714258.703389180, 132.518112183, 279.179626465, 178.338745117, 273.153747559, 197.495574951, 278.601989746, 241.585815430, 272.774902344, -261.424072266, 52.079887390, 711.418884277, -197.372314453, 44.741165161, 719.179504395, 2926
714258.720062794, 131.387969971, 279.279052734, 176.975952148, 272.975372314, 196.248504639, 278.882537842, 240.674240112, 272.872009277, -263.115692139, 52.282268524, 710.134765625, -198.982574463, 44.722850800, 716.896606445, 2927
714258.736736408, 130.347824097, 279.669860840, 175.725250244, 273.342834473, 194.921813965, 278.705993652, 239.185058594, 272.549072266, -265.279418945, 52.601524353, 711.187255859, -200.794311523, 44.803169250, 716.764770508, 2928
714258.753410022, 129.120162964, 279.899230957, 174.814575195, 273.449768066, 194.068756104, 278.830139160, 238.096313477, 272.829833984, -267.094909668, 52.908508301, 712.142944336, -202.434600830, 44.938697815, 717.318298340, 2929
714258.770083636, 128.816223145, 279.756164551, 174.250732422, 273.496582031, 193.508270264, 278.933471680, 237.625976562, 272.738098145, -268.791320801, 53.221191406, 714.034545898, -203.729598999, 45.047561646, 718.188964844, 2930
714258.786757250, 128.461212158, 279.820495605, 173.806549072, 273.327301025, 193.149108887, 279.000610352, 237.272979736, 272.866180420, -269.908447266, 53.479534149, 715.426391602, -204.433013916, 45.078716278, 718.260437012, 2931
714258.803475971, 128.535415649, 279.588592529, 173.781890869, 273.031555176, 193.023071289, 278.962646484, 237.088806152, 272.739562988, -270.700012207, 53.678176880, 716.964660645, -205.008300781, 45.104221344, 719.449523926, 2932
714258.820156538, 128.702072144, 279.646911621, 174.080322266, 273.247467041, 193.024261475, 279.297241211, 236.916290283, 272.897308350, -271.465057373, 53.995979309, 719.603271484, -205.482803345, 45.256282806, 721.780212402, 2933
714258.836837106, 128.984848022, 279.521972656, 174.018798828, 272.964691162, 193.739959717, 278.700134277, 237.730499268, 272.653533936, -270.807739258, 53.998500824, 719.318664551, -204.695159912, 45.122730255, 720.647766113, 2934
714258.853517673, 129.704101562, 279.110778809, 174.904083252, 272.755920410, 194.171859741, 278.543273926, 238.205139160, 272.661804199, -269.932647705, 53.979679108, 719.422180176, -203.817642212, 45.041893005, 720.674194336, 2935
714258.870198240, 130.706298828, 278.906982422, 175.855880737, 272.444183350, 195.252670288, 278.219848633, 239.076354980, 272.468658447, -268.649383545, 53.941406250, 719.899780273, -202.403549194, 44.912841797, 720.543457031, 2936
714258.886878807, 131.702606201, 278.412231445, 176.676391602, 272.201416016, 196.423919678, 278.104797363, 240.380432129, 272.588867188, -266.785797119, 53.785579681, 719.429443359, -200.527664185, 44.739433289, 719.512939453, 2937
714258.903559374, 132.924697876, 278.236511230, 178.141632080, 272.177642822, 197.592651367, 277.668334961, 241.482421875, 271.775848389, -264.620269775, 53.589797974, 718.937622070, -198.351043701, 44.516475677, 718.634338379, 2938
714258.920239941, 134.738998413, 277.660705566, 179.770263672, 271.877838135, 199.018554688, 277.240783691, 243.225921631, 271.788726807, -262.012023926, 53.326602936, 718.395874023, -195.757995605, 44.306522369, 717.817443848, 2939
714258.936920509, 136.508392334, 277.145996094, 181.272750854, 271.317474365, 200.906982422, 276.856628418, 244.897247314, 271.447662354, -259.039245605, 52.865116119, 717.539794922, -192.839492798, 43.912883759, 716.702575684, 2940
714258.953601076, 138.781417847, 276.821166992, 183.160003662, 271.207977295, 203.122039795, 276.390991211, 246.692916870, 270.944915771, -255.836898804, 52.348606110, 716.998474121, -189.585876465, 43.431552887, 715.298767090, 2941
714258.970281643, 140.876815796, 276.254577637, 185.629058838, 270.767333984, 205.310272217, 275.970642090, 249.350555420, 270.780548096, -252.029479980, 51.692108154, 715.669006348, -185.811874390, 42.864421844, 713.435058594, 2942
714258.986962210, 143.248809814, 276.024353027, 187.826416016, 270.524353027, 207.918914795, 275.532531738, 251.469909668, 270.539398193, -247.739669800, 50.957206726, 713.587097168, -181.777725220, 42.282745361, 711.368103027, 2943
714259.003642777, 145.716400146, 275.238525391, 190.547424316, 270.040832520, 210.190170288, 275.021362305, 253.718109131, 270.112213135, -243.765136719, 50.225181580, 713.217285156, -177.960830688, 41.740974426, 711.433776855, 2944
714259.020323345, 149.427093506, 274.806365967, 193.770874023, 270.047119141, 212.873901367, 274.283172607, 256.624603271, 269.757720947, -240.591064453, 49.788505554, 717.103027344, -174.321090698, 41.425312042, 714.533935547, 2945
714259.037003912, 152.037277222, 274.450500488, 196.385986328, 269.707794189, 215.633483887, 274.037292480, 258.993835449, 269.593231201, -236.644699097, 49.216583252, 718.788208008, -170.332824707, 41.058002472, 716.507141113, 2946
714259.053684479, 155.608261108, 273.846008301, 199.997802734, 269.375885010, 219.066009521, 273.318664551, 262.475280762, 269.238525391, -232.460632324, 48.646129608, 721.287536621, -166.012817383, 40.693668365, 719.177490234, 2947
714259.070365046, 159.333618164, 273.408691406, 203.988159180, 269.582214355, 222.017303467, 273.143615723, 265.703674316, 269.229522705, -228.734863281, 48.365520477, 726.802429199, -161.791427612, 40.628330231, 724.694091797, 2948
714259.087045613, 162.750762939, 272.881225586, 207.488952637, 269.074005127, 225.488815308, 272.712646484, 269.156768799, 268.751037598, -224.169403076, 47.923294067, 730.206726074, -157.011840820, 40.425678253, 728.665710449, 2949
714259.103726180, 166.574203491, 272.693908691, 211.423797607, 269.200653076, 229.225875854, 272.237365723, 272.759063721, 268.585021973, -219.376525879, 47.522739410, 733.967468262, -151.969268799, 40.314811707, 732.956237793, 2950
714259.120406748, 170.503509521, 272.324401855, 214.876037598, 268.522674561, 233.360290527, 271.679168701, 276.519897461, 268.303070068, -213.684951782, 46.959705353, 735.386596680, -146.384597778, 40.049579620, 735.483398438, 2951
714259.137087315, 174.516815186, 272.002563477, 218.610900879, 268.345489502, 237.273040771, 271.220520020, 280.191864014, 268.086791992, -207.605850220, 46.336193085, 735.821411133, -140.494552612, 39.760211945, 737.076538086, 2952
714259.153767882, 178.537887573, 271.742431641, 222.727172852, 268.445953369, 241.358688354, 271.113708496, 284.201477051, 268.263153076, -201.143127441, 45.726837158, 735.333129883, -134.261062622, 39.533569336, 737.951538086, 2953
714259.170448449, 182.440887451, 271.084350586, 226.831954956, 268.310119629, 245.735519409, 270.379943848, 288.357635498, 267.897766113, -193.812194824, 44.873783112, 731.805114746, -127.556838989, 39.156154633, 736.486450195, 2954
714259.187233053, 186.846099854, 270.617675781, 230.986267090, 268.293975830, 249.160751343, 270.120178223, 292.553649902, 267.696807861, -186.943588257, 44.159553528, 730.187866211, -120.824584961, 38.825744629, 735.179748535, 2955
714259.203920579, 191.484298706, 270.655212402, 235.406539917, 268.147735596, 253.429428101, 269.741516113, 296.942108154, 267.630401611, -180.141342163, 43.553283691, 729.479370117, -114.007690430, 38.537921906, 734.004028320, 2956
714259.220608105, 196.035995483, 270.276306152, 239.908782959, 268.133239746, 257.753906250, 269.435729980, 301.350860596, 267.422302246, -173.327651978, 43.027347565, 729.659118652, -107.169204712, 38.344760895, 734.543395996, 2957
714259.237295631, 200.875122070, 270.403747559, 244.577972412, 268.407440186, 262.182983398, 269.345275879, 305.979339600, 267.403198242, -166.589767456, 42.639541626, 730.627807617, -100.215820312, 38.241565704, 734.887695312, 2958
