CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714252.2819, -188.4102, 75.4217, 715.2487, 0.0425, -0.0910, -0.0512, -188.4102, 75.4217, 715.2487, 0.0425, -0.0910, -0.0512, 2541
714252.2986, -183.5371, 75.0577, 717.7238, 0.0548, -0.0908, -0.0490, -183.5371, 75.0577, 717.7238, 0.0548, -0.0908, -0.0490, 2542
714252.3153, -177.4869, 74.4680, 716.3322, 0.0450, -0.0766, -0.0461, -177.4869, 74.4680, 716.3322, 0.0450, -0.0766, -0.0461, 2543
714252.3319, -171.3877, 73.9980, 715.3830, 0.0330, -0.0644, -0.0467, -171.3877, 73.9980, 715.3830, 0.0330, -0.0644, -0.0467, 2544
714252.3486, -165.7483, 73.8496, 717.5019, 0.0464, -0.0727, -0.0367, -165.7483, 73.8496, 717.5019, 0.0464, -0.0727, -0.0367, 2545
714252.3653, -158.9092, 73.2474, 714.8859, 0.0495, -0.0796, -0.0397, -158.9092, 73.2474, 714.8859, 0.0495, -0.0796, -0.0397, 2546
714252.3820, -152.6306, 73.0117, 716.1202, 0.0526, -0.0766, -0.0336, -152.6306, 73.0117, 716.1202, 0.0526, -0.0766, -0.0336, 2547
714252.3986, -146.0259, 72.4009, 717.1620, 0.0692, -0.0797, -0.0310, -146.0259, 72.4009, 717.1620, 0.0692, -0.0797, -0.0310, 2548
714252.4153, -139.0917, 72.0697, 716.9549, 0.0761, -0.0779, -0.0254, -139.0917, 72.0697, 716.9549, 0.0761, -0.0779, -0.0254, 2549
714252.4320, -132.6779, 72.3450, 718.4855, 0.0783, -0.0771, -0.0219, -132.6779, 72.3450, 718.4855, 0.0783, -0.0771, -0.0219, 2550
714252.4486, -125.4560, 72.2140, 722.3537, 0.0730, -0.0558, -0.0120, -125.4560, 72.2140, 722.3537, 0.0730, -0.0558, -0.0120, 2551
714252.4653, -118.3424, 71.8751, 722.1534, 0.0747, -0.0576, -0.0120, -118.3424, 71.8751, 722.1534, 0.0747, -0.0576, -0.0120, 2552
714252.4820, -110.6253, 71.3020, 717.7587, 0.0814, -0.0718, -0.0057, -110.6253, 71.3020, 717.7587, 0.0814, -0.0718, -0.0057, 2553
714252.4987, -103.6017, 71.6732, 717.9373, 0.0709, -0.0663, -0.0010, -103.6017, 71.6732, 717.9373, 0.0709, -0.0663, -0.0010, 2554
714252.5154, -95.9157, 71.1220, 715.2483, 0.0558, -0.0705, 0.0073, -95.9157, 71.1220, 715.2483, 0.0558, -0.0705, 0.0073, 2555
714252.5321, -88.6204, 71.3596, 717.6690, 0.0468, -0.0775, 0.0071, -88.6204, 71.3596, 717.6690, 0.0468, -0.0775, 0.0071, 2556
714252.5488, -81.3429, 71.4530, 717.0591, 0.0543, -0.0753, 0.0136, -81.3429, 71.4530, 717.0591, 0.0543, -0.0753, 0.0136, 2557
714252.5654, -74.1197, 71.7553, 719.6792, 0.0256, -0.0817, 0.0159, -74.1197, 71.7553, 719.6792, 0.0256, -0.0817, 0.0159, 2558
714252.5821, -66.6330, 71.9163, 720.8214, 0.0106, -0.0850, 0.0224, -66.6330, 71.9163, 720.8214, 0.0106, -0.0850, 0.0224, 2559
714252.5988, -59.4775, 71.7000, 720.6515, 0.0229, -0.0824, 0.0317, -59.4775, 71.7000, 720.6515, 0.0229, -0.0824, 0.0317, 2560
714252.6155, -52.3204, 71.9396, 720.5021, 0.0247, -0.0784, 0.0420, -52.3204, 71.9396, 720.5021, 0.0247, -0.0784, 0.0420, 2561
714252.6322, -45.0475, 71.8592, 717.8480, 0.0309, -0.0650, 0.0447, -45.0475, 71.8592, 717.8480, 0.0309, -0.0650, 0.0447, 2562
714252.6488, -37.7464, 72.0353, 717.3460, 0.0146, -0.0703, 0.0453, -37.7464, 72.0353, 717.3460, 0.0146, -0.0703, 0.0453, 2563
714252.6655, -30.7314, 72.6727, 719.2452, -0.0123, -0.0681, 0.0479, -30.7314, 72.6727, 719.2452, -0.0123, -0.0681, 0.0479, 2564
714252.6822, -23.4861, 72.6085, 716.0186, -0.0027, -0.0680, 0.0514, -23.4861, 72.6085, 716.0186, -0.0027, -0.0680, 0.0514, 2565
714252.6989, -16.5396, 72.6326, 714.9866, 0.0020, -0.0574, 0.0519, -16.5396, 72.6326, 714.9866, 0.0020, -0.0574, 0.0519, 2566
714252.7156, -9.4756, 73.5933, 719.9224, 0.0041, -0.0688, 0.0553, -9.4756, 73.5933, 719.9224, 0.0041, -0.0688, 0.0553, 2567
714252.7323, -2.7178, 73.9246, 718.6802, 0.0111, -0.0763, 0.0577, -2.7178, 73.9246, 718.6802, 0.0111, -0.0763, 0.0577, 2568
714252.7489, 4.2501, 74.6809, 721.1298, -0.0024, -0.0880, 0.0590, 4.2501, 74.6809, 721.1298, -0.0024, -0.0880, 0.0590, 2569
714252.7656, 10.8656, 75.3887, 723.0565, -0.0108, -0.0862, 0.0586, 10.8656, 75.3887, 723.0565, -0.0108, -0.0862, 0.0586, 2570
714252.7823, 17.4136, 75.6168, 722.4980, 0.0148, -0.0875, 0.0539, 17.4136, 75.6168, 722.4980, 0.0148, -0.0875, 0.0539, 2571
714252.7990, 24.3777, 76.2079, 722.9938, 0.0063, -0.0858, 0.0609, 24.3777, 76.2079, 722.9938, 0.0063, -0.0858, 0.0609, 2572
714252.8157, 30.4825, 76.8079, 723.4394, 0.0274, -0.0910, 0.0663, 30.4825, 76.8079, 723.4394, 0.0274, -0.0910, 0.0663, 2573
714252.8323, 36.5263, 77.6726, 724.0053, 0.0176, -0.0912, 0.0702, 36.5263, 77.6726, 724.0053, 0.0176, -0.0912, 0.0702, 2574
714252.8490, 42.2285, 78.3543, 724.0219, 0.0253, -0.0977, 0.0724, 42.2285, 78.3543, 724.0219, 0.0253, -0.0977, 0.0724, 2575
714252.8657, 47.6266, 78.6191, 722.7819, 0.0303, -0.1034, 0.0767, 47.6266, 78.6191, 722.7819, 0.0303, -0.1034, 0.0767, 2576
714252.8824, 52.8560, 79.0007, 720.3615, 0.0329, -0.0955, 0.0806, 52.8560, 79.0007, 720.3615, 0.0329, -0.0955, 0.0806, 2577
714252.8991, 57.9542, 79.7404, 721.1743, 0.0271, -0.1030, 0.0824, 57.9542, 79.7404, 721.1743, 0.0271, -0.1030, 0.0824, 2578
714252.9157, 62.8444, 80.2026, 721.8618, 0.0143, -0.1022, 0.0856, 62.8444, 80.2026, 721.8618, 0.0143, -0.1022, 0.0856, 2579
714252.9324, 67.2883, 80.8220, 722.2504, 0.0240, -0.1037, 0.0839, 67.2883, 80.8220, 722.2504, 0.0240, -0.1037, 0.0839, 2580
714252.9491, 71.7772, 81.7348, 724.1795, 0.0199, -0.1027, 0.0936, 71.7772, 81.7348, 724.1795, 0.0199, -0.1027, 0.0936, 2581
714252.9657, 75.8706, 82.4564, 725.4917, 0.0166, -0.1037, 0.0919, 75.8706, 82.4564, 725.4917, 0.0166, -0.1037, 0.0919, 2582
714252.9824, 79.6957, 82.7590, 727.0266, 0.0187, -0.1081, 0.0884, 79.6957, 82.7590, 727.0266, 0.0187, -0.1081, 0.0884, 2583
714252.9991, 82.8957, 83.1009, 726.7755, 0.0109, -0.0996, 0.0950, 82.8957, 83.1009, 726.7755, 0.0109, -0.0996, 0.0950, 2584
714253.0158, 85.5758, 82.7661, 723.4913, 0.0145, -0.1048, 0.0921, 85.5758, 82.7661, 723.4913, 0.0145, -0.1048, 0.0921, 2585
714253.0324, 88.3954, 83.5173, 725.8389, 0.0093, -0.1037, 0.0942, 88.3954, 83.5173, 725.8389, 0.0093, -0.1037, 0.0942, 2586
714253.0491, 90.8294, 83.7082, 727.4561, 0.0144, -0.0953, 0.0980, 90.8294, 83.7082, 727.4561, 0.0144, -0.0953, 0.0980, 2587
714253.0658, 92.9692, 83.6008, 726.5739, 0.0099, -0.0970, 0.0950, 92.9692, 83.6008, 726.5739, 0.0099, -0.0970, 0.0950, 2588
714253.0825, 94.7130, 83.7218, 728.1932, 0.0092, -0.0968, 0.0997, 94.7130, 83.7218, 728.1932, 0.0092, -0.0968, 0.0997, 2589
714253.0991, 96.2392, 83.7694, 729.0318, 0.0064, -0.1022, 0.0966, 96.2392, 83.7694, 729.0318, 0.0064, -0.1022, 0.0966, 2590
714253.1158, 96.6790, 83.2286, 726.2154, 0.0114, -0.0948, 0.1013, 96.6790, 83.2286, 726.2154, 0.0114, -0.0948, 0.1013, 2591
714253.1325, 97.2391, 82.9536, 726.4790, -0.0023, -0.1002, 0.1016, 97.2391, 82.9536, 726.4790, -0.0023, -0.1002, 0.1016, 2592
714253.1491, 97.4709, 83.0293, 727.2289, 0.0021, -0.0971, 0.1029, 97.4709, 83.0293, 727.2289, 0.0021, -0.0971, 0.1029, 2593
714253.1658, 97.2233, 83.2927, 728.3300, -0.0127, -0.0981, 0.1018, 97.2233, 83.2927, 728.3300, -0.0127, -0.0981, 0.1018, 2594
714253.1825, 96.7819, 82.9372, 728.0850, -0.0002, -0.0922, 0.1055, 96.7819, 82.9372, 728.0850, -0.0002, -0.0922, 0.1055, 2595
714253.1992, 96.0212, 83.0585, 729.4216, -0.0003, -0.0983, 0.1008, 96.0212, 83.0585, 729.4216, -0.0003, -0.0983, 0.1008, 2596
714253.2158, 94.8637, 83.0233, 730.5242, -0.0045, -0.0884, 0.1016, 94.8637, 83.0233, 730.5242, -0.0045, -0.0884, 0.1016, 2597
714253.2325, 92.7483, 82.9048, 729.2568, -0.0056, -0.0884, 0.0984, 92.7483, 82.9048, 729.2568, -0.0056, -0.0884, 0.0984, 2598
714253.2492, 90.9117, 82.4890, 728.2288, -0.0034, -0.0915, 0.0949, 90.9117, 82.4890, 728.2288, -0.0034, -0.0915, 0.0949, 2599
714253.2659, 88.8084, 81.9633, 728.4626, 0.0082, -0.0821, 0.0892, 88.8084, 81.9633, 728.4626, 0.0082, -0.0821, 0.0892, 2600
714253.2825, 86.0490, 81.9608, 725.7775, 0.0183, -0.0828, 0.0878, 86.0490, 81.9608, 725.7775, 0.0183, -0.0828, 0.0878, 2601
714253.2993, 83.3809, 81.6447, 728.6874, 0.0257, -0.0811, 0.0843, 83.3809, 81.6447, 728.6874, 0.0257, -0.0811, 0.0843, 2602
714253.3160, 80.1111, 81.1637, 730.1276, 0.0270, -0.0787, 0.0801, 80.1111, 81.1637, 730.1276, 0.0270, -0.0787, 0.0801, 2603
714253.3327, 76.9043, 80.8043, 729.3580, 0.0085, -0.0809, 0.0756, 76.9043, 80.8043, 729.3580, 0.0085, -0.0809, 0.0756, 2604
714253.3493, 73.2575, 80.4732, 730.1578, 0.0172, -0.0697, 0.0765, 73.2575, 80.4732, 730.1578, 0.0172, -0.0697, 0.0765, 2605
714253.3660, 69.4396, 79.8794, 731.1288, 0.0163, -0.0728, 0.0726, 69.4396, 79.8794, 731.1288, 0.0163, -0.0728, 0.0726, 2606
714253.3827, 64.6826, 79.3476, 732.7405, 0.0177, -0.0636, 0.0711, 64.6826, 79.3476, 732.7405, 0.0177, -0.0636, 0.0711, 2607
714253.3994, 60.6436, 79.3660, 734.6750, 0.0119, -0.0607, 0.0572, 60.6436, 79.3660, 734.6750, 0.0119, -0.0607, 0.0572, 2608
714253.4161, 55.2575, 78.7953, 735.5002, 0.0128, -0.0627, 0.0545, 55.2575, 78.7953, 735.5002, 0.0128, -0.0627, 0.0545, 2609
714253.4327, 50.4731, 78.1284, 735.5418, 0.0271, -0.0578, 0.0530, 50.4731, 78.1284, 735.5418, 0.0271, -0.0578, 0.0530, 2610
714253.4494, 45.0266, 77.2455, 732.0735, 0.0232, -0.0432, 0.0500, 45.0266, 77.2455, 732.0735, 0.0232, -0.0432, 0.0500, 2611
714253.4661, 39.0664, 76.4315, 731.6288, 0.0244, -0.0389, 0.0406, 39.0664, 76.4315, 731.6288, 0.0244, -0.0389, 0.0406, 2612
714253.4828, 33.3412, 75.9784, 730.9349, 0.0277, -0.0376, 0.0318, 33.3412, 75.9784, 730.9349, 0.0277, -0.0376, 0.0318, 2613
714253.4995, 27.1583, 75.2451, 730.1940, 0.0234, -0.0445, 0.0242, 27.1583, 75.2451, 730.1940, 0.0234, -0.0445, 0.0242, 2614
714253.5161, 21.0015, 74.5842, 731.1112, 0.0216, -0.0439, 0.0163, 21.0015, 74.5842, 731.1112, 0.0216, -0.0439, 0.0163, 2615
714253.5328, 14.3278, 73.9848, 731.0261, 0.0243, -0.0354, 0.0112, 14.3278, 73.9848, 731.0261, 0.0243, -0.0354, 0.0112, 2616
714253.5495, 7.7123, 73.5439, 730.4148, 0.0350, -0.0341, 0.0075, 7.7123, 73.5439, 730.4148, 0.0350, -0.0341, 0.0075, 2617
714253.5662, 1.1786, 73.1109, 731.5409, 0.0240, -0.0297, 0.0046, 1.1786, 73.1109, 731.5409, 0.0240, -0.0297, 0.0046, 2618
714253.5829, -5.6970, 72.4231, 730.9142, 0.0249, -0.0231, 0.0054, -5.6970, 72.4231, 730.9142, 0.0249, -0.0231, 0.0054, 2619
714253.5996, -12.5345, 72.0178, 728.9142, 0.0044, -0.0138, 0.0046, -12.5345, 72.0178, 728.9142, 0.0044, -0.0138, 0.0046, 2620
714253.6162, -19.4919, 71.7901, 730.5077, -0.0075, -0.0152, -0.0054, -19.4919, 71.7901, 730.5077, -0.0075, -0.0152, -0.0054, 2621
714253.6329, -26.8788, 71.7968, 732.3079, -0.0105, -0.0240, -0.0040, -26.8788, 71.7968, 732.3079, -0.0105, -0.0240, -0.0040, 2622
714253.6496, -33.7824, 71.4041, 731.1542, 0.0057, -0.0265, -0.0085, -33.7824, 71.4041, 731.1542, 0.0057, -0.0265, -0.0085, 2623
714253.6663, -41.0850, 70.7239, 729.3566, -0.0007, -0.0278, -0.0104, -41.0850, 70.7239, 729.3566, -0.0007, -0.0278, -0.0104, 2624
714253.6830, -48.4879, 70.7503, 730.2140, 0.0144, -0.0320, -0.0196, -48.4879, 70.7503, 730.2140, 0.0144, -0.0320, -0.0196, 2625
714253.6996, -55.9495, 70.4108, 729.0310, 0.0104, -0.0315, -0.0242, -55.9495, 70.4108, 729.0310, 0.0104, -0.0315, -0.0242, 2626
714253.7163, -63.3670, 70.1250, 728.0459, 0.0175, -0.0316, -0.0294, -63.3670, 70.1250, 728.0459, 0.0175, -0.0316, -0.0294, 2627
714253.7330, -71.1637, 70.3764, 729.7980, 0.0314, -0.0202, -0.0333, -71.1637, 70.3764, 729.7980, 0.0314, -0.0202, -0.0333, 2628
714253.7497, -78.0398, 69.8819, 724.1968, 0.0490, -0.0262, -0.0376, -78.0398, 69.8819, 724.1968, 0.0490, -0.0262, -0.0376, 2629
714253.7663, -85.2999, 70.2525, 726.0978, 0.0481, -0.0210, -0.0420, -85.2999, 70.2525, 726.0978, 0.0481, -0.0210, -0.0420, 2630
714253.7830, -92.2396, 70.1524, 722.9001, 0.0629, -0.0192, -0.0505, -92.2396, 70.1524, 722.9001, 0.0629, -0.0192, -0.0505, 2631
714253.7997, -99.8377, 70.3438, 723.9271, 0.0751, -0.0074, -0.0485, -99.8377, 70.3438, 723.9271, 0.0751, -0.0074, -0.0485, 2632
714253.8163, -106.6870, 70.0590, 721.1754, 0.0836, -0.0189, -0.0429, -106.6870, 70.0590, 721.1754, 0.0836, -0.0189, -0.0429, 2633
714253.8330, -113.6520, 70.4621, 720.0980, 0.0853, -0.0154, -0.0482, -113.6520, 70.4621, 720.0980, 0.0853, -0.0154, -0.0482, 2634
714253.8497, -120.6068, 70.9959, 720.4764, 0.0720, -0.0149, -0.0511, -120.6068, 70.9959, 720.4764, 0.0720, -0.0149, -0.0511, 2635
714253.8664, -127.9942, 71.6720, 722.3456, 0.0750, -0.0114, -0.0497, -127.9942, 71.6720, 722.3456, 0.0750, -0.0114, -0.0497, 2636
714253.8830, -134.3077, 71.8619, 717.9727, 0.0733, -0.0159, -0.0534, -134.3077, 71.8619, 717.9727, 0.0733, -0.0159, -0.0534, 2637
714253.8997, -141.3822, 72.7293, 719.3401, 0.0659, -0.0115, -0.0541, -141.3822, 72.7293, 719.3401, 0.0659, -0.0115, -0.0541, 2638
714253.9164, -148.1100, 73.3416, 718.6587, 0.0580, -0.0177, -0.0550, -148.1100, 73.3416, 718.6587, 0.0580, -0.0177, -0.0550, 2639
714253.9331, -153.6854, 73.3456, 713.5289, 0.0395, -0.0230, -0.0580, -153.6854, 73.3456, 713.5289, 0.0395, -0.0230, -0.0580, 2640
714253.9497, -160.5746, 74.5191, 716.0452, 0.0553, -0.0309, -0.0531, -160.5746, 74.5191, 716.0452, 0.0553, -0.0309, -0.0531, 2641
714253.9664, -166.7829, 75.2243, 715.9232, 0.0591, -0.0278, -0.0548, -166.7829, 75.2243, 715.9232, 0.0591, -0.0278, -0.0548, 2642
714253.9831, -172.9959, 75.7038, 714.8331, 0.0571, -0.0303, -0.0514, -172.9959, 75.7038, 714.8331, 0.0571, -0.0303, -0.0514, 2643
714253.9998, -178.5535, 76.6145, 714.2232, 0.0503, -0.0263, -0.0603, -178.5535, 76.6145, 714.2232, 0.0503, -0.0263, -0.0603, 2644
714254.0164, -182.9174, 76.6749, 708.3707, 0.0558, -0.0333, -0.0643, -182.9174, 76.6749, 708.3707, 0.0558, -0.0333, -0.0643, 2645
714254.0331, -189.1580, 77.6860, 711.1597, 0.0575, -0.0393, -0.0668, -189.1580, 77.6860, 711.1597, 0.0575, -0.0393, -0.0668, 2646
714254.0498, -194.3940, 78.4577, 710.6754, 0.0687, -0.0433, -0.0715, -194.3940, 78.4577, 710.6754, 0.0687, -0.0433, -0.0715, 2647
714254.0665, -198.6086, 78.6533, 707.6420, 0.0687, -0.0529, -0.0783, -198.6086, 78.6533, 707.6420, 0.0687, -0.0529, -0.0783, 2648
714254.0832, -202.4476, 79.0967, 705.5728, 0.0749, -0.0560, -0.0819, -202.4476, 79.0967, 705.5728, 0.0749, -0.0560, -0.0819, 2649
714254.0999, -206.5341, 79.4534, 704.5897, 0.0659, -0.0578, -0.0855, -206.5341, 79.4534, 704.5897, 0.0659, -0.0578, -0.0855, 2650
714254.1166, -210.3786, 80.1278, 704.2499, 0.0871, -0.0556, -0.0817, -210.3786, 80.1278, 704.2499, 0.0871, -0.0556, -0.0817, 2651
714254.1333, -215.0198, 81.0203, 707.6960, 0.0604, -0.0610, -0.0928, -215.0198, 81.0203, 707.6960, 0.0604, -0.0610, -0.0928, 2652
714254.1499, -217.3031, 80.8704, 703.7653, 0.0615, -0.0623, -0.0982, -217.3031, 80.8704, 703.7653, 0.0615, -0.0623, -0.0982, 2653
714254.1666, -220.5109, 81.2891, 703.7871, 0.0581, -0.0655, -0.0989, -220.5109, 81.2891, 703.7871, 0.0581, -0.0655, -0.0989, 2654
714254.1833, -223.1573, 81.5954, 703.1763, 0.0610, -0.0646, -0.1007, -223.1573, 81.5954, 703.1763, 0.0610, -0.0646, -0.1007, 2655
714254.2000, -225.6469, 81.8900, 704.3582, 0.0638, -0.0716, -0.1032, -225.6469, 81.8900, 704.3582, 0.0638, -0.0716, -0.1032, 2656
714254.2167, -226.9222, 82.0059, 702.3354, 0.0550, -0.0749, -0.1056, -226.9222, 82.0059, 702.3354, 0.0550, -0.0749, -0.1056, 2657
714254.2334, -228.1694, 81.5243, 699.1794, 0.0529, -0.0651, -0.1084, -228.1694, 81.5243, 699.1794, 0.0529, -0.0651, -0.1084, 2658
714254.2500, -230.4289, 82.3684, 703.5649, 0.0494, -0.0767, -0.1060, -230.4289, 82.3684, 703.5649, 0.0494, -0.0767, -0.1060, 2659
714254.2667, -231.8463, 82.0507, 703.5976, 0.0508, -0.0692, -0.1158, -231.8463, 82.0507, 703.5976, 0.0508, -0.0692, -0.1158, 2660
714254.2834, -233.4092, 82.5651, 705.9104, 0.0379, -0.0749, -0.1056, -233.4092, 82.5651, 705.9104, 0.0379, -0.0749, -0.1056, 2661
714254.3001, -234.1337, 82.4921, 706.6265, 0.0491, -0.0763, -0.1077, -234.1337, 82.4921, 706.6265, 0.0491, -0.0763, -0.1077, 2662
714254.3168, -234.5779, 82.6287, 708.8987, 0.0570, -0.0867, -0.1085, -234.5779, 82.6287, 708.8987, 0.0570, -0.0867, -0.1085, 2663
714254.3334, -233.9915, 82.0899, 706.7964, 0.0428, -0.0790, -0.1164, -233.9915, 82.0899, 706.7964, 0.0428, -0.0790, -0.1164, 2664
714254.3501, -233.8175, 82.2092, 708.6458, 0.0409, -0.0819, -0.1126, -233.8175, 82.2092, 708.6458, 0.0409, -0.0819, -0.1126, 2665
714254.3668, -231.8767, 81.5907, 705.9830, 0.0458, -0.0809, -0.1105, -231.8767, 81.5907, 705.9830, 0.0458, -0.0809, -0.1105, 2666
714254.3835, -231.0469, 81.4008, 706.7678, 0.0465, -0.0825, -0.1081, -231.0469, 81.4008, 706.7678, 0.0465, -0.0825, -0.1081, 2667
714254.4002, -229.5231, 81.3175, 707.1328, 0.0448, -0.0806, -0.1130, -229.5231, 81.3175, 707.1328, 0.0448, -0.0806, -0.1130, 2668
714254.4168, -227.4959, 80.9195, 706.9625, 0.0420, -0.0739, -0.1058, -227.4959, 80.9195, 706.9625, 0.0420, -0.0739, -0.1058, 2669
714254.4335, -225.5489, 80.8038, 707.7096, 0.0569, -0.0815, -0.1076, -225.5489, 80.8038, 707.7096, 0.0569, -0.0815, -0.1076, 2670
714254.4502, -222.4319, 80.1719, 707.0934, 0.0394, -0.0723, -0.1058, -222.4319, 80.1719, 707.0934, 0.0394, -0.0723, -0.1058, 2671
714254.4669, -219.4628, 79.4668, 707.7769, 0.0480, -0.0782, -0.1027, -219.4628, 79.4668, 707.7769, 0.0480, -0.0782, -0.1027, 2672
714254.4836, -218.2267, 79.6526, 713.8732, 0.0500, -0.0763, -0.0977, -218.2267, 79.6526, 713.8732, 0.0500, -0.0763, -0.0977, 2673
714254.5003, -213.7885, 78.7264, 711.6434, 0.0514, -0.0750, -0.0942, -213.7885, 78.7264, 711.6434, 0.0514, -0.0750, -0.0942, 2674
714254.5170, -208.7375, 77.4892, 707.4496, 0.0611, -0.0700, -0.0914, -208.7375, 77.4892, 707.4496, 0.0611, -0.0700, -0.0914, 2675
714254.5336, -205.2029, 77.4688, 710.4390, 0.0596, -0.0744, -0.0872, -205.2029, 77.4688, 710.4390, 0.0596, -0.0744, -0.0872, 2676
714254.5503, -201.3714, 77.2804, 712.5709, 0.0522, -0.0761, -0.0787, -201.3714, 77.2804, 712.5709, 0.0522, -0.0761, -0.0787, 2677
714254.5670, -196.6591, 76.7282, 713.0331, 0.0513, -0.0744, -0.0737, -196.6591, 76.7282, 713.0331, 0.0513, -0.0744, -0.0737, 2678
714254.5837, -190.8893, 76.1636, 710.4555, 0.0452, -0.0730, -0.0678, -190.8893, 76.1636, 710.4555, 0.0452, -0.0730, -0.0678, 2679
714254.6004, -186.0886, 75.6395, 713.4441, 0.0525, -0.0792, -0.0607, -186.0886, 75.6395, 713.4441, 0.0525, -0.0792, -0.0607, 2680
714254.6171, -180.3694, 75.0099, 713.7710, 0.0482, -0.0745, -0.0568, -180.3694, 75.0099, 713.7710, 0.0482, -0.0745, -0.0568, 2681
714254.6338, -175.0088, 74.7710, 715.0989, 0.0475, -0.0589, -0.0513, -175.0088, 74.7710, 715.0989, 0.0475, -0.0589, -0.0513, 2682
714254.6505, -168.9783, 74.3009, 716.3223, 0.0538, -0.0587, -0.0481, -168.9783, 74.3009, 716.3223, 0.0538, -0.0587, -0.0481, 2683
714254.6671, -163.0818, 73.8364, 717.7671, 0.0415, -0.0582, -0.0453, -163.0818, 73.8364, 717.7671, 0.0415, -0.0582, -0.0453, 2684
714254.6838, -156.8197, 73.4683, 717.5937, 0.0438, -0.0607, -0.0430, -156.8197, 73.4683, 717.5937, 0.0438, -0.0607, -0.0430, 2685
714254.7005, -149.4437, 72.4886, 713.9908, 0.0647, -0.0636, -0.0404, -149.4437, 72.4886, 713.9908, 0.0647, -0.0636, -0.0404, 2686
714254.7172, -143.0626, 72.3584, 714.7386, 0.0726, -0.0594, -0.0326, -143.0626, 72.3584, 714.7386, 0.0726, -0.0594, -0.0326, 2687
714254.7339, -136.4827, 72.2408, 715.4077, 0.0738, -0.0569, -0.0270, -136.4827, 72.2408, 715.4077, 0.0738, -0.0569, -0.0270, 2688
714254.7506, -130.5403, 72.5830, 721.5981, 0.0583, -0.0473, -0.0271, -130.5403, 72.5830, 721.5981, 0.0583, -0.0473, -0.0271, 2689
714254.7673, -123.8371, 72.5738, 724.0043, 0.0678, -0.0396, -0.0235, -123.8371, 72.5738, 724.0043, 0.0678, -0.0396, -0.0235, 2690
714254.7840, -116.7317, 72.2567, 720.9359, 0.0693, -0.0478, -0.0146, -116.7317, 72.2567, 720.9359, 0.0693, -0.0478, -0.0146, 2691
714254.8006, -109.0832, 71.8074, 718.5993, 0.0721, -0.0600, -0.0120, -109.0832, 71.8074, 718.5993, 0.0721, -0.0600, -0.0120, 2692
714254.8173, -101.9518, 71.7243, 716.9122, 0.0621, -0.0586, -0.0107, -101.9518, 71.7243, 716.9122, 0.0621, -0.0586, -0.0107, 2693
714254.8340, -94.8756, 71.6508, 715.6556, 0.0506, -0.0512, -0.0076, -94.8756, 71.6508, 715.6556, 0.0506, -0.0512, -0.0076, 2694
714254.8507, -88.2888, 71.6287, 716.8564, 0.0476, -0.0482, 0.0020, -88.2888, 71.6287, 716.8564, 0.0476, -0.0482, 0.0020, 2695
714254.8674, -81.2962, 72.0061, 718.1039, 0.0367, -0.0557, -0.0003, -81.2962, 72.0061, 718.1039, 0.0367, -0.0557, -0.0003, 2696
714254.8841, -74.5565, 72.5822, 719.9439, 0.0220, -0.0560, 0.0111, -74.5565, 72.5822, 719.9439, 0.0220, -0.0560, 0.0111, 2697
714254.9008, -67.4295, 72.7916, 719.1303, 0.0306, -0.0564, 0.0138, -67.4295, 72.7916, 719.1303, 0.0306, -0.0564, 0.0138, 2698
714254.9175, -60.7646, 73.1107, 720.9091, 0.0238, -0.0613, 0.0207, -60.7646, 73.1107, 720.9091, 0.0238, -0.0613, 0.0207, 2699
714254.9342, -53.7224, 73.2818, 721.1320, 0.0162, -0.0588, 0.0232, -53.7224, 73.2818, 721.1320, 0.0162, -0.0588, 0.0232, 2700
714254.9509, -46.6819, 73.2864, 717.5773, 0.0226, -0.0520, 0.0269, -46.6819, 73.2864, 717.5773, 0.0226, -0.0520, 0.0269, 2701
714254.9676, -40.0178, 73.3785, 715.8871, 0.0194, -0.0480, 0.0306, -40.0178, 73.3785, 715.8871, 0.0194, -0.0480, 0.0306, 2702
714254.9843, -33.4234, 73.6115, 712.9015, 0.0096, -0.0427, 0.0279, -33.4234, 73.6115, 712.9015, 0.0096, -0.0427, 0.0279, 2703
714255.0010, -26.7675, 73.7580, 710.9197, 0.0088, -0.0418, 0.0330, -26.7675, 73.7580, 710.9197, 0.0088, -0.0418, 0.0330, 2704
714255.0177, -20.7359, 74.0139, 710.3112, 0.0121, -0.0339, 0.0327, -20.7359, 74.0139, 710.3112, 0.0121, -0.0339, 0.0327, 2705
714255.0344, -14.4441, 74.9148, 713.3776, 0.0188, -0.0395, 0.0326, -14.4441, 74.9148, 713.3776, 0.0188, -0.0395, 0.0326, 2706
714255.0511, -8.5070, 75.4404, 712.8264, 0.0225, -0.0476, 0.0347, -8.5070, 75.4404, 712.8264, 0.0225, -0.0476, 0.0347, 2707
714255.0678, -2.7865, 76.3827, 715.9796, 0.0095, -0.0603, 0.0419, -2.7865, 76.3827, 715.9796, 0.0095, -0.0603, 0.0419, 2708
