CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4415.253664368, 229.148422241, 270.026550293, 273.490417480, 268.880035400, 335.149536133, 286.203002930, 379.977386475, 284.933776855, -120.764244080, 67.759269714, 661.460510254, -59.167915344, 65.600265503, 655.522521973, 67083
4415.270351894, 226.031097412, 270.076843262, 269.906555176, 268.913116455, 332.274536133, 286.300231934, 376.963134766, 285.024444580, -124.737350464, 67.685188293, 659.879882812, -63.667003632, 65.257736206, 651.330139160, 67084
4415.287039420, 222.929443359, 269.807922363, 266.985198975, 268.590332031, 329.277404785, 286.339416504, 374.168579102, 284.950042725, -128.871887207, 67.458099365, 659.335693359, -67.549819946, 64.892974854, 650.427917480, 67085
4415.303726946, 219.744125366, 269.952026367, 264.026641846, 268.807952881, 326.318176270, 286.507690430, 370.875488281, 284.973999023, -132.930435181, 67.513069153, 657.923583984, -71.848396301, 65.312736511, 653.003906250, 67086
4415.320414472, 216.568450928, 269.943603516, 260.636352539, 268.692687988, 322.996948242, 286.247375488, 367.751800537, 284.774078369, -137.546035767, 67.460174561, 659.353820801, -76.247886658, 64.903091431, 651.128479004, 67087
4415.337101999, 213.863769531, 270.144775391, 257.445617676, 268.785308838, 320.004089355, 286.461242676, 364.616638184, 284.805572510, -141.758514404, 67.988365173, 661.828674316, -80.543983459, 64.952606201, 650.841003418, 67088
4415.353789525, 210.436264038, 270.021911621, 254.242843628, 268.630401611, 317.111694336, 286.414428711, 361.664886475, 285.009948730, -145.618652344, 67.470291138, 658.108215332, -84.663993835, 64.804725647, 649.098327637, 67089
4415.370477051, 207.583053589, 270.200134277, 251.389923096, 268.873504639, 314.102386475, 286.360046387, 358.587646484, 284.949157715, -149.831588745, 67.695716858, 659.618774414, -88.765945435, 65.104499817, 650.913818359, 67090
4415.387164577, 204.304016113, 269.998962402, 248.456756592, 268.645660400, 310.918304443, 286.550598145, 355.485595703, 285.044738770, -154.200653076, 67.630950928, 659.224304199, -92.940567017, 65.146682739, 652.294860840, 67091
4415.403852103, 201.383651733, 270.004943848, 245.525909424, 268.506591797, 308.090698242, 286.267944336, 352.375732422, 284.838958740, -158.078781128, 67.387634277, 658.873535156, -97.141487122, 65.053817749, 653.795043945, 67092
4415.420539629, 198.147750854, 269.924499512, 242.529571533, 268.502624512, 304.844360352, 286.378967285, 349.101287842, 284.712707520, -162.574615479, 67.435302734, 659.307983398, -101.567054749, 65.183944702, 656.073730469, 67093
4415.437227155, 195.254364014, 269.883544922, 239.312286377, 268.627288818, 301.682922363, 286.268066406, 346.118530273, 284.813507080, -167.098114014, 67.558189392, 661.690429688, -105.703819275, 65.173973083, 654.533630371, 67094
4415.453914681, 192.331604004, 269.932861328, 236.096069336, 268.527923584, 298.658081055, 286.305053711, 343.179016113, 284.791534424, -171.363479614, 67.716201782, 662.822265625, -109.765953064, 64.895523071, 652.687927246, 67095
4415.470602207, 189.086883545, 270.015625000, 232.906539917, 268.699645996, 295.140563965, 286.214660645, 339.824340820, 284.740631104, -176.441131592, 67.947395325, 665.327941895, -114.344787598, 65.116081238, 654.182495117, 67096
4415.487289733, 185.950927734, 270.342102051, 229.842208862, 268.770965576, 292.551696777, 286.369628906, 336.837829590, 284.870880127, -179.690017700, 67.870895386, 661.546875000, -118.440704346, 65.208755493, 653.845947266, 67097
4415.503977259, 182.761886597, 270.325195312, 226.757110596, 268.803497314, 289.373413086, 286.247680664, 333.575866699, 284.762603760, -184.103286743, 67.787490845, 661.870300293, -122.919021606, 65.304725647, 655.442565918, 67098
4415.520664785, 179.911865234, 270.271179199, 223.948654175, 268.996734619, 286.371948242, 286.332946777, 330.607879639, 284.584747314, -188.393707275, 67.944816589, 663.370056152, -127.013587952, 65.451324463, 656.923217773, 67099
4415.537352311, 177.120819092, 270.025878906, 221.045135498, 268.809783936, 283.428466797, 286.387390137, 327.624603271, 284.562774658, -192.618331909, 67.947891235, 664.859558105, -131.133361816, 65.381378174, 657.778869629, 67100
4415.554039837, 174.326416016, 270.209045410, 218.195312500, 268.648101807, 280.852416992, 286.265136719, 325.018493652, 284.543579102, -196.034423828, 67.837951660, 663.573425293, -134.687759399, 65.087127686, 656.200805664, 67101
4415.570727364, 171.922332764, 270.077819824, 215.633666992, 268.628326416, 278.215270996, 286.326904297, 322.594024658, 284.738586426, -199.919555664, 67.986305237, 665.645385742, -137.996200562, 65.116668701, 655.408569336, 67102
4415.587414890, 169.051605225, 270.045837402, 213.416305542, 268.759887695, 276.032104492, 286.438232422, 320.453491211, 284.795959473, -202.326370239, 67.519744873, 660.755187988, -140.922714233, 65.200973511, 655.066406250, 67103
4415.603961313, 166.828201294, 270.294311523, 210.921081543, 268.822235107, 273.609375000, 286.361694336, 318.157562256, 284.881530762, -205.888900757, 67.808921814, 662.582580566, -144.024993896, 65.166511536, 653.834899902, 67104
4415.620641880, 164.742660522, 270.089538574, 208.761596680, 268.718933105, 271.437072754, 286.385070801, 316.058044434, 284.703063965, -208.995391846, 67.762062073, 663.484252930, -146.889389038, 64.941650391, 653.619018555, 67105
4415.637322447, 162.811126709, 270.084106445, 206.764373779, 268.800872803, 269.430419922, 286.192138672, 314.049530029, 284.797821045, -211.874343872, 67.696243286, 664.320678711, -149.649337769, 65.082160950, 653.920043945, 67106
4415.654003014, 160.790420532, 269.961120605, 204.752471924, 268.564392090, 267.571044922, 286.372863770, 312.149108887, 284.634826660, -214.289154053, 67.619476318, 663.316101074, -152.217834473, 64.737335205, 653.298706055, 67107
4415.670683581, 159.327117920, 270.043823242, 203.233642578, 268.713836670, 265.767272949, 286.094665527, 310.745635986, 284.702423096, -217.183837891, 67.761001587, 666.138305664, -154.099716187, 64.809188843, 652.619201660, 67108
4415.687364148, 157.410812378, 270.054260254, 201.918548584, 268.689361572, 264.321899414, 286.395935059, 308.964904785, 284.765777588, -218.670227051, 67.617271423, 662.757446289, -156.732070923, 65.190361023, 656.238342285, 67109
4415.704044715, 156.208282471, 270.095642090, 200.498931885, 268.665557861, 262.855651855, 286.217163086, 307.923370361, 284.777862549, -221.015884399, 67.735984802, 664.938049316, -158.004714966, 64.908088684, 653.568908691, 67110
4415.720725283, 154.877899170, 270.133972168, 199.249725342, 268.856658936, 261.604370117, 286.427124023, 306.510192871, 284.869842529, -222.665054321, 67.851470947, 664.483459473, -160.019607544, 65.232017517, 654.947814941, 67111
4415.737405850, 153.723571777, 270.298522949, 197.929687500, 268.801574707, 260.629089355, 286.336181641, 305.197784424, 284.787933350, -223.820419312, 67.770591736, 663.290954590, -161.822097778, 65.140647888, 655.044555664, 67112
4415.754086417, 152.712921143, 270.280883789, 197.318725586, 268.929229736, 259.669616699, 286.275207520, 304.460571289, 284.784759521, -225.096130371, 67.682174683, 663.031921387, -162.899078369, 65.324981689, 656.074401855, 67113
4415.770766984, 151.828277588, 270.322570801, 196.400360107, 268.986541748, 258.818542480, 286.397094727, 303.617950439, 284.877838135, -226.237030029, 67.772628784, 662.878540039, -164.022201538, 65.376449585, 655.612670898, 67114
4415.787447551, 151.064117432, 270.252899170, 195.822326660, 268.864166260, 258.127136230, 286.325561523, 302.947143555, 284.752410889, -227.110992432, 67.622825623, 662.421386719, -164.993499756, 65.279838562, 656.374084473, 67115
4415.804128118, 150.727493286, 270.223754883, 195.145507812, 268.927429199, 257.542419434, 286.313842773, 302.658264160, 284.980010986, -228.225311279, 67.789054871, 664.344116211, -165.191528320, 65.191535950, 653.542785645, 67116
4415.820808685, 150.414886475, 270.230041504, 194.689331055, 268.955566406, 257.407104492, 286.137634277, 302.038116455, 284.694915771, -228.202301025, 67.537101746, 663.054016113, -166.132263184, 65.143150330, 654.844482422, 67117
4415.837489253, 150.151367188, 270.245117188, 194.555633545, 268.916229248, 256.872650146, 286.106689453, 302.230590820, 284.790405273, -229.280212402, 67.738372803, 665.151733398, -165.697845459, 64.938613892, 652.421203613, 67118
4415.854169820, 150.309143066, 270.225280762, 194.364746094, 268.830718994, 256.715026855, 286.127563477, 302.092956543, 284.665740967, -229.890838623, 67.984733582, 667.543090820, -165.859802246, 64.757415771, 652.050415039, 67119
4415.870850387, 150.433792114, 270.163085938, 194.508148193, 268.807220459, 256.992126465, 286.087615967, 302.053161621, 284.742736816, -229.313781738, 67.793792725, 666.356018066, -166.007522583, 64.928176880, 653.384826660, 67120
4415.887530954, 150.585235596, 270.567138672, 194.900177002, 268.798370361, 257.106384277, 286.051757812, 302.252044678, 284.825592041, -229.209518433, 68.080314636, 666.667419434, -165.832763672, 65.119636536, 654.770568848, 67121
4415.904211521, 150.841018677, 270.111938477, 195.454589844, 268.838531494, 257.413421631, 286.251525879, 302.517150879, 284.851318359, -228.702133179, 67.857154846, 666.176086426, -165.616867065, 65.378295898, 656.874755859, 67122
4415.920892088, 151.482940674, 270.499389648, 195.450225830, 268.828674316, 257.966003418, 286.231933594, 303.027679443, 285.052093506, -228.048141479, 68.181739807, 666.823791504, -164.649795532, 65.122184753, 653.010253906, 67123
4415.937572655, 152.061965942, 270.409637451, 196.519561768, 268.956146240, 258.409027100, 286.140014648, 303.587463379, 284.784667969, -227.595260620, 68.159996033, 667.796875000, -164.139633179, 65.403945923, 656.726013184, 67124
4415.954253222, 152.852157593, 270.319824219, 197.259796143, 268.880126953, 259.200683594, 286.373657227, 304.284118652, 284.929626465, -226.476470947, 68.252105713, 667.654541016, -163.197143555, 65.478187561, 656.947753906, 67125
4415.970933790, 153.314071655, 270.474548340, 198.060958862, 268.728454590, 260.031372070, 286.266479492, 305.300598145, 284.935241699, -224.880264282, 67.994834900, 664.799499512, -161.691329956, 65.210533142, 655.223327637, 67126
4415.987614357, 154.728118896, 270.424987793, 199.154663086, 269.061309814, 261.353363037, 286.269226074, 306.296447754, 284.819030762, -223.143142700, 68.026832581, 665.321105957, -160.370529175, 65.428581238, 655.871765137, 67127
4416.004195179, 156.036178589, 270.141815186, 200.092163086, 268.767181396, 262.626312256, 286.284912109, 307.663513184, 284.785278320, -221.400665283, 67.860221863, 665.394958496, -158.299011230, 64.876327515, 652.532348633, 67128
4416.020868793, 157.301925659, 270.408386230, 201.941772461, 268.963806152, 263.737915039, 286.180358887, 308.938323975, 284.873016357, -220.031295776, 68.089271545, 666.455139160, -156.791000366, 65.490547180, 656.629150391, 67129
4416.037542407, 159.103637695, 270.251159668, 203.332092285, 268.869232178, 265.126647949, 286.296813965, 310.427337646, 284.638092041, -218.544784546, 68.375381470, 669.383117676, -154.701019287, 65.183052063, 655.739257812, 67130
4416.054216021, 160.567108154, 270.088104248, 205.204864502, 268.916320801, 266.844177246, 286.328430176, 312.139770508, 284.573883057, -215.850387573, 68.073516846, 667.215820312, -152.403411865, 65.281463623, 656.744018555, 67131
4416.070889635, 162.315475464, 270.137695312, 207.049118042, 269.055694580, 268.677124023, 286.468811035, 314.009246826, 284.534820557, -213.191192627, 68.128036499, 666.334960938, -149.819213867, 65.321754456, 656.367614746, 67132
4416.087563249, 164.501068115, 270.258544922, 208.611862183, 269.143829346, 271.271057129, 286.415283203, 315.741394043, 284.637390137, -209.152847290, 67.842903137, 662.954345703, -147.379943848, 65.316108704, 654.928405762, 67133
4416.104236863, 166.740570068, 270.179870605, 210.883483887, 269.005157471, 272.919616699, 286.336914062, 317.845703125, 284.568969727, -207.442596436, 68.185623169, 667.193664551, -144.533599854, 65.286666870, 655.932434082, 67134
4416.120910477, 169.078399658, 269.981262207, 213.366180420, 269.017120361, 275.533691406, 286.265625000, 320.359191895, 284.631896973, -203.515716553, 67.766311646, 664.758789062, -141.066406250, 65.300827026, 655.439208984, 67135
4416.137584091, 171.490783691, 270.148315430, 215.650878906, 269.141967773, 277.794769287, 286.242858887, 322.449310303, 284.612274170, -200.500503540, 67.971977234, 665.631042480, -138.233764648, 65.508216858, 656.682739258, 67136
4416.154257705, 173.729095459, 270.183898926, 218.439971924, 269.104125977, 280.190002441, 286.216613770, 324.997009277, 284.591278076, -197.015457153, 67.841903687, 664.148864746, -134.765090942, 65.635742188, 658.226135254, 67137
4416.170931319, 176.474044800, 270.167541504, 220.762725830, 268.871734619, 283.060546875, 286.229675293, 327.736267090, 284.559906006, -192.906478882, 67.724105835, 662.837951660, -130.930297852, 65.126953125, 654.845397949, 67138
4416.187604933, 178.751678467, 270.298461914, 223.831481934, 269.217437744, 285.781738281, 286.281616211, 330.447052002, 284.571868896, -188.772659302, 67.490882874, 659.194763184, -127.240219116, 65.629325867, 657.285217285, 67139
4416.204278547, 181.747970581, 270.212615967, 226.781539917, 269.012847900, 288.699218750, 286.408813477, 333.656677246, 284.574493408, -184.786834717, 67.560279846, 659.394592285, -122.808326721, 65.279022217, 655.048950195, 67140
4416.220952161, 185.002899170, 270.556030273, 229.907104492, 269.044952393, 291.774108887, 286.409301758, 336.582641602, 284.635711670, -180.655960083, 67.919326782, 660.388061523, -118.788986206, 65.479217529, 656.282348633, 67141
4416.237625775, 188.247482300, 270.326782227, 233.475402832, 269.084625244, 294.961029053, 286.406188965, 340.066467285, 284.620941162, -176.269134521, 67.782341003, 660.402587891, -113.993309021, 65.545089722, 656.635375977, 67142
4416.254299389, 191.496994019, 270.317504883, 236.191940308, 269.035308838, 298.172607422, 286.206726074, 343.053344727, 284.554962158, -171.839752197, 67.649017334, 660.310913086, -109.915618896, 65.250732422, 654.396362305, 67143
4416.270973003, 194.634078979, 270.272033691, 239.526657104, 268.841888428, 301.228271484, 286.232849121, 345.985778809, 284.507751465, -167.645446777, 67.679199219, 660.546203613, -105.832092285, 65.375198364, 657.167236328, 67144
4416.287646617, 197.497482300, 270.544860840, 242.329757690, 268.949066162, 304.008361816, 286.162658691, 349.206146240, 284.580596924, -163.834701538, 67.868789673, 660.874816895, -101.488342285, 65.174476624, 653.849182129, 67145
4416.304320231, 200.376678467, 270.116333008, 245.673141479, 268.993927002, 307.273132324, 286.553436279, 352.178070068, 284.747619629, -159.123535156, 67.518127441, 657.546630859, -97.325050354, 65.588638306, 656.424194336, 67146
4416.320993845, 203.871185303, 270.353576660, 248.579193115, 269.080230713, 310.293884277, 286.448852539, 355.336151123, 284.835906982, -155.146316528, 67.961357117, 660.772521973, -93.063026428, 65.508987427, 654.367492676, 67147
4416.337667459, 206.614425659, 270.244750977, 251.966354370, 268.913848877, 313.260864258, 286.544494629, 358.335021973, 284.700103760, -150.950469971, 67.758796692, 658.751342773, -88.819015503, 65.585815430, 657.101501465, 67148
4416.354341073, 209.731857300, 270.264953613, 254.877990723, 268.978790283, 316.567810059, 286.363464355, 361.350219727, 284.738433838, -146.324432373, 67.483314514, 656.999572754, -84.714759827, 65.571365356, 656.186645508, 67149
4416.371014687, 213.353729248, 270.181213379, 257.903503418, 268.914367676, 319.597106934, 286.428771973, 364.576873779, 284.643615723, -142.297943115, 67.913093567, 661.100036621, -80.375534058, 65.303527832, 654.547546387, 67150
