timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714249.261275,12.869134,12.493261,74.983551,6.143384,12.710161,74.402672,714249.261251,714249.225087,0,2359,1,9.251990,9.900349,83.276405,-0.057542,-0.005733,-0.040536
714249.276718,13.599822,12.463693,74.808517,6.873266,12.687614,74.190636,714249.276695,714249.241760,0,2360,1,9.898200,9.856545,83.063957,-0.050933,-0.011348,-0.052984
714249.295261,14.274412,12.485778,74.445137,7.578424,12.763913,73.888573,714249.295237,714249.258434,0,2361,1,10.565893,9.813397,82.710884,-0.044300,-0.013022,-0.054632
714249.307996,14.925548,12.489152,74.074486,8.255790,12.787968,73.529488,714249.307970,714249.275107,0,2362,1,11.242556,9.751941,82.321877,-0.035794,-0.010854,-0.055966
714249.324983,15.562507,12.497864,73.723343,8.915283,12.780311,73.189850,714249.324960,714249.291781,0,2363,1,11.924390,9.687673,81.954247,-0.027925,-0.006922,-0.055329
714249.339056,16.178617,12.457047,73.412872,9.554837,12.757780,72.883949,714249.339039,714249.308455,0,2364,1,12.697392,9.722536,81.667419,-0.034060,0.007903,-0.049722
714249.355852,16.799625,12.406124,73.192039,10.185796,12.722961,72.634499,714249.355836,714249.325128,0,2365,1,13.316969,9.753350,81.452248,-0.040746,0.007537,-0.051547
714249.388058,17.469040,12.387007,73.162430,10.842081,12.721948,72.559280,714249.388029,714249.341802,0,2366,1,13.919100,9.594897,81.360001,-0.027777,0.003883,-0.059480
714249.406143,18.146210,12.279523,73.204323,11.506966,12.660462,72.589104,714249.406128,714249.358564,0,2367,1,14.638383,9.757051,81.474380,-0.054540,0.009046,-0.060699
714249.420533,18.814375,12.207527,73.335289,12.140111,12.602657,72.630531,714249.420509,714249.375245,0,2368,1,15.386935,9.595609,81.532623,-0.044438,0.020405,-0.059142
714249.438400,19.467066,12.146574,73.425697,12.753828,12.561213,72.595848,714249.438374,714249.391925,0,2369,1,15.988776,9.574163,81.575378,-0.049752,0.020836,-0.070927
714249.453522,20.110636,12.047056,73.577026,13.371142,12.497904,72.703514,714249.453502,714249.408606,0,2370,1,16.649036,9.412234,81.679825,-0.040954,0.025863,-0.074117
714249.468186,20.722933,11.982442,73.670563,13.955489,12.429217,72.763985,714249.468165,714249.425286,0,2371,1,17.261543,9.381219,81.773125,-0.046799,0.027447,-0.074111
714249.486621,21.270634,11.883982,73.644135,14.491870,12.346641,72.715019,714249.486595,714249.441967,0,2372,1,17.893263,9.288772,81.726547,-0.043635,0.037497,-0.073042
714249.503559,21.780046,11.826732,73.603210,14.979568,12.305193,72.599266,714249.503534,714249.458648,0,2373,1,18.428421,9.188578,81.637451,-0.040319,0.042199,-0.073133
714249.517627,22.236950,11.769157,73.490456,15.432126,12.263596,72.459785,714249.517600,714249.475328,0,2374,1,18.894428,9.123166,81.507912,-0.039270,0.044417,-0.075294
714249.532533,22.654387,11.681968,73.353050,15.845325,12.214020,72.288162,714249.532513,714249.492009,0,2375,1,19.316603,9.143615,81.376961,-0.047272,0.047868,-0.084340
714249.549972,23.039221,11.603433,73.259834,16.233297,12.159221,72.232376,714249.549945,714249.508689,0,2376,1,19.789759,9.045252,81.286621,-0.042354,0.054900,-0.075142
714249.565190,23.379211,11.571816,73.106758,16.593208,12.120003,72.174149,714249.565167,714249.525370,0,2377,1,20.194960,9.042159,81.194901,-0.048062,0.064057,-0.082806
714249.581457,23.748753,11.486924,73.164345,16.965532,12.047953,72.304214,714249.581437,714249.542050,0,2378,1,20.492928,8.852077,81.248268,-0.033125,0.054179,-0.077691
714249.595223,24.127840,11.437129,73.313995,17.325029,12.010140,72.476326,714249.595208,714249.558731,0,2379,1,20.872749,8.735348,81.391365,-0.027554,0.058127,-0.083576
714249.612519,24.467140,11.367640,73.461945,17.676579,11.927464,72.775932,714249.612502,714249.575412,0,2380,1,21.214916,8.650734,81.608414,-0.025175,0.059205,-0.087572
714249.627830,24.731028,11.334766,73.452888,17.963804,11.916898,72.894218,714249.627807,714249.592092,0,2381,1,21.495834,8.555467,81.644485,-0.019434,0.061325,-0.089985
714249.643399,24.972134,11.240253,73.465721,18.213591,11.833573,72.982262,714249.643382,714249.608773,0,2382,1,21.733114,8.606627,81.729294,-0.030145,0.059495,-0.090867
714249.658093,25.209604,11.226388,73.526985,18.467464,11.847183,73.156029,714249.658080,714249.625453,0,2383,1,22.007576,8.470766,81.813766,-0.020108,0.064363,-0.091669
714249.675354,25.280678,11.205684,73.203339,18.590712,11.804824,72.946159,714249.675340,714249.642134,0,2384,1,22.173864,8.439525,81.538872,-0.018221,0.075724,-0.100446
714249.693126,25.455061,11.142340,73.300713,18.776991,11.778462,73.126060,714249.693102,714249.658814,0,2385,1,22.308355,8.334373,81.653969,-0.009979,0.069787,-0.098069
714249.709885,25.570047,11.124633,73.277061,18.922062,11.756834,73.239944,714249.709861,714249.675495,0,2386,1,22.479265,8.294864,81.695267,-0.009500,0.076271,-0.101805
714249.726372,25.660973,11.077722,73.268929,19.041641,11.703614,73.359428,714249.726345,714249.692176,0,2387,1,22.635035,8.301088,81.763870,-0.014169,0.081802,-0.101972
714249.741873,25.719372,11.080511,73.241982,19.123924,11.735879,73.416786,714249.741847,714249.708856,0,2388,1,22.687572,8.218657,81.756889,-0.007376,0.081944,-0.105313
714249.758220,25.717983,11.056739,73.129456,19.124681,11.699890,73.283638,714249.758198,714249.725537,0,2389,1,22.652380,8.252133,81.649933,-0.011525,0.075348,-0.100452
714249.788963,25.696585,11.060384,73.023453,19.123976,11.714382,73.223701,714249.788938,714249.742217,0,2390,1,22.685534,8.264434,81.572166,-0.014077,0.082384,-0.105073
714249.805677,25.618982,11.066805,72.865715,19.087137,11.735083,73.163864,714249.805652,714249.758915,0,2391,1,22.680870,8.278615,81.467072,-0.016333,0.088286,-0.104008
714249.821622,25.637104,11.026805,73.030930,19.100431,11.670526,73.382088,714249.821597,714249.775602,0,2392,1,22.716265,8.263393,81.662849,-0.017667,0.089174,-0.101283
714249.835973,25.595720,10.991030,73.120796,19.064522,11.659139,73.510956,714249.835951,714249.792290,0,2393,1,22.601259,8.237297,81.770164,-0.015507,0.078861,-0.098026
714249.852712,25.479485,11.032253,73.026054,18.961641,11.691843,73.435951,714249.852695,714249.808977,0,2394,1,22.458347,8.160101,81.652115,-0.004917,0.081054,-0.111584
714249.868723,25.341579,11.061119,72.979248,18.826746,11.725035,73.381165,714249.868707,714249.825665,0,2395,1,22.394730,8.195365,81.607780,-0.008307,0.087502,-0.105616
714249.884910,25.169714,11.083327,72.923729,18.656767,11.730538,73.324387,714249.884882,714249.842353,0,2396,1,22.250263,8.250747,81.565506,-0.013065,0.088143,-0.099944
714249.900356,24.980555,11.070240,72.957306,18.464766,11.704829,73.367676,714249.900334,714249.859040,0,2397,1,22.046000,8.269464,81.608772,-0.014033,0.086476,-0.101019
714249.915929,24.799688,11.066689,73.122818,18.268913,11.705986,73.516556,714249.915914,714249.875728,0,2398,1,21.940117,8.180187,81.727829,-0.003499,0.094560,-0.094769
714249.930534,24.539181,11.102979,73.194748,17.999748,11.721673,73.583305,714249.930519,714249.892415,0,2399,1,21.577415,8.196029,81.801704,-0.003226,0.083057,-0.094738
714249.947609,24.220930,11.125840,73.228790,17.674686,11.747135,73.591164,714249.947593,714249.909103,0,2400,1,21.256807,8.296063,81.848480,-0.011217,0.081974,-0.093141
714249.963428,23.804981,11.179786,73.082344,17.271118,11.807082,73.433472,714249.963403,714249.925790,0,2401,1,20.771139,8.361643,81.702316,-0.011921,0.072738,-0.092686
714249.979939,23.347593,11.302512,72.886078,16.807789,11.910744,73.149910,714249.979915,714249.942478,0,2402,1,20.310429,8.415964,81.455452,-0.010174,0.072755,-0.091181
714249.997085,22.825632,11.350379,72.668861,16.283442,11.965388,72.823204,714249.997057,714249.959165,0,2403,1,19.879898,8.530213,81.195770,-0.015141,0.079148,-0.080439
714250.014331,22.331333,11.407876,72.645996,15.747207,12.025428,72.601662,714250.014307,714249.975853,0,2404,1,19.319290,8.706573,81.117226,-0.028574,0.071471,-0.076190
714250.030201,21.763681,11.487170,72.495285,15.175122,12.075558,72.358261,714250.030174,714249.992540,0,2405,1,18.759697,8.781961,80.918633,-0.028060,0.072876,-0.077055
714250.045344,21.119749,11.619161,72.164474,14.553494,12.203215,71.975197,714250.045326,714250.009228,0,2406,1,18.137346,9.039925,80.615005,-0.046687,0.071518,-0.071575
714250.063546,20.469816,11.695897,71.947159,13.926125,12.270649,71.735199,714250.063518,714250.025915,0,2407,1,17.450819,8.948737,80.328445,-0.026080,0.063569,-0.063132
714250.078652,19.847807,11.778309,71.900215,13.309998,12.347232,71.675385,714250.078626,714250.042603,0,2408,1,16.869787,9.159967,80.320374,-0.041907,0.065816,-0.058648
714250.094225,19.217575,11.851581,71.881905,12.677636,12.384185,71.618782,714250.094201,714250.059290,0,2409,1,16.296419,9.186188,80.264839,-0.036372,0.071148,-0.054356
714250.110015,18.653004,11.928153,72.245827,12.076906,12.409826,71.986397,714250.109990,714250.075978,0,2410,1,15.858366,9.156814,80.601524,-0.029270,0.082641,-0.037988
714250.126105,18.055338,11.971384,72.614204,11.445699,12.415959,72.359947,714250.126082,714250.092665,0,2411,1,15.202784,9.078835,80.936958,-0.016720,0.077028,-0.035030
714250.141623,17.418888,11.990665,72.946136,10.776523,12.418090,72.676071,714250.141597,714250.109353,0,2412,1,14.430403,9.130336,81.275108,-0.019032,0.061606,-0.032181
714250.172649,16.735132,12.063190,73.183067,10.076207,12.446177,72.950523,714250.172634,714250.126040,0,2413,1,13.715295,9.198161,81.543503,-0.022922,0.056092,-0.024770
714250.188734,15.978415,12.149450,73.120781,9.345801,12.503344,73.007927,714250.188707,714250.142770,0,2414,1,12.987777,9.244139,81.537239,-0.022107,0.059083,-0.027414
714250.203552,15.235991,12.210064,73.146599,8.617887,12.519410,73.176010,714250.203531,714250.159465,0,2415,1,12.283182,9.315200,81.641830,-0.024944,0.061887,-0.025512
714250.219153,14.478256,12.313634,73.076485,7.884738,12.594059,73.268974,714250.219139,714250.176159,0,2416,1,11.521567,9.600421,81.733864,-0.052712,0.058134,-0.021575
714250.235921,13.762257,12.392353,73.220909,7.158442,12.633525,73.483910,714250.235907,714250.192854,0,2417,1,10.755127,9.587173,81.900337,-0.047692,0.052987,-0.021576
714250.252515,12.999657,12.435361,73.123146,6.396721,12.627595,73.356384,714250.252490,714250.209548,0,2418,1,10.063654,9.723220,81.814743,-0.058023,0.058943,-0.015861
714250.269133,12.278920,12.452583,73.328896,5.652384,12.625030,73.539711,714250.269112,714250.226243,0,2419,1,9.135614,9.735288,82.013306,-0.056925,0.032745,-0.007027
714250.285418,11.542465,12.431599,73.473640,4.899210,12.615932,73.625061,714250.285397,714250.242937,0,2420,1,8.488882,9.703746,82.109688,-0.050701,0.041932,-0.000467
714250.302365,10.784175,12.517373,73.365746,4.151003,12.616847,73.561684,714250.302342,714250.259632,0,2421,1,7.825212,9.720744,82.014786,-0.048634,0.051978,0.000984
714250.322120,10.042107,12.533957,73.455856,3.402371,12.610025,73.599457,714250.322095,714250.276326,0,2422,1,7.089145,9.764347,82.087929,-0.051809,0.050284,0.008740
714250.335623,9.303871,12.580220,73.530449,2.662929,12.609818,73.730591,714250.335599,714250.293021,0,2423,1,6.343464,9.640420,82.146202,-0.036243,0.048204,0.012247
714250.349949,8.540662,12.603705,73.426727,1.910021,12.589391,73.623032,714250.349922,714250.309715,0,2424,1,5.617302,9.758460,82.073074,-0.047798,0.051779,0.012819
714250.367609,7.788507,12.646257,73.367996,1.159446,12.635478,73.508118,714250.367587,714250.326410,0,2425,1,4.882558,9.619187,81.934570,-0.030667,0.054430,0.010863
714250.382517,7.038190,12.631751,73.295685,0.412063,12.626901,73.293297,714250.382492,714250.343104,0,2426,1,4.145512,9.532594,81.756958,-0.019358,0.054623,0.014248
714250.397769,6.280900,12.657838,73.111862,-0.328484,12.642574,72.964294,714250.397748,714250.359799,0,2427,1,3.393482,9.518994,81.490723,-0.016024,0.050896,0.023043
714250.413803,5.546618,12.628602,73.027328,-1.052577,12.592411,72.795753,714250.413774,714250.376493,0,2428,1,2.689092,9.439756,81.334145,-0.006460,0.053484,0.024204
714250.429650,4.819603,12.651549,72.952942,-1.765391,12.544466,72.716240,714250.429627,714250.393187,0,2429,1,1.994086,9.358591,81.227966,0.002366,0.054878,0.028270
714250.444855,4.090085,12.687886,72.792030,-2.475763,12.556331,72.674950,714250.444833,714250.409882,0,2430,1,1.278249,9.432169,81.157684,-0.007356,0.051784,0.037403
714250.461558,3.387943,12.713016,72.866928,-3.186336,12.531648,72.871307,714250.461530,714250.426576,0,2431,1,0.492741,9.423839,81.303429,-0.009680,0.042051,0.037971
714250.475410,2.690103,12.701733,73.030495,-3.900529,12.484480,73.097763,714250.475393,714250.443271,0,2432,1,-0.096977,9.296809,81.457069,0.001700,0.053470,0.043641
714250.491602,2.012350,12.660537,73.304420,-4.606581,12.387712,73.453850,714250.491587,714250.459965,0,2433,1,-0.810340,9.217536,81.760651,0.005735,0.050557,0.044806
714250.507313,1.336128,12.609384,73.472015,-5.301884,12.318376,73.694580,714250.507298,714250.476660,0,2434,1,-1.463598,9.028356,81.907623,0.022434,0.053458,0.046830
714250.523322,0.667261,12.580461,73.762901,-5.998278,12.287923,73.981819,714250.523304,714250.493354,0,2435,1,-2.292859,9.118033,82.262619,0.004421,0.035757,0.047618
714250.538317,0.001626,12.523656,73.740662,-6.661040,12.216186,74.020676,714250.538297,714250.510049,0,2436,1,-2.951514,9.198224,82.316994,-0.009849,0.038368,0.043670
714250.573373,-0.646701,12.538533,73.755997,-7.312658,12.169831,74.125580,714250.573348,714250.526743,0,2437,1,-3.540562,9.225856,82.399956,-0.018066,0.043424,0.049231
714250.591532,-1.283294,12.456513,73.753777,-7.959212,12.082282,74.245132,714250.591506,714250.543343,0,2438,1,-4.149581,9.022808,82.400108,0.000253,0.047899,0.047468
714250.606381,-1.909482,12.443244,73.638504,-8.578083,12.035034,74.203377,714250.606356,714250.560031,0,2439,1,-4.660009,8.979930,82.313370,0.001010,0.059506,0.051752
714250.621317,-2.520195,12.362718,73.607483,-9.190601,11.978591,74.222092,714250.621291,714250.576718,0,2440,1,-5.345183,8.949935,82.319740,-0.001507,0.051253,0.050926
714250.638293,-3.107917,12.373515,73.441635,-9.761976,11.969436,74.046661,714250.638268,714250.593406,0,2441,1,-5.887610,9.063074,82.201263,-0.019121,0.057558,0.046008
714250.654838,-3.677341,12.326961,73.300262,-10.313530,11.922382,73.883133,714250.654809,714250.610093,0,2442,1,-6.454382,8.999132,82.041145,-0.016460,0.056484,0.046928
714250.670692,-4.235060,12.248838,73.314125,-10.856974,11.834701,73.815651,714250.670666,714250.626781,0,2443,1,-7.018499,8.845874,81.977966,-0.004297,0.053213,0.051321
714250.686795,-4.773231,12.222134,73.213249,-11.385189,11.797806,73.733002,714250.686773,714250.643468,0,2444,1,-7.539321,8.764716,81.871719,-0.000011,0.053155,0.054798
714250.701335,-5.300307,12.161216,73.299873,-11.894308,11.756228,73.692390,714250.701316,714250.660156,0,2445,1,-7.966538,8.875761,81.949692,-0.019151,0.064156,0.055158
714250.716450,-5.784632,12.131444,73.153992,-12.346537,11.711491,73.457138,714250.716424,714250.676843,0,2446,1,-8.365749,8.683458,81.696846,-0.000795,0.071360,0.056936
714250.733353,-6.271451,12.051414,73.240524,-12.825564,11.638268,73.500801,714250.733327,714250.693531,0,2447,1,-8.903948,8.662060,81.779655,-0.004798,0.062815,0.062726
714250.749370,-6.721967,12.037788,73.118240,-13.258305,11.617965,73.352509,714250.749344,714250.710218,0,2448,1,-9.331013,8.471940,81.584015,0.013276,0.063688,0.063463
714250.763599,-7.160313,11.981629,73.197830,-13.687865,11.539980,73.375923,714250.763580,714250.726906,0,2449,1,-9.712824,8.483636,81.658333,0.005452,0.069257,0.065812
714250.779252,-7.542192,11.933586,72.999016,-14.050613,11.482127,73.196373,714250.779229,714250.743594,0,2450,1,-10.097626,8.372310,81.438866,0.014997,0.067936,0.065387
714250.794950,-7.913227,11.887999,72.914589,-14.421528,11.421378,73.167900,714250.794935,714250.760281,0,2451,1,-10.454825,8.415194,81.414253,0.005285,0.068709,0.068516
714250.810322,-8.273051,11.841974,73.039627,-14.790586,11.361164,73.320312,714250.810307,714250.776969,0,2452,1,-10.723455,8.391843,81.557686,0.001630,0.079324,0.070750
714250.826411,-8.599512,11.837399,73.033218,-15.114492,11.349139,73.328781,714250.826395,714250.793656,0,2453,1,-11.098902,8.248945,81.524765,0.012974,0.072334,0.071631
714250.843596,-8.907463,11.786212,73.173630,-15.430696,11.262319,73.484566,714250.843576,714250.810344,0,2454,1,-11.331283,8.272420,81.698425,0.003645,0.079217,0.079194
714250.862127,-9.189033,11.750105,73.298904,-15.731007,11.217041,73.660965,714250.862100,714250.827031,0,2455,1,-11.685979,8.209631,81.853378,0.003731,0.072421,0.076593
714250.877053,-9.430626,11.666009,73.379486,-15.971056,11.134031,73.728462,714250.877035,714250.843719,0,2456,1,-11.871936,8.069970,81.887665,0.014780,0.077998,0.079302
714250.894425,-9.649800,11.646485,73.475113,-16.209606,11.081865,73.903603,714250.894405,714250.860406,0,2457,1,-12.142990,8.127435,82.069336,0.001646,0.073112,0.079372
714250.910361,-9.811672,11.613295,73.420349,-16.386799,11.039302,73.959877,714250.910337,714250.877094,0,2458,1,-12.355135,8.089111,82.073448,0.001600,0.068031,0.079389
714250.925898,-9.958224,11.604133,73.445206,-16.526533,11.002532,73.970695,714250.925872,714250.893781,0,2459,1,-12.455453,8.012884,82.071548,0.006833,0.070661,0.084979
714250.957810,-10.069718,11.535928,73.488632,-16.640133,10.943483,74.030418,714250.957786,714250.910469,0,2460,1,-12.501935,7.994489,82.122917,0.005509,0.078450,0.086314
714250.973222,-10.168996,11.566709,73.573952,-16.763954,10.928363,74.229317,714250.973195,714250.927115,0,2461,1,-12.729616,8.044757,82.310959,-0.006405,0.065336,0.083743
714250.990142,-10.183425,11.555216,73.429016,-16.767052,10.919754,74.103905,714250.990118,714250.943795,0,2462,1,-12.719574,8.043480,82.178749,-0.007703,0.066656,0.086150
714251.005548,-10.186894,11.541928,73.412918,-16.756516,10.892277,74.063118,714251.005524,714250.960476,0,2463,1,-12.718691,8.134383,82.187843,-0.019806,0.068165,0.082650
714251.019858,-10.137307,11.519774,73.361778,-16.690100,10.859304,73.977402,714251.019836,714250.977157,0,2464,1,-12.652249,8.095716,82.106270,-0.015542,0.069081,0.083294
714251.036537,-10.041461,11.561150,73.234619,-16.582893,10.885020,73.878922,714251.036516,714250.993837,0,2465,1,-12.567595,8.094396,81.991051,-0.014491,0.066325,0.084402
714251.052268,-9.920259,11.570765,73.263100,-16.462072,10.895949,73.904739,714251.052243,714251.010518,0,2466,1,-12.508040,8.177907,82.054283,-0.025009,0.058991,0.084987
714251.067823,-9.733550,11.583219,73.143265,-16.258106,10.915593,73.762436,714251.067806,714251.027198,0,2467,1,-12.356658,8.070842,81.881874,-0.010795,0.054853,0.080925
714251.083635,-9.526819,11.579614,73.188141,-16.057083,10.893257,73.826569,714251.083620,714251.043879,0,2468,1,-12.194619,8.161484,81.970177,-0.020813,0.050520,0.080684
714251.100035,-9.282516,11.598893,73.220009,-15.810876,10.916404,73.839516,714251.100020,714251.060559,0,2469,1,-11.967224,8.133278,81.978058,-0.015984,0.050356,0.074930
714251.116282,-9.002096,11.588443,73.339981,-15.519442,10.908581,73.872345,714251.116266,714251.077240,0,2470,1,-11.678695,8.123943,82.044739,-0.012774,0.051856,0.072288
714251.132636,-8.667418,11.635068,73.370415,-15.181868,10.952536,73.878777,714251.132619,714251.093921,0,2471,1,-11.325221,8.093985,82.041985,-0.006600,0.054625,0.069377
714251.150281,-8.289948,11.658562,73.321915,-14.804659,10.991784,73.845589,714251.150256,714251.110601,0,2472,1,-10.981777,8.260327,82.049881,-0.021792,0.053502,0.062959
714251.165453,-7.896959,11.658257,73.495598,-14.409039,11.019803,73.928108,714251.165432,714251.127282,0,2473,1,-10.600786,8.301562,82.180573,-0.022192,0.051792,0.063926
714251.181179,-7.461251,11.717566,73.558495,-13.957990,11.111106,73.877708,714251.181163,714251.143962,0,2474,1,-10.182374,8.332911,82.179688,-0.019685,0.049848,0.060548
714251.197681,-6.974535,11.789050,73.469833,-13.459511,11.191840,73.748810,714251.197658,714251.160643,0,2475,1,-9.782932,8.465735,82.098640,-0.027704,0.042634,0.050616
714251.213793,-6.466882,11.866652,73.413284,-12.945180,11.282785,73.661057,714251.213766,714251.177323,0,2476,1,-9.271739,8.513300,82.018707,-0.025294,0.043261,0.048586
714251.229329,-5.930792,11.906469,73.425598,-12.402161,11.354196,73.618332,714251.229302,714251.194004,0,2477,1,-8.792076,8.490366,81.973053,-0.014510,0.036263,0.048050
714251.244016,-5.370411,11.941189,73.483665,-11.843638,11.425468,73.624298,714251.243994,714251.210685,0,2478,1,-8.340909,8.580889,82.016983,-0.017296,0.026541,0.040258
714251.259633,-4.770341,12.027748,73.423790,-11.237346,11.535580,73.525055,714251.259610,714251.227365,0,2479,1,-7.701346,8.684587,81.945679,-0.020511,0.031930,0.037210
714251.277909,-4.149602,12.065151,73.400726,-10.617792,11.618907,73.488396,714251.277885,714251.244046,0,2480,1,-7.105025,8.847837,81.949944,-0.031637,0.033069,0.027130
714251.293635,-3.503985,12.106139,73.343468,-9.969410,11.662055,73.415924,714251.293614,714251.260726,0,2481,1,-6.468236,8.860817,81.863922,-0.024240,0.033972,0.021581
714251.310285,-2.851650,12.121274,73.450729,-9.334647,11.725228,73.546791,714251.310263,714251.277407,0,2482,1,-5.774361,8.867947,81.961685,-0.017544,0.039209,0.023628
714251.323008,-2.167080,12.192348,73.421913,-8.656368,11.824545,73.556450,714251.322980,714251.294087,0,2483,1,-5.184191,9.012832,81.983002,-0.027082,0.031357,0.015605
714251.356270,-1.470899,12.243313,73.524559,-7.969014,11.891733,73.614616,714251.356256,714251.310768,0,2484,1,-4.598272,9.031722,82.050499,-0.022208,0.019374,0.014117
714251.371608,-0.754388,12.248050,73.758575,-7.269738,11.972417,73.758308,714251.371593,714251.327349,0,2485,1,-3.890980,9.089070,82.242378,-0.023132,0.018939,0.015129
714251.387752,-0.024223,12.275032,73.884476,-6.561081,12.039680,73.904289,714251.387737,714251.344022,0,2486,1,-3.170262,9.162562,82.386169,-0.025687,0.020446,0.011526
714251.404319,0.723675,12.331297,74.005219,-5.821973,12.081416,73.958839,714251.404294,714251.360696,0,2487,1,-2.506731,9.031829,82.408188,-0.004409,0.012223,0.008025
714251.421872,1.477681,12.305240,74.109123,-5.087005,12.109041,74.103508,714251.421848,714251.377370,0,2488,1,-1.727095,8.997543,82.502197,0.005273,0.016623,0.007495
714251.437911,2.253103,12.403996,74.087814,-4.318773,12.202292,74.121010,714251.437887,714251.394043,0,2489,1,-0.951555,9.176467,82.548363,-0.010057,0.020942,-0.002889
714251.453130,3.023300,12.425041,74.120842,-3.552731,12.281368,74.133614,714251.453115,714251.410717,0,2490,1,-0.170926,9.375451,82.626831,-0.028223,0.020799,0.001298
714251.467980,3.795684,12.463698,74.048050,-2.778182,12.326407,74.089050,714251.467957,714251.427390,0,2491,1,0.635020,9.426300,82.567711,-0.028118,0.025857,-0.001990
714251.485568,4.572357,12.471444,73.959106,-1.999267,12.379495,74.004211,714251.485545,714251.444064,0,2492,1,1.431577,9.495359,82.489716,-0.031069,0.029408,-0.005768
714251.502334,5.354694,12.507896,73.924751,-1.219935,12.430476,73.947372,714251.502309,714251.460738,0,2493,1,2.209784,9.606515,82.468521,-0.039390,0.030548,-0.009955
714251.519048,6.126706,12.550406,73.720787,-0.435574,12.498629,73.650650,714251.519026,714251.477411,0,2494,1,2.874087,9.481794,82.157448,-0.018681,0.021371,-0.021109
714251.533133,6.894608,12.595908,73.565201,0.341942,12.558375,73.437714,714251.533108,714251.494085,0,2495,1,3.613639,9.572521,81.991013,-0.024561,0.018670,-0.024544
714251.549262,7.661931,12.643238,73.448807,1.114121,12.633191,73.290108,714251.549241,714251.510758,0,2496,1,4.371022,9.795591,81.925667,-0.047604,0.017511,-0.026022
714251.566033,8.411862,12.651164,73.197311,1.884076,12.667587,73.109871,714251.566010,714251.527432,0,2497,1,5.155420,9.874673,81.726494,-0.053457,0.022276,-0.031642
714251.581173,9.172299,12.621138,73.132904,2.652021,12.704823,73.066002,714251.581149,714251.544106,0,2498,1,5.961895,10.010978,81.712761,-0.068376,0.026851,-0.031359
714251.596133,9.936623,12.616379,73.150757,3.418506,12.703073,73.175011,714251.596110,714251.560779,0,2499,1,6.734175,9.958908,81.760780,-0.062648,0.027457,-0.030480
714251.612990,10.736526,12.602918,73.450325,4.188772,12.692986,73.502579,714251.612963,714251.577453,0,2500,1,7.551779,10.023792,82.102325,-0.073502,0.030618,-0.028918
714251.628090,11.540941,12.489961,73.772560,4.959805,12.611784,73.784042,714251.628074,714251.594127,0,2501,1,8.422894,9.885485,82.373169,-0.061807,0.041991,-0.033719
714251.642799,12.320271,12.453406,73.938896,5.718493,12.603428,73.936684,714251.642776,714251.610800,0,2502,1,9.151211,10.033969,82.586731,-0.082093,0.038554,-0.038965
714251.659427,13.049255,12.425858,73.919678,6.448357,12.618831,73.905449,714251.659407,714251.627474,0,2503,1,9.792221,9.751161,82.480820,-0.051520,0.031388,-0.045846
714251.674936,13.769740,12.408890,73.885666,7.168585,12.613180,73.874664,714251.674914,714251.644147,0,2504,1,10.491356,9.628002,82.415138,-0.039899,0.029589,-0.046690
714251.693532,14.480548,12.350609,73.922607,7.880581,12.595312,73.946571,714251.693511,714251.660821,0,2505,1,11.235914,9.651319,82.490822,-0.047465,0.033423,-0.047023
714251.709066,15.113898,12.325710,73.646324,8.545577,12.560102,73.780548,714251.709041,714251.677495,0,2506,1,11.958378,9.549011,82.248009,-0.040490,0.041037,-0.043377
714251.742346,15.736485,12.228188,73.466118,9.187232,12.478896,73.674408,714251.742321,714251.694168,0,2507,1,12.695882,9.503441,82.107025,-0.041913,0.053598,-0.044448
714251.758845,16.327288,12.194819,73.234184,9.805940,12.467158,73.513130,714251.758818,714251.710869,0,2508,1,13.289607,9.476019,81.920753,-0.045829,0.054260,-0.049524
714251.775977,16.925493,12.093465,73.126465,10.409411,12.373298,73.401253,714251.775952,714251.727549,0,2509,1,13.844218,9.474770,81.836197,-0.053991,0.048526,-0.050017
714251.793751,17.546663,11.981769,73.228119,11.019383,12.303635,73.516991,714251.793729,714251.744230,0,2510,1,14.548957,9.368711,81.939072,-0.053036,0.059397,-0.050849
714251.804696,18.097244,11.919436,73.138786,11.567115,12.243451,73.414413,714251.804672,714251.760910,0,2511,1,15.102373,9.142901,81.790009,-0.034788,0.063630,-0.059193
714251.822119,18.658825,11.833274,73.206718,12.109711,12.147003,73.435791,714251.822096,714251.777591,0,2512,1,15.652670,9.102933,81.846375,-0.038592,0.065393,-0.065545
714251.838237,19.180700,11.802588,73.221031,12.634975,12.140319,73.498238,714251.838218,714251.794272,0,2513,1,16.202263,9.145254,81.921219,-0.052368,0.068600,-0.066131
714251.853891,19.664154,11.700850,73.229584,13.133466,12.055663,73.598404,714251.853870,714251.810952,0,2514,1,16.770880,8.975103,81.939758,-0.041075,0.081969,-0.076932
714251.869285,20.053562,11.655230,73.028519,13.554813,12.023273,73.479027,714251.869262,714251.827633,0,2515,1,17.138723,9.025071,81.812157,-0.051788,0.076052,-0.074171
714251.883613,20.402433,11.593987,72.846924,13.925917,11.969790,73.343697,714251.883589,714251.844313,0,2516,1,17.519693,8.936375,81.636040,-0.045756,0.080113,-0.078424
