timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
714306.716904,22.276947,11.787426,73.853325,15.478307,12.270287,72.166992,714306.716875,714306.672244,0,5803,1,18.248281,8.715139,81.371674,0.011251,-0.033709,-0.079509
714306.734664,22.783113,11.713421,73.845886,15.958138,12.227981,72.038864,714306.734635,714306.688931,0,5804,1,18.750116,8.703866,81.320572,0.006434,-0.032479,-0.080520
714306.750607,23.224066,11.662894,73.782669,16.389343,12.186015,71.928291,714306.750456,714306.705619,0,5805,1,19.264532,8.541442,81.190903,0.020733,-0.021196,-0.084330
714306.765012,23.631718,11.612269,73.793404,16.792007,12.171105,71.939522,714306.764989,714306.722306,0,5806,1,19.683887,8.559443,81.229767,0.012361,-0.021057,-0.080673
714306.781374,24.018600,11.538823,73.910309,17.164944,12.109306,72.065727,714306.781348,714306.738994,0,5807,1,20.034300,8.412153,81.311447,0.023971,-0.023341,-0.083190
714306.798091,24.361345,11.482791,74.048599,17.512836,12.079662,72.268692,714306.798068,714306.755681,0,5808,1,20.397402,8.396732,81.499565,0.019046,-0.020577,-0.084889
714306.812308,24.710005,11.354798,74.400391,17.843163,11.975640,72.673409,714306.812284,714306.772369,0,5809,1,20.685589,8.252843,81.842072,0.029276,-0.025468,-0.088612
714306.829989,25.005215,11.319553,74.706871,18.141771,11.953244,73.120071,714306.829963,714306.789056,0,5810,1,21.041348,8.285017,82.259422,0.017913,-0.019124,-0.087040
714306.845029,25.183977,11.295895,74.871590,18.323950,11.925909,73.376274,714306.845006,714306.805744,0,5811,1,21.238016,8.180401,82.443619,0.025697,-0.017425,-0.085329
714306.860700,25.302315,11.234689,75.014030,18.454287,11.850237,73.627441,714306.860685,714306.822431,0,5812,1,21.365114,8.178075,82.653214,0.022403,-0.016214,-0.088873
714306.874359,25.329090,11.254451,75.039528,18.483124,11.880520,73.681847,714306.874343,714306.839119,0,5813,1,21.353729,8.171451,82.690956,0.022469,-0.018374,-0.094338
714306.892206,25.358433,11.199017,75.271584,18.500404,11.885681,73.939178,714306.892190,714306.855806,0,5814,1,21.411951,8.268036,82.985748,0.007631,-0.018495,-0.084926
714306.906865,25.287138,11.192129,75.364143,18.460320,11.844083,74.185730,714306.906850,714306.872494,0,5815,1,21.379755,8.088552,83.090897,0.027328,-0.013023,-0.090003
714306.925182,25.002018,11.242656,74.971420,18.246134,11.909331,73.932503,714306.925165,714306.889181,0,5816,1,21.113668,8.208315,82.801689,0.016926,-0.016132,-0.087471
714306.940416,24.643656,11.310380,74.536346,17.949148,11.971251,73.593842,714306.940401,714306.905869,0,5817,1,20.773876,8.223525,82.401970,0.020435,-0.016992,-0.088021
714306.958243,24.313572,11.313516,74.365166,17.651522,11.988232,73.478294,714306.958225,714306.922556,0,5818,1,20.430265,8.272359,82.265411,0.018134,-0.020947,-0.087765
714306.976097,24.012775,11.318274,74.412910,17.355047,11.964384,73.563522,714306.976070,714306.939244,0,5819,1,20.203753,8.189530,82.299309,0.028273,-0.017766,-0.073627
714306.990570,23.633715,11.369802,74.354805,16.977997,12.000796,73.511108,714306.990543,714306.955932,0,5820,1,19.792534,8.213568,82.241859,0.028619,-0.018245,-0.081830
714307.006519,23.104897,11.388552,74.031815,16.506990,12.030027,73.307518,714307.006497,714306.972619,0,5821,1,19.384365,8.289597,81.998001,0.024025,-0.009519,-0.077039
714307.023671,22.534325,11.480465,73.701073,15.967339,12.100081,72.994347,714307.023641,714306.989307,0,5822,1,18.846312,8.312597,81.661583,0.028254,-0.006711,-0.078064
714307.037122,21.900013,11.556065,73.320801,15.388214,12.168849,72.715111,714307.037096,714307.005994,0,5823,1,18.270733,8.324298,81.309036,0.035058,-0.002442,-0.078703
714307.068791,21.272282,11.627031,73.078964,14.788001,12.243864,72.502449,714307.068769,714307.022724,0,5824,1,17.642439,8.374496,81.071777,0.037795,-0.003659,-0.079638
714307.085999,20.637667,11.694077,72.938332,14.176898,12.271356,72.414520,714307.085975,714307.039419,0,5825,1,17.104361,8.403221,80.945953,0.041600,0.003537,-0.072445
714307.101006,20.044779,11.724615,73.083961,13.580984,12.288362,72.614952,714307.100979,714307.056113,0,5826,1,16.538925,8.595225,81.184036,0.023155,0.003283,-0.065099
714307.117038,19.424452,11.782828,73.246880,12.939786,12.334109,72.775246,714307.117013,714307.072808,0,5827,1,15.843435,8.492943,81.283707,0.040319,-0.003991,-0.064689
714307.132454,18.803679,11.825684,73.530731,12.285378,12.361348,73.055679,714307.132430,714307.089502,0,5828,1,15.276502,8.598218,81.600327,0.030748,0.000053,-0.054323
714307.147990,18.132349,11.861545,73.744507,11.587684,12.361719,73.253670,714307.147967,714307.106197,0,5829,1,14.589046,8.688040,81.832520,0.023071,-0.002782,-0.048737
714307.164128,17.351297,11.911369,73.731514,10.810253,12.334782,73.288925,714307.164112,714307.122891,0,5830,1,13.838553,8.736707,81.848587,0.021973,-0.001014,-0.045004
714307.180552,16.591372,11.966340,73.870468,10.058165,12.384435,73.557205,714307.180530,714307.139586,0,5831,1,13.078776,8.706388,82.028519,0.028427,-0.004637,-0.036383
714307.195478,15.757867,11.998509,73.796982,9.242620,12.362442,73.583000,714307.195462,714307.156280,0,5832,1,12.326070,8.735648,82.001282,0.030065,0.002973,-0.034325
714307.213632,14.901052,12.104230,73.664307,8.400219,12.451627,73.515251,714307.213608,714307.172975,0,5833,1,11.479147,9.010763,81.993095,0.002199,-0.000069,-0.026145
714307.232775,14.023565,12.208664,73.535301,7.535705,12.485544,73.473549,714307.232747,714307.189669,0,5834,1,10.727975,9.119140,81.936760,-0.006864,0.011214,-0.018416
714307.246654,13.151087,12.241824,73.480881,6.660181,12.483856,73.418739,714307.246626,714307.206364,0,5835,1,9.780550,9.168200,81.888893,-0.009138,-0.000411,-0.011015
714307.262875,12.293476,12.238005,73.621826,5.780168,12.447473,73.500687,714307.262848,714307.223058,0,5836,1,8.887935,9.212712,82.012283,-0.012895,-0.007517,0.000091
714307.278634,11.428985,12.267137,73.693977,4.901412,12.445216,73.583801,714307.278606,714307.239753,0,5837,1,8.173678,9.331858,82.129463,-0.025306,0.008745,0.006563
714307.292933,10.547999,12.320194,73.693649,4.021304,12.408711,73.724411,714307.292909,714307.256447,0,5838,1,7.375807,9.376579,82.210793,-0.029106,0.015758,0.014120
714307.308233,9.643464,12.386373,73.586494,3.125170,12.414557,73.690750,714307.308206,714307.273142,0,5839,1,6.496880,9.340280,82.118584,-0.022075,0.017347,0.016483
714307.326660,8.784264,12.418931,73.788216,2.245886,12.403941,73.925415,714307.326635,714307.289836,0,5840,1,5.665427,9.082721,82.240776,0.007840,0.020202,0.020056
714307.338925,7.925623,12.424882,73.954346,1.365090,12.387444,74.107712,714307.338897,714307.306531,0,5841,1,4.846768,9.028027,82.392693,0.014317,0.026196,0.020185
714307.356353,7.034195,12.435358,73.955505,0.458881,12.369399,74.024132,714307.356336,714307.323225,0,5842,1,4.024677,8.905684,82.294746,0.030545,0.032218,0.027870
714307.373769,6.159258,12.443597,74.124466,-0.443904,12.345901,74.083397,714307.373743,714307.339920,0,5843,1,3.218240,8.918368,82.412766,0.028797,0.039730,0.033792
714307.388787,5.260683,12.473876,73.976021,-1.334362,12.353298,73.868378,714307.388761,714307.356614,0,5844,1,2.344004,8.668128,82.115372,0.060651,0.040076,0.037914
714307.405277,4.379861,12.498783,74.062263,-2.221882,12.323670,73.924995,714307.405252,714307.373309,0,5845,1,1.576099,8.796880,82.240913,0.044836,0.048546,0.051653
714307.421524,3.500646,12.519689,74.034904,-3.098000,12.290418,73.933289,714307.421497,714307.390003,0,5846,1,0.744784,8.801172,82.230927,0.044311,0.054721,0.050288
714307.451426,2.629429,12.556519,73.963501,-3.968201,12.297906,73.958809,714307.451403,714307.406698,0,5847,1,-0.066600,8.750561,82.183693,0.049834,0.062270,0.048585
714307.467178,1.767678,12.540526,73.959221,-4.843482,12.219234,74.096291,714307.467163,714307.423298,0,5848,1,-0.968281,8.536043,82.163475,0.073849,0.056272,0.053011
714307.483702,0.907140,12.547630,73.931236,-5.712831,12.194019,74.164421,714307.483687,714307.439986,0,5849,1,-1.823822,8.562280,82.203903,0.068407,0.056101,0.056088
714307.499296,0.052287,12.528051,73.939911,-6.569663,12.159793,74.196907,714307.499276,714307.456673,0,5850,1,-2.560044,8.589343,82.238525,0.062890,0.068350,0.061575
714307.516258,-0.788247,12.506378,73.924423,-7.411427,12.101930,74.213303,714307.516234,714307.473361,0,5851,1,-3.396027,8.668955,82.292015,0.048517,0.068128,0.064243
714307.534363,-1.615495,12.454354,73.942802,-8.246842,12.025031,74.267227,714307.534338,714307.490048,0,5852,1,-4.202141,8.636577,82.332390,0.047036,0.070610,0.066065
714307.550282,-2.418171,12.378465,73.874763,-9.046389,11.946856,74.220543,714307.550256,714307.506736,0,5853,1,-4.979092,8.539281,82.250137,0.053380,0.075696,0.061223
714307.566258,-3.210643,12.372134,73.532928,-9.821551,11.938768,74.011993,714307.566227,714307.523423,0,5854,1,-5.810865,8.634140,82.038101,0.036626,0.069873,0.061296
714307.581882,-3.990148,12.360308,73.379417,-10.589163,11.907303,73.905083,714307.581858,714307.540111,0,5855,1,-6.523225,8.439400,81.841995,0.053447,0.076397,0.061886
714307.598228,-4.739494,12.285020,73.216911,-11.321195,11.819295,73.739716,714307.598204,714307.556798,0,5856,1,-7.217214,8.366723,81.672775,0.054281,0.078686,0.070077
714307.613813,-5.464015,12.210333,73.076187,-12.039576,11.723839,73.667274,714307.613791,714307.573486,0,5857,1,-7.884700,8.252109,81.544365,0.058856,0.086356,0.067289
714307.629911,-6.171541,12.123652,73.063896,-12.740852,11.614895,73.660736,714307.629894,714307.590173,0,5858,1,-8.553462,8.238685,81.561157,0.051298,0.087969,0.074500
714307.645120,-6.827260,12.066179,72.985420,-13.376423,11.546808,73.541420,714307.645099,714307.606861,0,5859,1,-9.204883,8.141448,81.452202,0.053920,0.088949,0.070084
714307.659816,-7.454741,11.979696,73.036858,-13.998763,11.443762,73.576210,714307.659792,714307.623548,0,5860,1,-9.780195,8.090105,81.504494,0.050321,0.093893,0.073008
714307.675156,-8.068539,11.905125,73.306480,-14.609427,11.371170,73.745415,714307.675133,714307.640236,0,5861,1,-10.336330,7.992131,81.715302,0.051134,0.099556,0.075147
714307.691694,-8.612585,11.799910,73.410805,-15.135378,11.267668,73.754333,714307.691679,714307.656924,0,5862,1,-10.864939,7.847044,81.739510,0.059862,0.100912,0.074152
714307.706504,-9.091826,11.750533,73.460136,-15.608944,11.197708,73.800278,714307.706489,714307.673611,0,5863,1,-11.304519,7.899179,81.836456,0.045328,0.104905,0.075625
714307.724829,-9.504975,11.675669,73.430641,-16.008051,11.118477,73.761765,714307.724806,714307.690299,0,5864,1,-11.651935,7.668820,81.715988,0.067014,0.112463,0.074290
714307.740458,-9.852369,11.664236,73.375153,-16.361755,11.080576,73.796349,714307.740442,714307.706986,0,5865,1,-12.086316,7.715725,81.762321,0.054057,0.102734,0.072976
714307.757276,-10.142575,11.630761,73.321785,-16.636459,11.057661,73.728424,714307.757237,714307.723674,0,5866,1,-12.406015,7.647460,81.695488,0.056989,0.095838,0.078163
714307.772726,-10.386649,11.610283,73.361572,-16.880220,11.024490,73.781982,714307.772707,714307.740361,0,5867,1,-12.659756,7.670052,81.774651,0.048145,0.095488,0.076003
714307.788560,-10.544951,11.581417,73.244362,-17.053701,10.988031,73.786865,714307.788542,714307.757049,0,5868,1,-12.879665,7.653822,81.732018,0.045989,0.087777,0.078975
714307.805290,-10.652905,11.516342,73.174591,-17.146921,10.938605,73.694794,714307.805267,714307.773736,0,5869,1,-13.002510,7.525787,81.608521,0.058340,0.085421,0.078352
714307.821079,-10.726367,11.520142,73.169876,-17.210497,10.930336,73.664803,714307.821053,714307.790424,0,5870,1,-13.113636,7.635860,81.655479,0.041676,0.079238,0.081205
714307.854291,-10.709311,11.503102,72.950790,-17.173231,10.907565,73.455978,714307.854265,714307.807076,0,5871,1,-13.096901,7.594569,81.425858,0.046395,0.078024,0.081282
714307.866300,-10.663170,11.510254,72.870346,-17.116261,10.908092,73.374260,714307.866284,714307.823757,0,5872,1,-13.119792,7.766958,81.428230,0.024164,0.070398,0.079175
714307.883476,-10.585242,11.517619,72.969795,-17.059719,10.896819,73.538071,714307.883454,714307.840438,0,5873,1,-13.032590,7.660133,81.519913,0.035138,0.072567,0.078639
714307.901265,-10.454988,11.509161,73.036919,-16.953491,10.879508,73.678558,714307.901239,714307.857118,0,5874,1,-12.948161,7.733275,81.662758,0.024698,0.068029,0.080527
714307.917912,-10.269120,11.498416,73.142471,-16.778627,10.862581,73.792145,714307.917885,714307.873799,0,5875,1,-12.782281,7.781785,81.794601,0.018485,0.067059,0.079365
714307.931603,-9.991932,11.518424,72.996384,-16.503944,10.881783,73.703346,714307.931588,714307.890479,0,5876,1,-12.572108,7.703561,81.641296,0.030103,0.060794,0.074627
714307.948585,-9.681909,11.541046,72.984512,-16.187759,10.906349,73.665222,714307.948560,714307.907160,0,5877,1,-12.312870,7.761668,81.637657,0.024749,0.055470,0.071999
714307.962439,-9.336492,11.565704,73.116051,-15.861490,10.912278,73.827927,714307.962420,714307.923840,0,5878,1,-12.001464,7.776561,81.789520,0.023765,0.051890,0.073508
714307.977980,-8.941319,11.589875,73.278572,-15.479443,10.927713,73.990517,714307.977966,714307.940521,0,5879,1,-11.661355,7.849252,81.980827,0.015759,0.049288,0.065805
714307.994441,-8.485661,11.598444,73.431496,-15.022059,10.957274,74.063850,714307.994427,714307.957202,0,5880,1,-11.229300,7.856751,82.091621,0.016656,0.048574,0.060162
714308.012032,-7.963289,11.568822,73.441284,-14.506448,10.973069,74.076546,714308.012008,714307.973882,0,5881,1,-10.749688,7.820820,82.077110,0.024898,0.046908,0.053027
714308.028113,-7.411471,11.633648,73.512390,-13.948626,11.041540,74.067276,714308.028097,714307.990563,0,5882,1,-10.237798,7.941808,82.140755,0.015627,0.042743,0.050627
714308.044102,-6.801487,11.722617,73.333488,-13.314157,11.138108,73.833702,714308.044076,714308.007243,0,5883,1,-9.679229,8.107411,81.975426,0.003761,0.036793,0.046644
714308.060929,-6.168467,11.726357,73.348381,-12.675115,11.169089,73.797630,714308.060907,714308.023924,0,5884,1,-9.072668,8.036380,81.912094,0.020249,0.033532,0.046075
714308.074674,-5.499185,11.804248,73.423134,-12.013968,11.269764,73.859673,714308.074650,714308.040604,0,5885,1,-8.523887,8.199997,82.025436,0.007407,0.022487,0.039026
714308.093047,-4.800411,11.836289,73.464745,-11.308642,11.330930,73.817009,714308.093024,714308.057285,0,5886,1,-7.805775,8.203968,82.001114,0.014575,0.025140,0.037104
714308.109408,-4.050184,11.884492,73.371880,-10.550474,11.422803,73.676804,714308.109381,714308.073966,0,5887,1,-7.001051,8.166804,81.836159,0.028297,0.035704,0.025464
714308.125004,-3.287138,11.943646,73.417252,-9.779531,11.492446,73.619545,714308.124979,714308.090646,0,5888,1,-6.250629,8.378863,81.890015,0.010876,0.034261,0.024441
714308.142747,-2.489803,11.987359,73.360703,-8.976336,11.579082,73.510376,714308.142720,714308.107327,0,5889,1,-5.486723,8.407374,81.790558,0.016131,0.031728,0.019854
714308.159188,-1.677819,12.002827,73.467812,-8.173267,11.646809,73.555222,714308.159157,714308.124007,0,5890,1,-4.719575,8.436418,81.853073,0.020578,0.026273,0.021612
714308.174351,-0.840078,12.084689,73.443649,-7.341363,11.776943,73.520660,714308.174323,714308.140688,0,5891,1,-3.889947,8.650548,81.881409,0.002945,0.029277,0.012314
714308.191000,0.013241,12.032109,73.616287,-6.507468,11.739931,73.651901,714308.190970,714308.157368,0,5892,1,-3.079457,8.520445,81.961464,0.025400,0.023948,0.016423
714308.206868,0.886327,12.142443,73.701675,-5.644763,11.879538,73.674698,714308.206844,714308.174049,0,5893,1,-2.346369,8.517380,81.990997,0.032213,0.008659,0.013628
714308.236849,1.771282,12.213332,73.589645,-4.764346,11.946836,73.676193,714308.236823,714308.190730,0,5894,1,-1.370891,8.673769,81.974144,0.020889,0.020458,0.011961
714308.252973,2.670469,12.213341,73.569160,-3.873114,11.982935,73.688957,714308.252949,714308.207317,0,5895,1,-0.466956,8.840567,82.017006,0.007225,0.023494,0.007087
714308.269148,3.587799,12.249156,73.811516,-2.982875,12.050597,73.918579,714308.269121,714308.223991,0,5896,1,0.421352,8.951132,82.284904,-0.002711,0.021312,0.007868
714308.283769,4.507205,12.257448,73.899017,-2.073449,12.075861,73.973763,714308.283750,714308.240665,0,5897,1,1.282038,9.046335,82.379135,-0.009546,0.016870,0.002827
714308.301173,5.430336,12.251815,73.985786,-1.163376,12.096531,74.024811,714308.301145,714308.257338,0,5898,1,2.226298,8.951219,82.401855,0.004889,0.020366,0.002269
714308.315518,6.347321,12.309322,73.842018,-0.236451,12.174748,73.846992,714308.315496,714308.274012,0,5899,1,3.072659,9.123247,82.291245,-0.010781,0.015672,-0.009157
714308.330804,7.285278,12.302360,73.903252,0.689896,12.189330,73.882744,714308.330786,714308.290685,0,5900,1,4.006362,9.412889,82.436829,-0.042888,0.015068,-0.007591
714308.348095,8.212788,12.329075,73.868568,1.612068,12.254298,73.775230,714308.348076,714308.307359,0,5901,1,4.878396,9.431901,82.365646,-0.043153,0.009136,-0.008316
714308.364173,9.151643,12.293294,74.017860,2.528564,12.241254,73.866707,714308.364157,714308.324033,0,5902,1,5.826177,9.416213,82.483955,-0.042277,0.009963,-0.004072
714308.380063,10.064644,12.270704,73.935280,3.444183,12.237683,73.747978,714308.380038,714308.340706,0,5903,1,6.758800,9.523737,82.418167,-0.054398,0.013716,-0.008804
714308.396410,10.984465,12.278690,74.049080,4.347855,12.255667,73.859810,714308.396384,714308.357380,0,5904,1,7.637287,9.540453,82.543152,-0.059214,0.009914,-0.008971
714308.414565,11.903013,12.207535,74.212616,5.243863,12.235716,73.966064,714308.414542,714308.374054,0,5905,1,8.492446,9.442031,82.656639,-0.051468,0.003022,-0.006846
714308.430271,12.799815,12.143971,74.322678,6.118954,12.188057,73.999077,714308.430244,714308.390727,0,5906,1,9.306746,9.286540,82.684166,-0.036122,-0.004716,-0.008915
714308.446700,13.649308,12.135435,74.214485,6.966183,12.180828,73.839737,714308.446670,714308.407401,0,5907,1,10.124763,9.232593,82.534828,-0.030940,-0.005218,-0.017301
714308.463270,14.468214,12.114475,74.104446,7.790918,12.185691,73.750694,714308.463240,714308.424074,0,5908,1,10.887171,9.104714,82.393677,-0.017689,-0.011142,-0.020096
714308.478676,15.209221,12.080256,73.798492,8.548328,12.193246,73.389107,714308.478648,714308.440748,0,5909,1,11.718840,9.044523,82.039307,-0.010365,-0.000825,-0.021557
714308.497372,15.955232,12.076005,73.686020,9.301481,12.184412,73.281708,714308.497347,714308.457422,0,5910,1,12.486787,9.065031,81.948769,-0.016730,0.001403,-0.021640
714308.510515,16.687574,12.012404,73.636887,10.025092,12.142581,73.156303,714308.510492,714308.474095,0,5911,1,13.261635,9.122147,81.896294,-0.027779,0.008215,-0.025570
714308.526745,17.430773,11.963717,73.748131,10.746060,12.074452,73.223236,714308.526722,714308.490769,0,5912,1,13.940101,8.947069,81.939194,-0.012770,0.003053,-0.028303
714308.541763,18.132452,11.907573,73.799210,11.435576,12.074562,73.212799,714308.541739,714308.507442,0,5913,1,14.616620,8.965926,81.983414,-0.020678,0.002924,-0.034173
714308.558452,18.800177,11.822524,73.865334,12.084220,12.008668,73.195908,714308.558430,714308.524116,0,5914,1,15.329545,8.888314,81.998123,-0.016826,0.013914,-0.046588
714308.571818,19.436169,11.789494,73.900330,12.695896,12.002049,73.133263,714308.571794,714308.540790,0,5915,1,15.910875,8.944404,82.017090,-0.027857,0.009377,-0.048415
714308.587739,20.006645,11.755591,73.877937,13.258492,11.991052,73.052460,714308.587713,714308.557463,0,5916,1,16.484024,8.895911,81.958481,-0.025470,0.012518,-0.054587
714308.603514,20.541487,11.754415,73.812042,13.788689,12.008843,72.955788,714308.603491,714308.574137,0,5917,1,17.026491,8.955608,81.907707,-0.036014,0.015102,-0.058502
714308.634775,21.104090,11.649582,74.018776,14.312094,11.975323,73.046333,714308.634755,714308.590824,0,5918,1,17.589298,8.817607,82.025917,-0.025453,0.020215,-0.065650
714308.651495,21.583626,11.643817,74.059311,14.781510,11.976085,73.065849,714308.651478,714308.607505,0,5919,1,18.048855,8.842905,82.076126,-0.032532,0.018849,-0.066586
714308.667801,22.009495,11.540524,74.048141,15.197086,11.903399,72.994682,714308.667775,714308.624185,0,5920,1,18.475130,8.757076,82.018036,-0.026311,0.019475,-0.067232
714308.684833,22.294979,11.537190,73.695526,15.503373,11.918412,72.605598,714308.684808,714308.640866,0,5921,1,18.806517,8.720561,81.634453,-0.022127,0.024301,-0.068379
714308.700394,22.610126,11.499613,73.604218,15.822416,11.912921,72.491188,714308.700369,714308.657547,0,5922,1,19.097080,8.748954,81.547523,-0.027310,0.022312,-0.072252
714308.716129,22.930153,11.480174,73.645195,16.143982,11.930949,72.575600,714308.716103,714308.674227,0,5923,1,19.457275,8.573665,81.558174,-0.010701,0.027568,-0.071224
714308.732414,23.229353,11.460725,73.758507,16.451439,11.905581,72.772881,714308.732388,714308.690908,0,5924,1,19.707933,8.533526,81.711258,-0.010124,0.021770,-0.071998
714308.750168,23.500803,11.435516,73.893295,16.729252,11.874444,73.019485,714308.750146,714308.707588,0,5925,1,19.989094,8.436724,81.879303,-0.003085,0.022479,-0.070911
714308.766454,23.710323,11.373774,73.981979,16.953705,11.841901,73.212875,714308.766419,714308.724269,0,5926,1,20.161673,8.529060,82.065636,-0.017328,0.018111,-0.075169
714308.782551,23.850988,11.340883,74.030380,17.113731,11.812711,73.360817,714308.782530,714308.740949,0,5927,1,20.288647,8.436503,82.139236,-0.009499,0.015082,-0.073782
714308.797198,23.945648,11.286933,74.099846,17.228415,11.803179,73.519073,714308.797173,714308.757630,0,5928,1,20.387669,8.386529,82.245384,-0.007052,0.014564,-0.074020
714308.814348,23.905348,11.273351,73.887245,17.230238,11.822663,73.381332,714308.814322,714308.774311,0,5929,1,20.284637,8.450280,82.092979,-0.014666,0.006465,-0.079505
714308.829642,23.778177,11.304138,73.556137,17.165188,11.806666,73.200623,714308.829616,714308.790991,0,5930,1,20.238117,8.396377,81.816132,-0.007665,0.013871,-0.082742
714308.844494,23.703882,11.286050,73.580139,17.085005,11.825637,73.186226,714308.844473,714308.807672,0,5931,1,20.083490,8.418641,81.831726,-0.011748,0.003239,-0.078955
714308.860908,23.515507,11.284151,73.413002,16.920303,11.790494,73.069199,714308.860885,714308.824352,0,5932,1,19.926805,8.429685,81.694740,-0.013222,0.002961,-0.072611
714308.877935,23.250755,11.295902,73.185661,16.696566,11.826543,72.916016,714308.877912,714308.841033,0,5933,1,19.682943,8.434691,81.503105,-0.012881,0.003944,-0.074649
714308.892295,22.914871,11.309632,72.897804,16.383684,11.856429,72.632591,714308.892271,714308.857713,0,5934,1,19.432951,8.436706,81.215553,-0.012016,0.011533,-0.071020
714308.908304,22.587509,11.310297,72.761780,16.069908,11.844995,72.495346,714308.908281,714308.874394,0,5935,1,19.060892,8.411745,81.065918,-0.007963,0.006711,-0.074380
714308.923358,22.167459,11.333301,72.480255,15.665509,11.888289,72.169762,714308.923344,714308.891075,0,5936,1,18.665958,8.456413,80.768097,-0.009647,0.009884,-0.077424
714308.939598,21.706680,11.344634,72.204254,15.233303,11.919243,71.885696,714308.939582,714308.907755,0,5937,1,18.223007,8.462416,80.479050,-0.006735,0.009385,-0.074980
714308.954642,21.243780,11.400094,72.053734,14.779792,11.966811,71.721603,714308.954618,714308.924436,0,5938,1,17.776524,8.492304,80.322350,-0.007170,0.009420,-0.070805
714308.971849,20.775118,11.422559,72.039925,14.318670,11.960545,71.741959,714308.971829,714308.941116,0,5939,1,17.377604,8.537904,80.338280,-0.011018,0.013472,-0.061428
714308.987652,20.296383,11.437716,72.098770,13.838303,11.937780,71.842216,714308.987626,714308.957797,0,5940,1,16.919706,8.629652,80.445435,-0.019701,0.013994,-0.057218
714309.021172,19.814968,11.466835,72.271263,13.347322,11.969640,72.055756,714309.021148,714308.974477,0,5941,1,16.425932,8.603775,80.620361,-0.014033,0.011139,-0.051411
714309.038052,19.330158,11.476048,72.530418,12.830487,11.964056,72.279617,714309.038028,714308.991118,0,5942,1,15.958190,8.609784,80.859596,-0.013160,0.013540,-0.047565
714309.053932,18.807661,11.522185,72.761055,12.279117,12.003879,72.477135,714309.053905,714309.007792,0,5943,1,15.368882,8.686836,81.091217,-0.019025,0.009986,-0.054681
714309.068855,18.217976,11.559085,72.910637,11.658374,11.978162,72.559280,714309.068832,714309.024466,0,5944,1,14.856681,8.701485,81.202843,-0.017331,0.017134,-0.044705
714309.086803,17.597702,11.612507,73.090050,11.013545,12.003158,72.720253,714309.086778,714309.041139,0,5945,1,14.152451,8.711590,81.365265,-0.015176,0.006343,-0.038242
714309.102538,16.910540,11.643880,73.134811,10.333447,12.044456,72.800209,714309.102514,714309.057813,0,5946,1,13.408423,8.679036,81.401779,-0.007342,-0.002088,-0.034509
714309.116101,16.196552,11.669842,73.192955,9.625212,12.029609,72.929703,714309.116079,714309.074487,0,5947,1,12.746691,8.750503,81.511871,-0.012094,0.001153,-0.028114
714309.131536,15.418344,11.770129,72.984787,8.868708,12.095473,72.745232,714309.131513,714309.091160,0,5948,1,11.992128,8.756948,81.297127,-0.006443,0.003420,-0.029508
714309.147111,14.642495,11.853677,72.800819,8.112780,12.152602,72.595673,714309.147087,714309.107834,0,5949,1,11.255464,8.898970,81.164436,-0.017453,0.004822,-0.024163
714309.164406,13.852685,11.934575,72.656479,7.337442,12.192113,72.515770,714309.164379,714309.124507,0,5950,1,10.520705,9.136163,81.119202,-0.039865,0.006697,-0.014371
714309.179729,13.063081,11.992918,72.596222,6.543561,12.203137,72.429192,714309.179704,714309.141181,0,5951,1,9.705953,9.205048,81.054565,-0.042945,0.002181,-0.009539
714309.196579,12.301671,12.032980,72.794289,5.760112,12.197783,72.594315,714309.196563,714309.157855,0,5952,1,8.878187,9.092422,81.191475,-0.028156,-0.007539,-0.000878
714309.210834,11.509021,12.007926,72.985596,4.945901,12.183581,72.719002,714309.210818,714309.174528,0,5953,1,8.216406,9.248165,81.400322,-0.044717,0.006737,0.005912
714309.228333,10.694757,12.070014,73.097847,4.121933,12.166533,72.843719,714309.228313,714309.191202,0,5954,1,7.494585,9.182362,81.489357,-0.034711,0.016254,0.011256
714309.242737,9.868855,12.158935,73.126373,3.300289,12.183096,73.027359,714309.242714,714309.207875,0,5955,1,6.678436,9.183723,81.589226,-0.032972,0.016688,0.012376
714309.258603,9.005816,12.184004,73.043060,2.445123,12.186356,73.045013,714309.258587,714309.224549,0,5956,1,5.936720,9.042510,81.496071,-0.013652,0.029732,0.014462
714309.276118,8.147693,12.202613,73.083298,1.583298,12.139897,73.102303,714309.276093,714309.241223,0,5957,1,5.108178,8.974518,81.514221,-0.003903,0.030362,0.022657
714309.292693,7.277331,12.263165,73.009834,0.706439,12.206968,73.013573,714309.292668,714309.257896,0,5958,1,4.235110,8.950329,81.416397,0.000874,0.029940,0.023474
714309.310289,6.412753,12.278347,73.018707,-0.170541,12.216301,72.921738,714309.310267,714309.274570,0,5959,1,3.420151,8.886594,81.343048,0.010147,0.035812,0.025292
714309.324719,5.532919,12.292416,72.867287,-1.042821,12.195394,72.746201,714309.324692,714309.291244,0,5960,1,2.605762,8.861315,81.160873,0.015389,0.040612,0.031775
714309.341136,4.673542,12.325707,72.887138,-1.903389,12.185870,72.735931,714309.341113,714309.307917,0,5961,1,1.767595,8.762217,81.125160,0.026962,0.041365,0.035940
