CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714318.919874551, 714318.919874551, 6536, 714318.919874551, 714318.919874551, 6536, 714318.919874551, 2764
714318.936569042, 714318.936569042, 6537, 714318.936569042, 714318.936569042, 6537, 714318.936569042, 2765
714318.953263533, 714318.953263533, 6538, 714318.953263533, 714318.953263533, 6538, 714318.953263533, 2766
714318.969958024, 714318.969958024, 6539, 714318.969958024, 714318.969958024, 6539, 714318.969958024, 2767
714318.986652514, 714318.986652514, 6540, 714318.986652514, 714318.986652514, 6540, 714318.986652514, 2768
714319.003347005, 714319.003347005, 6541, 714319.003347005, 714319.003347005, 6541, 714319.003347005, 2769
714319.020041496, 714319.020041496, 6542, 714319.020041496, 714319.020041496, 6542, 714319.020041496, 2770
714319.036735987, 714319.036735987, 6543, 714319.036735987, 714319.036735987, 6543, 714319.036735987, 2771
714319.053430478, 714319.053430478, 6544, 714319.053430478, 714319.053430478, 6544, 714319.053430478, 2772
714319.070124968, 714319.070124968, 6545, 714319.070124968, 714319.070124968, 6545, 714319.070124968, 2773
714319.086819459, 714319.086819459, 6546, 714319.086819459, 714319.086819459, 6546, 714319.086819459, 2774
714319.103513950, 714319.103513950, 6547, 714319.103513950, 714319.103513950, 6547, 714319.103513950, 2775
714319.120208441, 714319.120208441, 6548, 714319.120208441, 714319.120208441, 6548, 714319.120208441, 2776
714319.136902932, 714319.136902932, 6549, 714319.136902932, 714319.136902932, 6549, 714319.136902932, 2777
714319.153597422, 714319.153597422, 6550, 714319.153597422, 714319.153597422, 6550, 714319.153597422, 2778
714319.170291913, 714319.170291913, 6551, 714319.170291913, 714319.170291913, 6551, 714319.170291913, 2779
714319.186986404, 714319.186986404, 6552, 714319.186986404, 714319.186986404, 6552, 714319.186986404, 2780
714319.203663236, 714319.203663236, 6553, 714319.203663236, 714319.203663236, 6553, 714319.203663236, 2781
714319.220350762, 714319.220350762, 6554, 714319.220350762, 714319.220350762, 6554, 714319.220350762, 2782
714319.237038288, 714319.237038288, 6555, 714319.237038288, 714319.237038288, 6555, 714319.237038288, 2783
714319.253725814, 714319.253725814, 6556, 714319.253725814, 714319.253725814, 6556, 714319.253725814, 2784
714319.270413340, 714319.270413340, 6557, 714319.270413340, 714319.270413340, 6557, 714319.270413340, 2785
714319.287100866, 714319.287100866, 6558, 714319.287100866, 714319.287100866, 6558, 714319.287100866, 2786
714319.303788392, 714319.303788392, 6559, 714319.303788392, 714319.303788392, 6559, 714319.303788392, 2787
714319.320475918, 714319.320475918, 6560, 714319.320475918, 714319.320475918, 6560, 714319.320475918, 2788
714319.337163444, 714319.337163444, 6561, 714319.337163444, 714319.337163444, 6561, 714319.337163444, 2789
714319.353850970, 714319.353850970, 6562, 714319.353850970, 714319.353850970, 6562, 714319.353850970, 2790
714319.370538496, 714319.370538496, 6563, 714319.370538496, 714319.370538496, 6563, 714319.370538496, 2791
714319.387226022, 714319.387226022, 6564, 714319.387226022, 714319.387226022, 6564, 714319.387226022, 2792
714319.403913548, 714319.403913548, 6565, 714319.403913548, 714319.403913548, 6565, 714319.403913548, 2793
714319.420601074, 714319.420601074, 6566, 714319.420601074, 714319.420601074, 6566, 714319.420601074, 2794
714319.437288600, 714319.437288600, 6567, 714319.437288600, 714319.437288600, 6567, 714319.437288600, 2795
714319.453976126, 714319.453976126, 6568, 714319.453976126, 714319.453976126, 6568, 714319.453976126, 2796
714319.470663652, 714319.470663652, 6569, 714319.470663652, 714319.470663652, 6569, 714319.470663652, 2797
714319.487351178, 714319.487351178, 6570, 714319.487351178, 714319.487351178, 6570, 714319.487351178, 2798
714319.504038704, 714319.504038704, 6571, 714319.504038704, 714319.504038704, 6571, 714319.504038704, 2799
714319.520726230, 714319.520726230, 6572, 714319.520726230, 714319.520726230, 6572, 714319.520726230, 2800
714319.537413756, 714319.537413756, 6573, 714319.537413756, 714319.537413756, 6573, 714319.537413756, 2801
714319.554101282, 714319.554101282, 6574, 714319.554101282, 714319.554101282, 6574, 714319.554101282, 2802
714319.570788808, 714319.570788808, 6575, 714319.570788808, 714319.570788808, 6575, 714319.570788808, 2803
714319.587476334, 714319.587476334, 6576, 714319.587476334, 714319.587476334, 6576, 714319.587476334, 2804
714319.604060968, 714319.604060968, 6577, 714319.604060968, 714319.604060968, 6577, 714319.604060968, 2805
714319.620741535, 714319.620741535, 6578, 714319.620741535, 714319.620741535, 6578, 714319.620741535, 2806
714319.637422103, 714319.637422103, 6579, 714319.637422103, 714319.637422103, 6579, 714319.637422103, 2807
714319.654102670, 714319.654102670, 6580, 714319.654102670, 714319.654102670, 6580, 714319.654102670, 2808
714319.670783237, 714319.670783237, 6581, 714319.670783237, 714319.670783237, 6581, 714319.670783237, 2809
714319.687463804, 714319.687463804, 6582, 714319.687463804, 714319.687463804, 6582, 714319.687463804, 2810
714319.704144371, 714319.704144371, 6583, 714319.704144371, 714319.704144371, 6583, 714319.704144371, 2811
714319.720824939, 714319.720824939, 6584, 714319.720824939, 714319.720824939, 6584, 714319.720824939, 2812
714319.737505506, 714319.737505506, 6585, 714319.737505506, 714319.737505506, 6585, 714319.737505506, 2813
714319.754186073, 714319.754186073, 6586, 714319.754186073, 714319.754186073, 6586, 714319.754186073, 2814
714319.770866640, 714319.770866640, 6587, 714319.770866640, 714319.770866640, 6587, 714319.770866640, 2815
714319.787547207, 714319.787547207, 6588, 714319.787547207, 714319.787547207, 6588, 714319.787547207, 2816
714319.804227774, 714319.804227774, 6589, 714319.804227774, 714319.804227774, 6589, 714319.804227774, 2817
714319.820908342, 714319.820908342, 6590, 714319.820908342, 714319.820908342, 6590, 714319.820908342, 2818
714319.837588909, 714319.837588909, 6591, 714319.837588909, 714319.837588909, 6591, 714319.837588909, 2819
714319.854269476, 714319.854269476, 6592, 714319.854269476, 714319.854269476, 6592, 714319.854269476, 2820
714319.870950043, 714319.870950043, 6593, 714319.870950043, 714319.870950043, 6593, 714319.870950043, 2821
714319.887630610, 714319.887630610, 6594, 714319.887630610, 714319.887630610, 6594, 714319.887630610, 2822
714319.904311177, 714319.904311177, 6595, 714319.904311177, 714319.904311177, 6595, 714319.904311177, 2823
714319.920991745, 714319.920991745, 6596, 714319.920991745, 714319.920991745, 6596, 714319.920991745, 2824
714319.937672312, 714319.937672312, 6597, 714319.937672312, 714319.937672312, 6597, 714319.937672312, 2825
714319.954352879, 714319.954352879, 6598, 714319.954352879, 714319.954352879, 6598, 714319.954352879, 2826
714319.971033446, 714319.971033446, 6599, 714319.971033446, 714319.971033446, 6599, 714319.971033446, 2827
714319.987680931, 714319.987680931, 6600, 714319.987680931, 714319.987680931, 6600, 714319.987680931, 2828
714320.004354545, 714320.004354545, 6601, 714320.004354545, 714320.004354545, 6601, 714320.004354545, 2829
714320.021028159, 714320.021028159, 6602, 714320.021028159, 714320.021028159, 6602, 714320.021028159, 2830
714320.037701773, 714320.037701773, 6603, 714320.037701773, 714320.037701773, 6603, 714320.037701773, 2831
714320.054375387, 714320.054375387, 6604, 714320.054375387, 714320.054375387, 6604, 714320.054375387, 2832
714320.071049001, 714320.071049001, 6605, 714320.071049001, 714320.071049001, 6605, 714320.071049001, 2833
714320.087722615, 714320.087722615, 6606, 714320.087722615, 714320.087722615, 6606, 714320.087722615, 2834
714320.104396229, 714320.104396229, 6607, 714320.104396229, 714320.104396229, 6607, 714320.104396229, 2835
714320.121069843, 714320.121069843, 6608, 714320.121069843, 714320.121069843, 6608, 714320.121069843, 2836
714320.137743457, 714320.137743457, 6609, 714320.137743457, 714320.137743457, 6609, 714320.137743457, 2837
714320.154417071, 714320.154417071, 6610, 714320.154417071, 714320.154417071, 6610, 714320.154417071, 2838
714320.171090685, 714320.171090685, 6611, 714320.171090685, 714320.171090685, 6611, 714320.171090685, 2839
714320.187764299, 714320.187764299, 6612, 714320.187764299, 714320.187764299, 6612, 714320.187764299, 2840
714320.204437913, 714320.204437913, 6613, 714320.204437913, 714320.204437913, 6613, 714320.204437913, 2841
714320.221111527, 714320.221111527, 6614, 714320.221111527, 714320.221111527, 6614, 714320.221111527, 2842
714320.237785141, 714320.237785141, 6615, 714320.237785141, 714320.237785141, 6615, 714320.237785141, 2843
714320.254458755, 714320.254458755, 6616, 714320.254458755, 714320.254458755, 6616, 714320.254458755, 2844
714320.271132369, 714320.271132369, 6617, 714320.271132369, 714320.271132369, 6617, 714320.271132369, 2845
714320.287805983, 714320.287805983, 6618, 714320.287805983, 714320.287805983, 6618, 714320.287805983, 2846
714320.304479597, 714320.304479597, 6619, 714320.304479597, 714320.304479597, 6619, 714320.304479597, 2847
714320.321153211, 714320.321153211, 6620, 714320.321153211, 714320.321153211, 6620, 714320.321153211, 2848
714320.337826825, 714320.337826825, 6621, 714320.337826825, 714320.337826825, 6621, 714320.337826825, 2849
714320.354500439, 714320.354500439, 6622, 714320.354500439, 714320.354500439, 6622, 714320.354500439, 2850
714320.371174054, 714320.371174054, 6623, 714320.371174054, 714320.371174054, 6623, 714320.371174054, 2851
714320.387803614, 714320.387803614, 6624, 714320.387803614, 714320.387803614, 6624, 714320.387803614, 2852
714320.404470281, 714320.404470281, 6625, 714320.404470281, 714320.404470281, 6625, 714320.404470281, 2853
714320.421136947, 714320.421136947, 6626, 714320.421136947, 714320.421136947, 6626, 714320.421136947, 2854
714320.437803614, 714320.437803614, 6627, 714320.437803614, 714320.437803614, 6627, 714320.437803614, 2855
714320.454470281, 714320.454470281, 6628, 714320.454470281, 714320.454470281, 6628, 714320.454470281, 2856
714320.471136948, 714320.471136948, 6629, 714320.471136948, 714320.471136948, 6629, 714320.471136948, 2857
714320.487803614, 714320.487803614, 6630, 714320.487803614, 714320.487803614, 6630, 714320.487803614, 2858
714320.504470281, 714320.504470281, 6631, 714320.504470281, 714320.504470281, 6631, 714320.504470281, 2859
714320.521136948, 714320.521136948, 6632, 714320.521136948, 714320.521136948, 6632, 714320.521136948, 2860
714320.537803615, 714320.537803615, 6633, 714320.537803615, 714320.537803615, 6633, 714320.537803615, 2861
714320.554470281, 714320.554470281, 6634, 714320.554470281, 714320.554470281, 6634, 714320.554470281, 2862
714320.571136948, 714320.571136948, 6635, 714320.571136948, 714320.571136948, 6635, 714320.571136948, 2863
714320.587803615, 714320.587803615, 6636, 714320.587803615, 714320.587803615, 6636, 714320.587803615, 2864
714320.604470281, 714320.604470281, 6637, 714320.604470281, 714320.604470281, 6637, 714320.604470281, 2865
714320.621136948, 714320.621136948, 6638, 714320.621136948, 714320.621136948, 6638, 714320.621136948, 2866
714320.637803615, 714320.637803615, 6639, 714320.637803615, 714320.637803615, 6639, 714320.637803615, 2867
714320.654470282, 714320.654470282, 6640, 714320.654470282, 714320.654470282, 6640, 714320.654470282, 2868
714320.671136948, 714320.671136948, 6641, 714320.671136948, 714320.671136948, 6641, 714320.671136948, 2869
714320.687803615, 714320.687803615, 6642, 714320.687803615, 714320.687803615, 6642, 714320.687803615, 2870
714320.704470282, 714320.704470282, 6643, 714320.704470282, 714320.704470282, 6643, 714320.704470282, 2871
714320.721136948, 714320.721136948, 6644, 714320.721136948, 714320.721136948, 6644, 714320.721136948, 2872
714320.737803615, 714320.737803615, 6645, 714320.737803615, 714320.737803615, 6645, 714320.737803615, 2873
714320.754470282, 714320.754470282, 6646, 714320.754470282, 714320.754470282, 6646, 714320.754470282, 2874
714320.771226059, 714320.771226059, 6647, 714320.771226059, 714320.771226059, 6647, 714320.771226059, 2875
714320.787899673, 714320.787899673, 6648, 714320.787899673, 714320.787899673, 6648, 714320.787899673, 2876
714320.804573287, 714320.804573287, 6649, 714320.804573287, 714320.804573287, 6649, 714320.804573287, 2877
714320.821246901, 714320.821246901, 6650, 714320.821246901, 714320.821246901, 6650, 714320.821246901, 2878
714320.837920515, 714320.837920515, 6651, 714320.837920515, 714320.837920515, 6651, 714320.837920515, 2879
714320.854594129, 714320.854594129, 6652, 714320.854594129, 714320.854594129, 6652, 714320.854594129, 2880
714320.871267743, 714320.871267743, 6653, 714320.871267743, 714320.871267743, 6653, 714320.871267743, 2881
714320.887941357, 714320.887941357, 6654, 714320.887941357, 714320.887941357, 6654, 714320.887941357, 2882
714320.904614971, 714320.904614971, 6655, 714320.904614971, 714320.904614971, 6655, 714320.904614971, 2883
714320.921288585, 714320.921288585, 6656, 714320.921288585, 714320.921288585, 6656, 714320.921288585, 2884
714320.937962199, 714320.937962199, 6657, 714320.937962199, 714320.937962199, 6657, 714320.937962199, 2885
714320.954635813, 714320.954635813, 6658, 714320.954635813, 714320.954635813, 6658, 714320.954635813, 2886
714320.971309427, 714320.971309427, 6659, 714320.971309427, 714320.971309427, 6659, 714320.971309427, 2887
714320.987983041, 714320.987983041, 6660, 714320.987983041, 714320.987983041, 6660, 714320.987983041, 2888
714321.004656655, 714321.004656655, 6661, 714321.004656655, 714321.004656655, 6661, 714321.004656655, 2889
714321.021330269, 714321.021330269, 6662, 714321.021330269, 714321.021330269, 6662, 714321.021330269, 2890
714321.038003883, 714321.038003883, 6663, 714321.038003883, 714321.038003883, 6663, 714321.038003883, 2891
714321.054677497, 714321.054677497, 6664, 714321.054677497, 714321.054677497, 6664, 714321.054677497, 2892
714321.071351112, 714321.071351112, 6665, 714321.071351112, 714321.071351112, 6665, 714321.071351112, 2893
714321.088024726, 714321.088024726, 6666, 714321.088024726, 714321.088024726, 6666, 714321.088024726, 2894
714321.104698340, 714321.104698340, 6667, 714321.104698340, 714321.104698340, 6667, 714321.104698340, 2895
714321.121371954, 714321.121371954, 6668, 714321.121371954, 714321.121371954, 6668, 714321.121371954, 2896
714321.138045568, 714321.138045568, 6669, 714321.138045568, 714321.138045568, 6669, 714321.138045568, 2897
714321.154719182, 714321.154719182, 6670, 714321.154719182, 714321.154719182, 6670, 714321.154719182, 2898
714321.171444317, 714321.171444317, 6671, 714321.171444317, 714321.171444317, 6671, 714321.171444317, 2899
714321.188124884, 714321.188124884, 6672, 714321.188124884, 714321.188124884, 6672, 714321.188124884, 2900
714321.204805451, 714321.204805451, 6673, 714321.204805451, 714321.204805451, 6673, 714321.204805451, 2901
714321.221486018, 714321.221486018, 6674, 714321.221486018, 714321.221486018, 6674, 714321.221486018, 2902
714321.238166585, 714321.238166585, 6675, 714321.238166585, 714321.238166585, 6675, 714321.238166585, 2903
714321.254847153, 714321.254847153, 6676, 714321.254847153, 714321.254847153, 6676, 714321.254847153, 2904
714321.271527720, 714321.271527720, 6677, 714321.271527720, 714321.271527720, 6677, 714321.271527720, 2905
714321.288208287, 714321.288208287, 6678, 714321.288208287, 714321.288208287, 6678, 714321.288208287, 2906
714321.304888854, 714321.304888854, 6679, 714321.304888854, 714321.304888854, 6679, 714321.304888854, 2907
714321.321569421, 714321.321569421, 6680, 714321.321569421, 714321.321569421, 6680, 714321.321569421, 2908
714321.338249988, 714321.338249988, 6681, 714321.338249988, 714321.338249988, 6681, 714321.338249988, 2909
714321.354930556, 714321.354930556, 6682, 714321.354930556, 714321.354930556, 6682, 714321.354930556, 2910
714321.371611123, 714321.371611123, 6683, 714321.371611123, 714321.371611123, 6683, 714321.371611123, 2911
