CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714324.1910, -11.6424, 73.0328, 719.0352, -0.0472, -0.0539, 0.0083, -11.6424, 73.0328, 719.0352, -0.0472, -0.0539, 0.0083, 6852
714324.2077, -19.0007, 72.6544, 719.3148, -0.0648, -0.0338, 0.0038, -19.0007, 72.6544, 719.3148, -0.0648, -0.0338, 0.0038, 6853
714324.2244, -26.3065, 72.1393, 719.5248, -0.0688, -0.0414, 0.0090, -26.3065, 72.1393, 719.5248, -0.0688, -0.0414, 0.0090, 6854
714324.2411, -33.6987, 71.7021, 720.4351, -0.0788, -0.0362, 0.0006, -33.6987, 71.7021, 720.4351, -0.0788, -0.0362, 0.0006, 6855
714324.2578, -41.1564, 71.1073, 720.2085, -0.0705, -0.0368, -0.0082, -41.1564, 71.1073, 720.2085, -0.0705, -0.0368, -0.0082, 6856
714324.2745, -48.9114, 71.4332, 724.4534, -0.0804, -0.0353, -0.0148, -48.9114, 71.4332, 724.4534, -0.0804, -0.0353, -0.0148, 6857
714324.2911, -56.9465, 71.2420, 725.8141, -0.0753, -0.0409, -0.0142, -56.9465, 71.2420, 725.8141, -0.0753, -0.0409, -0.0142, 6858
714324.3078, -64.4966, 70.4247, 722.2618, -0.0557, -0.0370, -0.0214, -64.4966, 70.4247, 722.2618, -0.0557, -0.0370, -0.0214, 6859
714324.3245, -72.5948, 70.6891, 723.5745, -0.0534, -0.0193, -0.0300, -72.5948, 70.6891, 723.5745, -0.0534, -0.0193, -0.0300, 6860
714324.3411, -80.0005, 70.3785, 720.4167, -0.0451, -0.0092, -0.0386, -80.0005, 70.3785, 720.4167, -0.0451, -0.0092, -0.0386, 6861
714324.3578, -87.7431, 70.1995, 717.8036, -0.0412, -0.0008, -0.0452, -87.7431, 70.1995, 717.8036, -0.0412, -0.0008, -0.0452, 6862
714324.3745, -95.7231, 70.2333, 718.4918, -0.0243, 0.0030, -0.0452, -95.7231, 70.2333, 718.4918, -0.0243, 0.0030, -0.0452, 6863
714324.3912, -103.4211, 70.3820, 716.2280, -0.0181, 0.0063, -0.0423, -103.4211, 70.3820, 716.2280, -0.0181, 0.0063, -0.0423, 6864
714324.4079, -111.1779, 70.7735, 715.7706, -0.0186, 0.0105, -0.0484, -111.1779, 70.7735, 715.7706, -0.0186, 0.0105, -0.0484, 6865
714324.4246, -119.0996, 70.8367, 716.0060, -0.0255, 0.0184, -0.0486, -119.0996, 70.8367, 716.0060, -0.0255, 0.0184, -0.0486, 6866
714324.4412, -126.8610, 71.1823, 714.2634, -0.0109, 0.0258, -0.0521, -126.8610, 71.1823, 714.2634, -0.0109, 0.0258, -0.0521, 6867
714324.4579, -134.5064, 71.5159, 712.2857, -0.0112, 0.0370, -0.0596, -134.5064, 71.5159, 712.2857, -0.0112, 0.0370, -0.0596, 6868
714324.4746, -142.6293, 72.6091, 714.7621, -0.0277, 0.0375, -0.0686, -142.6293, 72.6091, 714.7621, -0.0277, 0.0375, -0.0686, 6869
714324.4913, -150.0579, 72.8728, 713.9280, -0.0334, 0.0391, -0.0725, -150.0579, 72.8728, 713.9280, -0.0334, 0.0391, -0.0725, 6870
714324.5080, -156.9651, 73.5461, 711.3830, -0.0386, 0.0342, -0.0747, -156.9651, 73.5461, 711.3830, -0.0386, 0.0342, -0.0747, 6871
714324.5246, -164.4480, 73.9736, 710.4773, -0.0194, 0.0402, -0.0706, -164.4480, 73.9736, 710.4773, -0.0194, 0.0402, -0.0706, 6872
714324.5413, -171.5819, 74.6181, 710.2339, -0.0165, 0.0443, -0.0784, -171.5819, 74.6181, 710.2339, -0.0165, 0.0443, -0.0784, 6873
714324.5580, -178.9709, 75.5697, 711.2694, -0.0246, 0.0521, -0.0867, -178.9709, 75.5697, 711.2694, -0.0246, 0.0521, -0.0867, 6874
714324.5747, -184.5520, 75.6810, 707.1292, -0.0245, 0.0571, -0.0940, -184.5520, 75.6810, 707.1292, -0.0245, 0.0571, -0.0940, 6875
714324.5914, -190.3711, 76.2054, 704.5315, -0.0355, 0.0647, -0.1057, -190.3711, 76.2054, 704.5315, -0.0355, 0.0647, -0.1057, 6876
714324.6080, -195.9323, 76.9604, 701.9307, -0.0217, 0.0685, -0.1137, -195.9323, 76.9604, 701.9307, -0.0217, 0.0685, -0.1137, 6877
714324.6247, -200.9405, 76.9349, 698.2554, -0.0177, 0.0650, -0.1156, -200.9405, 76.9349, 698.2554, -0.0177, 0.0650, -0.1156, 6878
714324.6414, -207.6962, 78.0344, 700.7118, -0.0171, 0.0699, -0.1214, -207.6962, 78.0344, 700.7118, -0.0171, 0.0699, -0.1214, 6879
714324.6581, -212.1081, 78.4365, 698.7521, -0.0063, 0.0703, -0.1223, -212.1081, 78.4365, 698.7521, -0.0063, 0.0703, -0.1223, 6880
714324.6748, -218.1411, 79.1687, 702.2006, -0.0119, 0.0683, -0.1239, -218.1411, 79.1687, 702.2006, -0.0119, 0.0683, -0.1239, 6881
714324.6914, -222.6078, 79.6983, 701.0952, -0.0146, 0.0701, -0.1219, -222.6078, 79.6983, 701.0952, -0.0146, 0.0701, -0.1219, 6882
714324.7080, -226.7416, 80.4143, 701.3171, -0.0033, 0.0723, -0.1219, -226.7416, 80.4143, 701.3171, -0.0033, 0.0723, -0.1219, 6883
714324.7247, -230.9571, 81.2341, 702.2329, -0.0137, 0.0706, -0.1238, -230.9571, 81.2341, 702.2329, -0.0137, 0.0706, -0.1238, 6884
714324.7414, -235.2023, 81.3846, 703.0367, -0.0184, 0.0780, -0.1304, -235.2023, 81.3846, 703.0367, -0.0184, 0.0780, -0.1304, 6885
714324.7580, -236.6825, 81.5251, 698.7341, -0.0099, 0.0811, -0.1341, -236.6825, 81.5251, 698.7341, -0.0099, 0.0811, -0.1341, 6886
714324.7747, -239.7160, 81.6894, 699.4276, -0.0138, 0.0843, -0.1345, -239.7160, 81.6894, 699.4276, -0.0138, 0.0843, -0.1345, 6887
714324.7914, -241.2495, 81.7457, 698.6545, -0.0089, 0.0856, -0.1438, -241.2495, 81.7457, 698.6545, -0.0089, 0.0856, -0.1438, 6888
714324.8081, -244.9842, 82.7392, 703.5055, -0.0167, 0.0841, -0.1409, -244.9842, 82.7392, 703.5055, -0.0167, 0.0841, -0.1409, 6889
714324.8247, -244.5119, 82.2978, 699.3035, -0.0090, 0.0869, -0.1474, -244.5119, 82.2978, 699.3035, -0.0090, 0.0869, -0.1474, 6890
714324.8414, -244.5995, 82.0842, 696.2649, -0.0097, 0.0923, -0.1460, -244.5995, 82.0842, 696.2649, -0.0097, 0.0923, -0.1460, 6891
714324.8581, -247.1430, 82.7907, 701.5814, -0.0242, 0.0856, -0.1444, -247.1430, 82.7907, 701.5814, -0.0242, 0.0856, -0.1444, 6892
714324.8748, -246.6932, 82.7054, 700.9188, -0.0114, 0.0815, -0.1528, -246.6932, 82.7054, 700.9188, -0.0114, 0.0815, -0.1528, 6893
714324.8914, -245.5718, 82.4680, 699.4525, -0.0149, 0.0925, -0.1497, -245.5718, 82.4680, 699.4525, -0.0149, 0.0925, -0.1497, 6894
714324.9081, -245.0401, 82.5784, 700.0582, -0.0117, 0.0929, -0.1517, -245.0401, 82.5784, 700.0582, -0.0117, 0.0929, -0.1517, 6895
714324.9248, -242.3548, 81.9477, 697.5285, -0.0069, 0.0933, -0.1479, -242.3548, 81.9477, 697.5285, -0.0069, 0.0933, -0.1479, 6896
714324.9415, -241.6184, 82.0738, 700.7973, -0.0084, 0.0909, -0.1372, -241.6184, 82.0738, 700.7973, -0.0084, 0.0909, -0.1372, 6897
714324.9581, -239.7637, 82.2400, 701.7670, -0.0058, 0.0886, -0.1345, -239.7637, 82.2400, 701.7670, -0.0058, 0.0886, -0.1345, 6898
714324.9748, -235.9219, 80.9936, 697.1396, -0.0106, 0.0917, -0.1390, -235.9219, 80.9936, 697.1396, -0.0106, 0.0917, -0.1390, 6899
714324.9915, -233.9403, 81.0607, 700.9963, -0.0094, 0.0867, -0.1344, -233.9403, 81.0607, 700.9963, -0.0094, 0.0867, -0.1344, 6900
714325.0081, -230.4506, 80.3498, 699.8179, -0.0114, 0.0908, -0.1295, -230.4506, 80.3498, 699.8179, -0.0114, 0.0908, -0.1295, 6901
714325.0248, -226.6866, 79.8114, 699.1108, -0.0115, 0.0926, -0.1295, -226.6866, 79.8114, 699.1108, -0.0115, 0.0926, -0.1295, 6902
714325.0415, -222.6398, 79.2826, 699.3024, -0.0139, 0.0928, -0.1199, -222.6398, 79.2826, 699.3024, -0.0139, 0.0928, -0.1199, 6903
714325.0582, -218.1864, 78.6242, 699.2705, -0.0113, 0.0907, -0.1183, -218.1864, 78.6242, 699.2705, -0.0113, 0.0907, -0.1183, 6904
714325.0748, -213.8579, 78.1880, 699.6509, -0.0114, 0.0925, -0.1152, -213.8579, 78.1880, 699.6509, -0.0114, 0.0925, -0.1152, 6905
714325.0915, -208.4110, 77.5980, 697.2081, -0.0049, 0.0908, -0.1171, -208.4110, 77.5980, 697.2081, -0.0049, 0.0908, -0.1171, 6906
714325.1082, -205.3468, 78.1232, 702.7232, -0.0276, 0.0855, -0.1064, -205.3468, 78.1232, 702.7232, -0.0276, 0.0855, -0.1064, 6907
714325.1249, -199.3957, 77.6248, 702.3964, -0.0310, 0.0843, -0.1100, -199.3957, 77.6248, 702.3964, -0.0310, 0.0843, -0.1100, 6908
714325.1416, -194.2826, 77.4183, 703.8644, -0.0366, 0.0818, -0.1016, -194.2826, 77.4183, 703.8644, -0.0366, 0.0818, -0.1016, 6909
714325.1583, -188.8167, 76.6667, 704.6198, -0.0456, 0.0795, -0.1023, -188.8167, 76.6667, 704.6198, -0.0456, 0.0795, -0.1023, 6910
714325.1749, -183.2571, 76.2162, 706.8121, -0.0363, 0.0674, -0.0932, -183.2571, 76.2162, 706.8121, -0.0363, 0.0674, -0.0932, 6911
714325.1916, -176.9623, 75.9019, 705.7219, -0.0388, 0.0652, -0.0857, -176.9623, 75.9019, 705.7219, -0.0388, 0.0652, -0.0857, 6912
714325.2083, -171.9182, 75.7615, 709.3025, -0.0391, 0.0626, -0.0751, -171.9182, 75.7615, 709.3025, -0.0391, 0.0626, -0.0751, 6913
714325.2250, -165.2355, 75.1869, 706.9711, -0.0395, 0.0696, -0.0749, -165.2355, 75.1869, 706.9711, -0.0395, 0.0696, -0.0749, 6914
714325.2417, -159.7048, 74.7962, 706.1670, -0.0542, 0.0624, -0.0687, -159.7048, 74.7962, 706.1670, -0.0542, 0.0624, -0.0687, 6915
714325.2583, -153.9399, 74.4939, 707.1588, -0.0457, 0.0564, -0.0708, -153.9399, 74.4939, 707.1588, -0.0457, 0.0564, -0.0708, 6916
714325.2750, -147.9060, 74.0602, 707.3822, -0.0235, 0.0535, -0.0585, -147.9060, 74.0602, 707.3822, -0.0235, 0.0535, -0.0585, 6917
714325.2917, -142.6264, 73.6784, 709.6198, -0.0305, 0.0447, -0.0578, -142.6264, 73.6784, 709.6198, -0.0305, 0.0447, -0.0578, 6918
714325.3084, -137.4655, 73.6638, 713.8978, 0.0006, 0.0290, -0.0489, -137.4655, 73.6638, 713.8978, 0.0006, 0.0290, -0.0489, 6919
714325.3251, -132.1364, 73.5686, 716.5067, -0.0088, 0.0424, -0.0438, -132.1364, 73.5686, 716.5067, -0.0088, 0.0424, -0.0438, 6920
714325.3418, -127.0610, 73.5412, 720.1527, -0.0187, 0.0448, -0.0403, -127.0610, 73.5412, 720.1527, -0.0187, 0.0448, -0.0403, 6921
714325.3584, -121.2027, 73.4470, 718.2732, 0.0028, 0.0286, -0.0296, -121.2027, 73.4470, 718.2732, 0.0028, 0.0286, -0.0296, 6922
714325.3751, -115.5978, 72.7954, 715.4903, -0.0077, 0.0224, -0.0251, -115.5978, 72.7954, 715.4903, -0.0077, 0.0224, -0.0251, 6923
714325.3918, -110.3652, 72.5904, 715.7438, -0.0103, 0.0208, -0.0180, -110.3652, 72.5904, 715.7438, -0.0103, 0.0208, -0.0180, 6924
714325.4085, -105.1729, 72.4459, 715.9736, -0.0001, 0.0122, -0.0144, -105.1729, 72.4459, 715.9736, -0.0001, 0.0122, -0.0144, 6925
714325.4252, -100.5029, 72.5249, 718.7618, -0.0058, 0.0107, -0.0092, -100.5029, 72.5249, 718.7618, -0.0058, 0.0107, -0.0092, 6926
714325.4418, -95.2557, 72.1595, 718.1898, -0.0042, 0.0116, -0.0071, -95.2557, 72.1595, 718.1898, -0.0042, 0.0116, -0.0071, 6927
714325.4585, -90.7003, 72.3464, 721.0001, 0.0008, 0.0132, -0.0075, -90.7003, 72.3464, 721.0001, 0.0008, 0.0132, -0.0075, 6928
714325.4752, -86.1179, 71.9689, 720.6796, -0.0055, 0.0190, -0.0025, -86.1179, 71.9689, 720.6796, -0.0055, 0.0190, -0.0025, 6929
714325.4918, -81.7488, 72.1170, 723.2676, -0.0097, 0.0142, -0.0072, -81.7488, 72.1170, 723.2676, -0.0097, 0.0142, -0.0072, 6930
714325.5085, -77.4541, 72.2706, 723.4536, -0.0108, 0.0155, 0.0009, -77.4541, 72.2706, 723.4536, -0.0108, 0.0155, 0.0009, 6931
714325.5252, -73.2848, 72.0344, 723.3341, -0.0276, 0.0176, 0.0055, -73.2848, 72.0344, 723.3341, -0.0276, 0.0176, 0.0055, 6932
714325.5418, -69.5594, 71.6672, 722.5353, -0.0139, 0.0240, 0.0081, -69.5594, 71.6672, 722.5353, -0.0139, 0.0240, 0.0081, 6933
714325.5585, -66.2360, 71.8020, 725.5957, -0.0180, 0.0231, 0.0094, -66.2360, 71.8020, 725.5957, -0.0180, 0.0231, 0.0094, 6934
714325.5752, -62.7109, 71.8804, 725.1136, -0.0301, 0.0173, 0.0135, -62.7109, 71.8804, 725.1136, -0.0301, 0.0173, 0.0135, 6935
714325.5919, -59.4536, 71.6656, 723.7075, -0.0316, 0.0196, 0.0124, -59.4536, 71.6656, 723.7075, -0.0316, 0.0196, 0.0124, 6936
714325.6085, -56.8207, 71.7199, 725.2673, -0.0306, 0.0257, 0.0182, -56.8207, 71.7199, 725.2673, -0.0306, 0.0257, 0.0182, 6937
714325.6252, -53.7951, 71.2831, 723.2413, -0.0129, 0.0258, 0.0142, -53.7951, 71.2831, 723.2413, -0.0129, 0.0258, 0.0142, 6938
714325.6419, -51.2882, 71.1628, 721.6927, -0.0257, 0.0249, 0.0174, -51.2882, 71.1628, 721.6927, -0.0257, 0.0249, 0.0174, 6939
714325.6586, -49.0903, 71.3102, 723.2690, -0.0142, 0.0263, 0.0198, -49.0903, 71.3102, 723.2690, -0.0142, 0.0263, 0.0198, 6940
714325.6752, -46.7795, 71.7197, 723.3294, -0.0204, 0.0245, 0.0192, -46.7795, 71.7197, 723.3294, -0.0204, 0.0245, 0.0192, 6941
714325.6919, -44.8195, 71.4768, 722.5829, -0.0261, 0.0319, 0.0219, -44.8195, 71.4768, 722.5829, -0.0261, 0.0319, 0.0219, 6942
714325.7086, -42.6762, 71.7015, 721.8091, -0.0193, 0.0266, 0.0186, -42.6762, 71.7015, 721.8091, -0.0193, 0.0266, 0.0186, 6943
714325.7252, -41.0998, 71.8951, 724.4166, -0.0003, 0.0221, 0.0232, -41.0998, 71.8951, 724.4166, -0.0003, 0.0221, 0.0232, 6944
714325.7419, -39.7178, 72.3799, 725.7856, -0.0146, 0.0209, 0.0208, -39.7178, 72.3799, 725.7856, -0.0146, 0.0209, 0.0208, 6945
714325.7586, -38.1824, 72.3040, 726.4781, -0.0047, 0.0304, 0.0217, -38.1824, 72.3040, 726.4781, -0.0047, 0.0304, 0.0217, 6946
714325.7753, -36.5985, 72.5492, 726.4927, -0.0038, 0.0282, 0.0192, -36.5985, 72.5492, 726.4927, -0.0038, 0.0282, 0.0192, 6947
714325.7919, -35.4164, 72.6657, 725.8512, -0.0203, 0.0173, 0.0235, -35.4164, 72.6657, 725.8512, -0.0203, 0.0173, 0.0235, 6948
714325.8086, -33.8357, 72.6451, 725.1710, -0.0166, 0.0247, 0.0208, -33.8357, 72.6451, 725.1710, -0.0166, 0.0247, 0.0208, 6949
714325.8253, -33.2619, 72.5590, 728.7136, -0.0083, 0.0210, 0.0241, -33.2619, 72.5590, 728.7136, -0.0083, 0.0210, 0.0241, 6950
714325.8420, -32.3244, 72.4399, 729.2694, -0.0049, 0.0198, 0.0196, -32.3244, 72.4399, 729.2694, -0.0049, 0.0198, 0.0196, 6951
714325.8586, -31.4166, 72.3174, 728.5972, -0.0115, 0.0170, 0.0224, -31.4166, 72.3174, 728.5972, -0.0115, 0.0170, 0.0224, 6952
714325.8754, -30.6501, 72.1593, 728.8971, -0.0203, 0.0157, 0.0220, -30.6501, 72.1593, 728.8971, -0.0203, 0.0157, 0.0220, 6953
714325.8921, -30.1468, 72.2157, 731.1273, -0.0174, 0.0179, 0.0245, -30.1468, 72.2157, 731.1273, -0.0174, 0.0179, 0.0245, 6954
714325.9087, -29.4047, 72.2330, 731.9008, -0.0160, 0.0118, 0.0215, -29.4047, 72.2330, 731.9008, -0.0160, 0.0118, 0.0215, 6955
714325.9254, -29.1679, 72.3932, 733.0999, -0.0199, 0.0090, 0.0215, -29.1679, 72.3932, 733.0999, -0.0199, 0.0090, 0.0215, 6956
714325.9421, -28.9771, 72.1436, 733.2690, -0.0239, -0.0006, 0.0182, -28.9771, 72.1436, 733.2690, -0.0239, -0.0006, 0.0182, 6957
714325.9588, -28.7206, 71.8124, 732.1198, -0.0275, 0.0058, 0.0195, -28.7206, 71.8124, 732.1198, -0.0275, 0.0058, 0.0195, 6958
714325.9755, -28.6143, 71.5829, 731.7795, -0.0215, 0.0027, 0.0189, -28.6143, 71.5829, 731.7795, -0.0215, 0.0027, 0.0189, 6959
714325.9921, -28.6666, 71.5747, 733.0771, -0.0323, -0.0025, 0.0218, -28.6666, 71.5747, 733.0771, -0.0323, -0.0025, 0.0218, 6960
714326.0088, -28.8016, 71.5839, 734.8223, -0.0209, -0.0023, 0.0172, -28.8016, 71.5839, 734.8223, -0.0209, -0.0023, 0.0172, 6961
714326.0255, -28.6193, 71.0059, 733.6171, -0.0083, -0.0071, 0.0143, -28.6193, 71.0059, 733.6171, -0.0083, -0.0071, 0.0143, 6962
714326.0422, -29.1915, 71.2821, 735.1886, -0.0201, -0.0072, 0.0116, -29.1915, 71.2821, 735.1886, -0.0201, -0.0072, 0.0116, 6963
714326.0589, -29.4366, 71.4109, 735.5817, -0.0173, -0.0101, 0.0071, -29.4366, 71.4109, 735.5817, -0.0173, -0.0101, 0.0071, 6964
714326.0755, -29.8682, 71.1316, 735.0416, -0.0051, -0.0116, 0.0125, -29.8682, 71.1316, 735.0416, -0.0051, -0.0116, 0.0125, 6965
714326.0922, -30.3588, 71.0839, 733.5361, -0.0137, -0.0150, 0.0079, -30.3588, 71.0839, 733.5361, -0.0137, -0.0150, 0.0079, 6966
714326.1089, -31.0948, 71.1160, 735.6187, -0.0027, -0.0129, 0.0096, -31.0948, 71.1160, 735.6187, -0.0027, -0.0129, 0.0096, 6967
714326.1256, -31.5325, 71.1915, 735.5555, -0.0218, -0.0248, 0.0077, -31.5325, 71.1915, 735.5555, -0.0218, -0.0248, 0.0077, 6968
714326.1423, -32.2323, 71.0818, 735.8308, -0.0163, -0.0199, 0.0034, -32.2323, 71.0818, 735.8308, -0.0163, -0.0199, 0.0034, 6969
714326.1589, -32.8869, 70.9773, 735.2940, -0.0185, -0.0261, 0.0036, -32.8869, 70.9773, 735.2940, -0.0185, -0.0261, 0.0036, 6970
714326.1756, -33.8994, 71.1837, 737.9024, -0.0098, -0.0236, 0.0033, -33.8994, 71.1837, 737.9024, -0.0098, -0.0236, 0.0033, 6971
714326.1923, -33.7630, 71.0245, 736.8733, -0.0216, -0.0276, 0.0016, -33.7630, 71.0245, 736.8733, -0.0216, -0.0276, 0.0016, 6972
714326.2090, -34.3911, 70.6614, 736.6536, -0.0187, -0.0229, 0.0027, -34.3911, 70.6614, 736.6536, -0.0187, -0.0229, 0.0027, 6973
714326.2257, -34.6842, 70.3075, 733.8751, -0.0008, -0.0216, -0.0051, -34.6842, 70.3075, 733.8751, -0.0008, -0.0216, -0.0051, 6974
714326.2423, -35.3787, 70.4011, 736.1121, -0.0131, -0.0235, 0.0013, -35.3787, 70.4011, 736.1121, -0.0131, -0.0235, 0.0013, 6975
714326.2590, -35.5202, 70.3502, 736.4084, -0.0098, -0.0387, -0.0017, -35.5202, 70.3502, 736.4084, -0.0098, -0.0387, -0.0017, 6976
714326.2757, -35.6373, 70.3950, 737.2628, -0.0095, -0.0427, -0.0001, -35.6373, 70.3950, 737.2628, -0.0095, -0.0427, -0.0001, 6977
714326.2924, -35.8341, 70.1216, 736.5903, -0.0029, -0.0451, -0.0004, -35.8341, 70.1216, 736.5903, -0.0029, -0.0451, -0.0004, 6978
714326.3090, -35.7542, 69.8546, 734.8475, -0.0056, -0.0520, -0.0002, -35.7542, 69.8546, 734.8475, -0.0056, -0.0520, -0.0002, 6979
714326.3257, -35.9494, 69.9323, 735.9728, 0.0023, -0.0460, -0.0025, -35.9494, 69.9323, 735.9728, 0.0023, -0.0460, -0.0025, 6980
714326.3424, -35.9386, 69.5515, 735.5169, -0.0125, -0.0523, -0.0019, -35.9386, 69.5515, 735.5169, -0.0125, -0.0523, -0.0019, 6981
714326.3591, -35.8272, 69.4272, 733.3420, 0.0013, -0.0615, -0.0057, -35.8272, 69.4272, 733.3420, 0.0013, -0.0615, -0.0057, 6982
714326.3757, -35.6557, 69.0960, 731.7125, -0.0154, -0.0582, -0.0048, -35.6557, 69.0960, 731.7125, -0.0154, -0.0582, -0.0048, 6983
714326.3924, -35.7171, 69.1022, 730.8734, -0.0193, -0.0660, -0.0061, -35.7171, 69.1022, 730.8734, -0.0193, -0.0660, -0.0061, 6984
714326.4091, -35.7665, 68.8245, 730.1502, -0.0169, -0.0659, -0.0108, -35.7665, 68.8245, 730.1502, -0.0169, -0.0659, -0.0108, 6985
714326.4258, -35.6168, 68.9540, 728.9684, -0.0009, -0.0683, -0.0112, -35.6168, 68.9540, 728.9684, -0.0009, -0.0683, -0.0112, 6986
714326.4424, -35.6978, 69.2006, 731.0860, -0.0079, -0.0705, -0.0125, -35.6978, 69.2006, 731.0860, -0.0079, -0.0705, -0.0125, 6987
714326.4591, -35.9081, 69.1636, 730.2628, -0.0063, -0.0740, -0.0168, -35.9081, 69.1636, 730.2628, -0.0063, -0.0740, -0.0168, 6988
714326.4758, -35.9977, 69.0848, 728.1513, -0.0049, -0.0699, -0.0147, -35.9977, 69.0848, 728.1513, -0.0049, -0.0699, -0.0147, 6989
714326.4924, -36.0767, 69.3506, 729.4564, 0.0059, -0.0774, -0.0166, -36.0767, 69.3506, 729.4564, 0.0059, -0.0774, -0.0166, 6990
714326.5091, -35.7736, 69.1612, 727.8977, 0.0109, -0.0807, -0.0141, -35.7736, 69.1612, 727.8977, 0.0109, -0.0807, -0.0141, 6991
714326.5258, -35.5683, 69.4577, 728.3768, -0.0012, -0.0782, -0.0206, -35.5683, 69.4577, 728.3768, -0.0012, -0.0782, -0.0206, 6992
714326.5425, -35.6537, 69.3086, 726.4260, 0.0149, -0.0759, -0.0228, -35.6537, 69.3086, 726.4260, 0.0149, -0.0759, -0.0228, 6993
714326.5591, -35.4040, 69.4479, 727.5060, 0.0200, -0.0815, -0.0192, -35.4040, 69.4479, 727.5060, 0.0200, -0.0815, -0.0192, 6994
714326.5758, -35.3770, 69.8835, 728.8206, 0.0226, -0.0810, -0.0215, -35.3770, 69.8835, 728.8206, 0.0226, -0.0810, -0.0215, 6995
714326.5925, -34.8107, 69.7480, 726.7729, 0.0267, -0.0798, -0.0250, -34.8107, 69.7480, 726.7729, 0.0267, -0.0798, -0.0250, 6996
714326.6092, -34.4606, 69.7765, 724.7993, 0.0127, -0.0812, -0.0257, -34.4606, 69.7765, 724.7993, 0.0127, -0.0812, -0.0257, 6997
714326.6258, -34.4231, 69.9065, 726.6884, 0.0252, -0.0837, -0.0209, -34.4231, 69.9065, 726.6884, 0.0252, -0.0837, -0.0209, 6998
714326.6425, -34.0168, 69.6617, 722.8170, 0.0112, -0.0862, -0.0254, -34.0168, 69.6617, 722.8170, 0.0112, -0.0862, -0.0254, 6999
714326.6593, -33.8153, 69.6387, 723.4958, 0.0121, -0.0882, -0.0209, -33.8153, 69.6387, 723.4958, 0.0121, -0.0882, -0.0209, 7000
714326.6760, -34.0679, 69.5328, 726.3809, 0.0218, -0.0882, -0.0264, -34.0679, 69.5328, 726.3809, 0.0218, -0.0882, -0.0264, 7001
714326.6926, -33.1591, 69.6420, 722.7424, 0.0173, -0.0839, -0.0313, -33.1591, 69.6420, 722.7424, 0.0173, -0.0839, -0.0313, 7002
714326.7093, -32.9691, 69.7216, 722.9409, -0.0040, -0.0804, -0.0280, -32.9691, 69.7216, 722.9409, -0.0040, -0.0804, -0.0280, 7003
714326.7260, -33.0655, 69.4898, 721.7249, 0.0018, -0.0810, -0.0245, -33.0655, 69.4898, 721.7249, 0.0018, -0.0810, -0.0245, 7004
714326.7427, -32.8786, 69.3113, 721.8555, 0.0040, -0.0816, -0.0270, -32.8786, 69.3113, 721.8555, 0.0040, -0.0816, -0.0270, 7005
714326.7594, -32.9485, 69.3527, 722.0331, 0.0056, -0.0782, -0.0271, -32.9485, 69.3527, 722.0331, 0.0056, -0.0782, -0.0271, 7006
714326.7760, -32.6765, 69.0993, 721.2990, 0.0176, -0.0790, -0.0311, -32.6765, 69.0993, 721.2990, 0.0176, -0.0790, -0.0311, 7007
714326.7927, -32.7927, 69.0944, 721.2625, 0.0130, -0.0794, -0.0317, -32.7927, 69.0944, 721.2625, 0.0130, -0.0794, -0.0317, 7008
714326.8094, -32.7877, 69.2725, 723.7070, 0.0213, -0.0822, -0.0300, -32.7877, 69.2725, 723.7070, 0.0213, -0.0822, -0.0300, 7009
714326.8261, -32.8649, 69.2714, 722.8269, 0.0024, -0.0803, -0.0276, -32.8649, 69.2714, 722.8269, 0.0024, -0.0803, -0.0276, 7010
714326.8428, -32.7868, 69.3252, 723.6017, 0.0102, -0.0807, -0.0312, -32.7868, 69.3252, 723.6017, 0.0102, -0.0807, -0.0312, 7011
714326.8594, -32.6856, 69.3920, 723.1221, 0.0051, -0.0855, -0.0354, -32.6856, 69.3920, 723.1221, 0.0051, -0.0855, -0.0354, 7012
714326.8761, -32.5278, 69.3404, 722.8418, 0.0116, -0.0782, -0.0298, -32.5278, 69.3404, 722.8418, 0.0116, -0.0782, -0.0298, 7013
714326.8928, -32.2116, 69.2764, 721.6307, 0.0176, -0.0815, -0.0282, -32.2116, 69.2764, 721.6307, 0.0176, -0.0815, -0.0282, 7014
714326.9095, -32.2623, 69.3161, 723.6179, 0.0266, -0.0815, -0.0283, -32.2623, 69.3161, 723.6179, 0.0266, -0.0815, -0.0283, 7015
714326.9262, -32.1984, 69.3182, 722.5477, 0.0121, -0.0790, -0.0300, -32.1984, 69.3182, 722.5477, 0.0121, -0.0790, -0.0300, 7016
714326.9428, -31.9388, 69.5889, 723.9116, 0.0217, -0.0841, -0.0294, -31.9388, 69.5889, 723.9116, 0.0217, -0.0841, -0.0294, 7017
714326.9595, -31.7753, 69.4441, 722.3845, 0.0265, -0.0871, -0.0329, -31.7753, 69.4441, 722.3845, 0.0265, -0.0871, -0.0329, 7018
714326.9762, -31.7565, 69.4990, 721.4857, 0.0271, -0.0823, -0.0284, -31.7565, 69.4990, 721.4857, 0.0271, -0.0823, -0.0284, 7019
