CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714400.1196, -37.0638, 74.8989, 690.1893, 0.0986, -0.2944, -0.0106, -37.0638, 74.8989, 690.1893, 0.0986, -0.2944, -0.0106, 11404
714400.1363, -36.8701, 75.1726, 688.4502, 0.1012, -0.2976, -0.0173, -36.8701, 75.1726, 688.4502, 0.1012, -0.2976, -0.0173, 11405
714400.1529, -37.0921, 75.5499, 692.0087, 0.0973, -0.2986, -0.0138, -37.0921, 75.5499, 692.0087, 0.0973, -0.2986, -0.0138, 11406
714400.1696, -36.5663, 76.1697, 693.6722, 0.0909, -0.2961, -0.0147, -36.5663, 76.1697, 693.6722, 0.0909, -0.2961, -0.0147, 11407
714400.1863, -36.3731, 76.6986, 695.4865, 0.0925, -0.2979, -0.0183, -36.3731, 76.6986, 695.4865, 0.0925, -0.2979, -0.0183, 11408
714400.2030, -36.2641, 76.7299, 695.7656, 0.0946, -0.3005, -0.0087, -36.2641, 76.7299, 695.7656, 0.0946, -0.3005, -0.0087, 11409
714400.2197, -35.8443, 76.9881, 695.3893, 0.1007, -0.2925, -0.0081, -35.8443, 76.9881, 695.3893, 0.1007, -0.2925, -0.0081, 11410
714400.2364, -35.8079, 77.3692, 697.8795, 0.0887, -0.3046, -0.0076, -35.8079, 77.3692, 697.8795, 0.0887, -0.3046, -0.0076, 11411
714400.2530, -35.7735, 77.0336, 693.9083, 0.0901, -0.2943, -0.0050, -35.7735, 77.0336, 693.9083, 0.0901, -0.2943, -0.0050, 11412
714400.2697, -35.4269, 76.7104, 692.6699, 0.0904, -0.2988, 0.0033, -35.4269, 76.7104, 692.6699, 0.0904, -0.2988, 0.0033, 11413
714400.2864, -35.1217, 76.8652, 691.6725, 0.0927, -0.2913, 0.0067, -35.1217, 76.8652, 691.6725, 0.0927, -0.2913, 0.0067, 11414
714400.3031, -35.1589, 77.2750, 694.3364, 0.0879, -0.2957, 0.0073, -35.1589, 77.2750, 694.3364, 0.0879, -0.2957, 0.0073, 11415
714400.3198, -35.1373, 77.3534, 695.2356, 0.0844, -0.3050, 0.0116, -35.1373, 77.3534, 695.2356, 0.0844, -0.3050, 0.0116, 11416
714400.3364, -34.6657, 77.3779, 694.1350, 0.0930, -0.2959, 0.0181, -34.6657, 77.3779, 694.1350, 0.0930, -0.2959, 0.0181, 11417
714400.3531, -34.4950, 77.7800, 696.9520, 0.0926, -0.3060, 0.0201, -34.4950, 77.7800, 696.9520, 0.0926, -0.3060, 0.0201, 11418
714400.3698, -34.2066, 77.8105, 695.5744, 0.0956, -0.3015, 0.0177, -34.2066, 77.8105, 695.5744, 0.0956, -0.3015, 0.0177, 11419
714400.3865, -33.6762, 77.9684, 697.3904, 0.0899, -0.3019, 0.0220, -33.6762, 77.9684, 697.3904, 0.0899, -0.3019, 0.0220, 11420
714400.4032, -33.2073, 77.9800, 697.5923, 0.0954, -0.3034, 0.0150, -33.2073, 77.9800, 697.5923, 0.0954, -0.3034, 0.0150, 11421
714400.4198, -33.0485, 77.7658, 696.1942, 0.0944, -0.3169, 0.0216, -33.0485, 77.7658, 696.1942, 0.0944, -0.3169, 0.0216, 11422
714400.4365, -32.8966, 78.1099, 698.8995, 0.0884, -0.3099, 0.0250, -32.8966, 78.1099, 698.8995, 0.0884, -0.3099, 0.0250, 11423
714400.4531, -32.7831, 77.9011, 698.4007, 0.0890, -0.3181, 0.0219, -32.7831, 77.9011, 698.4007, 0.0890, -0.3181, 0.0219, 11424
714400.4698, -32.4113, 77.5945, 695.6848, 0.0896, -0.3101, 0.0245, -32.4113, 77.5945, 695.6848, 0.0896, -0.3101, 0.0245, 11425
714400.4865, -32.1855, 77.7649, 695.8206, 0.0901, -0.3126, 0.0197, -32.1855, 77.7649, 695.8206, 0.0901, -0.3126, 0.0197, 11426
714400.5031, -32.1619, 77.9276, 696.9797, 0.0850, -0.3197, 0.0253, -32.1619, 77.9276, 696.9797, 0.0850, -0.3197, 0.0253, 11427
714400.5198, -32.1573, 77.5509, 694.2789, 0.0929, -0.3288, 0.0251, -32.1573, 77.5509, 694.2789, 0.0929, -0.3288, 0.0251, 11428
714400.5365, -31.8621, 77.9966, 697.5064, 0.0896, -0.3258, 0.0251, -31.8621, 77.9966, 697.5064, 0.0896, -0.3258, 0.0251, 11429
714400.5532, -31.7607, 77.7291, 694.7991, 0.0967, -0.3205, 0.0246, -31.7607, 77.7291, 694.7991, 0.0967, -0.3205, 0.0246, 11430
714400.5698, -31.7357, 77.7797, 695.1077, 0.0961, -0.3220, 0.0214, -31.7357, 77.7797, 695.1077, 0.0961, -0.3220, 0.0214, 11431
714400.5865, -31.8994, 78.1389, 697.1039, 0.0910, -0.3113, 0.0256, -31.8994, 78.1389, 697.1039, 0.0910, -0.3113, 0.0256, 11432
714400.6032, -31.8641, 78.1299, 695.9660, 0.0972, -0.3214, 0.0281, -31.8641, 78.1299, 695.9660, 0.0972, -0.3214, 0.0281, 11433
714400.6199, -31.8090, 77.9657, 694.9739, 0.0891, -0.3201, 0.0253, -31.8090, 77.9657, 694.9739, 0.0891, -0.3201, 0.0253, 11434
714400.6365, -31.7235, 78.1083, 697.2122, 0.0912, -0.3157, 0.0231, -31.7235, 78.1083, 697.2122, 0.0912, -0.3157, 0.0231, 11435
714400.6532, -31.8220, 78.2138, 697.8308, 0.0835, -0.3189, 0.0217, -31.8220, 78.2138, 697.8308, 0.0835, -0.3189, 0.0217, 11436
714400.6699, -31.8667, 77.9568, 697.1640, 0.0987, -0.3212, 0.0261, -31.8667, 77.9568, 697.1640, 0.0987, -0.3212, 0.0261, 11437
714400.6866, -31.8114, 78.3098, 697.1854, 0.0846, -0.3266, 0.0217, -31.8114, 78.3098, 697.1854, 0.0846, -0.3266, 0.0217, 11438
714400.7032, -31.7228, 77.6523, 692.7025, 0.0964, -0.3323, 0.0249, -31.7228, 77.6523, 692.7025, 0.0964, -0.3323, 0.0249, 11439
714400.7199, -31.2539, 77.6482, 694.2794, 0.0887, -0.3245, 0.0238, -31.2539, 77.6482, 694.2794, 0.0887, -0.3245, 0.0238, 11440
714400.7366, -31.4387, 78.0885, 697.1558, 0.0816, -0.3242, 0.0278, -31.4387, 78.0885, 697.1558, 0.0816, -0.3242, 0.0278, 11441
714400.7533, -31.5703, 78.4287, 697.6689, 0.0908, -0.3300, 0.0234, -31.5703, 78.4287, 697.6689, 0.0908, -0.3300, 0.0234, 11442
714400.7699, -31.5100, 78.3638, 698.0527, 0.0922, -0.3236, 0.0254, -31.5100, 78.3638, 698.0527, 0.0922, -0.3236, 0.0254, 11443
714400.7866, -31.7621, 78.5343, 696.9243, 0.0848, -0.3237, 0.0208, -31.7621, 78.5343, 696.9243, 0.0848, -0.3237, 0.0208, 11444
714400.8033, -31.3965, 78.3546, 695.7116, 0.0820, -0.3196, 0.0249, -31.3965, 78.3546, 695.7116, 0.0820, -0.3196, 0.0249, 11445
714400.8200, -31.4314, 78.0163, 693.4032, 0.0886, -0.3221, 0.0238, -31.4314, 78.0163, 693.4032, 0.0886, -0.3221, 0.0238, 11446
714400.8367, -31.3568, 78.3233, 694.0008, 0.0807, -0.3239, 0.0271, -31.3568, 78.3233, 694.0008, 0.0807, -0.3239, 0.0271, 11447
714400.8534, -31.3280, 78.4724, 694.5865, 0.0836, -0.3268, 0.0219, -31.3280, 78.4724, 694.5865, 0.0836, -0.3268, 0.0219, 11448
714400.8701, -31.3687, 78.3528, 694.9100, 0.0891, -0.3291, 0.0280, -31.3687, 78.3528, 694.9100, 0.0891, -0.3291, 0.0280, 11449
714400.8867, -31.2542, 78.7730, 695.3896, 0.0816, -0.3289, 0.0285, -31.2542, 78.7730, 695.3896, 0.0816, -0.3289, 0.0285, 11450
714400.9034, -31.2024, 78.4747, 693.4710, 0.0888, -0.3290, 0.0255, -31.2024, 78.4747, 693.4710, 0.0888, -0.3290, 0.0255, 11451
714400.9201, -30.9700, 78.8152, 694.8451, 0.0905, -0.3318, 0.0257, -30.9700, 78.8152, 694.8451, 0.0905, -0.3318, 0.0257, 11452
714400.9368, -30.7211, 78.8436, 694.5590, 0.0946, -0.3395, 0.0252, -30.7211, 78.8436, 694.5590, 0.0946, -0.3395, 0.0252, 11453
714400.9535, -30.7279, 78.8609, 692.1384, 0.1080, -0.3322, 0.0269, -30.7279, 78.8609, 692.1384, 0.1080, -0.3322, 0.0269, 11454
714400.9701, -30.7299, 79.5176, 695.9327, 0.0908, -0.3337, 0.0249, -30.7299, 79.5176, 695.9327, 0.0908, -0.3337, 0.0249, 11455
714400.9868, -30.6589, 79.3189, 695.2125, 0.1006, -0.3357, 0.0266, -30.6589, 79.3189, 695.2125, 0.1006, -0.3357, 0.0266, 11456
714401.0035, -30.4548, 79.7257, 695.1708, 0.0969, -0.3333, 0.0266, -30.4548, 79.7257, 695.1708, 0.0969, -0.3333, 0.0266, 11457
714401.0202, -30.3799, 79.3378, 693.2733, 0.0975, -0.3354, 0.0234, -30.3799, 79.3378, 693.2733, 0.0975, -0.3354, 0.0234, 11458
714401.0369, -30.4877, 79.3666, 693.0085, 0.0902, -0.3450, 0.0236, -30.4877, 79.3666, 693.0085, 0.0902, -0.3450, 0.0236, 11459
714401.0535, -30.1960, 79.9172, 696.9511, 0.0809, -0.3507, 0.0202, -30.1960, 79.9172, 696.9511, 0.0809, -0.3507, 0.0202, 11460
714401.0702, -30.1003, 79.4391, 693.0333, 0.0921, -0.3504, 0.0247, -30.1003, 79.4391, 693.0333, 0.0921, -0.3504, 0.0247, 11461
714401.0869, -30.2885, 79.7513, 693.1131, 0.0936, -0.3386, 0.0253, -30.2885, 79.7513, 693.1131, 0.0936, -0.3386, 0.0253, 11462
714401.1036, -30.1910, 79.8958, 694.4779, 0.0931, -0.3486, 0.0258, -30.1910, 79.8958, 694.4779, 0.0931, -0.3486, 0.0258, 11463
714401.1203, -30.2361, 79.5601, 691.6888, 0.1009, -0.3347, 0.0216, -30.2361, 79.5601, 691.6888, 0.1009, -0.3347, 0.0216, 11464
714401.1369, -30.3035, 80.1096, 693.7497, 0.0881, -0.3387, 0.0253, -30.3035, 80.1096, 693.7497, 0.0881, -0.3387, 0.0253, 11465
714401.1536, -30.5126, 79.9645, 692.8817, 0.0935, -0.3339, 0.0248, -30.5126, 79.9645, 692.8817, 0.0935, -0.3339, 0.0248, 11466
714401.1703, -30.3804, 79.9851, 692.6326, 0.0752, -0.3467, 0.0283, -30.3804, 79.9851, 692.6326, 0.0752, -0.3467, 0.0283, 11467
714401.1870, -30.1017, 79.8342, 693.1617, 0.0829, -0.3494, 0.0219, -30.1017, 79.8342, 693.1617, 0.0829, -0.3494, 0.0219, 11468
714401.2037, -30.0062, 79.8537, 693.4478, 0.1078, -0.3367, 0.0207, -30.0062, 79.8537, 693.4478, 0.1078, -0.3367, 0.0207, 11469
714401.2203, -30.4827, 80.1903, 694.0290, 0.0980, -0.3325, 0.0240, -30.4827, 80.1903, 694.0290, 0.0980, -0.3325, 0.0240, 11470
714401.2370, -30.2047, 79.5229, 691.8009, 0.1022, -0.3379, 0.0259, -30.2047, 79.5229, 691.8009, 0.1022, -0.3379, 0.0259, 11471
714401.2537, -30.3388, 79.8722, 693.4866, 0.0919, -0.3402, 0.0270, -30.3388, 79.8722, 693.4866, 0.0919, -0.3402, 0.0270, 11472
714401.2704, -30.1238, 80.2781, 695.9533, 0.0789, -0.3430, 0.0249, -30.1238, 80.2781, 695.9533, 0.0789, -0.3430, 0.0249, 11473
714401.2870, -30.4278, 80.1209, 693.4859, 0.0833, -0.3275, 0.0227, -30.4278, 80.1209, 693.4859, 0.0833, -0.3275, 0.0227, 11474
714401.3037, -30.0452, 79.7206, 691.3850, 0.0999, -0.3352, 0.0255, -30.0452, 79.7206, 691.3850, 0.0999, -0.3352, 0.0255, 11475
714401.3204, -29.9950, 79.9417, 692.8432, 0.0820, -0.3317, 0.0223, -29.9950, 79.9417, 692.8432, 0.0820, -0.3317, 0.0223, 11476
714401.3371, -29.8977, 79.4745, 690.2979, 0.0948, -0.3295, 0.0222, -29.8977, 79.4745, 690.2979, 0.0948, -0.3295, 0.0222, 11477
714401.3537, -30.0047, 79.2633, 689.6310, 0.0951, -0.3255, 0.0245, -30.0047, 79.2633, 689.6310, 0.0951, -0.3255, 0.0245, 11478
714401.3704, -29.8719, 79.0631, 687.9282, 0.0911, -0.3261, 0.0220, -29.8719, 79.0631, 687.9282, 0.0911, -0.3261, 0.0220, 11479
714401.3871, -29.9914, 79.3872, 690.8793, 0.0946, -0.3242, 0.0227, -29.9914, 79.3872, 690.8793, 0.0946, -0.3242, 0.0227, 11480
714401.4038, -29.8673, 79.2771, 690.1512, 0.0958, -0.3263, 0.0248, -29.8673, 79.2771, 690.1512, 0.0958, -0.3263, 0.0248, 11481
714401.4204, -30.1796, 78.8023, 688.3688, 0.1009, -0.3309, 0.0236, -30.1796, 78.8023, 688.3688, 0.1009, -0.3309, 0.0236, 11482
714401.4371, -29.7589, 78.6212, 686.9691, 0.0918, -0.3334, 0.0223, -29.7589, 78.6212, 686.9691, 0.0918, -0.3334, 0.0223, 11483
714401.4538, -29.8492, 78.6690, 687.0327, 0.1004, -0.3259, 0.0158, -29.8492, 78.6690, 687.0327, 0.1004, -0.3259, 0.0158, 11484
714401.4704, -29.2513, 78.4447, 684.7213, 0.1096, -0.3271, 0.0180, -29.2513, 78.4447, 684.7213, 0.1096, -0.3271, 0.0180, 11485
714401.4871, -29.3415, 79.0318, 686.3445, 0.1094, -0.3261, 0.0158, -29.3415, 79.0318, 686.3445, 0.1094, -0.3261, 0.0158, 11486
714401.5038, -29.0846, 78.9834, 685.3583, 0.1102, -0.3263, 0.0240, -29.0846, 78.9834, 685.3583, 0.1102, -0.3263, 0.0240, 11487
714401.5205, -29.1029, 78.6809, 682.4100, 0.1211, -0.3262, 0.0209, -29.1029, 78.6809, 682.4100, 0.1211, -0.3262, 0.0209, 11488
