CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3383.294551137, 152.499740601, 270.098510742, 195.412078857, 268.722778320, 258.183471680, 286.032714844, 301.131835938, 284.134429932, -228.726562500, 68.390327454, 672.862792969, -168.269866943, 65.827957153, 667.177551270, 6690
3383.317441526, 152.006118774, 270.123840332, 194.140258789, 268.804016113, 258.195648193, 286.289428711, 301.431274414, 283.822692871, -228.077239990, 68.186508179, 668.972717285, -167.007949829, 64.493461609, 655.394287109, 6691
3383.338038849, 150.942047119, 270.808227539, 194.117706299, 268.212829590, 258.133544922, 285.902954102, 300.244201660, 284.168029785, -226.970184326, 67.622314453, 661.562927246, -169.277526855, 65.190711975, 664.140258789, 6692
3383.358636171, 151.343444824, 270.478027344, 194.594039917, 267.902496338, 257.047058105, 286.288269043, 300.763519287, 284.583007812, -230.305740356, 68.825019836, 672.864929199, -168.519332886, 65.223075867, 663.686157227, 6693
3383.379233493, 150.842315674, 270.890502930, 194.366943359, 268.699615479, 258.189941406, 286.348510742, 301.031616211, 284.299102783, -226.694152832, 67.861526489, 660.363586426, -167.888534546, 65.211853027, 660.039611816, 6694
3383.397769534, 152.248397827, 270.177947998, 195.375289917, 268.717407227, 258.688842773, 286.246093750, 300.870208740, 284.280517578, -227.082107544, 67.995971680, 667.021240234, -168.760253906, 66.098838806, 668.917480469, 6695
3383.418229892, 152.406097412, 270.130310059, 193.845870972, 268.946960449, 257.732238770, 285.757019043, 301.459564209, 284.336547852, -229.821105957, 68.507980347, 675.710754395, -166.793472290, 64.702888489, 652.998229980, 6696
3383.438690250, 153.115341187, 271.551696777, 195.841278076, 268.653625488, 258.895874023, 286.148803711, 301.963073730, 284.000640869, -227.628646851, 69.415847778, 672.168884277, -166.889511108, 65.377281189, 664.026855469, 6697
3383.459150609, 154.688690186, 270.995971680, 197.136322021, 269.011291504, 261.239318848, 286.588989258, 303.659851074, 284.382934570, -223.392440796, 68.703758240, 665.923950195, -164.318374634, 65.576019287, 660.806823730, 6698
3383.477755550, 153.924148560, 270.598388672, 196.763397217, 268.047698975, 261.310852051, 286.290771484, 304.586608887, 284.039215088, -222.323516846, 67.573875427, 659.666687012, -162.399032593, 63.713310242, 651.037841797, 6699
3383.498163714, 154.949493408, 271.319152832, 198.011718750, 268.690887451, 262.907348633, 286.287536621, 305.682464600, 284.167297363, -219.490325928, 67.623947144, 655.347900391, -160.975784302, 64.345397949, 652.073730469, 6700
3383.518571877, 157.438659668, 270.742187500, 199.309967041, 268.495056152, 264.755065918, 285.546142578, 307.756408691, 284.165191650, -217.655746460, 67.203613281, 659.842285156, -157.804351807, 63.637466431, 646.207397461, 6701
3383.541336109, 157.893188477, 269.710083008, 202.674163818, 268.082061768, 266.119628906, 285.363708496, 309.512542725, 283.906158447, -214.782745361, 65.678184509, 652.924499512, -156.066101074, 64.335494995, 657.723327637, 6702
3383.561880537, 159.625335693, 269.040039062, 204.723754883, 268.389923096, 267.365905762, 285.601867676, 310.298065186, 284.381622314, -213.561843872, 65.731132507, 656.216796875, -155.487747192, 65.820617676, 667.159912109, 6703
3383.582424964, 160.839004517, 270.537231445, 205.066406250, 269.448272705, 268.061096191, 285.471923828, 310.991149902, 284.059265137, -213.174499512, 67.064842224, 660.111572266, -154.392303467, 66.069541931, 664.540588379, 6704
3383.602969391, 162.365264893, 270.613403320, 205.774703979, 268.472473145, 269.325195312, 285.453186035, 312.350921631, 284.033843994, -211.694732666, 67.298484802, 661.909179688, -152.244979858, 64.871437073, 659.387084961, 6705
3383.621660219, 162.623916626, 269.977294922, 206.848083496, 268.759857178, 270.299499512, 285.488891602, 313.140869141, 284.278747559, -209.605194092, 66.333312988, 656.429687500, -151.252349854, 65.447052002, 661.435180664, 6706
3383.642152022, 163.478134155, 270.133056641, 206.854980469, 268.943145752, 269.929870605, 285.858825684, 313.763641357, 283.935974121, -211.359939575, 67.629478455, 665.554992676, -150.180465698, 64.875999451, 656.807922363, 6707
3383.662643825, 162.626602173, 269.860046387, 206.219848633, 268.842559814, 269.846191406, 286.023620605, 312.789367676, 283.941680908, -210.678009033, 66.961883545, 659.784606934, -151.644882202, 65.068267822, 659.431274414, 6708
3383.685399495, 162.370071411, 270.094787598, 206.801696777, 268.795989990, 270.949401855, 285.687377930, 312.981140137, 284.215789795, -207.818862915, 65.871070862, 649.783752441, -151.516006470, 65.515571594, 662.314941406, 6709
3383.706028686, 162.433303833, 269.905944824, 206.740844727, 268.268249512, 270.079711914, 285.962951660, 312.723815918, 284.372802734, -209.925155640, 66.627731323, 656.619934082, -151.938827515, 65.404335022, 663.764282227, 6710
3383.726657876, 163.286560059, 270.421691895, 207.441833496, 268.879272461, 269.537536621, 286.051208496, 313.767639160, 284.494049072, -212.118759155, 68.122360229, 667.133239746, -150.369384766, 65.649337769, 661.113647461, 6711
3383.747287066, 163.401275635, 270.124572754, 206.680358887, 268.940795898, 270.189941406, 286.008026123, 313.134887695, 284.403900146, -210.646240234, 67.463439941, 662.977050781, -151.203369141, 65.536994934, 660.229858398, 6712
3383.765744524, 163.059432983, 270.473571777, 207.379241943, 269.305938721, 270.500915527, 286.079284668, 312.815460205, 284.424835205, -209.557174683, 67.251655579, 658.120117188, -152.021270752, 66.587089539, 668.023742676, 6713
3383.786236327, 162.505493164, 270.719055176, 207.189514160, 269.314483643, 270.380187988, 285.777832031, 313.815551758, 284.308013916, -209.301345825, 66.889030457, 655.010070801, -150.205307007, 65.598289490, 658.915100098, 6714
3383.806728130, 162.916229248, 270.327209473, 206.258789062, 268.741973877, 270.002868652, 285.886840820, 312.794982910, 284.057281494, -210.608108521, 67.293823242, 660.811828613, -151.646926880, 65.102210999, 659.661743164, 6715
3383.827219934, 162.304275513, 270.056945801, 206.273681641, 268.647705078, 269.313598633, 286.018859863, 313.050964355, 284.214508057, -211.636322021, 67.259078979, 661.433776855, -151.204116821, 64.962715149, 657.813903809, 6716
3383.845652116, 161.434555054, 270.003143311, 206.808685303, 268.219482422, 270.170166016, 286.002319336, 312.871765137, 283.959014893, -208.719894409, 65.908264160, 648.722717285, -151.707550049, 65.024520874, 663.167907715, 6717
3383.866008350, 162.960571289, 269.643280029, 207.113250732, 268.663177490, 270.529296875, 285.892700195, 313.711608887, 284.108306885, -209.379882812, 66.454872131, 657.113281250, -150.354690552, 65.030563354, 659.084289551, 6718
3383.886364584, 162.820114136, 270.059448242, 206.732543945, 268.713256836, 270.726074219, 285.810852051, 313.580841064, 284.242797852, -208.782318115, 66.431968689, 654.670166016, -150.448059082, 64.971565247, 657.231933594, 6719
3383.909411601, 163.256546021, 270.157958984, 206.502929688, 268.889953613, 270.984558105, 286.284149170, 313.120880127, 284.063018799, -208.593627930, 66.951705933, 655.903442383, -151.167861938, 65.146011353, 659.028503418, 6720
3383.929903404, 162.402374268, 270.332153320, 207.604797363, 268.985748291, 270.100585938, 285.717041016, 313.182159424, 283.378387451, -209.857620239, 66.716331482, 656.303283691, -151.463882446, 65.527214050, 666.945739746, 6721
3383.950395208, 163.172744751, 269.511199951, 206.545501709, 269.007232666, 270.194274902, 285.813049316, 313.369720459, 284.245544434, -210.395767212, 66.725318909, 661.194763184, -150.750518799, 65.196395874, 657.462463379, 6722
3383.970887011, 163.336746216, 270.123901367, 207.286712646, 268.721588135, 270.274353027, 285.939147949, 313.728576660, 284.408142090, -210.378219604, 67.300910950, 661.860778809, -150.382751465, 65.393348694, 660.237365723, 6723
3383.989733151, 161.689971924, 270.515075684, 205.375000000, 268.878845215, 270.477478027, 285.694030762, 313.600891113, 284.363372803, -208.266494751, 66.011146545, 648.390991211, -149.952285767, 64.156600952, 647.162780762, 6724
3384.010172599, 163.354583740, 269.751525879, 206.696716309, 269.256317139, 270.530883789, 285.742309570, 313.096374512, 284.123260498, -209.777832031, 66.724555969, 660.034484863, -151.282302856, 65.606300354, 660.696777344, 6725
3384.030612047, 162.669662476, 270.300415039, 205.682540894, 268.876312256, 270.589599609, 285.955139160, 312.877624512, 284.189758301, -208.956985474, 66.685256958, 654.596252441, -151.297424316, 64.795295715, 654.763122559, 6726
3384.051051495, 163.465316772, 270.777038574, 206.466476440, 269.126617432, 269.879028320, 285.661315918, 312.867401123, 284.651947021, -211.486785889, 67.974571228, 665.932373047, -151.592590332, 65.878250122, 660.661560059, 6727
3384.069768081, 163.770004272, 269.184265137, 206.458953857, 268.449401855, 269.171630859, 286.382690430, 312.580200195, 284.324920654, -213.502716064, 68.149467468, 673.507202148, -152.090393066, 65.394554138, 662.756164551, 6728
3384.090155441, 162.613601685, 269.877075195, 206.896484375, 268.294342041, 271.786224365, 285.664276123, 313.148864746, 284.293853760, -206.107971191, 65.268394470, 645.427185059, -151.251068115, 65.162918091, 661.690979004, 6729
3384.110542801, 162.432357788, 270.256652832, 206.267089844, 268.503234863, 270.017700195, 286.087707520, 312.880249023, 284.449554443, -210.075576782, 67.000732422, 657.099853516, -151.494720459, 65.146163940, 659.024475098, 6730
3384.133433584, 162.429809570, 270.380310059, 207.112716675, 268.317993164, 269.266601562, 286.508758545, 313.679016113, 284.030090332, -211.874374390, 67.951225281, 662.712524414, -150.408477783, 64.761207581, 659.299255371, 6731
3384.153956929, 163.084777832, 270.002014160, 206.254150391, 268.216339111, 270.951171875, 285.414184570, 312.709472656, 284.353454590, -208.520019531, 66.153289795, 654.961120605, -151.786407471, 64.999839783, 660.202758789, 6732
3384.174480275, 162.024154663, 270.224975586, 207.225830078, 268.911895752, 270.072448730, 286.431152344, 313.134460449, 284.173248291, -209.527191162, 66.860214233, 653.674682617, -151.401641846, 65.771919250, 664.361816406, 6733
3384.195003620, 162.373306274, 269.561248779, 205.603637695, 268.319488525, 269.136901855, 285.660827637, 312.701019287, 284.140563965, -212.136489868, 66.859069824, 663.273315430, -151.570343018, 64.450271606, 655.452941895, 6734
3384.213626078, 163.451660156, 270.087829590, 206.179565430, 268.815246582, 269.748291016, 285.998107910, 313.512237549, 284.264190674, -211.771026611, 67.814964294, 666.731201172, -150.376419067, 64.698486328, 653.669616699, 6735
3384.234013438, 163.321975708, 270.394409180, 207.602233887, 269.053009033, 269.684692383, 286.054565430, 313.312225342, 284.335021973, -211.795394897, 68.017288208, 666.266235352, -151.224472046, 66.133155823, 665.855468750, 6736
3384.254400797, 163.059875488, 269.613952637, 207.271286011, 268.730133057, 270.296203613, 285.955383301, 313.439758301, 284.213531494, -210.034744263, 66.729629517, 659.584899902, -150.881546021, 65.473655701, 662.340637207, 6737
3384.277328917, 163.038116455, 270.066711426, 206.454711914, 268.655548096, 270.481323242, 285.773376465, 313.132415771, 284.602172852, -209.582427979, 66.761802673, 658.097290039, -151.122756958, 65.306419373, 658.518737793, 6738
3384.297852262, 162.184936523, 270.607116699, 207.355773926, 268.683410645, 269.372619629, 285.816223145, 313.988372803, 284.141571045, -211.385406494, 67.366210938, 660.176330566, -149.959884644, 65.040191650, 658.797729492, 6739
3384.318375608, 162.724868774, 270.146911621, 206.537719727, 269.143218994, 270.206176758, 285.493865967, 313.305053711, 284.527282715, -209.932189941, 66.600624084, 657.885253906, -150.858016968, 65.525703430, 657.885559082, 6740
3384.338898953, 162.556365967, 270.892944336, 205.882629395, 268.691070557, 270.221618652, 285.451110840, 312.912048340, 284.054840088, -209.739730835, 66.947494507, 656.608276367, -151.308425903, 64.697853088, 655.974426270, 6741
3384.357642286, 162.815551758, 269.718566895, 206.471847534, 268.875854492, 270.045257568, 285.856872559, 313.220581055, 284.033477783, -210.393341064, 66.741729736, 659.685974121, -150.983963013, 65.017852783, 658.042968750, 6742
3384.378113115, 162.338470459, 270.116577148, 207.130126953, 268.965728760, 270.177978516, 285.952758789, 312.722106934, 284.326446533, -209.600036621, 66.620010376, 655.216613770, -152.092315674, 66.159904480, 666.814270020, 6743
3384.398583945, 162.962936401, 270.115905762, 206.920227051, 269.089233398, 270.964721680, 285.711608887, 313.182464600, 284.307708740, -208.362991333, 66.330795288, 653.956909180, -151.208282471, 65.719589233, 661.690795898, 6744
3384.419054774, 163.886398315, 269.219848633, 206.692184448, 268.321228027, 269.949523926, 285.856414795, 313.291931152, 284.138427734, -211.719985962, 67.288803101, 668.398132324, -150.931427002, 64.814804077, 659.084289551, 6745
3384.437745211, 163.254226685, 270.395141602, 205.958312988, 268.397430420, 270.397521973, 285.749328613, 313.702941895, 284.508087158, -210.007476807, 67.201805115, 660.360839844, -149.968917847, 64.273170471, 650.578491211, 6746
3384.458163792, 161.689468384, 270.443908691, 207.295715332, 268.622406006, 270.173339844, 286.520751953, 313.930023193, 284.043579102, -208.958877563, 66.742759705, 650.525268555, -150.040466309, 64.929954529, 658.792541504, 6747
3384.478582373, 161.330215454, 269.587707520, 206.227142334, 268.656158447, 269.765991211, 286.031921387, 313.708923340, 284.266754150, -209.559265137, 65.867965698, 650.881835938, -150.054397583, 64.479972839, 652.538940430, 6748
3384.501424397, 164.334960938, 270.406860352, 207.407882690, 268.966735840, 270.651184082, 286.799072266, 313.190368652, 284.481964111, -210.473449707, 68.567337036, 666.423217773, -151.366271973, 66.119056702, 665.297119141, 6749
3384.521979382, 163.296615601, 269.884033203, 206.610595703, 268.649322510, 269.936370850, 286.216918945, 312.217987061, 284.461761475, -211.143188477, 67.554740906, 664.079406738, -152.787719727, 66.021934509, 666.710693359, 6750
3384.542534366, 163.821380615, 270.046325684, 206.759002686, 269.162994385, 269.805023193, 285.979248047, 313.274505615, 283.979827881, -212.018646240, 68.017295837, 669.097412109, -150.994873047, 65.354904175, 659.809875488, 6751
3384.563089351, 162.037887573, 270.285644531, 204.620697021, 268.129882812, 269.869995117, 285.935852051, 312.724731445, 283.904449463, -210.034652710, 66.732337952, 655.327880859, -151.183212280, 63.429801941, 648.098449707, 6752
3384.581671236, 162.377105713, 270.317260742, 207.759185791, 268.761505127, 271.024414062, 285.155975342, 313.016143799, 284.149627686, -207.666198730, 65.616783142, 649.354858398, -151.803329468, 66.149749756, 669.346069336, 6753
3384.602089817, 164.211212158, 269.534240723, 207.138153076, 268.084045410, 270.358245850, 286.624755859, 313.012145996, 284.544982910, -211.046249390, 67.970008850, 667.664794922, -151.572784424, 65.474563599, 664.526977539, 6754
3384.622508398, 163.516860962, 269.979553223, 207.295715332, 268.637390137, 270.385375977, 285.975952148, 313.719085693, 284.243927002, -210.290802002, 67.277969360, 662.343688965, -150.403259277, 65.236282349, 660.380920410, 6755
3384.645421985, 162.751586914, 270.644165039, 207.155883789, 268.932647705, 269.915405273, 285.873107910, 312.640380859, 284.204498291, -210.656661987, 67.445785522, 660.283142090, -152.247665405, 66.135406494, 667.652099609, 6756
3384.665976970, 163.408477783, 268.370117188, 207.110519409, 267.785827637, 270.358734131, 285.807495117, 312.941223145, 284.178894043, -210.218841553, 65.981056213, 661.583557129, -151.688598633, 65.046440125, 664.861694336, 6757
3384.686531954, 161.973495483, 270.911621094, 207.169403076, 268.278747559, 270.072937012, 285.795410156, 313.501800537, 284.363159180, -209.502365112, 66.865455627, 653.429443359, -150.731765747, 65.137451172, 661.043273926, 6758
