CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714366.241763417, 240.954528809, 260.120239258, 282.408996582, 258.421783447, 301.372802734, 259.563415527, 343.194671631, 258.423797607, -106.290588379, 26.045166016, 743.097717285, -41.746826172, 23.795494080, 741.465637207, 9373
714366.258457908, 240.969970703, 259.983032227, 282.647155762, 258.099365234, 301.730346680, 259.378051758, 343.336883545, 258.088287354, -106.015518188, 26.022565842, 742.796691895, -41.486385345, 23.738470078, 740.733276367, 9374
714366.275152399, 241.589355469, 259.815490723, 282.975189209, 258.141815186, 302.150085449, 259.299621582, 343.685546875, 258.062408447, -105.714416504, 26.018453598, 742.995910645, -41.163318634, 23.674514771, 740.161193848, 9375
714366.291805212, 241.729415894, 260.080688477, 283.078948975, 258.289215088, 302.289550781, 259.307006836, 343.897949219, 258.103057861, -105.432487488, 26.018934250, 743.038146973, -40.849514008, 23.645612717, 739.764709473, 9376
714366.308492738, 242.029266357, 259.982177734, 283.487274170, 258.217590332, 302.500976562, 259.191833496, 344.180114746, 257.926940918, -105.161682129, 26.014833450, 743.526123047, -40.522327423, 23.618364334, 739.664184570, 9377
714366.325180264, 242.163177490, 259.893066406, 283.759338379, 258.159942627, 302.836242676, 259.108642578, 344.163421631, 257.916687012, -104.871574402, 26.000196457, 743.740478516, -40.214508057, 23.597520828, 739.906066895, 9378
714366.341867790, 242.687118530, 259.892883301, 284.142791748, 258.252258301, 302.819152832, 259.635742188, 344.296112061, 258.211853027, -104.685829163, 26.038831711, 745.099060059, -39.924575806, 23.637796402, 741.266174316, 9379
714366.358555316, 242.900802612, 259.663574219, 284.294372559, 258.019561768, 303.145141602, 258.750122070, 344.868011475, 257.618072510, -104.428344727, 25.985273361, 745.683288574, -39.612377167, 23.581026077, 741.336486816, 9380
714366.375242842, 243.264328003, 259.719116211, 284.843811035, 258.127990723, 303.583374023, 259.153991699, 345.057556152, 257.947296143, -104.126319885, 25.991495132, 746.237670898, -39.260505676, 23.593246460, 742.007019043, 9381
714366.391930368, 243.307418823, 259.580749512, 284.845672607, 257.962127686, 304.012939453, 258.975158691, 345.357116699, 257.807037354, -103.747161865, 25.916421890, 745.863281250, -38.917144775, 23.520282745, 741.687866211, 9382
714366.408617894, 243.474822998, 259.446044922, 285.143554688, 257.910095215, 304.127807617, 259.002075195, 345.814086914, 257.716247559, -103.368263245, 25.818277359, 745.391906738, -38.563377380, 23.431135178, 741.230712891, 9383
714366.425305420, 243.876083374, 259.312011719, 285.495300293, 257.863586426, 304.567321777, 258.722290039, 345.916259766, 257.700195312, -102.863815308, 25.709081650, 744.839721680, -38.138816833, 23.371919632, 741.587890625, 9384
714366.441992946, 244.117645264, 259.256164551, 285.669616699, 257.621826172, 304.554199219, 258.722900391, 346.121429443, 257.647796631, -102.450843811, 25.596187592, 744.781799316, -37.744506836, 23.284624100, 742.062438965, 9385
714366.458680472, 244.317474365, 259.302001953, 285.928466797, 257.795104980, 304.654174805, 258.611877441, 346.168426514, 257.427764893, -102.115394592, 25.513757706, 745.318481445, -37.373981476, 23.234554291, 742.681640625, 9386
714366.475367998, 244.341171265, 259.439178467, 285.834411621, 257.807128906, 304.639984131, 258.760131836, 346.260925293, 257.598724365, -101.827980042, 25.462968826, 745.592346191, -37.051357269, 23.192661285, 743.021789551, 9387
714366.492055524, 244.563400269, 259.461425781, 286.112365723, 257.903717041, 305.059082031, 258.656951904, 346.554290771, 257.380401611, -101.472557068, 25.375892639, 745.362915039, -36.712318420, 23.131727219, 743.268066406, 9388
714366.508743050, 245.001754761, 259.188354492, 286.149353027, 257.880401611, 305.276550293, 258.717468262, 346.611938477, 257.527343750, -101.137832642, 25.300527573, 745.503112793, -36.408729553, 23.093303680, 743.501342773, 9389
714366.525430576, 244.868591309, 259.232727051, 286.074584961, 257.602325439, 305.180664062, 258.828186035, 346.795715332, 257.930938721, -100.886863708, 25.251609802, 745.736877441, -36.143539429, 23.041038513, 742.836669922, 9390
714366.542118102, 244.948852539, 259.433410645, 286.449279785, 257.996368408, 305.235839844, 258.851867676, 347.111694336, 257.745452881, -100.638969421, 25.186607361, 745.794433594, -35.862377167, 22.995460510, 742.440368652, 9391
714366.558805628, 244.939132690, 259.292297363, 286.635681152, 258.111358643, 305.787353516, 258.908660889, 346.966552734, 257.955474854, -100.294982910, 25.144788742, 744.840637207, -35.618934631, 23.035390854, 742.688049316, 9392
714366.575493154, 245.064620972, 259.742553711, 286.742889404, 258.282989502, 305.715148926, 259.278625488, 347.309326172, 258.255096436, -100.034187317, 25.158662796, 744.461853027, -35.377609253, 23.070425034, 742.311218262, 9393
714366.592180680, 245.514526367, 259.809875488, 286.841583252, 258.290191650, 305.952026367, 259.180725098, 347.496337891, 258.077423096, -99.798202515, 25.203689575, 744.617797852, -35.129497528, 23.108486176, 741.935485840, 9394
714366.608868206, 245.657516479, 260.107635498, 287.182556152, 258.444854736, 306.181518555, 259.223266602, 347.840209961, 258.295227051, -99.522567749, 25.268989563, 744.481079102, -34.877864838, 23.184509277, 741.667602539, 9395
714366.625555732, 245.937911987, 260.080261230, 287.063110352, 258.463500977, 306.341430664, 259.354980469, 347.924804688, 258.460723877, -99.293258667, 25.386415482, 744.654541016, -34.651905060, 23.267391205, 740.872741699, 9396
714366.642243258, 245.739746094, 260.125244141, 287.239074707, 258.532012939, 306.524658203, 259.468231201, 348.275817871, 258.425598145, -98.999855042, 25.477411270, 743.855834961, -34.421089172, 23.355337143, 739.789428711, 9397
714366.658930784, 246.111618042, 260.252624512, 287.556427002, 258.746734619, 306.401733398, 259.604003906, 348.236999512, 258.539672852, -98.811500549, 25.629484177, 744.228515625, -34.192413330, 23.492652893, 739.522705078, 9398
714366.675612208, 246.011566162, 260.236694336, 287.868438721, 258.671722412, 306.568115234, 259.372680664, 348.516845703, 258.268615723, -98.602920532, 25.715358734, 744.048339844, -33.956161499, 23.588722229, 739.418273926, 9399
714366.692292775, 246.272430420, 260.260742188, 287.960876465, 258.824737549, 307.008911133, 259.258178711, 348.495727539, 258.448120117, -98.365547180, 25.792594910, 743.778198242, -33.734851837, 23.711248398, 739.374816895, 9400
714366.708973343, 246.430465698, 260.486267090, 288.044677734, 258.910064697, 306.875671387, 259.676269531, 348.535278320, 258.693389893, -98.195861816, 25.937685013, 743.800292969, -33.512954712, 23.858175278, 739.606384277, 9401
714366.725653910, 246.461227417, 260.477844238, 288.193298340, 258.667388916, 307.218688965, 259.430175781, 348.867767334, 258.568786621, -97.918418884, 26.023256302, 743.154479980, -33.255317688, 23.958364487, 739.659790039, 9402
714366.742334477, 246.395553589, 260.232055664, 288.197387695, 258.623565674, 307.297241211, 259.591064453, 349.161956787, 258.619415283, -97.617927551, 26.075454712, 742.186645508, -33.020393372, 24.025129318, 739.148315430, 9403
714366.759015044, 246.705780029, 260.452880859, 288.223205566, 258.728088379, 307.601928711, 259.539001465, 349.382385254, 258.470123291, -97.368072510, 26.167173386, 741.909057617, -32.771968842, 24.040496826, 737.841064453, 9404
714366.775695611, 246.883789062, 260.404968262, 288.603515625, 258.704650879, 307.609191895, 259.640197754, 349.148162842, 258.747985840, -97.136482239, 26.228769302, 741.869750977, -32.545501709, 24.099786758, 737.956481934, 9405
714366.792376178, 247.086303711, 260.497619629, 288.631683350, 258.716766357, 307.953857422, 259.573059082, 349.814453125, 258.466339111, -96.842163086, 26.262676239, 741.154113770, -32.281040192, 24.114843369, 737.143188477, 9406
714366.809056746, 247.406906128, 260.494384766, 289.090454102, 258.814788818, 307.928955078, 259.523132324, 350.147949219, 258.489898682, -96.601951599, 26.302892685, 741.190979004, -31.995010376, 24.129844666, 736.671264648, 9407
714366.825737313, 247.230392456, 260.398620605, 289.228088379, 258.548309326, 308.264099121, 259.599914551, 350.418212891, 258.644470215, -96.294784546, 26.296489716, 740.156677246, -31.685113907, 24.121761322, 736.082946777, 9408
714366.842417880, 247.899383545, 260.341033936, 289.519348145, 258.819641113, 308.656188965, 259.424255371, 350.344970703, 258.778717041, -95.967018127, 26.298563004, 740.014587402, -31.366399765, 24.163410187, 736.223815918, 9409
714366.859098447, 247.824874878, 260.326477051, 289.951477051, 258.803894043, 308.970153809, 259.619354248, 350.915771484, 258.788879395, -95.539176941, 26.262853622, 738.800476074, -30.991271973, 24.171850204, 735.828552246, 9410
714366.875779014, 248.094482422, 260.401855469, 289.884002686, 259.116241455, 309.285949707, 259.658020020, 351.091796875, 258.748931885, -95.097328186, 26.252487183, 737.759277344, -30.654754639, 24.199388504, 734.943237305, 9411
714366.892459581, 248.328948975, 260.492492676, 290.347747803, 258.876831055, 309.342132568, 259.592590332, 351.219482422, 259.034545898, -94.736175537, 26.276712418, 737.457641602, -30.275600433, 24.227287292, 734.602294922, 9412
714366.909140149, 248.648849487, 260.432800293, 290.483581543, 259.043487549, 309.779296875, 259.520812988, 351.693054199, 259.015289307, -94.291893005, 26.236276627, 736.651855469, -29.873180389, 24.231433868, 733.804016113, 9413
714366.925820716, 248.998825073, 260.484619141, 291.013702393, 259.254699707, 310.073974609, 259.562622070, 351.921875000, 259.138458252, -93.849082947, 26.236278534, 736.360168457, -29.425626755, 24.302543640, 733.682922363, 9414
714366.942501283, 248.972824097, 260.416503906, 290.939270020, 259.085388184, 310.034667969, 259.674804688, 352.196868896, 259.111663818, -93.470565796, 26.237785339, 735.982482910, -29.053266525, 24.344053268, 733.174316406, 9415
714366.959181850, 249.216430664, 260.416748047, 291.089477539, 259.043792725, 309.992370605, 259.677917480, 352.071533203, 259.128936768, -93.185546875, 26.251939774, 736.182556152, -28.709152222, 24.416906357, 733.487792969, 9416
714366.975862417, 249.164840698, 260.508728027, 291.273223877, 259.134674072, 310.345825195, 259.750427246, 352.464782715, 258.974639893, -92.855720520, 26.251123428, 735.731811523, -28.360244751, 24.438043594, 732.828063965, 9417
714366.992542985, 249.700653076, 260.573242188, 291.607849121, 259.153747559, 311.134948730, 259.715698242, 352.826721191, 259.175903320, -92.394744873, 26.227155685, 734.659362793, -27.975505829, 24.501127243, 732.515991211, 9418
714367.009223552, 249.904510498, 260.476318359, 291.833953857, 259.096923828, 311.041259766, 259.648254395, 352.610534668, 259.174865723, -92.009201050, 26.216028214, 734.180603027, -27.646322250, 24.587566376, 733.272155762, 9419
714367.025904119, 250.224456787, 260.497436523, 292.002471924, 259.079742432, 311.356567383, 259.793762207, 353.022583008, 259.232666016, -91.614799500, 26.225528717, 733.953369141, -27.313419342, 24.663873672, 733.450683594, 9420
714367.042584686, 250.067932129, 260.353393555, 292.385772705, 259.019927979, 311.411254883, 259.593627930, 353.091156006, 259.081817627, -91.280677795, 26.217046738, 733.474609375, -26.966695786, 24.710151672, 733.955017090, 9421
714367.059265253, 250.236907959, 260.498168945, 292.318847656, 258.909454346, 311.342132568, 259.526916504, 353.178802490, 259.131988525, -91.011352539, 26.225118637, 733.627929688, -26.692325592, 24.745269775, 734.224365234, 9422
714367.075876356, 250.799774170, 260.453308105, 292.544006348, 259.065734863, 311.890625000, 259.465759277, 353.456054688, 259.102996826, -90.683830261, 26.216199875, 733.670349121, -26.375753403, 24.774457932, 734.560302734, 9423
714367.092549970, 250.837203979, 260.348632812, 292.599243164, 258.972839355, 312.247070312, 259.386413574, 353.834045410, 259.224914551, -90.295806885, 26.167747498, 732.996337891, -26.080707550, 24.770587921, 733.969787598, 9424
714367.109223584, 250.631393433, 260.550231934, 292.952606201, 259.107116699, 312.358886719, 259.384704590, 353.773681641, 259.069763184, -89.945114136, 26.126989365, 731.933349609, -25.806842804, 24.786354065, 734.250244141, 9425
714367.125897198, 250.940277100, 260.190856934, 292.874206543, 258.894439697, 312.251312256, 259.653503418, 353.779998779, 259.266815186, -89.689277649, 26.105886459, 731.708679199, -25.591144562, 24.775371552, 734.371032715, 9426
714367.142570812, 251.008239746, 260.534362793, 292.928161621, 259.101623535, 312.289794922, 259.538391113, 354.050781250, 259.221862793, -89.406929016, 26.089479446, 731.266906738, -25.368825912, 24.785932541, 734.426391602, 9427
714367.159244427, 251.050216675, 260.355163574, 293.050354004, 259.184051514, 312.494476318, 259.591735840, 354.130615234, 259.380401611, -89.118789673, 26.052570343, 730.475463867, -25.158853531, 24.811559677, 734.416564941, 9428
714367.175918041, 251.522552490, 260.306762695, 293.372894287, 259.198486328, 312.518859863, 259.922180176, 354.000091553, 259.465728760, -88.906204224, 26.069179535, 730.933288574, -24.954679489, 24.883071899, 735.416137695, 9429
714367.192591655, 251.391891479, 260.365722656, 293.342132568, 259.230224609, 312.570678711, 259.867797852, 354.133026123, 259.487335205, -88.748397827, 26.074916840, 731.153808594, -24.778476715, 24.925485611, 735.894897461, 9430
714367.209265269, 251.199996948, 260.511596680, 293.209197998, 258.989837646, 312.849670410, 259.975646973, 354.184387207, 259.314239502, -88.541282654, 26.072034836, 730.403869629, -24.639932632, 24.917573929, 735.576354980, 9431
714367.225938883, 251.468475342, 260.460571289, 293.482482910, 259.277740479, 312.664794922, 259.916625977, 354.390228271, 259.214691162, -88.397079468, 26.079809189, 730.386535645, -24.473606110, 24.940254211, 735.819458008, 9432
714367.242612497, 251.790573120, 260.558471680, 293.542602539, 259.210510254, 312.877044678, 259.924011230, 354.174987793, 259.203918457, -88.259277344, 26.135684967, 730.973022461, -24.347141266, 24.973430634, 736.189086914, 9433
714367.259286111, 251.656173706, 260.602355957, 293.503479004, 259.172210693, 313.172363281, 259.989379883, 354.494873047, 259.334197998, -88.039192200, 26.151720047, 730.392944336, -24.218860626, 24.997610092, 736.001220703, 9434
714367.275959725, 251.796981812, 260.519226074, 293.607452393, 259.094573975, 313.005706787, 259.910461426, 354.482788086, 259.384460449, -87.914688110, 26.183155060, 730.373535156, -24.093236923, 25.024040222, 736.206115723, 9435
714367.292633339, 251.921234131, 260.713378906, 293.717254639, 259.222320557, 313.339050293, 260.094116211, 354.781677246, 259.572021484, -87.755859375, 26.241916656, 730.097167969, -23.960788727, 25.061950684, 736.184814453, 9436
714367.309306953, 251.787200928, 260.671508789, 293.969543457, 259.008941650, 313.308166504, 259.918762207, 354.974365234, 259.349029541, -87.636428833, 26.284301758, 730.150939941, -23.836364746, 25.056463242, 735.732116699, 9437
714367.325980567, 252.056640625, 260.481445312, 294.084930420, 259.125915527, 313.225097656, 260.067352295, 354.727050781, 259.272888184, -87.542808533, 26.338352203, 730.458312988, -23.707813263, 25.086635590, 736.225708008, 9438
714367.342654181, 252.395141602, 260.637664795, 294.098236084, 259.450775146, 313.119232178, 260.008361816, 354.863861084, 259.462249756, -87.470199585, 26.405914307, 731.300720215, -23.579216003, 25.145526886, 736.831787109, 9439
714367.359327795, 252.009521484, 260.637939453, 294.077239990, 259.208190918, 313.651550293, 260.076232910, 354.899780273, 259.647949219, -87.317581177, 26.437667847, 730.830627441, -23.477626801, 25.169334412, 736.980773926, 9440
