CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714358.068672291, 714358.068672291, 8883, 714358.068672291, 714358.068672291, 8883, 714358.068672291, 4494
714358.085352858, 714358.085352858, 8884, 714358.085352858, 714358.085352858, 8884, 714358.085352858, 4495
714358.102033425, 714358.102033425, 8885, 714358.102033425, 714358.102033425, 8885, 714358.102033425, 4496
714358.118713992, 714358.118713992, 8886, 714358.118713992, 714358.118713992, 8886, 714358.118713992, 4497
714358.135394560, 714358.135394560, 8887, 714358.135394560, 714358.135394560, 8887, 714358.135394560, 4498
714358.152075127, 714358.152075127, 8888, 714358.152075127, 714358.152075127, 8888, 714358.152075127, 4499
714358.168755694, 714358.168755694, 8889, 714358.168755694, 714358.168755694, 8889, 714358.168755694, 4500
714358.185436261, 714358.185436261, 8890, 714358.185436261, 714358.185436261, 8890, 714358.185436261, 4501
714358.202116828, 714358.202116828, 8891, 714358.202116828, 714358.202116828, 8891, 714358.202116828, 4502
714358.218797395, 714358.218797395, 8892, 714358.218797395, 714358.218797395, 8892, 714358.218797395, 4503
714358.235477963, 714358.235477963, 8893, 714358.235477963, 714358.235477963, 8893, 714358.235477963, 4504
714358.252158530, 714358.252158530, 8894, 714358.252158530, 714358.252158530, 8894, 714358.252158530, 4505
714358.268839097, 714358.268839097, 8895, 714358.268839097, 714358.268839097, 8895, 714358.268839097, 4506
714358.285519664, 714358.285519664, 8896, 714358.285519664, 714358.285519664, 8896, 714358.285519664, 4507
714358.302200231, 714358.302200231, 8897, 714358.302200231, 714358.302200231, 8897, 714358.302200231, 4508
714358.318880799, 714358.318880799, 8898, 714358.318880799, 714358.318880799, 8898, 714358.318880799, 4509
714358.335561366, 714358.335561366, 8899, 714358.335561366, 714358.335561366, 8899, 714358.335561366, 4510
714358.352241933, 714358.352241933, 8900, 714358.352241933, 714358.352241933, 8900, 714358.352241933, 4511
714358.368922500, 714358.368922500, 8901, 714358.368922500, 714358.368922500, 8901, 714358.368922500, 4512
714358.385603067, 714358.385603067, 8902, 714358.385603067, 714358.385603067, 8902, 714358.385603067, 4513
714358.402283634, 714358.402283634, 8903, 714358.402283634, 714358.402283634, 8903, 714358.402283634, 4514
714358.418964202, 714358.418964202, 8904, 714358.418964202, 714358.418964202, 8904, 714358.418964202, 4515
714358.435647195, 714358.435647195, 8905, 714358.435647195, 714358.435647195, 8905, 714358.435647195, 4516
714358.452334721, 714358.452334721, 8906, 714358.452334721, 714358.452334721, 8906, 714358.452334721, 4517
714358.469022247, 714358.469022247, 8907, 714358.469022247, 714358.469022247, 8907, 714358.469022247, 4518
714358.485709773, 714358.485709773, 8908, 714358.485709773, 714358.485709773, 8908, 714358.485709773, 4519
714358.502397299, 714358.502397299, 8909, 714358.502397299, 714358.502397299, 8909, 714358.502397299, 4520
714358.519084825, 714358.519084825, 8910, 714358.519084825, 714358.519084825, 8910, 714358.519084825, 4521
714358.535772351, 714358.535772351, 8911, 714358.535772351, 714358.535772351, 8911, 714358.535772351, 4522
714358.552459877, 714358.552459877, 8912, 714358.552459877, 714358.552459877, 8912, 714358.552459877, 4523
714358.569147403, 714358.569147403, 8913, 714358.569147403, 714358.569147403, 8913, 714358.569147403, 4524
714358.585834929, 714358.585834929, 8914, 714358.585834929, 714358.585834929, 8914, 714358.585834929, 4525
714358.602522455, 714358.602522455, 8915, 714358.602522455, 714358.602522455, 8915, 714358.602522455, 4526
714358.619209981, 714358.619209981, 8916, 714358.619209981, 714358.619209981, 8916, 714358.619209981, 4527
714358.635897507, 714358.635897507, 8917, 714358.635897507, 714358.635897507, 8917, 714358.635897507, 4528
714358.652585033, 714358.652585033, 8918, 714358.652585033, 714358.652585033, 8918, 714358.652585033, 4529
714358.669272559, 714358.669272559, 8919, 714358.669272559, 714358.669272559, 8919, 714358.669272559, 4530
714358.685960085, 714358.685960085, 8920, 714358.685960085, 714358.685960085, 8920, 714358.685960085, 4531
714358.702647611, 714358.702647611, 8921, 714358.702647611, 714358.702647611, 8921, 714358.702647611, 4532
714358.719335137, 714358.719335137, 8922, 714358.719335137, 714358.719335137, 8922, 714358.719335137, 4533
714358.736022663, 714358.736022663, 8923, 714358.736022663, 714358.736022663, 8923, 714358.736022663, 4534
714358.752710189, 714358.752710189, 8924, 714358.752710189, 714358.752710189, 8924, 714358.752710189, 4535
714358.769397715, 714358.769397715, 8925, 714358.769397715, 714358.769397715, 8925, 714358.769397715, 4536
714358.786085241, 714358.786085241, 8926, 714358.786085241, 714358.786085241, 8926, 714358.786085241, 4537
714358.802772767, 714358.802772767, 8927, 714358.802772767, 714358.802772767, 8927, 714358.802772767, 4538
714358.819460293, 714358.819460293, 8928, 714358.819460293, 714358.819460293, 8928, 714358.819460293, 4539
714358.836046056, 714358.836046056, 8929, 714358.836046056, 714358.836046056, 8929, 714358.836046056, 4540
714358.852726623, 714358.852726623, 8930, 714358.852726623, 714358.852726623, 8930, 714358.852726623, 4541
714358.869407190, 714358.869407190, 8931, 714358.869407190, 714358.869407190, 8931, 714358.869407190, 4542
714358.886087757, 714358.886087757, 8932, 714358.886087757, 714358.886087757, 8932, 714358.886087757, 4543
714358.902768324, 714358.902768324, 8933, 714358.902768324, 714358.902768324, 8933, 714358.902768324, 4544
714358.919448891, 714358.919448891, 8934, 714358.919448891, 714358.919448891, 8934, 714358.919448891, 4545
714358.936129459, 714358.936129459, 8935, 714358.936129459, 714358.936129459, 8935, 714358.936129459, 4546
714358.952810026, 714358.952810026, 8936, 714358.952810026, 714358.952810026, 8936, 714358.952810026, 4547
714358.969490593, 714358.969490593, 8937, 714358.969490593, 714358.969490593, 8937, 714358.969490593, 4548
714358.986171160, 714358.986171160, 8938, 714358.986171160, 714358.986171160, 8938, 714358.986171160, 4549
714359.002851727, 714359.002851727, 8939, 714359.002851727, 714359.002851727, 8939, 714359.002851727, 4550
714359.019532294, 714359.019532294, 8940, 714359.019532294, 714359.019532294, 8940, 714359.019532294, 4551
714359.036212862, 714359.036212862, 8941, 714359.036212862, 714359.036212862, 8941, 714359.036212862, 4552
714359.052893429, 714359.052893429, 8942, 714359.052893429, 714359.052893429, 8942, 714359.052893429, 4553
714359.069573996, 714359.069573996, 8943, 714359.069573996, 714359.069573996, 8943, 714359.069573996, 4554
714359.086254563, 714359.086254563, 8944, 714359.086254563, 714359.086254563, 8944, 714359.086254563, 4555
714359.102935130, 714359.102935130, 8945, 714359.102935130, 714359.102935130, 8945, 714359.102935130, 4556
714359.119615698, 714359.119615698, 8946, 714359.119615698, 714359.119615698, 8946, 714359.119615698, 4557
714359.136296265, 714359.136296265, 8947, 714359.136296265, 714359.136296265, 8947, 714359.136296265, 4558
714359.152976832, 714359.152976832, 8948, 714359.152976832, 714359.152976832, 8948, 714359.152976832, 4559
714359.169657399, 714359.169657399, 8949, 714359.169657399, 714359.169657399, 8949, 714359.169657399, 4560
714359.186337966, 714359.186337966, 8950, 714359.186337966, 714359.186337966, 8950, 714359.186337966, 4561
714359.203018533, 714359.203018533, 8951, 714359.203018533, 714359.203018533, 8951, 714359.203018533, 4562
714359.219687060, 714359.219687060, 8952, 714359.219687060, 714359.219687060, 8952, 714359.219687060, 4563
714359.236360674, 714359.236360674, 8953, 714359.236360674, 714359.236360674, 8953, 714359.236360674, 4564
714359.253034289, 714359.253034289, 8954, 714359.253034289, 714359.253034289, 8954, 714359.253034289, 4565
714359.269707903, 714359.269707903, 8955, 714359.269707903, 714359.269707903, 8955, 714359.269707903, 4566
714359.286381517, 714359.286381517, 8956, 714359.286381517, 714359.286381517, 8956, 714359.286381517, 4567
714359.303055131, 714359.303055131, 8957, 714359.303055131, 714359.303055131, 8957, 714359.303055131, 4568
714359.319728745, 714359.319728745, 8958, 714359.319728745, 714359.319728745, 8958, 714359.319728745, 4569
714359.336402359, 714359.336402359, 8959, 714359.336402359, 714359.336402359, 8959, 714359.336402359, 4570
714359.353075973, 714359.353075973, 8960, 714359.353075973, 714359.353075973, 8960, 714359.353075973, 4571
714359.369749587, 714359.369749587, 8961, 714359.369749587, 714359.369749587, 8961, 714359.369749587, 4572
714359.386423201, 714359.386423201, 8962, 714359.386423201, 714359.386423201, 8962, 714359.386423201, 4573
714359.403096815, 714359.403096815, 8963, 714359.403096815, 714359.403096815, 8963, 714359.403096815, 4574
714359.419770429, 714359.419770429, 8964, 714359.419770429, 714359.419770429, 8964, 714359.419770429, 4575
714359.436444043, 714359.436444043, 8965, 714359.436444043, 714359.436444043, 8965, 714359.436444043, 4576
714359.453117657, 714359.453117657, 8966, 714359.453117657, 714359.453117657, 8966, 714359.453117657, 4577
714359.469791271, 714359.469791271, 8967, 714359.469791271, 714359.469791271, 8967, 714359.469791271, 4578
714359.486464885, 714359.486464885, 8968, 714359.486464885, 714359.486464885, 8968, 714359.486464885, 4579
714359.503138499, 714359.503138499, 8969, 714359.503138499, 714359.503138499, 8969, 714359.503138499, 4580
714359.519812113, 714359.519812113, 8970, 714359.519812113, 714359.519812113, 8970, 714359.519812113, 4581
714359.536485727, 714359.536485727, 8971, 714359.536485727, 714359.536485727, 8971, 714359.536485727, 4582
714359.553159341, 714359.553159341, 8972, 714359.553159341, 714359.553159341, 8972, 714359.553159341, 4583
714359.569832955, 714359.569832955, 8973, 714359.569832955, 714359.569832955, 8973, 714359.569832955, 4584
714359.586506569, 714359.586506569, 8974, 714359.586506569, 714359.586506569, 8974, 714359.586506569, 4585
714359.603180183, 714359.603180183, 8975, 714359.603180183, 714359.603180183, 8975, 714359.603180183, 4586
714359.619803838, 714359.619803838, 8976, 714359.619803838, 714359.619803838, 8976, 714359.619803838, 4587
714359.636470505, 714359.636470505, 8977, 714359.636470505, 714359.636470505, 8977, 714359.636470505, 4588
714359.653137171, 714359.653137171, 8978, 714359.653137171, 714359.653137171, 8978, 714359.653137171, 4589
714359.669803838, 714359.669803838, 8979, 714359.669803838, 714359.669803838, 8979, 714359.669803838, 4590
714359.686470505, 714359.686470505, 8980, 714359.686470505, 714359.686470505, 8980, 714359.686470505, 4591
714359.703137171, 714359.703137171, 8981, 714359.703137171, 714359.703137171, 8981, 714359.703137171, 4592
714359.719803838, 714359.719803838, 8982, 714359.719803838, 714359.719803838, 8982, 714359.719803838, 4593
714359.736470505, 714359.736470505, 8983, 714359.736470505, 714359.736470505, 8983, 714359.736470505, 4594
714359.753137172, 714359.753137172, 8984, 714359.753137172, 714359.753137172, 8984, 714359.753137172, 4595
714359.769803838, 714359.769803838, 8985, 714359.769803838, 714359.769803838, 8985, 714359.769803838, 4596
714359.786470505, 714359.786470505, 8986, 714359.786470505, 714359.786470505, 8986, 714359.786470505, 4597
714359.803137172, 714359.803137172, 8987, 714359.803137172, 714359.803137172, 8987, 714359.803137172, 4598
714359.819803839, 714359.819803839, 8988, 714359.819803839, 714359.819803839, 8988, 714359.819803839, 4599
714359.836470505, 714359.836470505, 8989, 714359.836470505, 714359.836470505, 8989, 714359.836470505, 4600
714359.853137172, 714359.853137172, 8990, 714359.853137172, 714359.853137172, 8990, 714359.853137172, 4601
714359.869803839, 714359.869803839, 8991, 714359.869803839, 714359.869803839, 8991, 714359.869803839, 4602
714359.886470505, 714359.886470505, 8992, 714359.886470505, 714359.886470505, 8992, 714359.886470505, 4603
714359.903137172, 714359.903137172, 8993, 714359.903137172, 714359.903137172, 8993, 714359.903137172, 4604
714359.919803839, 714359.919803839, 8994, 714359.919803839, 714359.919803839, 8994, 714359.919803839, 4605
714359.936470506, 714359.936470506, 8995, 714359.936470506, 714359.936470506, 8995, 714359.936470506, 4606
714359.953137172, 714359.953137172, 8996, 714359.953137172, 714359.953137172, 8996, 714359.953137172, 4607
714359.969803839, 714359.969803839, 8997, 714359.969803839, 714359.969803839, 8997, 714359.969803839, 4608
714359.986470506, 714359.986470506, 8998, 714359.986470506, 714359.986470506, 8998, 714359.986470506, 4609
714360.003230478, 714360.003230478, 8999, 714360.003230478, 714360.003230478, 8999, 714360.003230478, 4610
714360.019904092, 714360.019904092, 9000, 714360.019904092, 714360.019904092, 9000, 714360.019904092, 4611
714360.036577706, 714360.036577706, 9001, 714360.036577706, 714360.036577706, 9001, 714360.036577706, 4612
714360.053251320, 714360.053251320, 9002, 714360.053251320, 714360.053251320, 9002, 714360.053251320, 4613
714360.069924934, 714360.069924934, 9003, 714360.069924934, 714360.069924934, 9003, 714360.069924934, 4614
714360.086598548, 714360.086598548, 9004, 714360.086598548, 714360.086598548, 9004, 714360.086598548, 4615
714360.103272162, 714360.103272162, 9005, 714360.103272162, 714360.103272162, 9005, 714360.103272162, 4616
714360.119945776, 714360.119945776, 9006, 714360.119945776, 714360.119945776, 9006, 714360.119945776, 4617
714360.136619390, 714360.136619390, 9007, 714360.136619390, 714360.136619390, 9007, 714360.136619390, 4618
714360.153293004, 714360.153293004, 9008, 714360.153293004, 714360.153293004, 9008, 714360.153293004, 4619
714360.169966618, 714360.169966618, 9009, 714360.169966618, 714360.169966618, 9009, 714360.169966618, 4620
714360.186640232, 714360.186640232, 9010, 714360.186640232, 714360.186640232, 9010, 714360.186640232, 4621
714360.203313846, 714360.203313846, 9011, 714360.203313846, 714360.203313846, 9011, 714360.203313846, 4622
714360.219987460, 714360.219987460, 9012, 714360.219987460, 714360.219987460, 9012, 714360.219987460, 4623
714360.236661074, 714360.236661074, 9013, 714360.236661074, 714360.236661074, 9013, 714360.236661074, 4624
714360.253334688, 714360.253334688, 9014, 714360.253334688, 714360.253334688, 9014, 714360.253334688, 4625
714360.270008303, 714360.270008303, 9015, 714360.270008303, 714360.270008303, 9015, 714360.270008303, 4626
714360.286681917, 714360.286681917, 9016, 714360.286681917, 714360.286681917, 9016, 714360.286681917, 4627
714360.303355531, 714360.303355531, 9017, 714360.303355531, 714360.303355531, 9017, 714360.303355531, 4628
714360.320029145, 714360.320029145, 9018, 714360.320029145, 714360.320029145, 9018, 714360.320029145, 4629
714360.336702759, 714360.336702759, 9019, 714360.336702759, 714360.336702759, 9019, 714360.336702759, 4630
714360.353376373, 714360.353376373, 9020, 714360.353376373, 714360.353376373, 9020, 714360.353376373, 4631
714360.370049987, 714360.370049987, 9021, 714360.370049987, 714360.370049987, 9021, 714360.370049987, 4632
714360.386723601, 714360.386723601, 9022, 714360.386723601, 714360.386723601, 9022, 714360.386723601, 4633
714360.403441672, 714360.403441672, 9023, 714360.403441672, 714360.403441672, 9023, 714360.403441672, 4634
714360.420122239, 714360.420122239, 9024, 714360.420122239, 714360.420122239, 9024, 714360.420122239, 4635
714360.436802806, 714360.436802806, 9025, 714360.436802806, 714360.436802806, 9025, 714360.436802806, 4636
714360.453483373, 714360.453483373, 9026, 714360.453483373, 714360.453483373, 9026, 714360.453483373, 4637
714360.470163941, 714360.470163941, 9027, 714360.470163941, 714360.470163941, 9027, 714360.470163941, 4638
714360.486844508, 714360.486844508, 9028, 714360.486844508, 714360.486844508, 9028, 714360.486844508, 4639
714360.503525075, 714360.503525075, 9029, 714360.503525075, 714360.503525075, 9029, 714360.503525075, 4640
714360.520205642, 714360.520205642, 9030, 714360.520205642, 714360.520205642, 9030, 714360.520205642, 4641
