CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4169.552692057, 296.220581055, 269.954650879, 342.070251465, 269.264801025, 402.579101562, 286.292907715, 447.988037109, 285.201873779, -28.039470673, 67.394142151, 656.699218750, 35.366134644, 66.699256897, 662.869201660, 52353
4169.569379583, 297.547546387, 269.913757324, 343.796508789, 269.200561523, 404.179687500, 286.240447998, 450.017272949, 285.321868896, -26.134012222, 67.120910645, 654.689147949, 37.638278961, 66.514892578, 660.739562988, 52354
4169.586067109, 299.530883789, 269.910278320, 345.582611084, 269.123016357, 405.930725098, 286.406127930, 451.603881836, 285.207946777, -23.479335785, 67.416458130, 656.483215332, 40.209144592, 66.545997620, 662.410949707, 52355
4169.602754635, 300.710449219, 269.824218750, 347.137878418, 269.425537109, 407.405120850, 286.380859375, 452.642211914, 285.204254150, -21.785436630, 67.114395142, 654.315979004, 42.627262115, 67.164558411, 666.509460449, 52356
4169.619442161, 302.432250977, 269.954956055, 348.299255371, 269.357635498, 408.337280273, 286.351776123, 454.237518311, 285.523254395, -19.602380753, 67.804618835, 660.319885254, 44.031894684, 67.008438110, 663.314392090, 52357
4169.636125310, 303.740234375, 269.818603516, 349.308959961, 269.211029053, 409.700531006, 286.218627930, 455.110290527, 285.294952393, -17.782894135, 67.578224182, 659.945434570, 45.510955811, 66.860137939, 664.447631836, 52358
4169.652805877, 304.719818115, 269.795837402, 350.237304688, 269.236358643, 410.747558594, 286.211730957, 456.269622803, 285.108306885, -16.416765213, 67.507774353, 659.473815918, 46.685546875, 66.576774597, 662.795227051, 52359
4169.669486444, 305.762268066, 269.877929688, 350.873626709, 269.189788818, 411.603881836, 286.481018066, 457.096282959, 285.229522705, -15.010426521, 67.899620056, 660.926452637, 47.467765808, 66.486129761, 661.420471191, 52360
4169.686167011, 305.591674805, 269.985900879, 351.904235840, 269.291442871, 412.044128418, 286.262756348, 457.866546631, 285.360504150, -15.138521194, 67.347015381, 656.329956055, 49.045539856, 66.853927612, 663.493896484, 52361
4169.702847578, 306.705139160, 269.811157227, 352.458190918, 269.381744385, 412.845336914, 286.309265137, 458.315917969, 285.325256348, -13.658086777, 67.503898621, 658.709655762, 49.878467560, 66.977012634, 664.348815918, 52362
4169.719528146, 307.395751953, 270.109436035, 352.673400879, 269.223571777, 413.813964844, 286.595031738, 458.914642334, 285.528717041, -12.665225983, 67.692626953, 656.667541504, 49.957660675, 66.713104248, 661.462829590, 52363
4169.736208713, 307.690185547, 269.744018555, 353.276794434, 269.431610107, 413.653930664, 286.486450195, 458.946166992, 285.515136719, -12.325566292, 67.720184326, 660.077636719, 51.130592346, 67.294944763, 665.865905762, 52364
4169.752889280, 307.618469238, 270.354309082, 352.719085693, 269.250762939, 413.602874756, 286.501037598, 459.255737305, 285.589508057, -12.418601990, 68.139305115, 659.962158203, 49.853565216, 66.548240662, 659.254516602, 52365
4169.769569847, 307.573486328, 269.890380859, 352.972656250, 269.254608154, 413.677581787, 286.654785156, 458.634948730, 285.447540283, -12.466994286, 67.827537537, 659.018676758, 50.708225250, 67.127464294, 665.879028320, 52366
4169.786250414, 307.871582031, 270.119506836, 352.570617676, 269.268951416, 413.814147949, 286.582519531, 458.736999512, 285.366607666, -12.076305389, 68.065467834, 660.271362305, 49.858638763, 66.689735413, 662.020141602, 52367
4169.802930981, 307.483703613, 269.927062988, 352.775390625, 269.261077881, 413.454833984, 286.482910156, 458.518280029, 285.518066406, -12.608918190, 67.838912964, 660.025634766, 50.385227203, 67.117057800, 665.244567871, 52368
4169.819611548, 306.875854492, 270.421142578, 352.026977539, 269.379730225, 412.708251953, 286.814086914, 457.723083496, 285.446044922, -13.469717979, 68.519439697, 661.077148438, 49.366626740, 67.181808472, 665.531311035, 52369
4169.836292116, 306.139739990, 270.070678711, 351.673278809, 269.226898193, 412.516479492, 286.387145996, 457.401458740, 285.345672607, -14.398028374, 67.551559448, 656.923889160, 48.853565216, 66.977958679, 665.243347168, 52370
4169.852972683, 305.540893555, 270.125732422, 350.619934082, 269.301055908, 412.059753418, 286.700378418, 456.443054199, 285.451324463, -15.198506355, 67.691596985, 655.830566406, 47.329429626, 67.022842407, 664.417541504, 52371
4169.869653250, 304.395599365, 270.152099609, 350.354339600, 269.322204590, 410.775756836, 286.801269531, 455.341735840, 285.477844238, -16.798009872, 67.883659363, 656.819458008, 47.411273956, 67.708061218, 670.797607422, 52372
4169.886333817, 303.613464355, 270.222167969, 348.632507324, 269.349304199, 409.768432617, 286.355834961, 454.595306396, 285.154449463, -17.916765213, 67.800849915, 658.496643066, 44.486438751, 66.730895996, 663.166137695, 52373
4169.903014384, 302.555603027, 270.195861816, 347.877868652, 269.384429932, 408.367279053, 286.787109375, 453.258056641, 285.407165527, -19.453886032, 68.346778870, 661.039245605, 43.724090576, 67.378227234, 667.527832031, 52374
4169.919694951, 301.419921875, 270.280151367, 346.033996582, 269.617431641, 406.977386475, 286.424560547, 451.943481445, 285.348083496, -21.084606171, 68.354278564, 662.950134277, 40.892021179, 67.077163696, 663.327880859, 52375
4169.936375518, 299.759857178, 269.941589355, 344.573486328, 269.458068848, 405.665771484, 286.437377930, 450.749755859, 285.103393555, -23.296125412, 67.846450806, 660.215026855, 38.739677429, 66.582595825, 661.166748047, 52376
4169.953056086, 298.156585693, 270.239440918, 342.899719238, 269.367095947, 403.884857178, 286.591674805, 449.388031006, 285.433013916, -25.563034058, 68.297279358, 661.531738281, 36.283725739, 66.497291565, 658.657958984, 52377
4169.969736653, 296.521423340, 269.952819824, 341.576416016, 269.509124756, 402.094909668, 286.219360352, 447.772705078, 285.101501465, -27.875789642, 67.958641052, 662.653686523, 34.571159363, 66.583580017, 660.737854004, 52378
4169.986417220, 293.905456543, 270.468322754, 339.484466553, 269.423217773, 400.640014648, 286.381225586, 445.706787109, 285.385772705, -31.085340500, 67.513504028, 653.866760254, 31.657152176, 66.687225342, 660.341735840, 52379
4170.003097787, 292.150085449, 270.224792480, 337.532775879, 269.611297607, 398.001647949, 286.253967285, 443.813476562, 285.347717285, -33.827163696, 67.944671631, 660.451721191, 28.934005737, 66.735908508, 659.741699219, 52380
4170.019778354, 289.752319336, 270.193603516, 335.525238037, 269.261871338, 395.608825684, 286.208068848, 441.734100342, 285.471954346, -37.138034821, 67.883674622, 660.370178223, 26.172332764, 66.622001648, 660.083496094, 52381
4170.036344397, 287.866394043, 270.181030273, 332.450164795, 269.381866455, 393.475036621, 286.192749023, 439.237182617, 285.446868896, -39.857067108, 68.057762146, 662.231628418, 21.770757675, 66.230369568, 655.515380859, 52382
4170.053018011, 285.356079102, 269.938049316, 330.188079834, 269.541595459, 390.764465332, 286.190551758, 436.798553467, 285.454162598, -43.435794830, 68.042167664, 663.720886230, 18.698225021, 66.468139648, 656.656005859, 52383
4170.069691625, 282.451782227, 270.129333496, 327.890014648, 269.347808838, 388.241271973, 286.232421875, 434.244812012, 285.439971924, -47.259128571, 67.900993347, 660.805358887, 15.577040672, 66.507446289, 658.375915527, 52384
4170.086365239, 279.808349609, 269.947265625, 324.807342529, 269.193115234, 385.290283203, 286.199707031, 431.280029297, 285.506622314, -51.094329834, 67.993217468, 663.140930176, 11.304618835, 66.340568542, 657.254028320, 52385
4170.103038853, 276.619323730, 270.134277344, 321.743652344, 269.070404053, 382.895690918, 286.298156738, 428.212402344, 285.510986328, -55.011795044, 67.565353394, 657.127075195, 7.082754135, 66.247116089, 657.061035156, 52386
4170.119712467, 274.073852539, 269.959533691, 318.628936768, 269.233245850, 380.007324219, 286.089904785, 425.197509766, 285.354583740, -58.741123199, 67.569808960, 659.738769531, 2.792152643, 66.163192749, 656.125793457, 52387
4170.136386081, 270.573242188, 269.973693848, 315.481414795, 269.049652100, 376.806335449, 286.396423340, 421.755371094, 285.387756348, -63.353752136, 67.556915283, 657.509826660, -1.541545510, 66.270004272, 658.125366211, 52388
4170.153059695, 267.093017578, 269.779296875, 312.101379395, 268.911926270, 373.474121094, 286.170959473, 418.620452881, 285.142425537, -68.024269104, 67.155197144, 656.458374023, -6.183475018, 65.806915283, 656.096557617, 52389
4170.169733309, 264.539794922, 269.808959961, 309.308074951, 268.986114502, 370.220306396, 286.352600098, 415.562011719, 285.103668213, -72.110061646, 67.852737427, 661.836975098, -10.051620483, 66.023269653, 657.945861816, 52390
4170.186406923, 261.392578125, 269.787719727, 305.881652832, 269.065551758, 367.837585449, 286.233520508, 412.446899414, 285.146972656, -75.797309875, 67.161857605, 656.137451172, -14.719628334, 65.860420227, 655.460998535, 52391
4170.203080537, 257.961242676, 269.865447998, 302.983001709, 268.909118652, 364.408203125, 286.540771484, 409.309539795, 285.251617432, -80.506187439, 67.430412292, 656.239257812, -18.749546051, 65.996322632, 657.113830566, 52392
4170.219754151, 255.323425293, 270.012939453, 299.479583740, 269.007232666, 361.751770020, 286.251678467, 405.987640381, 285.183929443, -84.146270752, 67.355499268, 656.515930176, -23.518644333, 65.870918274, 655.637817383, 52393
4170.236427765, 251.935913086, 269.995056152, 296.767272949, 269.120269775, 358.298645020, 286.464721680, 403.047576904, 285.201110840, -88.867309570, 67.548233032, 657.156005859, -27.310838699, 66.128211975, 657.270080566, 52394
4170.253101379, 248.888641357, 269.909179688, 293.656677246, 269.186065674, 355.514038086, 286.557678223, 400.276916504, 285.326354980, -92.778457642, 67.355705261, 655.322814941, -31.466920853, 65.994400024, 654.645996094, 52395
4170.269774993, 245.880340576, 269.929412842, 290.190856934, 268.791656494, 352.421234131, 286.342102051, 397.043457031, 285.103485107, -96.999732971, 67.297660828, 656.141174316, -36.118682861, 65.388702393, 652.823181152, 52396
4170.286448607, 242.846649170, 269.686462402, 287.450225830, 268.855529785, 349.001464844, 286.182983398, 393.893890381, 285.193450928, -101.617515564, 67.331199646, 659.234313965, -40.048099518, 65.799346924, 655.834716797, 52397
4170.303122221, 239.887374878, 269.767944336, 284.446075439, 268.946838379, 345.994812012, 286.275695801, 390.681274414, 285.039367676, -105.761054993, 67.499443054, 659.794067383, -44.274272919, 65.912841797, 657.385192871, 52398
4170.319795835, 236.198791504, 269.733764648, 281.156433105, 268.866333008, 342.797119141, 286.155029297, 387.467132568, 284.988555908, -110.235145569, 67.024993896, 656.343750000, -48.755741119, 65.762474060, 656.799438477, 52399
4170.336469449, 233.420227051, 269.908569336, 277.993835449, 268.842926025, 340.030761719, 286.043823242, 384.357482910, 284.638793945, -114.041435242, 67.072563171, 656.485534668, -53.067417145, 65.465721130, 656.418212891, 52400
4170.353143063, 229.978210449, 269.931701660, 274.725891113, 268.640136719, 336.318939209, 286.237304688, 381.270263672, 284.867736816, -119.145462036, 67.446083069, 658.792419434, -57.436511993, 65.345222473, 655.060852051, 52401
4170.369816677, 226.978729248, 269.855773926, 271.630798340, 268.826751709, 333.318298340, 286.480529785, 378.185180664, 284.768341064, -123.287658691, 67.574523926, 659.032531738, -61.669837952, 65.400238037, 655.045471191, 52402
4170.386490291, 223.897262573, 269.822570801, 268.471069336, 268.841949463, 330.387512207, 286.298767090, 375.397705078, 284.707397461, -127.325660706, 67.324562073, 658.172424316, -65.719276428, 65.091728210, 652.329345703, 52403
4170.403163905, 221.115036011, 269.666259766, 265.476531982, 268.595672607, 327.243652344, 286.217346191, 372.167083740, 285.019561768, -131.713577271, 67.456771851, 661.170166016, -69.994575500, 65.314315796, 654.125305176, 52404
4170.419933635, 218.042541504, 270.005004883, 262.382019043, 268.644744873, 324.200500488, 286.180664062, 369.025268555, 284.768707275, -135.931915283, 67.661415100, 661.279174805, -74.269157410, 65.217056274, 654.584228516, 52405
4170.436614202, 214.862838745, 270.010314941, 259.257019043, 268.901428223, 321.004821777, 285.983032227, 366.060058594, 284.835723877, -140.371719360, 67.559570312, 661.734558105, -78.405784607, 65.325210571, 653.516174316, 52406
4170.453294770, 212.155120850, 269.853393555, 256.417907715, 268.772552490, 317.956909180, 286.187316895, 363.143188477, 284.912200928, -144.697891235, 67.873603821, 664.596862793, -82.361267090, 65.352348328, 654.194152832, 52407
4170.469975337, 208.654052734, 270.111450195, 253.360076904, 268.828063965, 314.950805664, 286.086669922, 359.734069824, 284.878570557, -148.731887817, 67.615173340, 661.208190918, -86.896972656, 65.640708923, 656.976806641, 52408
4170.486655904, 205.354217529, 270.074401855, 249.719329834, 268.407745361, 311.924682617, 286.078979492, 356.659759521, 284.686096191, -152.830337524, 67.389518738, 659.483947754, -91.308868408, 64.801544189, 652.882751465, 52409
4170.503336471, 202.241256714, 270.086364746, 247.166137695, 268.842315674, 308.511962891, 286.044738770, 353.627868652, 284.592010498, -157.686294556, 67.627632141, 662.120666504, -95.320648193, 65.405227661, 656.656555176, 52410
4170.520017038, 199.449874878, 269.632019043, 244.169921875, 268.372039795, 305.690917969, 286.058654785, 350.806732178, 284.580169678, -161.618652344, 67.359954834, 662.620971680, -99.239608765, 64.948577881, 655.475585938, 52411
4170.536697605, 196.527709961, 269.796325684, 241.312377930, 268.307617188, 302.564300537, 286.002746582, 347.481140137, 284.460052490, -166.081451416, 67.614952087, 664.554626465, -103.719108582, 65.184226990, 659.197875977, 52412
4170.553378172, 193.694747925, 269.922607422, 237.955780029, 268.572235107, 299.756103516, 286.081909180, 344.437744141, 284.637603760, -169.988876343, 67.755981445, 664.709350586, -107.964805603, 65.265342712, 657.073242188, 52413
4170.570058740, 190.339202881, 269.791137695, 235.047485352, 268.391174316, 296.711608887, 286.040161133, 341.149444580, 284.619354248, -174.048431396, 67.412315369, 662.720581055, -112.459251404, 65.426445007, 660.155700684, 52414
4170.586739307, 187.091552734, 270.280761719, 231.223449707, 268.373992920, 293.254638672, 286.150329590, 338.045104980, 284.552276611, -179.008895874, 68.015197754, 664.765686035, -116.780014038, 64.841987610, 655.017761230, 52415
4170.603419874, 184.416183472, 269.943847656, 228.804443359, 268.194488525, 289.880462646, 286.050598145, 334.690032959, 284.640350342, -184.231994629, 68.281623840, 670.488830566, -121.401779175, 65.495452881, 662.296508789, 52416
4170.620100441, 180.661102295, 270.196228027, 225.637451172, 268.172027588, 287.067504883, 286.026306152, 331.825897217, 284.644927979, -187.469970703, 67.720001221, 663.705688477, -125.360084534, 65.267265320, 660.256225586, 52417
4170.636781008, 177.811569214, 269.996032715, 222.516723633, 268.296051025, 283.913665771, 286.159973145, 328.990447998, 284.651641846, -192.113204956, 67.928642273, 666.370544434, -129.256713867, 65.157608032, 658.385070801, 52418
4170.653461575, 175.362335205, 269.917663574, 219.831634521, 268.305877686, 281.146667480, 285.984680176, 326.499877930, 284.557647705, -196.266937256, 68.019363403, 669.149902344, -132.668869019, 64.967361450, 657.175415039, 52419
4170.670142142, 172.598876953, 270.263732910, 217.567062378, 268.185760498, 278.578216553, 286.297729492, 323.739501953, 284.543243408, -199.700027466, 68.340721130, 667.999084473, -136.568115234, 65.259803772, 661.149658203, 52420
4170.686822710, 170.148056030, 269.938415527, 214.952239990, 268.280670166, 276.438049316, 286.102783203, 321.483093262, 284.576202393, -202.410446167, 67.747970581, 665.901245117, -139.618515015, 65.091453552, 658.693420410, 52421
