CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4180.2448, -53.5879, 116.6880, 695.3312, -0.0934, -0.0397, -0.0049, -53.5879, 116.6880, 695.3312, -0.0934, -0.0397, -0.0049, 52994
4180.2614, -53.4708, 116.7798, 694.4067, -0.0768, -0.0419, -0.0020, -53.4708, 116.7798, 694.4067, -0.0768, -0.0419, -0.0020, 52995
4180.2781, -53.7208, 117.2000, 697.9734, -0.0614, -0.0374, -0.0038, -53.7208, 117.2000, 697.9734, -0.0614, -0.0374, -0.0038, 52996
4180.2948, -53.2933, 116.5140, 693.1982, -0.0930, -0.0426, -0.0004, -53.2933, 116.5140, 693.1982, -0.0930, -0.0426, -0.0004, 52997
4180.3115, -52.8606, 115.8833, 687.1469, -0.0939, -0.0401, -0.0061, -52.8606, 115.8833, 687.1469, -0.0939, -0.0401, -0.0061, 52998
4180.3281, -52.9471, 116.0223, 687.9429, -0.0944, -0.0417, -0.0016, -52.9471, 116.0223, 687.9429, -0.0944, -0.0417, -0.0016, 52999
4180.3448, -53.2174, 116.3618, 690.8024, -0.1015, -0.0348, -0.0044, -53.2174, 116.3618, 690.8024, -0.1015, -0.0348, -0.0044, 53000
4180.3615, -53.0581, 115.9163, 687.9604, -0.0957, -0.0416, -0.0045, -53.0581, 115.9163, 687.9604, -0.0957, -0.0416, -0.0045, 53001
4180.3782, -53.4025, 116.6171, 692.5267, -0.0780, -0.0343, 0.0041, -53.4025, 116.6171, 692.5267, -0.0780, -0.0343, 0.0041, 53002
4180.3948, -53.1765, 116.8956, 696.2367, -0.0658, -0.0325, -0.0133, -53.1765, 116.8956, 696.2367, -0.0658, -0.0325, -0.0133, 53003
4180.4115, -53.3118, 116.4460, 691.9232, -0.0880, -0.0374, 0.0024, -53.3118, 116.4460, 691.9232, -0.0880, -0.0374, 0.0024, 53004
4180.4282, -53.7550, 117.0503, 698.5886, -0.0716, -0.0273, -0.0045, -53.7550, 117.0503, 698.5886, -0.0716, -0.0273, -0.0045, 53005
