CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4344.979102517, 287.839050293, 270.127319336, 331.993438721, 269.377166748, 393.761169434, 286.316101074, 438.872894287, 285.052947998, -39.751842499, 67.857528687, 659.836120605, 21.123003006, 65.885780334, 654.799194336, 62870
4344.995757235, 285.551940918, 270.234436035, 330.273132324, 269.381225586, 391.386840820, 286.131652832, 436.395874023, 285.380645752, -42.950687408, 67.871627808, 660.489379883, 18.919487000, 66.680130005, 660.307678223, 62871
4345.012437802, 283.862731934, 270.236022949, 328.268829346, 269.473175049, 389.431823730, 286.372283936, 434.678466797, 285.219390869, -45.424438477, 68.247711182, 662.497253418, 16.092418671, 66.403144836, 658.006225586, 62872
4345.029118369, 282.063842773, 270.182067871, 326.510528564, 269.481414795, 387.477844238, 286.315155029, 432.752929688, 285.179473877, -48.003227234, 68.292755127, 663.677490234, 13.692290306, 66.500602722, 659.129211426, 62873
4345.045798936, 279.987854004, 270.134643555, 324.497406006, 269.496734619, 385.967163086, 286.372497559, 431.116210938, 285.199371338, -50.554546356, 67.850212097, 659.356140137, 10.863287926, 66.227920532, 656.167480469, 62874
4345.062479503, 278.310852051, 270.243835449, 322.464202881, 269.409423828, 384.387573242, 286.250610352, 429.076599121, 285.456512451, -52.807456970, 67.765556335, 658.636230469, 8.064680099, 66.338706970, 656.062072754, 62875
4345.079160070, 276.528656006, 270.261413574, 320.742492676, 269.471740723, 382.049652100, 286.374267578, 427.249450684, 285.289794922, -55.618171692, 68.302642822, 662.877319336, 5.705110073, 66.340286255, 656.739868164, 62876
4345.095840638, 274.504089355, 270.048278809, 318.844207764, 269.433502197, 379.894958496, 286.311279297, 425.534423828, 285.265930176, -58.513538361, 68.213676453, 663.880798340, 3.085686684, 66.149765015, 655.248962402, 62877
4345.112521205, 272.475036621, 270.089782715, 316.704162598, 269.366271973, 378.044982910, 286.315795898, 423.439453125, 285.215240479, -61.203990936, 68.104202271, 662.536071777, 0.147027642, 66.025466919, 654.777893066, 62878
4345.129201772, 270.594360352, 270.080139160, 315.346130371, 269.475555420, 376.220642090, 286.301879883, 421.707458496, 285.192413330, -63.768653870, 68.044281006, 662.135620117, -1.722735167, 66.364555359, 657.495971680, 62879
4345.145882339, 268.891967773, 270.384948730, 313.540222168, 269.253204346, 374.484497070, 286.219726562, 419.834716797, 285.118286133, -66.151756287, 68.229347229, 662.457885742, -4.214354992, 66.203269958, 657.880798340, 62880
4345.162562906, 267.340454102, 270.193908691, 311.195739746, 269.246612549, 372.713806152, 286.347595215, 417.978027344, 285.340850830, -68.475769043, 68.360076904, 664.155517578, -7.405241013, 65.971611023, 654.108032227, 62881
4345.179243473, 265.224609375, 270.030639648, 309.657409668, 269.376647949, 370.875854492, 286.404541016, 416.210296631, 285.181945801, -71.186004639, 68.066017151, 662.059020996, -9.535977364, 66.121559143, 655.750305176, 62882
4345.195924040, 263.336425781, 270.128540039, 307.792175293, 269.166900635, 369.031982422, 286.171508789, 414.332244873, 285.167053223, -73.762962341, 67.941482544, 661.794433594, -12.100177765, 65.969520569, 655.741821289, 62883
4345.212604608, 261.398010254, 269.917053223, 305.785339355, 269.158843994, 367.227783203, 286.065490723, 412.593933105, 285.227203369, -76.328155518, 67.617706299, 660.818115234, -14.810734749, 65.795433044, 653.650695801, 62884
4345.229285175, 259.466796875, 270.330261230, 303.699218750, 269.151306152, 365.171691895, 286.261352539, 410.296142578, 285.222625732, -79.112495422, 68.143821716, 661.869812012, -17.708148956, 65.940986633, 655.137817383, 62885
4345.245965742, 257.659912109, 270.173095703, 301.917938232, 269.079498291, 363.378906250, 286.161987305, 408.948730469, 285.136627197, -81.601318359, 67.957824707, 661.823486328, -20.051900864, 65.500686646, 651.846130371, 62886
4345.262646309, 255.595550537, 270.183898926, 299.942871094, 269.307800293, 361.296264648, 286.290222168, 406.833435059, 285.156616211, -84.478073120, 68.072792053, 662.046020508, -22.781946182, 65.771934509, 652.829467773, 62887
4345.279326876, 253.966552734, 270.116394043, 298.330017090, 269.325958252, 359.893798828, 286.070129395, 405.050109863, 285.159484863, -86.508064270, 67.698936462, 660.393615723, -25.034025192, 65.911346436, 654.044189453, 62888
4345.296007443, 252.318832397, 270.033020020, 296.632415771, 269.197540283, 358.091735840, 286.326782227, 402.831787109, 285.033081055, -88.943595886, 67.943267822, 661.631347656, -27.520662308, 66.128242493, 657.885986328, 62889
4345.312688010, 250.286102295, 270.283203125, 294.362854004, 269.116943359, 355.779785156, 286.297302246, 401.348693848, 285.180175781, -92.056404114, 68.326042175, 663.905212402, -30.372600555, 65.572250366, 651.945983887, 62890
4345.329368578, 248.314147949, 270.137329102, 292.721252441, 269.032257080, 354.332122803, 285.996215820, 399.354095459, 284.985443115, -94.223426819, 67.606948853, 659.998718262, -32.742588043, 65.644042969, 654.529724121, 62891
4345.346049145, 246.532928467, 270.060485840, 290.812225342, 269.134124756, 352.329528809, 286.143432617, 397.299926758, 285.097961426, -96.931762695, 67.834518433, 661.776916504, -35.415618896, 65.898269653, 655.580871582, 62892
4345.362729712, 244.708114624, 270.187072754, 288.736358643, 269.070220947, 350.579223633, 286.096435547, 395.674560547, 285.015899658, -99.374877930, 67.837860107, 661.331604004, -38.066776276, 65.454933167, 652.189331055, 62893
4345.379410279, 242.876831055, 269.976440430, 287.008087158, 268.996643066, 348.305053711, 286.083618164, 393.771179199, 285.009307861, -102.434974670, 68.039131165, 664.834228516, -40.505596161, 65.529243469, 653.461242676, 62894
4345.395978837, 241.007263184, 269.884643555, 285.073059082, 268.841033936, 346.474456787, 286.026428223, 391.951263428, 284.890289307, -104.990341187, 67.910934448, 664.652709961, -43.094234467, 65.252296448, 652.578063965, 62895
4345.412652451, 239.251083374, 270.264709473, 283.258178711, 269.091888428, 344.892761230, 286.046569824, 390.118743896, 284.957672119, -107.218978882, 68.059631348, 663.464538574, -45.580326080, 65.482963562, 652.714416504, 62896
4345.429326065, 237.622421265, 269.999328613, 281.283630371, 269.012634277, 342.895507812, 286.040161133, 388.158142090, 284.972595215, -109.951690674, 68.169075012, 666.406860352, -48.268760681, 65.426704407, 652.597290039, 62897
4345.445999679, 235.469116211, 270.116638184, 279.765319824, 268.942291260, 341.126770020, 286.192321777, 386.065124512, 284.899078369, -112.453987122, 68.058868408, 663.596862793, -50.672763824, 65.761695862, 656.891296387, 62898
4345.462673293, 233.759399414, 270.012634277, 277.713592529, 269.000030518, 339.115783691, 286.123779297, 384.303344727, 285.074188232, -115.233917236, 68.185966492, 666.052124023, -53.315093994, 65.700920105, 654.720581055, 62899
4345.479346907, 231.501098633, 270.148651123, 275.636199951, 268.966827393, 337.369964600, 286.306030273, 382.431579590, 285.020294189, -117.683486938, 68.009216309, 662.283203125, -56.028217316, 65.485877991, 653.199035645, 62900
4345.496020521, 229.699203491, 270.112609863, 273.863952637, 269.050231934, 335.522644043, 286.124389648, 380.618652344, 285.025604248, -120.248626709, 67.903297424, 662.789123535, -58.476520538, 65.578132629, 653.526367188, 62901
4345.512694135, 228.371917725, 270.208618164, 272.007629395, 268.951782227, 333.761596680, 286.211303711, 378.755126953, 284.966888428, -122.709411621, 68.382492065, 666.254699707, -61.019027710, 65.476264954, 653.598632812, 62902
4345.529367749, 225.646224976, 270.182922363, 270.078643799, 268.912353516, 332.107269287, 286.185424805, 377.083618164, 284.962310791, -124.957435608, 67.511886597, 658.279663086, -63.469684601, 65.253570557, 651.712036133, 62903
4345.546041363, 224.086029053, 270.013122559, 268.447845459, 268.962249756, 330.136230469, 286.100097656, 375.165466309, 284.828002930, -127.714088440, 67.665115356, 661.535827637, -65.908027649, 65.413841248, 653.892150879, 62904
4345.562714977, 222.477996826, 270.388183594, 266.322692871, 268.925842285, 328.246459961, 286.260131836, 373.223236084, 284.976898193, -130.370925903, 68.269042969, 663.873107910, -68.671638489, 65.354454041, 652.567993164, 62905
4345.579388591, 220.397155762, 269.989990234, 264.462249756, 268.913970947, 326.407287598, 286.138488770, 371.530609131, 284.799896240, -132.893798828, 67.725830078, 662.182800293, -71.075035095, 65.102485657, 651.376953125, 62906
4345.596062205, 218.385711670, 270.101440430, 262.598022461, 268.911437988, 324.653869629, 286.201904297, 369.496582031, 284.962554932, -135.284240723, 67.654838562, 660.412963867, -73.758087158, 65.341033936, 652.685668945, 62907
4345.612735819, 216.915451050, 270.169494629, 260.689300537, 268.935089111, 322.837341309, 286.127868652, 367.680114746, 284.931060791, -137.873184204, 67.932571411, 663.219604492, -76.284080505, 65.269683838, 652.065307617, 62908
4345.629409433, 214.834594727, 270.223571777, 258.824584961, 269.050231934, 321.170593262, 286.130310059, 365.841491699, 284.883941650, -140.097244263, 67.657157898, 660.267883301, -78.804580688, 65.300781250, 651.950317383, 62909
4345.646083047, 213.058959961, 270.162536621, 256.971221924, 268.993103027, 319.102905273, 286.406616211, 364.046966553, 284.919342041, -143.036163330, 68.044082642, 662.655700684, -81.278236389, 65.244949341, 651.579040527, 62910
4345.662756661, 210.947845459, 270.123840332, 255.404266357, 268.996246338, 317.310791016, 286.175231934, 362.139343262, 284.885803223, -145.437408447, 67.619216919, 660.452941895, -83.739639282, 65.483894348, 654.185180664, 62911
4345.679430275, 208.948471069, 270.146850586, 253.459808350, 268.940338135, 315.538574219, 286.215148926, 360.277587891, 284.897521973, -147.821914673, 67.496383667, 658.939880371, -86.319923401, 65.395362854, 653.649169922, 62912
4345.696103889, 207.352767944, 270.064453125, 251.452926636, 268.839752197, 313.372680664, 286.265075684, 358.299804688, 284.938385010, -151.018264771, 67.930358887, 663.450866699, -89.035621643, 65.336784363, 653.517761230, 62913
4345.712777503, 205.569992065, 270.140441895, 249.505096436, 268.931701660, 311.684204102, 286.286132812, 356.690734863, 284.795806885, -153.334777832, 67.934089661, 662.930480957, -91.346626282, 65.054718018, 651.112609863, 62914
4345.729451117, 203.665939331, 269.982482910, 247.905761719, 268.865539551, 309.855957031, 286.130493164, 354.671112061, 284.798614502, -155.848907471, 67.668571472, 662.559020996, -93.976089478, 65.330741882, 654.324523926, 62915
4345.746124731, 201.648864746, 270.052368164, 245.586914062, 268.827239990, 308.082336426, 286.143798828, 353.052581787, 284.809417725, -158.211090088, 67.547760010, 660.935058594, -96.380073547, 64.795326233, 649.250549316, 62916
4345.762798345, 200.131195068, 270.117980957, 244.102325439, 268.909851074, 306.177124023, 286.224975586, 350.935424805, 284.824340820, -161.036712646, 67.963363647, 664.075256348, -99.110244751, 65.339744568, 654.044067383, 62917
4345.779486047, 197.815338135, 270.053649902, 242.199996948, 268.809997559, 304.243041992, 286.093750000, 349.207214355, 284.781829834, -163.545501709, 67.542434692, 661.426574707, -101.513267517, 65.117530823, 652.857238770, 62918
4345.796166614, 196.567550659, 270.056762695, 240.320556641, 268.776214600, 302.656341553, 286.141540527, 347.323242188, 284.859161377, -165.926712036, 67.851379395, 664.164123535, -104.088050842, 65.156761169, 653.007629395, 62919
4345.812847182, 194.279281616, 270.032775879, 238.071746826, 268.728820801, 300.634521484, 286.163330078, 345.200744629, 284.812927246, -168.599349976, 67.654205322, 662.390502930, -107.009559631, 65.006515503, 652.220153809, 62920
4345.829527749, 192.437683105, 270.094482422, 236.171813965, 268.757965088, 298.772827148, 286.244018555, 343.481201172, 284.898742676, -171.201599121, 67.779861450, 662.765136719, -109.380187988, 64.957496643, 651.014953613, 62921
4345.846208316, 190.449386597, 270.016571045, 234.477233887, 268.824920654, 296.755554199, 286.119934082, 341.665618896, 284.897857666, -174.029663086, 67.675659180, 663.230529785, -111.845863342, 65.100082397, 652.045471191, 62922
4345.862888883, 188.704818726, 270.139099121, 232.480041504, 268.779510498, 294.953002930, 286.296508789, 339.666076660, 284.771026611, -176.577957153, 67.938964844, 663.886047363, -114.578056335, 64.992904663, 652.220397949, 62923
4345.879569450, 187.065368652, 270.154907227, 230.814086914, 268.839599609, 293.286376953, 286.187438965, 338.132507324, 284.909210205, -178.923294067, 67.906997681, 664.307739258, -116.678642273, 65.036239624, 651.367004395, 62924
4345.896250017, 184.793502808, 270.126281738, 229.061462402, 268.741516113, 291.537933350, 286.151245117, 336.023498535, 284.808258057, -181.000579834, 67.466590881, 660.595092773, -119.556739807, 65.174575806, 654.163085938, 62925
4345.912930584, 182.856872559, 270.134765625, 227.020904541, 268.823608398, 289.750305176, 286.308471680, 334.226501465, 284.860931396, -183.372726440, 67.475891113, 659.694152832, -122.015304565, 65.093864441, 652.523132324, 62926
4345.929611151, 181.052581787, 270.199829102, 225.436401367, 268.753265381, 287.695739746, 286.233764648, 332.476348877, 284.735717773, -186.411422729, 67.676589966, 661.831848145, -124.418457031, 65.091796875, 653.898132324, 62927
4345.946291719, 179.579986572, 270.140869141, 223.745330811, 268.819763184, 285.915466309, 286.114624023, 330.720397949, 284.824249268, -189.129989624, 67.804222107, 664.371704102, -126.831100464, 65.254699707, 654.535644531, 62928
4345.962972286, 177.306274414, 270.116210938, 221.664489746, 268.686431885, 284.101196289, 286.253723145, 328.960998535, 284.725646973, -191.287567139, 67.536949158, 661.139770508, -129.212097168, 64.865676880, 652.321411133, 62929
4345.979652853, 175.889129639, 270.052551270, 219.676269531, 268.756683350, 282.379028320, 286.163299561, 326.914520264, 284.718109131, -193.936172485, 67.677642822, 663.643737793, -132.020767212, 64.962409973, 652.949218750, 62930
4345.996333420, 174.062728882, 270.034362793, 217.905609131, 268.677154541, 280.379394531, 286.215637207, 325.052307129, 284.803802490, -196.874633789, 67.847862244, 665.196105957, -134.585571289, 65.043159485, 653.789306641, 62931
4346.013013987, 171.785614014, 270.087707520, 216.193969727, 268.721527100, 278.710144043, 286.368835449, 323.236602783, 284.818969727, -198.661865234, 67.528625488, 660.842834473, -137.096679688, 65.171035767, 654.739379883, 62932
4346.029694554, 170.070648193, 270.051086426, 214.080566406, 268.751037598, 276.668823242, 286.255310059, 321.351135254, 284.683288574, -201.799560547, 67.690299988, 663.548461914, -139.637741089, 64.940261841, 653.261352539, 62933
4346.046375121, 168.208770752, 270.162414551, 212.518371582, 268.933074951, 274.962341309, 286.264892578, 319.513519287, 284.887634277, -204.032333374, 67.664321899, 662.612365723, -142.226165771, 65.419563293, 655.484680176, 62934
4346.063055689, 166.361831665, 270.095947266, 210.414520264, 268.691711426, 273.170166016, 286.251892090, 317.660003662, 284.688018799, -206.472595215, 67.577392578, 662.425170898, -144.706008911, 64.941398621, 653.822021484, 62935
4346.079736256, 164.216079712, 269.996704102, 208.364471436, 268.732971191, 271.380126953, 286.296508789, 315.912719727, 284.825988770, -208.604370117, 67.275650024, 659.990173340, -147.010833740, 64.849456787, 651.781616211, 62936
4346.096416823, 162.682693481, 270.165405273, 206.553710938, 268.709564209, 269.142578125, 286.334167480, 313.857727051, 284.609375000, -212.440750122, 67.975822449, 665.550964355, -149.907409668, 64.878646851, 653.807128906, 62937
4346.113097390, 160.806869507, 270.058898926, 204.762969971, 268.768280029, 267.333557129, 286.264160156, 312.297180176, 284.709869385, -214.896789551, 67.811622620, 665.272888184, -151.966278076, 64.826309204, 652.289123535, 62938
4346.129777957, 158.883026123, 270.127136230, 202.882492065, 268.691925049, 265.614837646, 286.239807129, 310.298858643, 284.824798584, -217.073699951, 67.693069458, 663.958984375, -154.747817993, 64.949989319, 653.358398438, 62939
