CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4354.0695, 101.7271, 118.4893, 703.7329, -0.0124, 0.0336, -0.0175, 101.7271, 118.4893, 703.7329, -0.0124, 0.0336, -0.0175, 63415
4354.0862, 104.7413, 118.6620, 705.3229, -0.0173, 0.0335, -0.0194, 104.7413, 118.6620, 705.3229, -0.0173, 0.0335, -0.0194, 63416
4354.1029, 107.1262, 118.5062, 704.4501, -0.0140, 0.0239, -0.0143, 107.1262, 118.5062, 704.4501, -0.0140, 0.0239, -0.0143, 63417
4354.1196, 110.2612, 118.4858, 704.4955, -0.0275, 0.0276, -0.0159, 110.2612, 118.4858, 704.4955, -0.0275, 0.0276, -0.0159, 63418
4354.1363, 112.2977, 118.3774, 700.9026, -0.0275, 0.0299, -0.0130, 112.2977, 118.3774, 700.9026, -0.0275, 0.0299, -0.0130, 63419
4354.1530, 115.4813, 118.5474, 703.2556, -0.0236, 0.0282, -0.0196, 115.4813, 118.5474, 703.2556, -0.0236, 0.0282, -0.0196, 63420
4354.1697, 117.4474, 118.3422, 699.9709, -0.0256, 0.0236, -0.0088, 117.4474, 118.3422, 699.9709, -0.0256, 0.0236, -0.0088, 63421
4354.1864, 121.5005, 119.0252, 706.7443, -0.0166, 0.0362, -0.0135, 121.5005, 119.0252, 706.7443, -0.0166, 0.0362, -0.0135, 63422
4354.2030, 123.9537, 118.8041, 705.2407, -0.0169, 0.0269, -0.0098, 123.9537, 118.8041, 705.2407, -0.0169, 0.0269, -0.0098, 63423
4354.2197, 126.0129, 118.4836, 702.5899, -0.0209, 0.0323, -0.0135, 126.0129, 118.4836, 702.5899, -0.0209, 0.0323, -0.0135, 63424
4354.2364, 128.7283, 118.5306, 703.3472, -0.0127, 0.0363, -0.0098, 128.7283, 118.5306, 703.3472, -0.0127, 0.0363, -0.0098, 63425
4354.2531, 131.9255, 119.0908, 707.9919, -0.0112, 0.0321, -0.0185, 131.9255, 119.0908, 707.9919, -0.0112, 0.0321, -0.0185, 63426
4354.2698, 133.1086, 118.5483, 704.1459, -0.0152, 0.0323, -0.0141, 133.1086, 118.5483, 704.1459, -0.0152, 0.0323, -0.0141, 63427
4354.2865, 135.1796, 118.7363, 704.9938, -0.0183, 0.0397, -0.0168, 135.1796, 118.7363, 704.9938, -0.0183, 0.0397, -0.0168, 63428
4354.3032, 137.0325, 118.9960, 707.5829, -0.0122, 0.0335, -0.0171, 137.0325, 118.9960, 707.5829, -0.0122, 0.0335, -0.0171, 63429
4354.3199, 138.0693, 118.9062, 706.6786, -0.0113, 0.0325, -0.0130, 138.0693, 118.9062, 706.6786, -0.0113, 0.0325, -0.0130, 63430
4354.3365, 139.2626, 119.0120, 707.9556, -0.0028, 0.0460, -0.0174, 139.2626, 119.0120, 707.9556, -0.0028, 0.0460, -0.0174, 63431
4354.3532, 139.9009, 119.0604, 707.5187, -0.0070, 0.0396, -0.0183, 139.9009, 119.0604, 707.5187, -0.0070, 0.0396, -0.0183, 63432
4354.3699, 142.3980, 119.9551, 714.9374, -0.0016, 0.0379, -0.0127, 142.3980, 119.9551, 714.9374, -0.0016, 0.0379, -0.0127, 63433
4354.3866, 142.2097, 119.4058, 711.0308, 0.0019, 0.0404, -0.0156, 142.2097, 119.4058, 711.0308, 0.0019, 0.0404, -0.0156, 63434
4354.4033, 141.3607, 119.0195, 706.6446, -0.0213, 0.0525, -0.0178, 141.3607, 119.0195, 706.6446, -0.0213, 0.0525, -0.0178, 63435
4354.4200, 143.2988, 120.1705, 715.5706, 0.0010, 0.0466, -0.0200, 143.2988, 120.1705, 715.5706, 0.0010, 0.0466, -0.0200, 63436
4354.4367, 144.1034, 120.5512, 719.1987, 0.0208, 0.0375, -0.0134, 144.1034, 120.5512, 719.1987, 0.0208, 0.0375, -0.0134, 63437
4354.4534, 141.9769, 119.8383, 712.7271, 0.0146, 0.0573, -0.0221, 141.9769, 119.8383, 712.7271, 0.0146, 0.0573, -0.0221, 63438
4354.4701, 141.6312, 120.0684, 713.3909, 0.0154, 0.0577, -0.0189, 141.6312, 120.0684, 713.3909, 0.0154, 0.0577, -0.0189, 63439
4354.4868, 141.1912, 120.1725, 713.8997, -0.0126, 0.0669, -0.0216, 141.1912, 120.1725, 713.8997, -0.0126, 0.0669, -0.0216, 63440
4354.5035, 139.9467, 119.9949, 714.3085, -0.0127, 0.0610, -0.0171, 139.9467, 119.9949, 714.3085, -0.0127, 0.0610, -0.0171, 63441
4354.5202, 138.5971, 119.7860, 714.7144, -0.0020, 0.0571, -0.0171, 138.5971, 119.7860, 714.7144, -0.0020, 0.0571, -0.0171, 63442
4354.5369, 136.5249, 119.4717, 711.8393, 0.0002, 0.0598, -0.0222, 136.5249, 119.4717, 711.8393, 0.0002, 0.0598, -0.0222, 63443
4354.5536, 134.1879, 119.1121, 709.0811, -0.0143, 0.0670, -0.0182, 134.1879, 119.1121, 709.0811, -0.0143, 0.0670, -0.0182, 63444
4354.5703, 131.4661, 118.5646, 705.7250, -0.0027, 0.0681, -0.0184, 131.4661, 118.5646, 705.7250, -0.0027, 0.0681, -0.0184, 63445
4354.5870, 129.7715, 119.0044, 707.9496, -0.0049, 0.0677, -0.0181, 129.7715, 119.0044, 707.9496, -0.0049, 0.0677, -0.0181, 63446
4354.6037, 126.9680, 118.5784, 705.8608, -0.0061, 0.0657, -0.0175, 126.9680, 118.5784, 705.8608, -0.0061, 0.0657, -0.0175, 63447
4354.6204, 125.1657, 119.1512, 710.0983, 0.0044, 0.0713, -0.0197, 125.1657, 119.1512, 710.0983, 0.0044, 0.0713, -0.0197, 63448
4354.6371, 120.8086, 118.2653, 703.5782, 0.0002, 0.0645, -0.0102, 120.8086, 118.2653, 703.5782, 0.0002, 0.0645, -0.0102, 63449
4354.6537, 117.4722, 118.1067, 701.4244, 0.0021, 0.0610, -0.0137, 117.4722, 118.1067, 701.4244, 0.0021, 0.0610, -0.0137, 63450
4354.6704, 114.3849, 117.9048, 699.5377, -0.0017, 0.0652, -0.0140, 114.3849, 117.9048, 699.5377, -0.0017, 0.0652, -0.0140, 63451
4354.6871, 113.3069, 118.4486, 705.3625, -0.0070, 0.0631, -0.0202, 113.3069, 118.4486, 705.3625, -0.0070, 0.0631, -0.0202, 63452
4354.7038, 109.8359, 118.3318, 703.2319, -0.0017, 0.0593, -0.0125, 109.8359, 118.3318, 703.2319, -0.0017, 0.0593, -0.0125, 63453
4354.7205, 107.4033, 118.5046, 705.3198, -0.0154, 0.0604, -0.0121, 107.4033, 118.5046, 705.3198, -0.0154, 0.0604, -0.0121, 63454
4354.7372, 104.5910, 118.5762, 705.0536, -0.0069, 0.0611, -0.0110, 104.5910, 118.5762, 705.0536, -0.0069, 0.0611, -0.0110, 63455
4354.7539, 102.2764, 119.0623, 708.5790, -0.0073, 0.0674, -0.0125, 102.2764, 119.0623, 708.5790, -0.0073, 0.0674, -0.0125, 63456
4354.7706, 98.7738, 118.4171, 703.3407, -0.0250, 0.0596, -0.0107, 98.7738, 118.4171, 703.3407, -0.0250, 0.0596, -0.0107, 63457
4354.7873, 95.9718, 118.4637, 702.4418, -0.0269, 0.0638, -0.0131, 95.9718, 118.4637, 702.4418, -0.0269, 0.0638, -0.0131, 63458
4354.8039, 92.3810, 117.8555, 697.4785, -0.0337, 0.0601, -0.0112, 92.3810, 117.8555, 697.4785, -0.0337, 0.0601, -0.0112, 63459
4354.8206, 89.6549, 117.8567, 698.1509, -0.0251, 0.0619, -0.0121, 89.6549, 117.8567, 698.1509, -0.0251, 0.0619, -0.0121, 63460
4354.8373, 87.2195, 118.1618, 700.0922, -0.0317, 0.0600, -0.0084, 87.2195, 118.1618, 700.0922, -0.0317, 0.0600, -0.0084, 63461
4354.8540, 84.4934, 118.0557, 700.2726, -0.0266, 0.0599, -0.0118, 84.4934, 118.0557, 700.2726, -0.0266, 0.0599, -0.0118, 63462
4354.8706, 80.9519, 117.3888, 694.5952, -0.0319, 0.0569, -0.0080, 80.9519, 117.3888, 694.5952, -0.0319, 0.0569, -0.0080, 63463
4354.8873, 78.9970, 118.0769, 699.0474, -0.0268, 0.0572, -0.0097, 78.9970, 118.0769, 699.0474, -0.0268, 0.0572, -0.0097, 63464
4354.9040, 76.3522, 117.7940, 698.2305, -0.0272, 0.0618, -0.0118, 76.3522, 117.7940, 698.2305, -0.0272, 0.0618, -0.0118, 63465
4354.9207, 73.6746, 118.0160, 700.8847, -0.0379, 0.0701, -0.0082, 73.6746, 118.0160, 700.8847, -0.0379, 0.0701, -0.0082, 63466
4354.9374, 70.3450, 117.6524, 698.0236, -0.0464, 0.0601, -0.0091, 70.3450, 117.6524, 698.0236, -0.0464, 0.0601, -0.0091, 63467
4354.9541, 67.7837, 117.9502, 699.7938, -0.0412, 0.0560, -0.0069, 67.7837, 117.9502, 699.7938, -0.0412, 0.0560, -0.0069, 63468
4354.9708, 65.0930, 117.6376, 697.4064, -0.0506, 0.0541, -0.0104, 65.0930, 117.6376, 697.4064, -0.0506, 0.0541, -0.0104, 63469
4354.9875, 62.2136, 117.4827, 696.5355, -0.0425, 0.0556, -0.0061, 62.2136, 117.4827, 696.5355, -0.0425, 0.0556, -0.0061, 63470
4355.0041, 59.9949, 118.0519, 701.1627, -0.0387, 0.0563, -0.0092, 59.9949, 118.0519, 701.1627, -0.0387, 0.0563, -0.0092, 63471
4355.0208, 56.7738, 117.5115, 696.8553, -0.0510, 0.0581, -0.0061, 56.7738, 117.5115, 696.8553, -0.0510, 0.0581, -0.0061, 63472
4355.0375, 53.7909, 117.3179, 695.2634, -0.0510, 0.0507, -0.0094, 53.7909, 117.3179, 695.2634, -0.0510, 0.0507, -0.0094, 63473
4355.0542, 51.4184, 117.9930, 700.9728, -0.0404, 0.0492, -0.0080, 51.4184, 117.9930, 700.9728, -0.0404, 0.0492, -0.0080, 63474
4355.0709, 48.2910, 117.2199, 695.7148, -0.0437, 0.0456, -0.0071, 48.2910, 117.2199, 695.7148, -0.0437, 0.0456, -0.0071, 63475
4355.0876, 45.6743, 117.1866, 694.3688, -0.0526, 0.0514, -0.0067, 45.6743, 117.1866, 694.3688, -0.0526, 0.0514, -0.0067, 63476
4355.1043, 43.0249, 117.6369, 696.9366, -0.0585, 0.0482, -0.0094, 43.0249, 117.6369, 696.9366, -0.0585, 0.0482, -0.0094, 63477
4355.1210, 40.3153, 117.2937, 695.9845, -0.0403, 0.0371, -0.0071, 40.3153, 117.2937, 695.9845, -0.0403, 0.0371, -0.0071, 63478
4355.1376, 37.7229, 117.5823, 697.7472, -0.0456, 0.0382, -0.0064, 37.7229, 117.5823, 697.7472, -0.0456, 0.0382, -0.0064, 63479
4355.1543, 34.7238, 117.3165, 695.3898, -0.0513, 0.0339, -0.0068, 34.7238, 117.3165, 695.3898, -0.0513, 0.0339, -0.0068, 63480
4355.1710, 32.1184, 117.3977, 696.9171, -0.0545, 0.0323, -0.0054, 32.1184, 117.3977, 696.9171, -0.0545, 0.0323, -0.0054, 63481
4355.1877, 29.5332, 117.6127, 698.0991, -0.0480, 0.0231, -0.0082, 29.5332, 117.6127, 698.0991, -0.0480, 0.0231, -0.0082, 63482
4355.2042, 26.6118, 117.6449, 697.5453, -0.0515, 0.0253, -0.0073, 26.6118, 117.6449, 697.5453, -0.0515, 0.0253, -0.0073, 63483
4355.2209, 23.8196, 117.4706, 695.9677, -0.0503, 0.0233, -0.0047, 23.8196, 117.4706, 695.9677, -0.0503, 0.0233, -0.0047, 63484
4355.2376, 21.4855, 117.9582, 700.5100, -0.0529, 0.0280, -0.0088, 21.4855, 117.9582, 700.5100, -0.0529, 0.0280, -0.0088, 63485
4355.2543, 18.8383, 118.0808, 701.3577, -0.0363, 0.0191, -0.0101, 18.8383, 118.0808, 701.3577, -0.0363, 0.0191, -0.0101, 63486
4355.2710, 15.9149, 117.6854, 697.5906, -0.0523, 0.0263, -0.0081, 15.9149, 117.6854, 697.5906, -0.0523, 0.0263, -0.0081, 63487
4355.2876, 13.2911, 117.8155, 698.2629, -0.0420, 0.0172, -0.0117, 13.2911, 117.8155, 698.2629, -0.0420, 0.0172, -0.0117, 63488
4355.3043, 10.2445, 117.1885, 694.9814, -0.0441, 0.0108, -0.0057, 10.2445, 117.1885, 694.9814, -0.0441, 0.0108, -0.0057, 63489
4355.3210, 7.7568, 117.3228, 695.9212, -0.0439, 0.0077, -0.0089, 7.7568, 117.3228, 695.9212, -0.0439, 0.0077, -0.0089, 63490
4355.3377, 4.9681, 117.5119, 697.4943, -0.0465, 0.0077, -0.0037, 4.9681, 117.5119, 697.4943, -0.0465, 0.0077, -0.0037, 63491
4355.3544, 2.2226, 118.1329, 701.9144, -0.0239, -0.0001, -0.0057, 2.2226, 118.1329, 701.9144, -0.0239, -0.0001, -0.0057, 63492
4355.3710, -0.4925, 117.7753, 699.6108, -0.0335, 0.0085, -0.0061, -0.4925, 117.7753, 699.6108, -0.0335, 0.0085, -0.0061, 63493
4355.3877, -3.0532, 118.4477, 704.4620, -0.0482, 0.0101, -0.0074, -3.0532, 118.4477, 704.4620, -0.0482, 0.0101, -0.0074, 63494
4355.4044, -5.6814, 118.2751, 703.0886, -0.0435, 0.0065, -0.0067, -5.6814, 118.2751, 703.0886, -0.0435, 0.0065, -0.0067, 63495
4355.4211, -8.6043, 118.3486, 704.1224, -0.0238, -0.0032, -0.0055, -8.6043, 118.3486, 704.1224, -0.0238, -0.0032, -0.0055, 63496
4355.4378, -11.3859, 118.0638, 701.8606, -0.0336, -0.0091, -0.0052, -11.3859, 118.0638, 701.8606, -0.0336, -0.0091, -0.0052, 63497
4355.4545, -14.1148, 118.1123, 702.1542, -0.0251, -0.0102, -0.0068, -14.1148, 118.1123, 702.1542, -0.0251, -0.0102, -0.0068, 63498
4355.4711, -16.7264, 117.7456, 699.8209, -0.0289, -0.0112, -0.0037, -16.7264, 117.7456, 699.8209, -0.0289, -0.0112, -0.0037, 63499
4355.4878, -19.6246, 117.6228, 700.1412, -0.0244, -0.0206, -0.0043, -19.6246, 117.6228, 700.1412, -0.0244, -0.0206, -0.0043, 63500
4355.5045, -22.3223, 117.8590, 702.8382, -0.0399, -0.0167, -0.0071, -22.3223, 117.8590, 702.8382, -0.0399, -0.0167, -0.0071, 63501
4355.5212, -25.0557, 118.1051, 704.1011, -0.0363, -0.0106, -0.0036, -25.0557, 118.1051, 704.1011, -0.0363, -0.0106, -0.0036, 63502
4355.5379, -27.9106, 118.4969, 705.8145, -0.0381, -0.0217, -0.0062, -27.9106, 118.4969, 705.8145, -0.0381, -0.0217, -0.0062, 63503
4355.5545, -30.8236, 118.4321, 706.2725, -0.0253, -0.0286, -0.0051, -30.8236, 118.4321, 706.2725, -0.0253, -0.0286, -0.0051, 63504
4355.5712, -33.2941, 117.8921, 701.9391, -0.0403, -0.0196, -0.0024, -33.2941, 117.8921, 701.9391, -0.0403, -0.0196, -0.0024, 63505
4355.5878, -35.9749, 118.3003, 704.1846, -0.0527, -0.0237, -0.0049, -35.9749, 118.3003, 704.1846, -0.0527, -0.0237, -0.0049, 63506
4355.6045, -38.6528, 118.1238, 704.8478, -0.0390, -0.0288, -0.0043, -38.6528, 118.1238, 704.8478, -0.0390, -0.0288, -0.0043, 63507
4355.6212, -41.1971, 117.7900, 702.1339, -0.0429, -0.0336, -0.0058, -41.1971, 117.7900, 702.1339, -0.0429, -0.0336, -0.0058, 63508
4355.6379, -44.1305, 117.9606, 703.8300, -0.0395, -0.0297, -0.0061, -44.1305, 117.9606, 703.8300, -0.0395, -0.0297, -0.0061, 63509
4355.6545, -46.6726, 118.0979, 703.6533, -0.0378, -0.0344, -0.0035, -46.6726, 118.0979, 703.6533, -0.0378, -0.0344, -0.0035, 63510
4355.6712, -49.7448, 118.2031, 705.9293, -0.0359, -0.0402, -0.0044, -49.7448, 118.2031, 705.9293, -0.0359, -0.0402, -0.0044, 63511
4355.6879, -52.6432, 118.3175, 706.3798, -0.0316, -0.0480, 0.0007, -52.6432, 118.3175, 706.3798, -0.0316, -0.0480, 0.0007, 63512
4355.7046, -55.3844, 118.3578, 707.7183, -0.0256, -0.0428, 0.0018, -55.3844, 118.3578, 707.7183, -0.0256, -0.0428, 0.0018, 63513
4355.7212, -58.3116, 119.0214, 711.2352, -0.0392, -0.0419, -0.0067, -58.3116, 119.0214, 711.2352, -0.0392, -0.0419, -0.0067, 63514
4355.7379, -60.5624, 118.4810, 706.9158, -0.0353, -0.0455, -0.0020, -60.5624, 118.4810, 706.9158, -0.0353, -0.0455, -0.0020, 63515
4355.7546, -63.5024, 118.3415, 705.5335, -0.0369, -0.0521, -0.0034, -63.5024, 118.3415, 705.5335, -0.0369, -0.0521, -0.0034, 63516
4355.7712, -66.4069, 118.6876, 708.8911, -0.0420, -0.0492, -0.0039, -66.4069, 118.6876, 708.8911, -0.0420, -0.0492, -0.0039, 63517
4355.7879, -68.8327, 118.0907, 705.7919, -0.0433, -0.0530, -0.0043, -68.8327, 118.0907, 705.7919, -0.0433, -0.0530, -0.0043, 63518
4355.8046, -72.0831, 118.4038, 709.5124, -0.0243, -0.0590, -0.0029, -72.0831, 118.4038, 709.5124, -0.0243, -0.0590, -0.0029, 63519
4355.8213, -74.5620, 118.5478, 708.9530, -0.0396, -0.0615, -0.0034, -74.5620, 118.5478, 708.9530, -0.0396, -0.0615, -0.0034, 63520
4355.8379, -77.7016, 118.8288, 711.6270, -0.0375, -0.0611, -0.0027, -77.7016, 118.8288, 711.6270, -0.0375, -0.0611, -0.0027, 63521
4355.8546, -80.3286, 118.7965, 710.2908, -0.0451, -0.0673, -0.0053, -80.3286, 118.7965, 710.2908, -0.0451, -0.0673, -0.0053, 63522
4355.8713, -82.3305, 118.5727, 709.2521, -0.0280, -0.0640, -0.0015, -82.3305, 118.5727, 709.2521, -0.0280, -0.0640, -0.0015, 63523
4355.8880, -83.6784, 118.2100, 705.0506, -0.0399, -0.0656, -0.0019, -83.6784, 118.2100, 705.0506, -0.0399, -0.0656, -0.0019, 63524
4355.9046, -86.5882, 119.5271, 714.8171, -0.0296, -0.0644, 0.0004, -86.5882, 119.5271, 714.8171, -0.0296, -0.0644, 0.0004, 63525
4355.9213, -87.8379, 118.7319, 709.8701, -0.0224, -0.0690, 0.0007, -87.8379, 118.7319, 709.8701, -0.0224, -0.0690, 0.0007, 63526
4355.9380, -89.2733, 118.8962, 710.6982, -0.0311, -0.0728, 0.0019, -89.2733, 118.8962, 710.6982, -0.0311, -0.0728, 0.0019, 63527
4355.9547, -90.2417, 118.8677, 711.4758, -0.0291, -0.0684, -0.0016, -90.2417, 118.8677, 711.4758, -0.0291, -0.0684, -0.0016, 63528
4355.9713, -90.6865, 118.7086, 708.5779, -0.0432, -0.0654, -0.0027, -90.6865, 118.7086, 708.5779, -0.0432, -0.0654, -0.0027, 63529
4355.9879, -91.8568, 118.8334, 710.9017, -0.0239, -0.0768, 0.0020, -91.8568, 118.8334, 710.9017, -0.0239, -0.0768, 0.0020, 63530
4356.0046, -91.7714, 118.4675, 707.9004, -0.0379, -0.0661, 0.0020, -91.7714, 118.4675, 707.9004, -0.0379, -0.0661, 0.0020, 63531
4356.0213, -92.1102, 118.3810, 707.9719, -0.0289, -0.0701, -0.0011, -92.1102, 118.3810, 707.9719, -0.0289, -0.0701, -0.0011, 63532
4356.0379, -91.5193, 117.7637, 702.7411, -0.0444, -0.0697, 0.0035, -91.5193, 117.7637, 702.7411, -0.0444, -0.0697, 0.0035, 63533
4356.0546, -91.9026, 118.3683, 708.0294, -0.0374, -0.0721, 0.0040, -91.9026, 118.3683, 708.0294, -0.0374, -0.0721, 0.0040, 63534
4356.0713, -91.0005, 118.0479, 703.8633, -0.0543, -0.0692, 0.0033, -91.0005, 118.0479, 703.8633, -0.0543, -0.0692, 0.0033, 63535
4356.0879, -90.7135, 118.1484, 704.9189, -0.0326, -0.0707, 0.0033, -90.7135, 118.1484, 704.9189, -0.0326, -0.0707, 0.0033, 63536
4356.1046, -89.6774, 118.3621, 703.6132, -0.0478, -0.0707, 0.0058, -89.6774, 118.3621, 703.6132, -0.0478, -0.0707, 0.0058, 63537
4356.1213, -88.7253, 118.3347, 703.5385, -0.0423, -0.0708, 0.0014, -88.7253, 118.3347, 703.5385, -0.0423, -0.0708, 0.0014, 63538
4356.1379, -87.7406, 118.2153, 704.2813, -0.0345, -0.0678, 0.0021, -87.7406, 118.2153, 704.2813, -0.0345, -0.0678, 0.0021, 63539
4356.1546, -86.5520, 118.5449, 706.8879, -0.0435, -0.0647, 0.0009, -86.5520, 118.5449, 706.8879, -0.0435, -0.0647, 0.0009, 63540
4356.1713, -84.1253, 117.6525, 699.6967, -0.0466, -0.0711, 0.0009, -84.1253, 117.6525, 699.6967, -0.0466, -0.0711, 0.0009, 63541
4356.1879, -82.8629, 118.1927, 705.1749, -0.0151, -0.0811, 0.0028, -82.8629, 118.1927, 705.1749, -0.0151, -0.0811, 0.0028, 63542
4356.2046, -80.3903, 118.0956, 702.5626, -0.0273, -0.0672, -0.0038, -80.3903, 118.0956, 702.5626, -0.0273, -0.0672, -0.0038, 63543
4356.2213, -77.8289, 117.8067, 701.3503, -0.0311, -0.0640, -0.0044, -77.8289, 117.8067, 701.3503, -0.0311, -0.0640, -0.0044, 63544
4356.2379, -75.5643, 118.3985, 705.1702, -0.0292, -0.0597, -0.0041, -75.5643, 118.3985, 705.1702, -0.0292, -0.0597, -0.0041, 63545
4356.2546, -72.7421, 118.2803, 705.2177, -0.0133, -0.0601, -0.0075, -72.7421, 118.2803, 705.2177, -0.0133, -0.0601, -0.0075, 63546
4356.2713, -69.5357, 118.0766, 703.4142, -0.0229, -0.0563, -0.0055, -69.5357, 118.0766, 703.4142, -0.0229, -0.0563, -0.0055, 63547
4356.2879, -66.4517, 117.7584, 700.4074, -0.0296, -0.0474, -0.0088, -66.4517, 117.7584, 700.4074, -0.0296, -0.0474, -0.0088, 63548
4356.3046, -63.6681, 117.3116, 696.4260, -0.0397, -0.0484, -0.0070, -63.6681, 117.3116, 696.4260, -0.0397, -0.0484, -0.0070, 63549
4356.3213, -61.2445, 117.6900, 700.2549, -0.0379, -0.0411, -0.0091, -61.2445, 117.6900, 700.2549, -0.0379, -0.0411, -0.0091, 63550
4356.3379, -58.6190, 117.7193, 702.3215, -0.0195, -0.0415, -0.0054, -58.6190, 117.7193, 702.3215, -0.0195, -0.0415, -0.0054, 63551
4356.3546, -56.0689, 118.1973, 704.9525, -0.0224, -0.0369, -0.0062, -56.0689, 118.1973, 704.9525, -0.0224, -0.0369, -0.0062, 63552
4356.3713, -52.8973, 117.4553, 698.8749, -0.0358, -0.0369, -0.0046, -52.8973, 117.4553, 698.8749, -0.0358, -0.0369, -0.0046, 63553
4356.3880, -50.6439, 117.8111, 703.0042, -0.0130, -0.0413, -0.0061, -50.6439, 117.8111, 703.0042, -0.0130, -0.0413, -0.0061, 63554
4356.4047, -47.3546, 117.6774, 699.5125, -0.0343, -0.0230, -0.0094, -47.3546, 117.6774, 699.5125, -0.0343, -0.0230, -0.0094, 63555
4356.4213, -44.6755, 117.3319, 697.8029, -0.0313, -0.0331, -0.0103, -44.6755, 117.3319, 697.8029, -0.0313, -0.0331, -0.0103, 63556
4356.4380, -42.1362, 117.6279, 700.1428, -0.0137, -0.0302, -0.0089, -42.1362, 117.6279, 700.1428, -0.0137, -0.0302, -0.0089, 63557
4356.4547, -39.3016, 117.4068, 697.5176, -0.0278, -0.0220, -0.0095, -39.3016, 117.4068, 697.5176, -0.0278, -0.0220, -0.0095, 63558
4356.4714, -37.0085, 117.8474, 702.6930, -0.0184, -0.0239, -0.0076, -37.0085, 117.8474, 702.6930, -0.0184, -0.0239, -0.0076, 63559
4356.4880, -33.7300, 117.1006, 697.0103, -0.0064, -0.0337, -0.0077, -33.7300, 117.1006, 697.0103, -0.0064, -0.0337, -0.0077, 63560
4356.5047, -30.7128, 117.4994, 698.8395, -0.0222, -0.0143, -0.0073, -30.7128, 117.4994, 698.8395, -0.0222, -0.0143, -0.0073, 63561
4356.5214, -28.7516, 117.4874, 700.2777, -0.0168, -0.0175, -0.0061, -28.7516, 117.4874, 700.2777, -0.0168, -0.0175, -0.0061, 63562
4356.5381, -25.7309, 117.6454, 698.9603, -0.0237, -0.0176, -0.0095, -25.7309, 117.6454, 698.9603, -0.0237, -0.0176, -0.0095, 63563
4356.5547, -22.8343, 117.4648, 698.2534, -0.0101, -0.0189, -0.0098, -22.8343, 117.4648, 698.2534, -0.0101, -0.0189, -0.0098, 63564
4356.5714, -19.8415, 117.5336, 697.3339, -0.0312, -0.0182, -0.0096, -19.8415, 117.5336, 697.3339, -0.0312, -0.0182, -0.0096, 63565
4356.5881, -17.2625, 117.4414, 697.0195, -0.0320, -0.0066, -0.0091, -17.2625, 117.4414, 697.0195, -0.0320, -0.0066, -0.0091, 63566
4356.6048, -14.6631, 117.7548, 700.3025, -0.0343, -0.0080, -0.0087, -14.6631, 117.7548, 700.3025, -0.0343, -0.0080, -0.0087, 63567
4356.6214, -11.6412, 117.8153, 700.0555, -0.0207, -0.0076, -0.0095, -11.6412, 117.8153, 700.0555, -0.0207, -0.0076, -0.0095, 63568
4356.6381, -8.9686, 117.8276, 701.8431, -0.0164, 0.0059, -0.0100, -8.9686, 117.8276, 701.8431, -0.0164, 0.0059, -0.0100, 63569
4356.6548, -6.4623, 118.0205, 702.1082, -0.0247, 0.0063, -0.0100, -6.4623, 118.0205, 702.1082, -0.0247, 0.0063, -0.0100, 63570
4356.6715, -3.6148, 117.8540, 701.7626, -0.0277, 0.0028, -0.0094, -3.6148, 117.8540, 701.7626, -0.0277, 0.0028, -0.0094, 63571
4356.6881, -0.8638, 117.0476, 693.6519, -0.0322, -0.0022, -0.0129, -0.8638, 117.0476, 693.6519, -0.0322, -0.0022, -0.0129, 63572
4356.7048, 2.0588, 117.5530, 696.6783, -0.0402, 0.0058, -0.0099, 2.0588, 117.5530, 696.6783, -0.0402, 0.0058, -0.0099, 63573
4356.7215, 4.8403, 117.5357, 697.8185, -0.0317, 0.0155, -0.0126, 4.8403, 117.5357, 697.8185, -0.0317, 0.0155, -0.0126, 63574
4356.7381, 7.3353, 117.6171, 699.3051, -0.0320, 0.0149, -0.0109, 7.3353, 117.6171, 699.3051, -0.0320, 0.0149, -0.0109, 63575
4356.7548, 10.2710, 117.6375, 698.2729, -0.0413, 0.0128, -0.0131, 10.2710, 117.6375, 698.2729, -0.0413, 0.0128, -0.0131, 63576
4356.7715, 12.4364, 117.5383, 694.9187, -0.0463, 0.0126, -0.0099, 12.4364, 117.5383, 694.9187, -0.0463, 0.0126, -0.0099, 63577
4356.7882, 15.4700, 117.6617, 696.1057, -0.0416, 0.0221, -0.0133, 15.4700, 117.6617, 696.1057, -0.0416, 0.0221, -0.0133, 63578
4356.8049, 18.1742, 118.1725, 698.9984, -0.0427, 0.0163, -0.0087, 18.1742, 118.1725, 698.9984, -0.0427, 0.0163, -0.0087, 63579
4356.8216, 21.2262, 118.0057, 698.1335, -0.0484, 0.0206, -0.0125, 21.2262, 118.0057, 698.1335, -0.0484, 0.0206, -0.0125, 63580
4356.8382, 23.5192, 117.7478, 696.9417, -0.0566, 0.0289, -0.0120, 23.5192, 117.7478, 696.9417, -0.0566, 0.0289, -0.0120, 63581
4356.8549, 26.2836, 117.8433, 697.3848, -0.0406, 0.0253, -0.0122, 26.2836, 117.8433, 697.3848, -0.0406, 0.0253, -0.0122, 63582
