CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3431.337939597, 267.135009766, 269.917602539, 308.976623535, 268.979522705, 371.818847656, 285.652801514, 416.803222656, 285.092224121, -69.314811707, 68.236106873, 669.523193359, -10.322832108, 64.833106995, 646.322265625, 9041
3431.358358178, 267.019470215, 269.852661133, 309.725769043, 269.048065186, 373.316955566, 286.381164551, 416.214477539, 285.095703125, -68.190956116, 67.415100098, 657.087341309, -9.450274467, 65.883819580, 656.211730957, 9042
3431.381264317, 266.211791992, 269.987365723, 309.835174561, 268.548492432, 371.909271240, 286.025817871, 416.437194824, 285.055297852, -69.780998230, 67.736885071, 661.691772461, -9.290379524, 65.424949646, 655.336853027, 9043
3431.401819302, 266.595092773, 269.900756836, 309.689788818, 268.722076416, 371.918823242, 285.914001465, 416.886230469, 284.853485107, -69.550849915, 67.894538879, 664.550170898, -9.424090385, 64.962844849, 650.945983887, 9044
3431.422374286, 265.859008789, 269.764953613, 309.586944580, 268.337432861, 371.916809082, 286.333618164, 416.100463867, 284.738037109, -69.978485107, 67.510208130, 658.923339844, -9.640131950, 65.127365112, 655.977478027, 9045
3431.442929271, 266.316741943, 269.843322754, 309.557647705, 268.683074951, 372.471069336, 286.204772949, 417.002685547, 284.419494629, -69.270339966, 67.400360107, 658.192871094, -9.575087547, 64.457969666, 649.124084473, 9046
3431.461541750, 266.512878418, 270.334716797, 309.754852295, 268.877044678, 372.541503906, 286.624481201, 416.586914062, 284.587036133, -69.100471497, 68.129158020, 659.165161133, -9.371637344, 65.159751892, 653.657165527, 9047
3431.481960331, 267.116516113, 269.943908691, 309.480194092, 269.147888184, 372.089233398, 286.364440918, 417.148315430, 284.757720947, -69.108367920, 68.517456055, 667.239501953, -9.655551910, 64.840759277, 647.517517090, 9048
3431.502378912, 266.565063477, 269.584472656, 309.864990234, 268.637237549, 371.997406006, 286.178955078, 416.991149902, 284.943237305, -69.505653381, 67.769454956, 663.674316406, -9.193488121, 65.018218994, 651.463928223, 9049
3431.522797493, 265.998779297, 270.126647949, 309.656250000, 268.761627197, 373.337402344, 285.968475342, 417.071411133, 284.658752441, -68.770950317, 66.522407532, 649.393005371, -9.445146561, 64.696166992, 649.347351074, 9050
3431.541527836, 266.804290771, 270.022521973, 310.326446533, 268.985961914, 372.646911621, 285.871032715, 416.825195312, 284.439758301, -68.845130920, 67.539878845, 660.578247070, -8.620223999, 65.386352539, 656.178100586, 9051
3431.561894435, 266.353851318, 270.646179199, 309.698059082, 268.787780762, 372.430297852, 286.282684326, 416.168884277, 284.616180420, -69.280746460, 68.074081421, 658.848205566, -9.488948822, 65.388557434, 656.337097168, 9052
3431.582261034, 267.266906738, 270.048706055, 308.822814941, 268.748840332, 371.904296875, 286.135559082, 416.509521484, 285.125305176, -69.168350220, 68.702980042, 669.873657227, -10.548994064, 64.800155640, 647.313659668, 9053
3431.605309442, 266.391784668, 270.225524902, 308.666839600, 268.388793945, 373.585571289, 286.416931152, 417.190429688, 285.055999756, -68.350158691, 67.004188538, 650.441772461, -10.661674500, 63.899532318, 641.254272461, 9054
3431.625811749, 266.131713867, 269.737365723, 309.389617920, 268.339935303, 373.140502930, 286.366210938, 416.162109375, 285.047363281, -68.849044800, 66.775901794, 651.778320312, -9.883852005, 65.145988464, 654.031982422, 9055
3431.646314055, 266.861267090, 269.865600586, 309.534637451, 268.917053223, 372.409545898, 285.749633789, 416.656005859, 284.906036377, -69.000709534, 67.578132629, 662.819702148, -9.643062592, 65.187919617, 651.503295898, 9056
3431.666816362, 265.880676270, 270.160522461, 308.638946533, 268.855255127, 373.176269531, 285.876953125, 416.751892090, 284.798034668, -68.964843750, 66.516639709, 649.719665527, -10.744384766, 64.339958191, 644.234924316, 9057
3431.685568336, 267.529541016, 269.965209961, 309.571899414, 268.093811035, 373.563720703, 285.970825195, 416.277954102, 284.742462158, -67.693634033, 67.417442322, 659.094665527, -9.640997887, 64.817955017, 654.524475098, 9058
3431.706018233, 266.609680176, 269.997497559, 309.676727295, 268.742462158, 372.253967285, 286.295043945, 416.173431396, 284.871551514, -69.273315430, 67.971145630, 662.077636719, -9.517174721, 65.512367249, 656.133178711, 9059
3431.726468131, 266.810791016, 270.382690430, 309.706237793, 268.993286133, 372.712829590, 286.421020508, 416.724792480, 285.115051270, -68.789596558, 68.122734070, 660.132995605, -9.420643806, 65.459899902, 652.270446777, 9060
3431.746918029, 267.437805176, 270.257019043, 309.620880127, 269.044586182, 372.368164062, 285.815063477, 416.575073242, 285.083465576, -68.692626953, 68.390419006, 667.613342285, -9.543757439, 65.521697998, 652.746154785, 9061
3431.765628592, 266.613769531, 269.696777344, 309.734191895, 268.578521729, 372.383483887, 285.913269043, 416.623870850, 284.669677734, -69.166923523, 67.398765564, 661.108947754, -9.395854950, 64.966995239, 653.206115723, 9062
3431.786026348, 266.371765137, 269.932861328, 309.479583740, 268.733734131, 373.702819824, 285.788146973, 416.367919922, 284.994232178, -68.270080566, 66.272712708, 649.430908203, -9.745362282, 65.295349121, 653.206604004, 9063
3431.806424105, 266.935363770, 270.064758301, 310.122497559, 268.731506348, 374.275573730, 286.243469238, 416.291625977, 284.789123535, -67.498237610, 66.663711548, 649.342590332, -8.937487602, 65.697525024, 658.613525391, 9064
3431.829293737, 266.401245117, 269.629516602, 309.657318115, 268.560424805, 372.265472412, 285.763854980, 416.382934570, 284.517181396, -69.384887695, 67.175170898, 660.394226074, -9.517971039, 64.972457886, 654.421875000, 9065
3431.849827618, 266.264404297, 269.605285645, 309.517517090, 268.558959961, 372.057495117, 286.059448242, 416.306640625, 284.961456299, -69.631584167, 67.417480469, 660.924926758, -9.705138206, 65.226692200, 653.932434082, 9066
3431.870361499, 265.618164062, 269.806701660, 309.443542480, 268.766204834, 372.300964355, 285.835021973, 416.916015625, 284.897674561, -69.807327271, 66.713417053, 654.248229980, -9.729477882, 64.818092346, 648.912414551, 9067
3431.890895380, 266.689025879, 269.721069336, 309.013854980, 268.514312744, 371.640991211, 285.719360352, 416.001953125, 284.999633789, -69.721038818, 67.929054260, 667.421203613, -10.371980667, 65.071678162, 652.430175781, 9068
3431.909775908, 266.666503906, 269.257324219, 308.929290771, 268.652374268, 372.259521484, 286.331848145, 416.502807617, 284.854125977, -69.236419678, 67.518531799, 662.401794434, -10.416876793, 64.634513855, 648.142639160, 9069
3431.930257219, 266.761108398, 270.208129883, 309.384613037, 269.047607422, 372.616058350, 286.162353516, 416.647583008, 284.452026367, -68.895324707, 67.860267639, 660.488830566, -9.828761101, 64.863807678, 650.474365234, 9070
3431.950738530, 265.698974609, 269.558898926, 309.829193115, 268.953887939, 372.390136719, 286.118164062, 416.488616943, 284.818206787, -69.690757751, 66.728370667, 654.150024414, -9.288968086, 65.500289917, 654.943420410, 9071
3431.973354056, 267.264526367, 270.314819336, 309.827819824, 268.887786865, 373.725708008, 285.631591797, 416.882080078, 284.326934814, -67.725105286, 67.095878601, 655.920715332, -9.246874809, 64.824981689, 652.024291992, 9072
3431.993972613, 266.697998047, 269.757141113, 308.769958496, 268.962310791, 373.229003906, 286.471252441, 417.290771484, 284.920562744, -68.449577332, 67.228996277, 655.326416016, -10.519745827, 64.199729919, 641.321594238, 9073
3432.014591169, 265.896331787, 269.277343750, 309.590270996, 268.768737793, 373.094818115, 285.975097656, 416.566009521, 284.906921387, -69.020584106, 66.049736023, 650.356872559, -9.583737373, 65.195121765, 652.570068359, 9074
3432.035209726, 267.633483887, 270.057434082, 309.541687012, 268.796783447, 372.951354980, 286.728149414, 416.837158203, 284.778961182, -68.113365173, 68.571556091, 664.547302246, -9.614425659, 64.889747620, 650.218261719, 9075
3432.053672019, 266.908142090, 270.233093262, 308.942108154, 268.962524414, 373.409118652, 286.597900391, 416.678161621, 285.512329102, -68.184722900, 67.668525696, 655.582519531, -10.382561684, 65.171485901, 646.966735840, 9076
3432.074153330, 267.180603027, 269.697875977, 309.445861816, 268.222381592, 372.529388428, 286.152404785, 416.718872070, 285.401824951, -68.717544556, 67.896331787, 664.313659668, -9.754028320, 64.934028625, 650.323303223, 9077
3432.094634640, 266.988220215, 269.699157715, 309.336730957, 268.568572998, 372.687194824, 285.931091309, 415.919525146, 284.978698730, -68.705261230, 67.467857361, 661.639587402, -9.976176262, 65.399223328, 655.458740234, 9078
3432.115115951, 266.563842773, 270.233032227, 309.952484131, 269.252258301, 371.692321777, 285.923278809, 416.237884521, 284.886627197, -69.752174377, 68.290634155, 666.089782715, -9.157579422, 66.037559509, 657.765686035, 9079
3432.133654191, 266.977233887, 270.136901855, 310.235046387, 268.747802734, 371.196472168, 285.936889648, 416.946472168, 284.764587402, -69.916053772, 68.967514038, 673.192443848, -8.727853775, 65.283500671, 654.563598633, 9080
3432.154000071, 266.256042480, 270.006896973, 309.995727539, 268.542388916, 372.490966797, 286.161621094, 416.647644043, 284.824981689, -69.289482117, 67.421714783, 657.601135254, -9.063554764, 65.226432800, 654.978332520, 9081
3432.174345951, 266.463378906, 270.210144043, 309.891479492, 269.067291260, 372.672485352, 285.855407715, 416.960174561, 284.535491943, -69.024078369, 67.373268127, 657.821716309, -9.158662796, 65.079925537, 651.928588867, 9082
3432.197263229, 266.405456543, 270.469726562, 309.255889893, 268.955047607, 373.380218506, 285.807617188, 416.566009521, 284.866088867, -68.500762939, 66.927330017, 652.110046387, -10.001631737, 65.045692444, 650.105712891, 9083
3432.217744540, 266.509948730, 269.835815430, 309.391937256, 268.532073975, 373.061370850, 285.815185547, 416.833007812, 284.918975830, -68.690048218, 66.820198059, 655.212890625, -9.804453850, 64.694976807, 649.122497559, 9084
3432.238225850, 266.551269531, 269.678283691, 310.010131836, 268.551574707, 372.509826660, 286.158203125, 416.719451904, 285.109405518, -69.103073120, 67.406288147, 659.659423828, -9.039479256, 65.384048462, 654.545776367, 9085
3432.258707161, 267.113708496, 269.875183105, 309.386444092, 269.164245605, 371.971374512, 286.015625000, 416.658203125, 285.234039307, -69.204566956, 68.318984985, 668.145202637, -9.829097748, 65.467926025, 650.399658203, 9086
3432.277605881, 266.954711914, 270.001403809, 309.484466553, 268.998504639, 372.901123047, 285.968627930, 416.715759277, 284.938018799, -68.555358887, 67.510566711, 659.778259277, -9.699207306, 65.183670044, 650.697021484, 9087
3432.298034890, 267.051391602, 269.322204590, 309.617614746, 268.609832764, 372.791076660, 285.900329590, 416.312744141, 284.769073486, -68.585861206, 67.150962830, 661.295166016, -9.576885223, 65.201232910, 654.643981934, 9088
3432.318463899, 266.930419922, 269.699890137, 309.876892090, 268.738983154, 372.606079102, 286.161560059, 416.552093506, 284.740753174, -68.804206848, 67.645614624, 661.809204102, -9.222596169, 65.287033081, 654.815002441, 9089
3432.341346167, 267.316162109, 270.013427734, 309.212951660, 268.704040527, 373.553283691, 286.721191406, 416.471557617, 285.118988037, -67.830665588, 67.806549072, 657.535217285, -10.068721771, 65.082885742, 650.458068848, 9090
3432.361911720, 267.053161621, 269.944305420, 308.735382080, 268.663970947, 372.675354004, 286.196350098, 416.884460449, 285.033843994, -68.676574707, 67.882850647, 662.235473633, -10.612305641, 64.342323303, 643.960815430, 9091
3432.382477273, 266.477478027, 269.958679199, 309.271667480, 268.727355957, 373.207519531, 286.231689453, 415.987304688, 285.488006592, -68.594924927, 67.051345825, 653.869750977, -10.052362442, 65.756744385, 654.465515137, 9092
3432.403042825, 266.448730469, 269.858032227, 309.587951660, 268.462188721, 373.982727051, 285.960815430, 416.902832031, 285.097229004, -68.009346008, 66.184379578, 647.924072266, -9.552930832, 64.861618042, 650.047241211, 9093
3432.421543492, 266.784912109, 269.790527344, 309.820251465, 268.716064453, 372.930023193, 286.164001465, 416.228027344, 284.692077637, -68.633049011, 67.342338562, 658.248229980, -9.328495979, 65.438697815, 656.807922363, 9094
3432.441972501, 266.207702637, 269.455383301, 309.650451660, 268.896759033, 372.517700195, 286.401733398, 416.356658936, 284.941528320, -69.297119141, 67.144256592, 656.977172852, -9.530102730, 65.509193420, 654.579467773, 9095
3432.462401510, 267.052490234, 270.080017090, 309.038909912, 268.733245850, 372.064392090, 286.159301758, 416.972534180, 284.871215820, -69.165672302, 68.439552307, 666.957824707, -10.226293564, 64.438026428, 645.538452148, 9096
3432.482830519, 266.149017334, 270.042297363, 308.990051270, 268.860717773, 372.992736816, 286.413391113, 416.998718262, 285.161437988, -68.954849243, 67.145339966, 653.029296875, -10.284659386, 64.665260315, 644.995971680, 9097
3432.501632967, 267.328308105, 270.656677246, 310.262756348, 268.476623535, 372.587951660, 286.004272461, 416.946716309, 285.140136719, -68.582130432, 68.538909912, 665.088745117, -8.696215630, 65.373123169, 654.741149902, 9098
3432.522009941, 266.581390381, 269.998260498, 309.174896240, 268.382537842, 372.398529053, 286.294433594, 416.130371094, 285.267120361, -69.174201965, 67.834548950, 660.757507324, -10.157908440, 65.187797546, 652.663452148, 9099
3432.542386915, 265.546325684, 269.972595215, 309.648254395, 268.650482178, 372.276702881, 286.221923828, 416.898437500, 284.848327637, -69.868141174, 67.055122375, 653.892150879, -9.475317001, 64.870178223, 650.544067383, 9100
3432.565319646, 265.572387695, 269.496215820, 309.514648438, 268.701141357, 373.252777100, 286.292907715, 416.292907715, 284.915710449, -69.083381653, 66.051177979, 646.828857422, -9.709239006, 65.301826477, 654.024108887, 9101
3432.585832466, 267.076843262, 270.060791016, 308.885589600, 268.834106445, 373.144165039, 285.662292480, 416.241302490, 284.807708740, -68.291061401, 67.246871948, 658.875427246, -10.500720978, 64.888061523, 649.746276855, 9102
3432.606345287, 265.141204834, 269.575805664, 309.388732910, 268.850036621, 373.031250000, 286.079406738, 416.489990234, 284.764343262, -69.501625061, 65.805030823, 645.326721191, -9.843947411, 65.059967041, 651.642883301, 9103
3432.626858107, 265.910949707, 270.268188477, 310.129821777, 268.686584473, 372.250305176, 285.903869629, 416.607604980, 284.741149902, -69.679939270, 67.345840454, 656.855651855, -8.895944595, 65.400192261, 656.296386719, 9104
3432.645508182, 267.007080078, 269.803283691, 309.668914795, 268.875946045, 372.741699219, 286.369934082, 416.769714355, 284.850097656, -68.651557922, 67.814895630, 661.356384277, -9.461935997, 65.137390137, 651.659912109, 9105
3432.665968540, 267.311859131, 270.342773438, 309.498107910, 269.310333252, 372.105895996, 286.157470703, 416.479125977, 285.006805420, -68.978683472, 68.799430847, 668.671997070, -9.706793785, 65.632171631, 652.562316895, 9106
3432.686428898, 266.977630615, 270.215545654, 308.884033203, 268.784637451, 372.105560303, 286.440490723, 416.462402344, 285.482910156, -69.176948547, 68.636970520, 666.058776855, -10.480593681, 65.146423340, 648.099548340, 9107
3432.709514204, 267.130004883, 269.926208496, 309.633636475, 269.109436035, 372.044677734, 285.702758789, 416.436859131, 284.990570068, -69.135223389, 68.091667175, 667.719055176, -9.541769028, 65.616600037, 653.871826172, 9108
3432.730111526, 267.513549805, 269.976074219, 309.978637695, 268.684417725, 373.315429688, 285.851684570, 416.290466309, 284.974029541, -67.897048950, 67.525360107, 660.868469238, -9.122378349, 65.683036804, 657.525878906, 9109
3432.750708848, 266.795349121, 270.555114746, 309.544677734, 268.811096191, 373.381042480, 286.222045898, 416.849121094, 285.044403076, -68.272178650, 67.569206238, 654.993347168, -9.610812187, 65.072952271, 650.147338867, 9110
3432.771306171, 265.802001953, 270.100036621, 309.205627441, 268.804870605, 372.567749023, 286.209594727, 416.519622803, 284.978607178, -69.490249634, 67.107208252, 653.632995605, -10.071063995, 65.015815735, 650.061584473, 9111
3432.789626166, 266.985595703, 270.082641602, 310.211791992, 268.121185303, 372.261077881, 286.242187500, 416.829925537, 285.065307617, -69.047080994, 68.287597656, 664.914123535, -8.774180412, 65.125251770, 655.205139160, 9112
3432.810086524, 266.581665039, 270.879699707, 310.215362549, 269.017822266, 372.803558350, 286.257202148, 416.453552246, 285.082550049, -68.851310730, 68.104095459, 657.762634277, -8.802559853, 66.045944214, 658.112060547, 9113
3432.830546882, 267.352966309, 270.203552246, 309.401794434, 268.735687256, 373.886352539, 286.142700195, 416.238769531, 284.987396240, -67.548904419, 67.311614990, 655.345703125, -9.857481003, 65.330207825, 653.583679199, 9114
3432.851007240, 267.211425781, 269.724548340, 308.490325928, 268.818756104, 373.377136230, 286.031799316, 416.464447021, 285.318695068, -68.029518127, 67.189277649, 658.082153320, -10.965036392, 64.766082764, 645.214538574, 9115
3432.869643389, 265.965637207, 270.482727051, 309.518493652, 268.643981934, 372.318542480, 285.875671387, 416.670257568, 284.846862793, -69.593780518, 67.464935303, 656.771667480, -9.662893295, 64.937179565, 651.260864258, 9116
3432.890051552, 266.425964355, 270.213745117, 309.432952881, 268.427917480, 373.164245605, 286.151184082, 416.403198242, 285.188385010, -68.658538818, 67.166580200, 653.834716797, -9.802804947, 65.155342102, 652.572082520, 9117
3432.910459716, 265.862304688, 269.416473389, 309.690734863, 268.517883301, 372.725402832, 286.243164062, 416.716552734, 284.922454834, -69.331398010, 66.582885742, 652.845458984, -9.442501068, 64.995872498, 652.187133789, 9118
3432.933236232, 266.598022461, 270.079956055, 309.914489746, 268.506530762, 372.430267334, 286.212524414, 416.633239746, 285.050262451, -69.138946533, 67.823341370, 660.652648926, -9.169524193, 65.305122375, 654.469116211, 9119
3432.953780659, 267.042663574, 269.740234375, 309.965454102, 268.561828613, 372.807250977, 286.265838623, 416.279296875, 284.959259033, -68.578460693, 67.675437927, 661.125732422, -9.140906334, 65.586189270, 657.501708984, 9120
3432.974325087, 266.095092773, 269.645812988, 309.124328613, 268.328033447, 372.450927734, 286.254150391, 416.498168945, 284.890411377, -69.414916992, 67.140113831, 656.657714844, -10.176916122, 64.584259033, 649.587646484, 9121
3432.994869514, 266.485717773, 269.976196289, 309.354675293, 269.102996826, 372.063903809, 286.386901855, 416.523284912, 285.220550537, -69.498306274, 68.072174072, 662.581359863, -9.884138107, 65.493637085, 651.152221680, 9122
3433.013637339, 266.380798340, 270.681396484, 309.628479004, 269.228729248, 372.332519531, 286.115356445, 416.489379883, 284.831085205, -69.342864990, 68.082336426, 659.804809570, -9.541033745, 65.546875000, 653.456115723, 9123
3433.034129143, 266.138183594, 269.316284180, 308.809692383, 269.078796387, 372.355590820, 286.277526855, 416.573852539, 284.762054443, -69.466377258, 67.034545898, 657.671081543, -10.553812981, 64.723548889, 646.781738281, 9124
3433.054620946, 265.682922363, 270.064208984, 310.119232178, 268.569824219, 371.487487793, 286.277160645, 416.175903320, 284.394195557, -70.426170349, 67.879760742, 660.883239746, -8.952109337, 65.398674011, 659.459228516, 9125
3433.077343650, 267.049316406, 269.681884766, 309.308319092, 268.078918457, 373.096557617, 286.291503906, 416.864135742, 285.106933594, -68.346260071, 67.430343628, 658.968322754, -9.908813477, 64.427131653, 648.244323730, 9126
3433.097972840, 266.539184570, 270.177368164, 309.422973633, 269.074554443, 372.397155762, 285.884399414, 416.469726562, 284.776794434, -69.199081421, 67.645477295, 660.480773926, -9.802132607, 65.263748169, 652.062011719, 9127
3433.118602031, 265.750610352, 269.386199951, 309.879150391, 268.988616943, 371.431579590, 286.059204102, 416.467407227, 284.994049072, -70.433280945, 67.352714539, 661.775756836, -9.228728294, 65.698310852, 655.474426270, 9128
3433.139231221, 267.425476074, 270.536071777, 309.488220215, 268.936553955, 372.969085693, 286.509155273, 417.057556152, 284.954986572, -68.222846985, 68.575500488, 662.867187500, -9.657630920, 64.902267456, 648.218139648, 9129
3433.157646441, 266.946472168, 269.792236328, 309.304870605, 268.769012451, 372.303710938, 286.194519043, 417.134216309, 284.896057129, -69.036109924, 67.985305786, 664.260742188, -9.878201485, 64.556266785, 646.308471680, 9130
3433.178138244, 267.999694824, 269.389770508, 309.874938965, 268.859924316, 373.225280762, 286.193969727, 416.330078125, 285.606414795, -67.676506042, 67.805480957, 665.215881348, -9.252753258, 66.129020691, 656.444458008, 9131
3433.198630047, 265.932617188, 270.275878906, 309.804077148, 269.081604004, 373.517761230, 285.863891602, 416.268676758, 285.234405518, -68.668479919, 66.367034912, 647.600585938, -9.345829010, 66.020591736, 656.394897461, 9132
3433.219121851, 266.995361328, 269.887084961, 310.231140137, 268.765167236, 372.784057617, 285.760253906, 416.907836914, 285.005828857, -68.623748779, 67.411140442, 660.977844238, -8.737953186, 65.486297607, 654.817199707, 9133
3433.237540670, 266.849365234, 269.949829102, 309.688934326, 269.069061279, 372.674652100, 286.099731445, 416.503997803, 285.249420166, -68.797058105, 67.660018921, 660.692993164, -9.466463089, 65.756507874, 653.777709961, 9134
3433.257896904, 267.156677246, 270.156677246, 309.321472168, 268.941192627, 373.419311523, 286.004028320, 416.649658203, 285.233703613, -68.028610229, 67.395324707, 657.389526367, -9.912473679, 65.272232056, 649.966857910, 9135
3433.278253138, 266.514282227, 270.321105957, 309.057067871, 268.630493164, 372.865295410, 286.243408203, 416.588806152, 284.918548584, -68.842330933, 67.605041504, 656.742553711, -10.248722076, 64.694252014, 648.450561523, 9136
3433.301319052, 267.496582031, 270.562255859, 310.160095215, 268.506744385, 372.448974609, 285.839172363, 415.803955078, 285.156524658, -68.592704773, 68.604881287, 667.466125488, -8.942707062, 66.195243835, 662.568664551, 9137
3433.321810855, 267.473876953, 270.081115723, 308.726928711, 268.725646973, 371.669128418, 286.245117188, 415.972167969, 285.296600342, -69.236732483, 69.162887573, 673.350280762, -10.733339310, 65.226531982, 650.529785156, 9138
3433.342302658, 265.991943359, 270.193603516, 309.276306152, 268.712829590, 374.143157959, 286.375427246, 416.287963867, 285.213592529, -68.152702332, 66.227966309, 643.451538086, -10.010827065, 65.337387085, 652.277954102, 9139
3433.362794461, 266.118225098, 270.359924316, 308.828247070, 269.196502686, 372.771240234, 285.848510742, 416.279510498, 285.005889893, -69.146125793, 67.127815247, 654.504943848, -10.566561699, 65.199913025, 649.064819336, 9140
3433.381630577, 266.631286621, 269.543273926, 309.723205566, 268.730651855, 372.328002930, 285.536315918, 416.069580078, 285.284088135, -69.200546265, 67.088920593, 661.669494629, -9.471962929, 65.900665283, 657.249816895, 9141
3433.402070025, 267.035217285, 270.266784668, 309.048370361, 268.892364502, 373.362121582, 286.079772949, 416.390960693, 285.313476562, -68.145355225, 67.473648071, 656.913879395, -10.283281326, 65.281127930, 649.842529297, 9142
3433.422509474, 266.930603027, 270.254333496, 309.587097168, 268.726501465, 372.055236816, 285.754760742, 416.100341797, 284.930236816, -69.243965149, 68.191390991, 666.119323730, -9.638957024, 65.528686523, 656.002624512, 9143
3433.445334595, 266.424682617, 269.990905762, 309.189483643, 268.672637939, 372.226318359, 285.985900879, 416.753753662, 285.111236572, -69.402702332, 67.629501343, 660.892639160, -10.066062927, 64.829917908, 648.218200684, 9144
3433.465910726, 266.958587646, 270.319061279, 309.185668945, 268.760162354, 373.236663818, 286.382385254, 417.100830078, 284.733978271, -68.289398193, 67.755340576, 657.275573730, -10.029032707, 64.377929688, 645.684265137, 9145
3433.486486858, 266.418945312, 269.786254883, 310.299835205, 268.687408447, 374.128601074, 286.132385254, 416.304443359, 284.811737061, -67.915077209, 66.118453979, 646.626220703, -8.709604263, 65.808036804, 659.859680176, 9146
3433.507062990, 265.569091797, 269.408081055, 309.842163086, 268.462982178, 372.567382812, 285.763122559, 416.994750977, 284.866119385, -69.623626709, 66.148162842, 651.867919922, -9.222375870, 64.826255798, 651.257751465, 9147
3433.525556835, 265.815307617, 269.450561523, 309.158386230, 268.766357422, 372.825134277, 285.897949219, 416.108886719, 285.100311279, -69.279006958, 66.259925842, 651.773925781, -10.178043365, 65.342506409, 652.730590820, 9148
3433.545996283, 266.712219238, 269.851745605, 309.579650879, 268.713653564, 373.307983398, 286.474548340, 416.825195312, 285.234802246, -68.379302979, 67.246520996, 654.848693848, -9.571160316, 65.179046631, 650.570068359, 9149
