CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4214.138804722, 161.106033325, 270.238891602, 206.858032227, 268.466796875, 267.379486084, 285.960144043, 312.922149658, 284.230957031, -215.116653442, 67.926338196, 667.227416992, -151.636444092, 65.383331299, 663.158752441, 55026
4214.155492248, 162.558227539, 269.940795898, 208.262817383, 268.348419189, 269.625000000, 286.127319336, 315.067840576, 284.381378174, -211.140075684, 67.206359863, 660.944702148, -148.405761719, 64.836708069, 657.345153809, 55027
4214.172179774, 165.042282104, 270.087463379, 210.377975464, 268.712707520, 271.473266602, 286.051086426, 317.053802490, 284.466766357, -209.218765259, 67.736495972, 665.491638184, -145.705917358, 65.232810974, 658.123168945, 55028
4214.188867300, 166.730270386, 270.300903320, 212.659942627, 268.898101807, 273.654418945, 285.977478027, 319.163818359, 284.158721924, -205.696548462, 67.440872192, 661.546508789, -142.840927124, 65.268363953, 659.224548340, 55029
4214.205554826, 169.598876953, 270.162963867, 215.186340332, 268.801300049, 276.551116943, 285.978485107, 321.267456055, 284.256561279, -201.644073486, 67.306838989, 660.954772949, -140.026336670, 65.575157166, 662.169372559, 55030
4214.222242353, 172.027435303, 270.097717285, 217.135894775, 268.787414551, 278.776000977, 285.849243164, 323.503143311, 284.435211182, -198.737976074, 67.316558838, 662.196289062, -136.863647461, 65.459724426, 659.774902344, 55031
4214.238929879, 174.726119995, 269.792053223, 220.138305664, 268.548004150, 281.583831787, 285.878387451, 326.031188965, 284.091217041, -194.734710693, 67.022766113, 660.990539551, -133.439376831, 65.401710510, 663.105163574, 55032
4214.255617405, 177.017761230, 269.866333008, 222.692428589, 268.766571045, 283.805908203, 285.934020996, 329.132904053, 284.529510498, -191.705627441, 67.152076721, 661.230590820, -129.067337036, 65.425590515, 658.674621582, 55033
4214.272304931, 179.803924561, 269.761413574, 225.210662842, 268.568786621, 286.930053711, 285.899230957, 331.465911865, 284.210327148, -187.108627319, 66.777885437, 658.317138672, -125.858932495, 65.197425842, 659.852844238, 55034
4214.288992457, 183.090606689, 269.819824219, 228.351608276, 268.855285645, 289.692993164, 286.025024414, 334.918640137, 284.244354248, -183.662124634, 67.288162231, 661.865966797, -121.080718994, 65.169639587, 657.237976074, 55035
4214.305679983, 186.393920898, 270.014404297, 231.488220215, 268.973663330, 293.090270996, 285.996765137, 338.143493652, 284.449645996, -178.879333496, 67.310684204, 660.763732910, -116.642173767, 65.311248779, 656.309692383, 55036
4214.322367509, 189.423004150, 269.869628906, 234.978515625, 268.689483643, 296.181762695, 286.021545410, 341.273162842, 284.079650879, -174.547698975, 67.159439087, 659.901550293, -112.308204651, 65.118576050, 658.755981445, 55037
4214.339055035, 192.757797241, 269.935424805, 238.513153076, 268.685699463, 299.706176758, 285.943969727, 344.632568359, 284.191070557, -169.558517456, 66.984893799, 658.078247070, -107.648017883, 65.311019897, 659.818542480, 55038
4214.355752349, 196.446258545, 269.641052246, 241.946777344, 268.593902588, 302.865966797, 285.956787109, 348.344482422, 284.229919434, -165.460037231, 67.175598145, 661.617309570, -102.574035645, 65.050666809, 657.459777832, 55039
4214.372446840, 200.420578003, 269.826904297, 245.689865112, 268.762054443, 306.641113281, 286.014648438, 352.186950684, 284.290740967, -160.308624268, 67.476135254, 662.689208984, -97.311088562, 65.121612549, 656.485534668, 55040
4214.389141331, 203.976791382, 269.718078613, 249.521453857, 268.793151855, 310.537475586, 286.084197998, 355.908447266, 284.557495117, -154.751495361, 67.160926819, 659.675109863, -92.162429810, 65.397178650, 657.086425781, 55041
4214.405835821, 207.868255615, 270.067199707, 253.045532227, 268.837066650, 314.476654053, 286.181213379, 359.916015625, 284.674346924, -149.284301758, 67.409866333, 658.912353516, -86.834274292, 65.133605957, 653.276977539, 55042
4214.422530312, 211.823287964, 269.392639160, 257.653930664, 268.753784180, 318.399017334, 286.145568848, 363.929534912, 284.665588379, -143.865203857, 66.919082642, 658.673156738, -81.086326599, 65.508468628, 657.534912109, 55043
4214.439224803, 216.398040771, 269.608093262, 262.081726074, 268.788055420, 322.730529785, 286.088806152, 368.406921387, 284.478240967, -137.932983398, 67.193855286, 660.078247070, -74.952796936, 65.358482361, 657.009826660, 55044
4214.455919294, 221.477340698, 269.725585938, 266.549163818, 268.698638916, 327.159759521, 286.016967773, 372.927337646, 284.513732910, -131.892944336, 67.710098267, 664.581359863, -68.771476746, 65.274642944, 656.472106934, 55045
4214.472613785, 225.418212891, 269.638305664, 270.920684814, 268.621795654, 331.697265625, 285.920104980, 377.128265381, 284.491729736, -125.533325195, 67.094406128, 659.645324707, -62.891990662, 65.331352234, 657.660156250, 55046
4214.489308275, 229.927780151, 269.583801270, 275.378356934, 268.738555908, 336.050231934, 286.150024414, 381.264953613, 284.542297363, -119.514198303, 67.314765930, 660.428466797, -56.969932556, 65.689590454, 660.039489746, 55047
4214.506002766, 234.373413086, 269.857482910, 279.507751465, 268.792633057, 340.020874023, 286.106750488, 386.032592773, 284.779449463, -113.990081787, 67.830833435, 663.739868164, -50.895393372, 65.405532837, 655.194396973, 55048
4214.522697257, 238.623947144, 269.895874023, 283.898071289, 268.757415771, 344.070495605, 285.996520996, 390.492004395, 284.574951172, -108.334548950, 67.923736572, 664.982299805, -44.842304230, 65.191879272, 654.691040039, 55049
4214.539391748, 243.372894287, 270.072509766, 288.211059570, 268.880920410, 348.472167969, 286.023803711, 394.695068359, 284.683166504, -102.135437012, 68.326728821, 667.366638184, -38.983993530, 65.438446045, 655.561157227, 55050
4214.556086239, 247.502899170, 270.184204102, 292.636016846, 268.854553223, 353.341308594, 285.982177734, 399.006835938, 284.980773926, -95.542366028, 67.774024963, 661.420532227, -32.958431244, 65.715911865, 656.474548340, 55051
4214.572780730, 251.513839722, 269.795898438, 296.390899658, 268.851898193, 357.542083740, 286.032684326, 403.132751465, 284.740447998, -89.792884827, 67.376541138, 659.716491699, -27.681314468, 65.277229309, 653.801757812, 55052
4214.589475220, 254.551254272, 269.416198730, 300.410247803, 268.685516357, 361.349243164, 286.035522461, 407.056396484, 284.848052979, -84.846580505, 66.510932922, 653.733581543, -22.206209183, 65.316772461, 654.624023438, 55053
4214.606169711, 258.937927246, 269.890502930, 304.356140137, 268.742645264, 365.450134277, 285.919250488, 410.604675293, 285.004364014, -79.105728149, 66.970840454, 655.742858887, -16.874876022, 65.774368286, 657.748779297, 55054
4214.622864202, 262.012756348, 269.801208496, 308.299163818, 269.058654785, 368.913269043, 285.995574951, 414.398773193, 284.586700439, -74.556434631, 66.656669617, 652.720397949, -11.458725929, 65.832824707, 659.077331543, 55055
4214.639558693, 266.251708984, 269.637390137, 311.505859375, 268.775909424, 372.333190918, 285.917541504, 418.098144531, 284.988983154, -69.417709351, 67.116897583, 658.740905762, -6.995964527, 65.550285339, 655.512756348, 55056
4214.656253184, 269.571960449, 269.746154785, 315.093017578, 268.932800293, 375.835205078, 286.117309570, 421.285278320, 284.974792480, -64.708045959, 67.184806824, 657.292846680, -2.077274561, 65.965927124, 658.717834473, 55057
4214.672947674, 272.777679443, 269.870117188, 318.342102051, 268.942565918, 378.901977539, 286.163635254, 424.542480469, 284.853546143, -60.397300720, 67.409141541, 658.298095703, 2.409112453, 65.896476746, 658.855957031, 55058
4214.689642165, 276.168884277, 269.521484375, 321.352386475, 268.982757568, 382.181457520, 286.062744141, 427.905120850, 284.887908936, -55.800312042, 67.183387756, 659.081848145, 6.540917397, 65.694160461, 656.414062500, 55059
4214.706336656, 279.160278320, 269.549865723, 324.376251221, 269.048736572, 385.204101562, 286.056213379, 430.826904297, 285.155426025, -51.657951355, 67.174613953, 658.832153320, 10.714486122, 66.014366150, 657.384948730, 55060
4214.723031147, 282.020507812, 269.912811279, 327.625701904, 268.989562988, 387.608520508, 286.070617676, 433.749145508, 284.744079590, -47.966648102, 67.796844482, 662.330078125, 15.254393578, 65.955078125, 660.083496094, 55061
4214.739725638, 284.235534668, 270.060424805, 330.285583496, 268.979553223, 390.407714844, 286.055969238, 436.133514404, 285.200439453, -44.596466064, 67.432556152, 657.913391113, 18.994806290, 66.487007141, 662.362731934, 55062
4214.756360663, 286.993041992, 270.177734375, 332.421813965, 269.148468018, 393.251159668, 286.202087402, 438.629089355, 284.849151611, -40.761459351, 67.549896240, 657.294555664, 21.877693176, 66.098869324, 659.838684082, 55063
4214.773048189, 289.214904785, 269.975341797, 334.734344482, 269.212432861, 395.552795410, 286.126098633, 441.081909180, 285.159393311, -37.672283173, 67.297927856, 656.710693359, 25.038827896, 66.262275696, 658.976745605, 55064
4214.789735715, 291.654785156, 269.909667969, 337.362976074, 269.313934326, 397.818054199, 286.244079590, 443.459167480, 284.953704834, -34.389465332, 67.472846985, 658.058532715, 28.759832382, 66.398056030, 661.102661133, 55065
4214.806423241, 293.335815430, 269.939758301, 339.575134277, 269.433746338, 399.702728271, 286.197570801, 445.705169678, 285.295593262, -31.999853134, 67.306251526, 656.565734863, 31.816976547, 66.703865051, 661.046508789, 55066
4214.823110767, 295.547973633, 269.951354980, 341.568084717, 269.287292480, 401.855041504, 286.496948242, 446.949554443, 285.356384277, -28.981815338, 67.570251465, 657.061157227, 34.879852295, 67.235198975, 666.907714844, 55067
4214.839798293, 297.089782715, 269.919799805, 343.146850586, 269.396667480, 403.694702148, 286.367614746, 449.088867188, 285.251678467, -26.770093918, 67.231910706, 654.875488281, 36.855476379, 66.813552856, 662.793823242, 55068
4214.856485819, 298.967346191, 269.914855957, 344.908264160, 269.404235840, 405.237487793, 286.258056641, 450.667358398, 285.316589355, -24.288818359, 67.417686462, 657.442749023, 39.389839172, 67.015830994, 664.348022461, 55069
4214.873173345, 300.518402100, 269.849426270, 346.771423340, 269.242614746, 406.520355225, 286.315002441, 452.462829590, 285.275970459, -22.223165512, 67.624534607, 659.510009766, 42.022129059, 66.938362122, 665.034301758, 55070
4214.889860871, 302.176391602, 269.814331055, 347.807556152, 269.318878174, 408.258056641, 286.274597168, 453.517761230, 285.259948730, -19.915931702, 67.514404297, 658.965881348, 43.461292267, 66.972557068, 664.997863770, 55071
4214.906548398, 303.277770996, 269.921630859, 348.980316162, 269.421478271, 409.396301270, 286.420288086, 454.648071289, 285.169494629, -18.389034271, 67.663505554, 658.734130859, 45.123413086, 67.022026062, 665.444885254, 55072
4214.923235924, 304.246582031, 270.001403809, 350.140960693, 269.449127197, 410.201263428, 286.243103027, 455.890838623, 285.309722900, -17.083600998, 67.728446960, 660.021240234, 46.701828003, 67.082199097, 664.936035156, 55073
4214.939923450, 305.093811035, 269.747070312, 351.132537842, 269.356994629, 411.117431641, 286.329162598, 456.717529297, 285.228118896, -15.902020454, 67.558914185, 659.513977051, 48.178256989, 67.095321655, 666.288452148, 55074
4214.956610976, 305.535339355, 269.749572754, 351.636474609, 269.181854248, 411.990814209, 286.426269531, 457.435882568, 285.396697998, -15.217531204, 67.292533875, 656.283630371, 48.761703491, 66.926391602, 664.694824219, 55075
4214.973298502, 306.522094727, 269.962158203, 352.140960693, 269.282257080, 412.402191162, 286.237487793, 458.240600586, 285.313415527, -13.950899124, 67.762748718, 660.680236816, 49.298713684, 66.710807800, 662.480529785, 55076
4214.989986028, 306.602539062, 269.883178711, 352.577087402, 269.299713135, 413.052185059, 286.384582520, 458.720947266, 285.392608643, -13.750952721, 67.364555359, 656.384948730, 49.880462646, 66.746459961, 662.191955566, 55077
4215.006673554, 307.465942383, 269.844360352, 353.020446777, 269.291778564, 413.392333984, 286.294738770, 458.850708008, 285.367126465, -12.639318466, 67.686714172, 660.362060547, 50.678543091, 66.967880249, 664.609497070, 55078
4215.023361080, 307.446228027, 269.949157715, 353.113616943, 269.331054688, 413.640228271, 286.451477051, 459.237060547, 285.381500244, -12.628148079, 67.657997131, 658.344726562, 50.639331818, 66.779792786, 662.403015137, 55079
4215.040048606, 307.308593750, 270.132202148, 353.202941895, 269.391998291, 413.488128662, 286.471130371, 458.939666748, 285.548400879, -12.819156647, 67.809677124, 658.460083008, 50.987415314, 67.237365723, 665.342773438, 55080
4215.056736132, 307.815856934, 270.018188477, 353.142578125, 269.269805908, 413.395996094, 286.597595215, 458.865081787, 285.458282471, -12.204715729, 68.291580200, 663.015930176, 50.911010742, 67.099914551, 665.438842773, 55081
4215.073423658, 307.098144531, 270.213928223, 352.550628662, 269.436981201, 413.269958496, 286.554412842, 458.575042725, 285.504119873, -13.110522270, 67.929084778, 658.512573242, 49.911701202, 67.011077881, 663.097167969, 55082
4215.090111184, 306.992553711, 269.907775879, 352.523681641, 269.347808838, 412.742523193, 286.666076660, 458.184753418, 285.531555176, -13.322655678, 68.124336243, 661.674499512, 50.080673218, 67.249168396, 665.846374512, 55083
4215.106798710, 306.473205566, 270.167724609, 351.940307617, 269.546234131, 412.458679199, 286.644104004, 457.314819336, 285.519561768, -14.002810478, 68.103073120, 659.885070801, 49.427951813, 67.600456238, 667.989135742, 55084
4215.123486236, 306.058349609, 270.041564941, 351.273620605, 269.222442627, 412.089538574, 286.534423828, 456.744354248, 285.376892090, -14.568412781, 67.902381897, 659.514709473, 48.437175751, 67.193992615, 667.166442871, 55085
4215.140161230, 304.909729004, 270.285583496, 350.562927246, 269.343811035, 411.227966309, 286.565612793, 455.697357178, 285.349914551, -16.100404739, 67.864883423, 657.321044922, 47.625591278, 67.519424438, 669.685607910, 55086
4215.156841797, 303.827941895, 270.134887695, 349.496520996, 269.298645020, 410.126556396, 286.519653320, 455.028930664, 285.115386963, -17.593496323, 67.740791321, 657.414001465, 45.915859222, 67.006599426, 666.522705078, 55087
4215.173522364, 302.951354980, 270.180297852, 348.210784912, 269.341522217, 409.225097656, 286.483520508, 453.882324219, 285.418395996, -18.804807663, 67.764465332, 657.570556641, 44.043258667, 67.130775452, 665.331420898, 55088
4215.190202931, 301.805541992, 270.072631836, 346.961791992, 269.330963135, 407.634643555, 286.452087402, 452.540527344, 285.385955811, -20.486469269, 68.013931274, 660.878723145, 42.342594147, 67.165267944, 665.915649414, 55089
4215.206883499, 300.384124756, 270.279602051, 345.292541504, 269.757507324, 405.925537109, 286.644348145, 451.413024902, 285.180816650, -22.527227402, 68.515899658, 663.030578613, 39.765274048, 66.891975403, 661.672668457, 55090
4215.223564066, 298.494720459, 270.146789551, 343.829833984, 269.736846924, 404.429870605, 286.428833008, 449.531097412, 285.476196289, -25.034866333, 67.957626343, 659.968627930, 37.911388397, 67.397766113, 664.702880859, 55091
4215.240244633, 296.788909912, 270.396118164, 342.035949707, 269.492340088, 402.736816406, 286.492065430, 447.962524414, 285.169158936, -27.386001587, 68.161064148, 659.838745117, 35.316680908, 66.828689575, 662.813903809, 55092
4215.256925200, 294.946105957, 270.263854980, 340.312438965, 269.329010010, 401.103118896, 286.164428711, 446.415771484, 284.996185303, -29.857652664, 67.675506592, 658.208862305, 32.851757050, 66.449295044, 661.312683105, 55093
4215.273605767, 293.178558350, 270.201538086, 338.604370117, 269.663360596, 398.819335938, 286.280029297, 444.655151367, 285.297790527, -32.484893799, 68.114830017, 662.075317383, 30.498828888, 66.920944214, 661.571289062, 55094
