timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15696.883636,19.616642,11.989955,77.352211,13.265142,12.759355,75.832916,15696.883616,15696.852746,0,347,1,14.968434,8.775721,84.720337,0.056268,-0.114471,-0.128013
15696.901002,19.296310,12.004195,78.250328,12.703585,12.825947,75.927353,15696.900985,15696.869633,0,348,1,14.562287,8.944024,85.289925,0.036337,-0.113671,-0.120435
15696.916949,18.451288,12.089941,77.325821,11.944012,12.877049,75.235085,15696.916931,15696.886078,0,349,1,13.808125,9.057350,84.487007,0.036024,-0.112926,-0.109612
15696.934309,17.935711,12.118480,77.705132,11.278139,12.925479,74.921204,15696.934283,15696.903238,0,350,1,13.361034,9.197096,84.586632,0.021275,-0.100797,-0.097413
15696.951152,17.241850,12.199080,77.674416,10.758465,12.870197,76.126404,15696.951134,15696.919519,0,351,1,12.841071,9.189916,85.186821,0.019916,-0.093598,-0.088481
15696.967523,16.434542,12.341264,77.299187,9.922483,13.017262,75.527176,15696.967500,15696.936441,0,352,1,12.196705,9.223768,84.677536,0.031299,-0.077101,-0.075664
15696.983625,15.579740,12.437140,76.740135,9.256978,13.006142,76.285156,15696.983610,15696.953384,0,353,1,11.562986,9.255273,84.797813,0.028163,-0.064772,-0.067825
15696.999988,14.883990,12.468440,77.007721,8.427519,12.995623,75.912476,15696.999965,15696.969377,0,354,1,10.778265,9.170175,84.699188,0.041015,-0.065660,-0.071892
15697.017996,14.132943,12.539099,77.197929,7.687872,12.984602,76.259125,15697.017972,15696.986323,0,355,1,10.095130,9.196165,84.978012,0.039338,-0.059489,-0.068529
15697.034152,13.385135,12.503956,77.976585,6.830380,12.905866,76.642853,15697.034128,15697.003083,0,356,1,9.364576,9.016742,85.496956,0.057807,-0.055052,-0.058084
15697.050288,12.365244,12.718361,76.900780,5.983220,12.981476,76.539162,15697.050266,15697.019372,0,357,1,8.497744,9.140307,84.915848,0.056237,-0.050102,-0.050328
15697.067941,11.620586,12.639534,77.898384,5.025549,12.937996,76.248772,15697.067919,15697.036111,0,358,1,7.738433,9.153687,85.302116,0.048522,-0.045125,-0.036069
15697.083287,10.548663,12.784678,76.708855,4.125029,12.977116,76.152840,15697.083267,15697.052726,0,359,1,6.857322,9.090037,84.611809,0.062635,-0.033539,-0.032879
15697.100942,9.772988,12.720727,77.547333,3.176597,12.941452,76.160988,15697.100925,15697.070078,0,360,1,6.090402,8.855748,84.939240,0.088583,-0.025138,-0.025585
15697.117207,8.756539,12.784057,76.955055,2.222842,12.868137,76.275337,15697.117191,15697.086060,0,361,1,5.363678,8.793373,84.680801,0.094897,-0.000515,-0.010261
15697.134305,7.866365,12.718772,77.653122,1.264704,12.814692,76.279282,15697.134288,15697.102721,0,362,1,4.466309,8.763353,85.040810,0.092765,0.000482,-0.005223
15697.151853,6.956999,12.728019,78.102341,0.287885,12.752839,76.725372,15697.151837,15697.119451,0,363,1,3.608908,8.616557,85.435677,0.105762,0.008377,0.000460
15697.167760,5.984517,12.652788,78.034836,-0.648336,12.737740,75.917694,15697.167737,15697.136875,0,364,1,2.580331,8.739954,85.061607,0.090259,-0.000149,-0.000614
15697.183816,4.988753,12.746562,77.428299,-1.673152,12.555417,77.546852,15697.183795,15697.152869,0,365,1,1.623875,8.579372,85.534698,0.099482,0.001199,0.011004
15697.200702,4.043716,12.823318,77.110092,-2.552078,12.596775,76.604477,15697.200678,15697.169707,0,366,1,0.749293,8.738411,84.943810,0.089852,0.003033,0.017460
15697.217256,3.158222,12.806093,77.144020,-3.489262,12.589028,76.738251,15697.217234,15697.186034,0,367,1,-0.073581,8.625429,84.994110,0.097941,0.014703,0.014872
15697.233575,2.248948,12.890771,76.316467,-4.404882,12.580925,76.854790,15697.233554,15697.202725,0,368,1,-0.827384,8.726488,84.684357,0.085628,0.031621,0.019934
15697.250820,1.298793,12.803012,76.229584,-5.274659,12.468250,76.776894,15697.250806,15697.219718,0,369,1,-1.709794,8.849552,84.669319,0.068697,0.034262,0.022556
15697.267858,0.437305,12.756608,76.427505,-6.246096,12.357250,77.412354,15697.267835,15697.236044,0,370,1,-2.585721,8.650359,85.036140,0.081269,0.035577,0.030471
15697.285035,-0.405835,12.703357,76.211983,-7.007094,12.378853,76.652023,15697.285014,15697.252729,0,371,1,-3.286970,8.677057,84.563866,0.076254,0.048592,0.028651
15697.300706,-1.220092,12.724060,75.572235,-7.742925,12.384231,76.101486,15697.300689,15697.269551,0,372,1,-4.025011,8.583002,83.914871,0.089669,0.050658,0.034030
15697.318386,-2.004489,12.634895,76.104012,-8.592898,12.245761,76.773453,15697.318365,15697.286067,0,373,1,-4.797262,8.312361,84.434570,0.109500,0.053887,0.038737
15697.334666,-2.798074,12.614603,76.057152,-9.334655,12.219594,76.727730,15697.334646,15697.303457,0,374,1,-5.528998,8.306402,84.402298,0.105625,0.056752,0.041994
15697.350732,-3.443031,12.658477,75.057808,-9.964837,12.224042,76.165176,15697.350712,15697.319380,0,375,1,-6.091700,8.396487,83.648491,0.098043,0.063715,0.047029
15697.368115,-4.126444,12.557056,75.577103,-10.568548,12.084405,76.310219,15697.368099,15697.336375,0,376,1,-6.588225,8.355243,83.990356,0.093639,0.077365,0.057271
15697.383975,-4.705046,12.476464,75.949493,-11.137550,11.992450,76.444450,15697.383952,15697.353344,0,377,1,-7.183608,8.230793,84.224144,0.099154,0.072171,0.063050
15697.399483,-5.114489,12.499985,75.246719,-11.618148,11.963022,76.303879,15697.399461,15697.369392,0,378,1,-7.622842,8.225023,83.809082,0.097050,0.075688,0.056482
15697.416643,-5.578042,12.466733,75.333748,-12.093377,11.916810,76.599190,15697.416629,15697.386095,0,379,1,-8.083402,8.322752,84.070824,0.079172,0.074941,0.061055
15697.433378,-5.960950,12.417463,75.631920,-12.448382,11.848746,76.696487,15697.433364,15697.403233,0,380,1,-8.386495,8.156065,84.215294,0.091496,0.080690,0.065557
15697.450462,-6.307010,12.327700,76.233429,-12.664457,11.852915,76.501328,15697.450439,15697.419839,0,381,1,-8.630734,8.145127,84.437370,0.085703,0.086459,0.062518
15697.466528,-6.498726,12.255764,76.509087,-12.879691,11.765478,76.823685,15697.466506,15697.436099,0,382,1,-8.825189,8.020836,84.688789,0.097872,0.086482,0.065574
15697.482811,-6.628697,12.227672,76.783798,-12.950107,11.730153,76.838066,15697.482795,15697.452762,0,383,1,-8.948709,8.184759,84.904861,0.080739,0.083463,0.067865
15697.501022,-6.627826,12.233900,76.441734,-12.940966,11.718097,76.619759,15697.501006,15697.470038,0,384,1,-8.959991,8.160969,84.595879,0.088647,0.081944,0.067474
15697.515961,-6.531354,12.309055,76.268234,-12.961415,11.718574,77.165932,15697.515945,15697.486074,0,385,1,-8.928587,8.167763,84.773155,0.091113,0.079938,0.069891
15697.534610,-6.326105,12.367838,75.978943,-12.799108,11.749667,77.109360,15697.534586,15697.502730,0,386,1,-8.710910,8.318460,84.650681,0.077442,0.084549,0.069109
15697.549441,-6.106600,12.368046,75.930580,-12.510688,11.801655,76.841766,15697.549420,15697.519403,0,387,1,-8.506554,8.320474,84.483002,0.080817,0.081115,0.063047
15697.566255,-5.841173,12.366459,76.844521,-12.233292,11.834815,77.139030,15697.566232,15697.536809,0,388,1,-8.258759,8.251358,85.053345,0.090401,0.076239,0.067010
15697.583407,-5.373922,12.445683,75.667374,-11.771235,11.908439,76.698059,15697.583387,15697.552782,0,389,1,-7.792882,8.241931,84.209312,0.098930,0.077100,0.064531
15697.599125,-4.975043,12.422229,76.370804,-11.309125,11.940229,76.533821,15697.599104,15697.569722,0,390,1,-7.375311,8.339826,84.529358,0.086500,0.075808,0.064275
15697.616786,-4.362964,12.556971,76.156776,-10.742855,12.066729,76.349113,15697.616766,15697.586075,0,391,1,-6.829985,8.412848,84.317009,0.090464,0.070356,0.063908
15697.633368,-3.775717,12.584884,75.906845,-10.166872,12.130493,76.637268,15697.633348,15697.602725,0,392,1,-6.320332,8.489503,84.349892,0.088243,0.062965,0.060946
15697.650044,-3.106664,12.546033,76.565758,-9.496663,12.217622,76.708122,15697.650020,15697.619597,0,393,1,-5.904125,8.353420,84.656738,0.105393,0.037838,0.047093
15697.666161,-2.328661,12.600803,75.850533,-8.835097,12.219312,77.281586,15697.666145,15697.636033,0,394,1,-5.182633,8.569242,84.671463,0.084068,0.041126,0.040860
15697.683406,-1.517649,12.643470,76.081070,-7.972171,12.358453,76.557617,15697.683385,15697.652731,0,395,1,-4.538986,8.506921,84.368591,0.099197,0.019676,0.035530
15697.701124,-0.661522,12.719000,75.880959,-7.207301,12.402050,77.015434,15697.701108,15697.669410,0,396,1,-3.840028,8.681413,84.547867,0.086997,0.009568,0.028354
15697.717223,0.219707,12.662182,77.033485,-6.367059,12.447240,77.385330,15697.717202,15697.686429,0,397,1,-3.033811,8.745662,85.328896,0.082247,0.007485,0.018230
15697.733696,1.100039,12.744044,76.718491,-5.447451,12.517293,77.064217,15697.733674,15697.702727,0,398,1,-2.188960,8.919077,85.060585,0.069339,0.003939,0.011253
15697.749634,2.064483,12.812435,76.606544,-4.520851,12.608591,77.217575,15697.749619,15697.719398,0,399,1,-1.336475,8.952998,85.069191,0.072137,-0.005133,0.005612
15697.766655,3.026252,12.870919,76.674034,-3.570455,12.691787,77.200928,15697.766634,15697.736032,0,400,1,-0.472212,8.845032,85.017235,0.091333,-0.014089,0.000322
15697.782761,4.065160,12.888356,77.577202,-2.592360,12.726619,77.513275,15697.782741,15697.752756,0,401,1,0.399958,8.901659,85.625328,0.090523,-0.026288,-0.009435
15697.799932,5.038126,12.911678,77.053589,-1.615282,12.798966,77.183716,15697.799912,15697.769414,0,402,1,1.295229,8.780804,85.112556,0.110725,-0.036980,-0.007656
15697.815993,6.148933,12.842702,78.165161,-0.536577,12.888928,76.334023,15697.815974,15697.786154,0,403,1,2.413241,8.751277,85.205879,0.120327,-0.032539,-0.011413
15697.834196,7.190881,12.925154,77.793823,0.524703,12.938965,77.002159,15697.834177,15697.802693,0,404,1,3.333754,9.056003,85.477814,0.088896,-0.041723,-0.026490
15697.849216,8.113536,13.023008,77.118805,1.534041,13.080785,75.982941,15697.849196,15697.819384,0,405,1,4.394171,9.288592,84.692551,0.074138,-0.032752,-0.020976
15697.867012,9.210385,13.001965,77.451157,2.607812,13.100394,76.191002,15697.866992,15697.837009,0,406,1,5.499769,9.184404,84.917488,0.086036,-0.028813,-0.024419
15697.884687,10.272337,12.985989,77.575363,3.663438,13.100515,76.872627,15697.884664,15697.853398,0,407,1,6.456820,9.309525,85.376762,0.070495,-0.037855,-0.032378
15697.901679,11.256206,12.956052,77.440605,4.701353,13.105486,77.114944,15697.901659,15697.869912,0,408,1,7.300993,9.418724,85.482513,0.053860,-0.055484,-0.038555
15697.917307,12.427139,12.929462,78.106148,5.782882,13.105547,77.291702,15697.917291,15697.886061,0,409,1,8.337398,9.603703,85.982224,0.030013,-0.065655,-0.040383
15697.934880,13.367777,12.848757,77.898811,6.745415,13.120952,76.492218,15697.934843,15697.902861,0,410,1,9.208828,9.432700,85.409950,0.047797,-0.072231,-0.047842
15697.951046,14.337681,12.801495,77.911377,7.708991,13.078100,76.709099,15697.951024,15697.919764,0,411,1,10.270013,9.628508,85.630173,0.020015,-0.062703,-0.044090
15697.967191,15.034713,12.860879,76.424507,8.585234,13.056909,76.109344,15697.967170,15697.936028,0,412,1,11.092749,9.618587,84.584389,0.021114,-0.061215,-0.036718
15697.982779,16.149765,12.703453,77.526260,9.496820,12.993597,75.875931,15697.982763,15697.952730,0,413,1,12.071965,9.715435,85.090080,-0.001163,-0.065673,-0.036333
15697.999705,17.105806,12.674781,77.644958,10.391191,12.969780,75.598099,15697.999685,15697.969382,0,414,1,13.028328,9.653474,85.006584,0.000913,-0.060085,-0.040806
15698.016623,18.128904,12.522566,78.363541,11.370965,12.857857,76.611259,15698.016603,15697.986647,0,415,1,13.977096,9.615827,85.915710,-0.014190,-0.065059,-0.044171
15698.033220,18.927299,12.410728,78.024590,12.095103,12.823268,75.581177,15698.033200,15698.002711,0,416,1,14.726057,9.478401,85.193695,-0.001926,-0.063313,-0.052925
15698.050182,19.710051,12.301702,77.867485,12.889535,12.744475,75.438492,15698.050161,15698.019549,0,417,1,15.407633,9.213469,84.966202,0.018663,-0.075825,-0.053081
15698.067902,20.377476,12.299165,77.359184,13.701374,12.671370,75.424889,15698.067885,15698.036562,0,418,1,16.214199,9.192734,84.719810,0.015984,-0.069257,-0.049445
15698.083910,21.030968,12.206073,77.156509,14.288758,12.660492,74.693535,15698.083894,15698.053550,0,419,1,16.886740,9.256886,84.315651,-0.002179,-0.064154,-0.046507
15698.101317,21.669317,12.127178,76.767632,15.067867,12.566913,75.063507,15698.101296,15698.069498,0,420,1,17.522884,9.002962,84.231773,0.018860,-0.069954,-0.053462
15698.115817,22.483673,12.037971,77.215363,15.799661,12.493236,75.339005,15698.115800,15698.086020,0,421,1,18.291525,9.054065,84.660797,-0.001799,-0.068955,-0.057191
15698.133414,23.276815,11.882117,77.680534,16.606609,12.346914,76.094238,15698.133394,15698.102765,0,422,1,19.092058,8.768631,85.219154,0.014515,-0.065338,-0.065680
15698.150668,23.880882,11.760506,77.787781,17.118620,12.294268,75.748528,15698.150648,15698.119388,0,423,1,19.616035,8.682491,85.088417,0.017716,-0.065863,-0.075004
15698.166524,24.644527,11.626880,78.518898,17.962576,12.177357,76.979317,15698.166508,15698.136224,0,424,1,20.358313,8.527297,86.059608,0.019172,-0.070123,-0.082312
15698.184318,24.839149,11.590138,77.627319,18.334166,12.149711,76.563210,15698.184301,15698.153130,0,425,1,20.631401,8.637062,85.447090,0.007176,-0.068790,-0.090508
15698.199367,25.461264,11.444021,78.496620,18.970232,11.951869,77.834869,15698.199346,15698.169383,0,426,1,21.167747,8.359514,86.461060,0.021411,-0.079311,-0.091143
15698.216019,25.323034,11.483358,77.068741,18.807207,12.006996,75.798073,15698.215999,15698.186111,0,427,1,21.031208,8.497113,84.752014,0.014756,-0.080520,-0.085154
15698.233433,25.712219,11.422396,77.364105,19.371744,11.951346,76.899979,15698.233408,15698.203052,0,428,1,21.465263,8.490952,85.475632,0.006200,-0.082057,-0.094454
15698.250622,25.975395,11.373480,77.608772,19.468975,12.002857,76.594154,15698.250602,15698.219998,0,429,1,21.682850,8.439201,85.436310,0.010102,-0.076702,-0.095991
15698.268008,25.933037,11.361804,77.156616,19.503241,11.959022,76.329773,15698.267987,15698.236079,0,430,1,21.721098,8.452227,85.090973,0.007624,-0.071990,-0.095909
15698.285762,26.186651,11.304256,77.765266,19.434938,11.998389,75.906921,15698.285746,15698.252927,0,431,1,21.824152,8.473313,85.179482,0.009894,-0.069249,-0.101032
15698.300244,25.756727,11.449648,76.594963,19.328568,12.074732,75.715988,15698.300221,15698.269352,0,432,1,21.524664,8.493137,84.471947,0.016746,-0.073053,-0.099344
15698.316951,26.077696,11.406022,77.926765,19.628098,11.991414,77.346870,15698.316936,15698.286066,0,433,1,21.804409,8.472383,85.984978,0.006074,-0.075273,-0.102418
15698.333303,25.634995,11.488853,77.297630,19.046289,12.118516,76.107735,15698.333278,15698.302835,0,434,1,21.431089,8.466589,85.010307,0.022197,-0.061042,-0.095789
15698.351558,25.616589,11.508782,78.027321,19.003819,12.095666,76.932312,15698.351540,15698.319751,0,435,1,21.421078,8.422546,85.778252,0.025294,-0.058660,-0.094830
15698.367112,25.219097,11.577758,77.781555,18.775450,12.207221,77.175606,15698.367090,15698.336721,0,436,1,21.064415,8.562521,85.785477,0.022743,-0.057776,-0.111128
15698.383380,24.889982,11.656116,78.000443,18.349730,12.230882,77.118134,15698.383362,15698.352840,0,437,1,20.814878,8.677912,85.923492,0.007826,-0.046591,-0.100777
15698.400090,24.271294,11.765465,77.662903,17.725252,12.372489,76.728981,15698.400075,15698.369633,0,438,1,20.197168,8.600585,85.469353,0.035020,-0.044481,-0.102770
15698.417034,23.709040,11.899027,77.633553,17.107080,12.488771,76.448540,15698.417013,15698.386565,0,439,1,19.725695,8.759517,85.341934,0.028948,-0.034355,-0.092909
15698.433501,23.109560,11.984624,77.784813,16.614456,12.503254,77.077148,15698.433483,15698.402728,0,440,1,19.076725,8.893723,85.759041,0.018555,-0.049153,-0.087458
15698.449646,22.276016,12.161213,77.243675,15.625470,12.677273,75.579124,15698.449628,15698.419572,0,441,1,18.266472,8.870587,84.670517,0.039929,-0.041020,-0.075637
15698.468457,21.363876,12.332253,76.467834,14.933289,12.856814,75.625389,15698.468433,15698.436440,0,442,1,17.443213,9.099221,84.327332,0.033151,-0.045634,-0.070867
15698.485263,20.853533,12.354999,77.394341,14.366433,12.831805,76.670349,15698.485236,15698.453384,0,443,1,16.986309,9.106583,85.333435,0.028514,-0.036966,-0.067743
15698.500199,20.122009,12.439650,77.686890,13.665884,12.865460,77.335312,15698.500174,15698.469391,0,444,1,16.363676,9.225948,85.835754,0.023216,-0.027255,-0.064852
15698.518470,19.458174,12.446878,78.608452,12.720019,12.905611,76.841957,15698.518450,15698.486301,0,445,1,15.509881,9.463307,86.120132,0.001236,-0.036700,-0.057576
15698.533731,18.396866,12.578293,78.108368,11.863792,12.960151,77.312347,15698.533713,15698.502711,0,446,1,14.598289,9.545206,86.104645,0.002078,-0.032675,-0.053342
15698.550486,17.334740,12.666492,77.695396,10.860064,12.952621,76.892197,15698.550462,15698.519406,0,447,1,13.584364,9.356789,85.587318,0.031873,-0.036414,-0.037385
15698.566270,16.248112,12.840455,77.037529,9.883495,13.045650,77.354149,15698.566254,15698.536196,0,448,1,12.665380,9.522962,85.519127,0.024393,-0.026369,-0.028563
15698.583352,15.287437,12.975613,77.065918,8.798594,13.136487,76.576073,15698.583335,15698.553129,0,449,1,11.776783,9.524603,85.120911,0.032003,-0.011978,-0.023745
15698.599849,14.400469,12.971197,77.730011,7.874089,13.101384,77.337555,15698.599833,15698.569368,0,450,1,10.906492,9.447604,85.806831,0.039908,-0.007973,-0.023077
15698.616724,13.529714,12.948399,78.839058,6.704195,13.136846,76.373146,15698.616708,15698.586060,0,451,1,9.957643,9.384358,85.830467,0.054002,-0.001334,-0.018435
15698.633975,12.190033,13.146433,77.608948,5.577362,13.177086,76.324448,15698.633955,15698.602776,0,452,1,8.854626,9.456541,85.167351,0.060634,0.008650,-0.004683
15698.650337,11.178365,13.087918,78.084244,4.565644,13.107147,76.975197,15698.650317,15698.619417,0,453,1,7.868010,9.266380,85.675468,0.075017,0.011475,-0.004094
15698.667026,10.031780,13.180400,77.614738,3.449866,13.108843,76.845406,15698.667007,15698.636054,0,454,1,6.790849,9.418489,85.418144,0.063972,0.014258,0.004711
15698.684158,8.948642,13.169700,77.565147,2.336575,13.073152,76.734413,15698.684137,15698.652868,0,455,1,5.775054,9.254211,85.272346,0.080830,0.017834,0.019494
15698.700670,7.853743,13.204275,77.807404,1.197152,13.079882,76.813103,15698.700649,15698.669396,0,456,1,4.685645,9.299543,85.456230,0.074513,0.021469,0.018918
15698.717352,6.715579,13.256505,77.557770,0.067829,13.120524,76.066307,15698.717325,15698.686063,0,457,1,3.520493,9.340105,84.965324,0.072558,0.017761,0.018635
15698.733377,5.636110,13.134941,78.001160,-1.054256,12.948726,76.980522,15698.733361,15698.702725,0,458,1,2.414304,9.010875,85.533279,0.100921,0.017044,0.018719
15698.749700,4.488302,13.207698,77.269722,-2.151571,12.866996,77.052177,15698.749684,15698.719657,0,459,1,1.361448,9.124701,85.257553,0.087293,0.021050,0.029339
15698.766389,3.422137,13.138629,77.616753,-3.219638,12.832555,76.657295,15698.766373,15698.736063,0,460,1,0.273797,9.042557,85.205482,0.094637,0.016815,0.033565
15698.783706,2.268552,13.178477,76.815422,-4.290170,12.804606,76.859413,15698.783685,15698.752726,0,461,1,-0.556363,9.124751,84.951424,0.080782,0.050407,0.034642
15698.799616,1.241910,13.102071,77.287453,-5.375964,12.691399,77.562096,15698.799601,15698.769534,0,462,1,-1.634272,9.132336,85.579399,0.070604,0.049065,0.032212
15698.816541,0.208207,13.043450,77.132065,-6.412890,12.601285,77.601196,15698.816519,15698.786076,0,463,1,-2.599717,9.136942,85.563004,0.058538,0.056619,0.034186
15698.832364,-0.815166,12.938156,77.243851,-7.372848,12.526758,76.871475,15698.832344,15698.802713,0,464,1,-3.528472,9.032971,85.240242,0.061546,0.060998,0.041942
15698.867942,-1.990204,13.450168,67.519157,-7.695653,13.069695,67.681854,15698.867921,15698.827914,0,466,1,-4.082761,9.385413,75.680550,0.085059,0.080963,0.049959
15698.885301,-2.834720,13.316560,68.199547,-8.637546,12.933616,68.469925,15698.885272,15698.844770,0,467,1,-5.036660,9.356841,76.479828,0.069317,0.073854,0.049369
15698.900013,-4.410174,12.715134,75.905533,-10.929170,12.182159,76.441605,15698.899997,15698.869393,0,468,1,-6.900110,8.623423,84.297859,0.073902,0.074407,0.067347
15698.917416,-5.203850,12.649586,75.333641,-11.618902,12.093379,75.883827,15698.917400,15698.886204,0,469,1,-7.534167,8.668910,83.772591,0.061252,0.086851,0.069565
15698.933915,-5.929295,12.608781,75.408340,-12.460009,11.972397,76.397095,15698.933891,15698.903205,0,470,1,-8.344906,8.499105,84.035965,0.070031,0.082169,0.072059
15698.951077,-6.658600,12.449407,76.001953,-13.129835,11.812800,76.726120,15698.951055,15698.920162,0,471,1,-8.980189,8.318106,84.479019,0.073724,0.086417,0.080261
15698.966398,-7.311774,12.387453,76.182976,-13.711790,11.783648,76.438416,15698.966377,15698.936137,0,472,1,-9.616150,8.353583,84.465477,0.063485,0.085894,0.076768
15698.984306,-7.861125,12.291351,76.187920,-14.219206,11.648763,76.555344,15698.984291,15698.953062,0,473,1,-10.048347,8.196361,84.494415,0.070090,0.093015,0.087219
15698.999858,-8.312377,12.231694,76.187912,-14.611231,11.636430,76.244057,15698.999833,15698.970015,0,474,1,-10.460606,8.226299,84.366013,0.062464,0.095629,0.084275
15699.017005,-8.673399,12.199186,76.032082,-15.075749,11.513933,76.857994,15699.016987,15698.986068,0,475,1,-10.863342,7.985245,84.523499,0.081042,0.095302,0.086530
15699.033595,-9.106634,12.103702,77.032715,-15.543797,11.405999,77.601250,15699.033567,15699.002889,0,476,1,-11.281501,7.849252,85.385689,0.082712,0.097919,0.088905
15699.050530,-9.119603,12.187792,75.162323,-15.511265,11.484750,76.341766,15699.050511,15699.019860,0,477,1,-11.242705,8.007696,83.848419,0.074663,0.102722,0.086700
15699.066412,-9.405430,12.069237,76.330795,-15.634256,11.401365,76.434616,15699.066396,15699.036069,0,478,1,-11.409056,7.940779,84.476555,0.074785,0.104558,0.093993
15699.083978,-9.532037,12.001043,76.946014,-15.794734,11.355008,76.930977,15699.083957,15699.052815,0,479,1,-11.530272,7.913649,85.042397,0.070919,0.111284,0.084864
15699.100818,-9.375223,12.120079,75.748932,-15.737579,11.398946,76.556244,15699.100802,15699.069962,0,480,1,-11.417894,7.953905,84.251404,0.072352,0.108787,0.091273
15699.116836,-9.390618,12.092882,76.408295,-15.697817,11.392473,76.783440,15699.116810,15699.086710,0,481,1,-11.411710,7.909117,84.700844,0.071018,0.105695,0.095816
15699.134466,-9.225368,12.093697,76.440025,-15.682546,11.322228,77.639374,15699.134445,15699.102884,0,482,1,-11.322448,7.990966,85.185699,0.059891,0.108568,0.090153
15699.149754,-8.946187,12.134265,76.001503,-15.324766,11.377337,76.967010,15699.149732,15699.119576,0,483,1,-11.047536,8.132143,84.666832,0.051380,0.103909,0.089874
15699.167055,-8.561346,12.197104,75.355247,-14.858579,11.506279,76.137161,15699.167039,15699.136063,0,484,1,-10.671833,8.177909,83.922752,0.054286,0.098366,0.087911
15699.183572,-8.210210,12.239839,75.875351,-14.446157,11.594085,76.037971,15699.183549,15699.152712,0,485,1,-10.326673,8.321102,84.173630,0.044289,0.093089,0.090559
15699.201358,-7.750611,12.190348,76.391083,-14.148395,11.519626,77.060516,15699.201336,15699.169440,0,486,1,-10.018612,8.143440,84.893143,0.059407,0.087956,0.081798
15699.218551,-7.271737,12.198452,76.737846,-13.569921,11.577892,76.839096,15699.218537,15699.186415,0,487,1,-9.443539,8.190760,84.945793,0.061049,0.093648,0.082181
15699.233722,-6.550769,12.334762,75.913513,-12.874290,11.722323,76.234131,15699.233702,15699.203377,0,488,1,-8.755829,8.287146,84.223808,0.063509,0.090227,0.083703
15699.250872,-5.925293,12.347814,76.083725,-12.275853,11.784862,76.327225,15699.250852,15699.219416,0,489,1,-8.289537,8.388769,84.397446,0.055282,0.076620,0.074733
15699.267023,-5.230811,12.423957,75.821983,-11.524293,11.924660,75.854813,15699.267008,15699.236311,0,490,1,-7.639070,8.430888,84.008110,0.062746,0.067770,0.074509
15699.284697,-4.458972,12.425612,76.327950,-10.911730,11.958770,76.851456,15699.284680,15699.253278,0,491,1,-6.916704,8.423819,84.736488,0.067992,0.075411,0.065111
15699.301385,-3.607777,12.473602,76.040741,-10.117140,12.007173,77.175789,15699.301360,15699.269350,0,492,1,-6.295030,8.369878,84.724701,0.078968,0.056028,0.053000
15699.316947,-2.743879,12.562231,75.686028,-9.226253,12.159092,76.506058,15699.316930,15699.286159,0,493,1,-5.509473,8.618246,84.275520,0.063697,0.045917,0.051323
15699.334042,-1.856310,12.635481,75.550339,-8.382373,12.294070,77.023628,15699.334018,15699.303186,0,494,1,-4.808839,8.566051,84.424149,0.075707,0.033596,0.032620
15699.351145,-0.949401,12.585970,76.205643,-7.494996,12.308083,76.863098,15699.351128,15699.319876,0,495,1,-4.040278,8.724897,84.722176,0.063744,0.019157,0.031028
15699.366967,0.006865,12.697007,75.614273,-6.595288,12.362615,77.021851,15699.366947,15699.336051,0,496,1,-3.156745,8.716865,84.471077,0.072886,0.017237,0.022665
15699.382729,1.009407,12.705606,76.651039,-5.647226,12.449152,77.347298,15699.382709,15699.352953,0,497,1,-2.225690,8.785528,85.162926,0.070179,0.016794,0.011139
15699.398854,1.967238,12.841037,75.934723,-4.664664,12.519861,77.487656,15699.398840,15699.369356,0,498,1,-1.251804,8.948274,84.906090,0.061893,0.017888,0.009613
15699.417029,2.959804,12.867358,75.950172,-3.622840,12.662789,77.313644,15699.417009,15699.386097,0,499,1,-0.424693,9.071007,84.850838,0.055318,-0.000430,-0.001363
15699.433462,3.991885,12.881399,76.024780,-2.579390,12.745216,76.437096,15699.433437,15699.402801,0,500,1,0.511265,8.989227,84.379852,0.073548,-0.012249,-0.002501
15699.451342,5.084447,12.830935,76.274750,-1.548261,12.728024,76.516426,15699.451323,15699.419773,0,501,1,1.466202,8.843611,84.473984,0.091107,-0.021750,-0.010538
15699.467481,6.126977,12.906297,76.570679,-0.501243,12.805194,76.186745,15699.467464,15699.436773,0,502,1,2.551169,9.003677,84.494370,0.082028,-0.018189,-0.007373
15699.484245,7.234944,12.841789,76.900864,0.564273,12.856833,76.015076,15699.484222,15699.452743,0,503,1,3.551104,9.151197,84.645119,0.062727,-0.025981,-0.013908
15699.501490,8.265451,12.871089,76.634842,1.646395,12.913465,76.292358,15699.501466,15699.469664,0,504,1,4.587305,9.136816,84.643669,0.064252,-0.025140,-0.021514
15699.518648,9.395790,12.795753,77.005630,2.724384,12.847664,76.463776,15699.518627,15699.486595,0,505,1,5.745087,9.146220,84.929924,0.061210,-0.017947,-0.023385
15699.533668,10.397820,12.802156,76.464584,3.793555,12.890805,75.901802,15699.533650,15699.502691,0,506,1,6.780878,9.310745,84.442543,0.043910,-0.014954,-0.030941
15699.549338,11.508245,12.734110,76.629158,4.908974,12.797975,76.718636,15699.549313,15699.519531,0,507,1,7.787319,9.375579,84.993164,0.025822,-0.026280,-0.034930
