CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4120.212204476, 287.722991943, 270.233154297, 332.817962646, 269.573333740, 393.821533203, 286.185180664, 439.213226318, 285.224731445, -39.830322266, 67.702575684, 658.511718750, 22.378664017, 66.511108398, 658.481262207, 49395
4120.228898967, 285.755126953, 270.298156738, 331.196746826, 269.446777344, 391.402038574, 286.256774902, 437.533813477, 285.429229736, -42.762805939, 68.151306152, 661.924560547, 20.149988174, 66.599479675, 658.773986816, 49396
4120.245593458, 284.211303711, 270.398803711, 328.844787598, 269.363739014, 389.760070801, 286.262329102, 435.351562500, 285.400543213, -44.951019287, 68.302284241, 662.671936035, 16.866912842, 66.380233765, 657.314025879, 49397
4120.262287949, 281.871276855, 270.183837891, 327.425506592, 269.589050293, 387.679565430, 286.257080078, 433.420104980, 285.375823975, -48.051025391, 67.940872192, 660.664428711, 14.999034882, 66.905967712, 661.068176270, 49398
4120.278982439, 280.229370117, 270.163757324, 325.184753418, 269.559722900, 386.234710693, 286.234069824, 431.439880371, 285.177459717, -50.205886841, 67.755020142, 659.166076660, 11.858576775, 66.537483215, 658.941711426, 49399
4120.295676930, 278.132812500, 270.076049805, 323.236755371, 269.370513916, 384.391357422, 286.336303711, 429.895019531, 285.285095215, -52.942768097, 67.565055847, 657.246704102, 9.123495102, 66.163238525, 655.774719238, 49400
4120.312371421, 276.522094727, 270.333557129, 321.219299316, 269.522186279, 382.766693115, 286.301330566, 427.737060547, 285.354431152, -55.165092468, 67.730903625, 657.383666992, 6.360684872, 66.413421631, 656.692993164, 49401
4120.329065912, 274.493041992, 270.284545898, 319.523437500, 269.375213623, 380.270202637, 286.214111328, 426.129333496, 285.249572754, -58.267299652, 68.005302429, 660.946228027, 4.022167206, 66.165191650, 655.916503906, 49402
4120.345760403, 272.485961914, 269.947723389, 317.887878418, 269.330047607, 378.502288818, 286.035095215, 424.229980469, 285.532867432, -60.874050140, 67.459594727, 659.131958008, 1.777162671, 66.522155762, 657.775573730, 49403
4120.362454893, 271.192810059, 270.166229248, 315.538269043, 269.213165283, 376.802978516, 286.177368164, 422.128753662, 285.334655762, -62.951160431, 68.031066895, 662.260986328, -1.456586957, 66.106185913, 655.773071289, 49404
4120.379149384, 268.730560303, 270.028381348, 313.885528564, 269.306671143, 375.068298340, 286.213439941, 420.512817383, 285.160156250, -65.808387756, 67.389381409, 656.768310547, -3.724186182, 66.017189026, 655.414367676, 49405
4120.395843875, 267.352478027, 270.184814453, 311.771514893, 269.333068848, 373.111694336, 286.164306641, 418.683349609, 285.344512939, -68.153633118, 67.920318604, 661.202575684, -6.606129646, 65.937995911, 653.184020996, 49406
4120.412538366, 265.343505859, 270.310424805, 310.024139404, 269.314025879, 371.173217773, 286.083618164, 416.511322021, 285.060272217, -70.874359131, 67.899223328, 660.730712891, -9.038689613, 66.046142578, 656.257751465, 49407
4120.429232857, 263.509368896, 269.992736816, 308.484252930, 269.118041992, 369.258880615, 286.045776367, 414.979858398, 285.025970459, -73.477600098, 67.716949463, 661.370178223, -11.154850006, 65.875160217, 656.106506348, 49408
4120.445927348, 261.335632324, 269.895324707, 306.378051758, 268.931182861, 367.560424805, 286.143371582, 412.813720703, 285.048065186, -76.067451477, 67.346481323, 657.813964844, -14.059198380, 65.799354553, 656.443908691, 49409
4120.462621838, 259.887451172, 269.969116211, 304.251647949, 268.958099365, 365.891174316, 286.092498779, 411.210815430, 285.197113037, -78.259338379, 67.538574219, 659.549987793, -16.881605148, 65.518493652, 652.456542969, 49410
4120.479316329, 257.611419678, 270.311645508, 302.311340332, 269.102142334, 363.780944824, 286.365478516, 408.838745117, 285.082824707, -81.245140076, 67.838691711, 658.396728516, -19.626644135, 65.860198975, 655.602966309, 49411
4120.496010820, 255.645202637, 269.989868164, 300.915130615, 268.992797852, 361.820800781, 286.148376465, 407.240570068, 285.157989502, -83.947746277, 67.465415955, 658.414672852, -21.593360901, 65.985542297, 657.054321289, 49412
4120.512705311, 253.906433105, 270.207977295, 298.857666016, 269.167968750, 360.187591553, 286.220703125, 405.794921875, 285.061340332, -86.238807678, 67.588188171, 657.709838867, -24.252021790, 65.572837830, 652.440124512, 49413
4120.529399802, 252.427947998, 269.822204590, 296.852722168, 269.235778809, 357.977966309, 286.186706543, 403.795654297, 285.019958496, -89.021850586, 67.875411987, 663.323913574, -26.987369537, 65.582572937, 652.343444824, 49414
4120.546094292, 250.337371826, 269.720031738, 295.115936279, 269.177368164, 356.310882568, 286.338745117, 402.064819336, 285.083831787, -91.474708557, 67.579879761, 660.170837402, -29.356807709, 65.577636719, 652.245849609, 49415
4120.562788783, 248.227645874, 269.893798828, 293.291320801, 269.066955566, 354.606781006, 286.205017090, 399.844665527, 284.895721436, -93.950607300, 67.297981262, 657.230712891, -31.990270615, 65.667892456, 655.141052246, 49416
4120.579483274, 246.432113647, 269.850524902, 291.326049805, 269.119232178, 353.007995605, 286.333557129, 397.791992188, 284.812530518, -96.203109741, 67.208175659, 655.838806152, -34.718242645, 65.710105896, 655.761047363, 49417
4120.596189332, 244.747070312, 269.923645020, 289.768737793, 269.157409668, 350.847839355, 286.286682129, 396.177124023, 284.717559814, -99.056816101, 67.603469849, 659.542358398, -36.878551483, 65.712928772, 656.171264648, 49418
4120.612890793, 242.516708374, 269.865600586, 287.593841553, 268.890045166, 349.101013184, 286.318542480, 394.362182617, 284.785125732, -101.570236206, 67.214889526, 656.016723633, -39.701915741, 65.299591064, 653.428283691, 49419
4120.629592255, 241.023727417, 269.768981934, 285.818664551, 268.952606201, 347.406829834, 286.224426270, 392.241058350, 284.904541016, -103.860877991, 67.245391846, 657.628540039, -42.295391083, 65.683456421, 655.994079590, 49420
4120.646293716, 239.169891357, 269.765930176, 283.653137207, 268.859344482, 345.166809082, 286.109802246, 390.746582031, 284.855529785, -106.889305115, 67.473686218, 660.695983887, -44.922332764, 65.079185486, 650.976562500, 49421
4120.662995177, 237.397994995, 269.715332031, 282.082031250, 268.897064209, 343.191986084, 286.229858398, 388.530761719, 284.638580322, -109.597923279, 67.687530518, 662.363769531, -47.407791138, 65.440231323, 655.779296875, 49422
4120.679696639, 235.091400146, 270.079040527, 280.446960449, 269.089599609, 341.548706055, 285.941101074, 386.971038818, 284.830780029, -111.941207886, 67.232780457, 657.536132812, -49.608055115, 65.647224426, 655.221374512, 49423
4120.696398100, 233.516525269, 269.545715332, 278.767303467, 268.860748291, 339.687377930, 286.146301270, 385.007812500, 284.556793213, -114.484741211, 67.231887817, 659.766479492, -52.078575134, 65.515350342, 657.346557617, 49424
4120.713099562, 231.581909180, 270.092285156, 276.412658691, 268.941131592, 337.847656250, 286.095825195, 383.254150391, 284.545135498, -117.034225464, 67.512542725, 659.254821777, -54.937191010, 65.110046387, 652.865722656, 49425
4120.729801023, 229.853118896, 269.789184570, 274.623260498, 268.902679443, 335.941284180, 286.227233887, 381.567077637, 284.802337646, -119.665573120, 67.538299561, 660.711364746, -57.314647675, 65.182029724, 652.107849121, 49426
4120.746502484, 227.669891357, 269.851074219, 272.459289551, 268.809051514, 333.829040527, 286.178680420, 379.771179199, 284.756927490, -122.589378357, 67.502716064, 660.364562988, -60.014766693, 64.813232422, 649.406433105, 49427
4120.763203946, 226.234954834, 269.880981445, 271.298431396, 269.025543213, 332.056884766, 286.193603516, 377.697998047, 284.603668213, -125.062835693, 67.806365967, 663.073059082, -62.234783173, 65.542800903, 656.236206055, 49428
4120.779905407, 224.147583008, 269.844055176, 268.977966309, 268.625732422, 330.442993164, 285.979309082, 375.734832764, 284.686828613, -127.267631531, 67.271835327, 659.651550293, -65.153884888, 65.055145264, 653.565734863, 49429
4120.796606868, 222.765838623, 270.105957031, 267.031219482, 268.902770996, 328.644226074, 286.120422363, 373.664001465, 284.888580322, -129.803817749, 67.886337280, 662.982238770, -67.911666870, 65.479339600, 654.550537109, 49430
4120.813308330, 220.366867065, 269.918029785, 265.452697754, 268.944580078, 326.783813477, 286.175781250, 371.874023438, 284.845397949, -132.312332153, 67.382179260, 659.073974609, -70.242805481, 65.640693665, 656.182434082, 49431
4120.830009791, 218.732604980, 269.866516113, 263.331481934, 268.673980713, 324.886535645, 286.233032227, 370.132141113, 284.865631104, -134.979660034, 67.600059509, 661.224792480, -72.837974548, 65.183624268, 653.376708984, 49432
4120.846711253, 216.603256226, 269.926330566, 262.104614258, 268.842620850, 323.405395508, 286.316284180, 368.046722412, 284.946929932, -136.908065796, 67.204139709, 656.518737793, -75.252799988, 66.009826660, 659.895019531, 49433
4120.863412714, 214.793640137, 269.890441895, 259.771514893, 268.544738770, 321.526550293, 286.255981445, 366.144134521, 284.852264404, -139.511749268, 67.201782227, 657.222045898, -78.086227417, 65.413352966, 656.693847656, 49434
4120.880114175, 212.719909668, 269.964416504, 257.715911865, 268.850067139, 319.253906250, 286.227355957, 364.550140381, 284.667755127, -142.698516846, 67.399971008, 658.947937012, -80.484283447, 65.154945374, 653.345764160, 49435
4120.896815637, 211.749191284, 269.870666504, 255.566040039, 268.761077881, 317.341796875, 286.256713867, 362.605072021, 284.964691162, -145.616943359, 68.102035522, 666.253295898, -83.228713989, 65.146316528, 651.887573242, 49436
4120.913517098, 209.040649414, 270.008789062, 254.340759277, 269.014587402, 315.711853027, 286.118957520, 360.356048584, 284.884796143, -147.556533813, 67.271087646, 658.309265137, -85.902839661, 66.046440125, 659.665222168, 49437
4120.930218560, 207.180633545, 269.972351074, 251.886352539, 268.938110352, 313.712097168, 286.055480957, 358.988952637, 284.725067139, -150.368881226, 67.322036743, 659.570434570, -88.185386658, 65.066864014, 651.611633301, 49438
4120.946920021, 205.799118042, 269.740783691, 250.620651245, 269.057281494, 312.013305664, 285.941284180, 356.985931396, 284.998870850, -152.839096069, 67.338226318, 662.125244141, -90.673347473, 65.895942688, 657.193359375, 49439
4120.963621482, 203.776901245, 269.865173340, 248.669235229, 268.428710938, 310.335327148, 286.129638672, 354.862487793, 284.668121338, -155.033355713, 67.297294617, 659.726135254, -93.542091370, 65.368774414, 658.560180664, 49440
4120.980322944, 201.875305176, 269.703857422, 246.743164062, 268.653869629, 308.116088867, 286.103942871, 353.709228516, 284.715087891, -158.244979858, 67.426635742, 662.347290039, -95.349273682, 64.980545044, 652.876220703, 49441
4120.996848104, 199.995239258, 269.952697754, 244.851379395, 268.610198975, 306.347412109, 286.126647949, 351.826416016, 284.493774414, -160.656234741, 67.540222168, 661.736083984, -97.925460815, 64.799278259, 652.928710938, 49442
4121.013542595, 198.272308350, 269.668823242, 243.166442871, 268.774200439, 304.758850098, 286.040710449, 349.594970703, 284.696197510, -162.796646118, 67.189117432, 660.889709473, -100.858627319, 65.467170715, 657.138427734, 49443
4121.030237086, 196.667221069, 269.845581055, 241.407958984, 268.722564697, 302.837768555, 285.980712891, 347.883880615, 284.673553467, -165.630722046, 67.528213501, 663.515930176, -103.222343445, 65.386070251, 656.891906738, 49444
4121.046931576, 194.628646851, 269.968261719, 239.493896484, 268.437835693, 300.902221680, 286.077636719, 345.987609863, 284.571807861, -168.272216797, 67.612312317, 662.973754883, -105.833549500, 65.112426758, 656.867187500, 49445
4121.063626067, 192.498870850, 269.951171875, 237.184173584, 268.732330322, 298.835693359, 285.947387695, 344.265594482, 284.693450928, -171.115737915, 67.474884033, 662.754882812, -108.281326294, 64.966827393, 652.644775391, 49446
4121.080320558, 190.906158447, 269.835266113, 235.526794434, 268.559051514, 297.205627441, 286.182006836, 342.445404053, 284.576141357, -173.403320312, 67.593826294, 663.201965332, -110.753021240, 64.895729065, 653.972351074, 49447
4121.097015049, 188.838180542, 270.276367188, 233.849426270, 268.444305420, 295.593597412, 286.052551270, 340.560241699, 284.634979248, -175.370147705, 67.469711304, 660.037353516, -113.320075989, 65.018890381, 655.643737793, 49448
4121.113709540, 187.014892578, 270.134460449, 232.029632568, 268.681060791, 293.606933594, 286.188842773, 338.454772949, 284.656646729, -178.229354858, 67.602821350, 661.476013184, -116.202133179, 65.421165466, 657.963500977, 49449
4121.130404031, 185.203796387, 270.034851074, 230.301483154, 268.714996338, 291.537475586, 286.094116211, 337.136230469, 284.573974609, -181.286041260, 67.682159424, 663.670593262, -118.029586792, 65.086921692, 655.025756836, 49450
4121.147098521, 183.240692139, 270.185363770, 228.589599609, 268.263610840, 289.950561523, 286.240936279, 334.834655762, 284.472045898, -183.228271484, 67.605583191, 661.048828125, -121.196853638, 65.155975342, 659.587219238, 49451
4121.163793012, 181.337493896, 269.984619141, 226.737274170, 268.479217529, 287.796081543, 286.123840332, 333.206726074, 284.519775391, -186.409652710, 67.593818665, 663.190856934, -123.439888000, 65.177673340, 658.062561035, 49452
4121.180487503, 179.681152344, 269.967651367, 224.287414551, 268.395935059, 286.087280273, 286.131072998, 331.511169434, 284.488525391, -188.831893921, 67.638313293, 663.798217773, -125.728988647, 64.546150208, 652.611145020, 49453
4121.197181994, 177.751953125, 269.920837402, 222.898803711, 268.377655029, 284.203613281, 286.041137695, 329.371795654, 284.411254883, -191.423721313, 67.520408630, 663.697143555, -128.732391357, 65.048721313, 658.379211426, 49454
4121.213876485, 175.962860107, 270.159118652, 220.786422729, 268.331665039, 282.358276367, 285.926940918, 327.482147217, 284.440643311, -194.050949097, 67.663833618, 664.389892578, -131.312438965, 64.880004883, 656.887451172, 49455
4121.230570975, 174.303100586, 269.905700684, 219.024139404, 268.289215088, 280.502746582, 286.228942871, 325.591522217, 284.567108154, -196.802047729, 67.857421875, 666.049926758, -133.936996460, 65.042205811, 658.013183594, 49456
4121.247265466, 172.269134521, 270.232360840, 217.065841675, 268.262237549, 278.761566162, 286.073303223, 323.872558594, 284.511383057, -198.984451294, 67.761886597, 664.112060547, -136.265853882, 64.816123962, 656.400451660, 49457
4121.263959957, 170.447525024, 270.089782715, 215.606124878, 268.349273682, 276.784057617, 286.040100098, 322.022521973, 284.539581299, -201.887084961, 67.772674561, 665.527343750, -138.898559570, 65.196998596, 659.504821777, 49458
4121.280654448, 169.002410889, 269.723266602, 213.637969971, 268.565399170, 274.764892578, 286.081176758, 320.346649170, 284.357696533, -205.259292603, 68.004776001, 670.105773926, -141.150741577, 65.013420105, 657.526428223, 49459
4121.297348939, 167.055679321, 270.126281738, 211.718383789, 268.385101318, 272.967956543, 285.968688965, 318.513854980, 284.387847900, -207.648635864, 68.103942871, 669.245910645, -143.655059814, 64.854362488, 657.051635742, 49460
4121.314043430, 165.541351318, 269.924743652, 209.452758789, 268.157745361, 271.561462402, 286.044006348, 316.264953613, 284.567077637, -209.510116577, 67.937629700, 668.575927734, -146.748291016, 64.818916321, 657.130187988, 49461
4121.330737920, 163.167556763, 270.144348145, 208.055145264, 268.106140137, 269.482116699, 286.000305176, 314.673095703, 284.542480469, -212.125900269, 67.843627930, 666.635192871, -149.008270264, 64.919761658, 658.745361328, 49462
4121.347432411, 161.619491577, 270.002136230, 206.266891479, 268.140563965, 267.471191406, 286.034667969, 312.467132568, 284.420959473, -215.439437866, 68.141326904, 670.392150879, -152.214553833, 65.185806274, 662.134216309, 49463
4121.364126902, 159.564605713, 270.082489014, 204.302642822, 268.103088379, 265.695312500, 285.971618652, 311.234313965, 284.622497559, -217.631103516, 67.945404053, 668.506408691, -153.644805908, 64.758880615, 656.784301758, 49464
