CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4134.9075, -42.7936, 117.4494, 702.3727, -0.0527, -0.0245, -0.0114, -42.7936, 117.4494, 702.3727, -0.0527, -0.0245, -0.0114, 50276
4134.9241, -39.6745, 116.7254, 694.7056, -0.0506, -0.0181, -0.0095, -39.6745, 116.7254, 694.7056, -0.0506, -0.0181, -0.0095, 50277
4134.9408, -37.3745, 116.8980, 697.2183, -0.0533, -0.0144, -0.0065, -37.3745, 116.8980, 697.2183, -0.0533, -0.0144, -0.0065, 50278
4134.9575, -34.3587, 117.1487, 698.5594, -0.0529, -0.0166, -0.0052, -34.3587, 117.1487, 698.5594, -0.0529, -0.0166, -0.0052, 50279
4134.9742, -31.5539, 116.9854, 698.3339, -0.0438, -0.0037, -0.0105, -31.5539, 116.9854, 698.3339, -0.0438, -0.0037, -0.0105, 50280
4134.9908, -28.8452, 116.9162, 694.3874, -0.0626, -0.0152, -0.0046, -28.8452, 116.9162, 694.3874, -0.0626, -0.0152, -0.0046, 50281
4135.0075, -26.3713, 117.9199, 704.1443, -0.0324, -0.0070, -0.0099, -26.3713, 117.9199, 704.1443, -0.0324, -0.0070, -0.0099, 50282
4135.0242, -23.4575, 117.2824, 700.8628, -0.0450, -0.0095, -0.0087, -23.4575, 117.2824, 700.8628, -0.0450, -0.0095, -0.0087, 50283
4135.0409, -20.7761, 117.5809, 697.4570, -0.0729, -0.0019, -0.0074, -20.7761, 117.5809, 697.4570, -0.0729, -0.0019, -0.0074, 50284
4135.0575, -17.8792, 117.2343, 698.6742, -0.0482, 0.0042, -0.0114, -17.8792, 117.2343, 698.6742, -0.0482, 0.0042, -0.0114, 50285
4135.0742, -15.2025, 117.7937, 701.2115, -0.0384, -0.0021, -0.0081, -15.2025, 117.7937, 701.2115, -0.0384, -0.0021, -0.0081, 50286
4135.0909, -12.4356, 118.0089, 702.4918, -0.0421, 0.0084, -0.0102, -12.4356, 118.0089, 702.4918, -0.0421, 0.0084, -0.0102, 50287
4135.1076, -9.7091, 116.8292, 692.0111, -0.0676, 0.0083, -0.0102, -9.7091, 116.8292, 692.0111, -0.0676, 0.0083, -0.0102, 50288
4135.1242, -7.1698, 117.1057, 697.3508, -0.0407, 0.0166, -0.0087, -7.1698, 117.1057, 697.3508, -0.0407, 0.0166, -0.0087, 50289
4135.1409, -4.3921, 117.1195, 694.6340, -0.0803, 0.0287, -0.0149, -4.3921, 117.1195, 694.6340, -0.0803, 0.0287, -0.0149, 50290
4135.1576, -1.8754, 116.2004, 688.8152, -0.0657, 0.0213, -0.0070, -1.8754, 116.2004, 688.8152, -0.0657, 0.0213, -0.0070, 50291
4135.1743, 0.6525, 116.6791, 690.5438, -0.0596, 0.0231, -0.0061, 0.6525, 116.6791, 690.5438, -0.0596, 0.0231, -0.0061, 50292
4135.1910, 3.6553, 117.0811, 694.1749, -0.0799, 0.0489, -0.0058, 3.6553, 117.0811, 694.1749, -0.0799, 0.0489, -0.0058, 50293
4135.2076, 5.8467, 116.1651, 686.8643, -0.0946, 0.0349, -0.0021, 5.8467, 116.1651, 686.8643, -0.0946, 0.0349, -0.0021, 50294
4135.2243, 8.8402, 116.1911, 686.2798, -0.0847, 0.0401, -0.0079, 8.8402, 116.1911, 686.2798, -0.0847, 0.0401, -0.0079, 50295
4135.2410, 11.3520, 116.4018, 687.7886, -0.0829, 0.0393, -0.0087, 11.3520, 116.4018, 687.7886, -0.0829, 0.0393, -0.0087, 50296
4135.2577, 14.1379, 116.3838, 687.5995, -0.0894, 0.0410, -0.0093, 14.1379, 116.3838, 687.5995, -0.0894, 0.0410, -0.0093, 50297
4135.2744, 16.4825, 115.8009, 684.1118, -0.0773, 0.0247, -0.0067, 16.4825, 115.8009, 684.1118, -0.0773, 0.0247, -0.0067, 50298
4135.2910, 20.1113, 117.3445, 694.6091, -0.0749, 0.0424, -0.0151, 20.1113, 117.3445, 694.6091, -0.0749, 0.0424, -0.0151, 50299
4135.3077, 22.7894, 116.9300, 693.8086, -0.0414, 0.0417, -0.0122, 22.7894, 116.9300, 693.8086, -0.0414, 0.0417, -0.0122, 50300
4135.3244, 25.5698, 117.3494, 695.6812, -0.0347, 0.0363, -0.0121, 25.5698, 117.3494, 695.6812, -0.0347, 0.0363, -0.0121, 50301
4135.3411, 28.5967, 117.8665, 701.4433, -0.0327, 0.0456, -0.0136, 28.5967, 117.8665, 701.4433, -0.0327, 0.0456, -0.0136, 50302
4135.3578, 31.6431, 118.2564, 704.9443, -0.0242, 0.0327, -0.0153, 31.6431, 118.2564, 704.9443, -0.0242, 0.0327, -0.0153, 50303
4135.3744, 33.8084, 117.9049, 698.1708, -0.0606, 0.0546, -0.0158, 33.8084, 117.9049, 698.1708, -0.0606, 0.0546, -0.0158, 50304
4135.3911, 36.5369, 117.5386, 700.2783, -0.0137, 0.0389, -0.0086, 36.5369, 117.5386, 700.2783, -0.0137, 0.0389, -0.0086, 50305
4135.4078, 39.7608, 118.2185, 702.4228, -0.0334, 0.0400, -0.0196, 39.7608, 118.2185, 702.4228, -0.0334, 0.0400, -0.0196, 50306
4135.4245, 42.6346, 118.4100, 703.1252, -0.0276, 0.0435, -0.0142, 42.6346, 118.4100, 703.1252, -0.0276, 0.0435, -0.0142, 50307
4135.4412, 45.0426, 118.3933, 703.2719, -0.0336, 0.0575, -0.0090, 45.0426, 118.3933, 703.2719, -0.0336, 0.0575, -0.0090, 50308
4135.4578, 47.4202, 117.7557, 697.3015, -0.0704, 0.0644, -0.0150, 47.4202, 117.7557, 697.3015, -0.0704, 0.0644, -0.0150, 50309
4135.4745, 49.9728, 117.7082, 698.5434, -0.0374, 0.0517, -0.0106, 49.9728, 117.7082, 698.5434, -0.0374, 0.0517, -0.0106, 50310
4135.4912, 53.0634, 118.1188, 700.8866, -0.0540, 0.0606, -0.0154, 53.0634, 118.1188, 700.8866, -0.0540, 0.0606, -0.0154, 50311
4135.5079, 55.6087, 118.0450, 697.5201, -0.0720, 0.0679, -0.0165, 55.6087, 118.0450, 697.5201, -0.0720, 0.0679, -0.0165, 50312
4135.5246, 58.4596, 117.2856, 694.2393, -0.0719, 0.0687, -0.0134, 58.4596, 117.2856, 694.2393, -0.0719, 0.0687, -0.0134, 50313
4135.5413, 61.0169, 117.5227, 695.7102, -0.0654, 0.0813, -0.0169, 61.0169, 117.5227, 695.7102, -0.0654, 0.0813, -0.0169, 50314
4135.5580, 64.3467, 118.6069, 703.4044, -0.0448, 0.0878, -0.0172, 64.3467, 118.6069, 703.4044, -0.0448, 0.0878, -0.0172, 50315
4135.5747, 67.3999, 118.8296, 707.3628, -0.0377, 0.0794, -0.0187, 67.3999, 118.8296, 707.3628, -0.0377, 0.0794, -0.0187, 50316
4135.5913, 69.7747, 118.3287, 703.9974, -0.0326, 0.0734, -0.0172, 69.7747, 118.3287, 703.9974, -0.0326, 0.0734, -0.0172, 50317
4135.6080, 72.7272, 118.7218, 704.4031, -0.0457, 0.0767, -0.0206, 72.7272, 118.7218, 704.4031, -0.0457, 0.0767, -0.0206, 50318
4135.6247, 75.2146, 118.6706, 704.2972, -0.0428, 0.0823, -0.0149, 75.2146, 118.6706, 704.2972, -0.0428, 0.0823, -0.0149, 50319
4135.6414, 77.7743, 118.2365, 702.2844, -0.0299, 0.0723, -0.0128, 77.7743, 118.2365, 702.2844, -0.0299, 0.0723, -0.0128, 50320
4135.6581, 80.8290, 118.8015, 703.6132, -0.0468, 0.0835, -0.0213, 80.8290, 118.8015, 703.6132, -0.0468, 0.0835, -0.0213, 50321
4135.6748, 84.0639, 119.0601, 707.7098, -0.0293, 0.0649, -0.0249, 84.0639, 119.0601, 707.7098, -0.0293, 0.0649, -0.0249, 50322
4135.6915, 85.5041, 118.1520, 699.9919, -0.0339, 0.0675, -0.0193, 85.5041, 118.1520, 699.9919, -0.0339, 0.0675, -0.0193, 50323
4135.7082, 89.4854, 118.8046, 707.1113, -0.0320, 0.0611, -0.0216, 89.4854, 118.8046, 707.1113, -0.0320, 0.0611, -0.0216, 50324
4135.7248, 91.4459, 117.9921, 700.8771, -0.0340, 0.0522, -0.0217, 91.4459, 117.9921, 700.8771, -0.0340, 0.0522, -0.0217, 50325
4135.7415, 93.9665, 117.8533, 699.4596, -0.0393, 0.0515, -0.0194, 93.9665, 117.8533, 699.4596, -0.0393, 0.0515, -0.0194, 50326
4135.7582, 97.0272, 118.2431, 701.4818, -0.0447, 0.0595, -0.0201, 97.0272, 118.2431, 701.4818, -0.0447, 0.0595, -0.0201, 50327
4135.7749, 99.7112, 118.4507, 703.9969, -0.0350, 0.0399, -0.0143, 99.7112, 118.4507, 703.9969, -0.0350, 0.0399, -0.0143, 50328
4135.7916, 102.8287, 117.7288, 700.7733, -0.0255, 0.0362, -0.0189, 102.8287, 117.7288, 700.7733, -0.0255, 0.0362, -0.0189, 50329
4135.8083, 104.6874, 117.7315, 698.4011, -0.0506, 0.0476, -0.0123, 104.6874, 117.7315, 698.4011, -0.0506, 0.0476, -0.0123, 50330
4135.8250, 108.2511, 117.9184, 702.4893, -0.0289, 0.0429, -0.0131, 108.2511, 117.9184, 702.4893, -0.0289, 0.0429, -0.0131, 50331
4135.8417, 110.4312, 117.5101, 697.7538, -0.0322, 0.0401, -0.0141, 110.4312, 117.5101, 697.7538, -0.0322, 0.0401, -0.0141, 50332
4135.8583, 114.3075, 118.3582, 705.4069, -0.0192, 0.0469, -0.0108, 114.3075, 118.3582, 705.4069, -0.0192, 0.0469, -0.0108, 50333
4135.8750, 116.1955, 117.6700, 697.3149, -0.0477, 0.0544, -0.0193, 116.1955, 117.6700, 697.3149, -0.0477, 0.0544, -0.0193, 50334
4135.8917, 118.7537, 117.9343, 700.5628, -0.0155, 0.0516, -0.0104, 118.7537, 117.9343, 700.5628, -0.0155, 0.0516, -0.0104, 50335
4135.9083, 121.4608, 117.9620, 700.4704, -0.0266, 0.0643, -0.0154, 121.4608, 117.9620, 700.4704, -0.0266, 0.0643, -0.0154, 50336
4135.9250, 125.5521, 118.8885, 707.7901, -0.0216, 0.0677, -0.0140, 125.5521, 118.8885, 707.7901, -0.0216, 0.0677, -0.0140, 50337
4135.9417, 127.1452, 118.1560, 699.9653, -0.0325, 0.0632, -0.0205, 127.1452, 118.1560, 699.9653, -0.0325, 0.0632, -0.0205, 50338
4135.9584, 130.3091, 118.2653, 704.1286, -0.0260, 0.0408, -0.0139, 130.3091, 118.2653, 704.1286, -0.0260, 0.0408, -0.0139, 50339
4135.9750, 132.4504, 118.6390, 705.0983, -0.0380, 0.0530, -0.0169, 132.4504, 118.6390, 705.0983, -0.0380, 0.0530, -0.0169, 50340
4135.9917, 134.4164, 118.8331, 706.7720, -0.0118, 0.0355, -0.0165, 134.4164, 118.8331, 706.7720, -0.0118, 0.0355, -0.0165, 50341
4136.0084, 134.8884, 117.9897, 700.0034, -0.0366, 0.0374, -0.0170, 134.8884, 117.9897, 700.0034, -0.0366, 0.0374, -0.0170, 50342
4136.0251, 137.9013, 118.9281, 708.0967, -0.0354, 0.0386, -0.0117, 137.9013, 118.9281, 708.0967, -0.0354, 0.0386, -0.0117, 50343
4136.0418, 138.9430, 118.7848, 707.4562, -0.0304, 0.0456, -0.0176, 138.9430, 118.7848, 707.4562, -0.0304, 0.0456, -0.0176, 50344
4136.0584, 139.8419, 118.8300, 707.7207, -0.0276, 0.0292, -0.0128, 139.8419, 118.8300, 707.7207, -0.0276, 0.0292, -0.0128, 50345
4136.0751, 139.9032, 118.4230, 703.9691, -0.0305, 0.0234, -0.0039, 139.9032, 118.4230, 703.9691, -0.0305, 0.0234, -0.0039, 50346
4136.0918, 140.8667, 118.6157, 704.8785, -0.0293, 0.0427, -0.0126, 140.8667, 118.6157, 704.8785, -0.0293, 0.0427, -0.0126, 50347
4136.1085, 141.5942, 118.7481, 706.2907, -0.0239, 0.0360, -0.0146, 141.5942, 118.7481, 706.2907, -0.0239, 0.0360, -0.0146, 50348
4136.1252, 141.9020, 119.0257, 708.8761, -0.0030, 0.0368, -0.0175, 141.9020, 119.0257, 708.8761, -0.0030, 0.0368, -0.0175, 50349
4136.1419, 141.3794, 118.7561, 704.9930, -0.0423, 0.0358, -0.0153, 141.3794, 118.7561, 704.9930, -0.0423, 0.0358, -0.0153, 50350
4136.1585, 140.8374, 118.5586, 705.3192, -0.0048, 0.0443, -0.0159, 140.8374, 118.5586, 705.3192, -0.0048, 0.0443, -0.0159, 50351
4136.1752, 141.2940, 119.4155, 710.9034, 0.0026, 0.0471, -0.0180, 141.2940, 119.4155, 710.9034, 0.0026, 0.0471, -0.0180, 50352
4136.1919, 141.1161, 119.3124, 712.3157, 0.0003, 0.0253, -0.0217, 141.1161, 119.3124, 712.3157, 0.0003, 0.0253, -0.0217, 50353
4136.2086, 139.7358, 119.0911, 708.0280, -0.0262, 0.0413, -0.0182, 139.7358, 119.0911, 708.0280, -0.0262, 0.0413, -0.0182, 50354
4136.2253, 139.2645, 120.0950, 714.5540, 0.0020, 0.0242, -0.0202, 139.2645, 120.0950, 714.5540, 0.0020, 0.0242, -0.0202, 50355
4136.2419, 137.0633, 119.0476, 709.3162, -0.0126, 0.0373, -0.0201, 137.0633, 119.0476, 709.3162, -0.0126, 0.0373, -0.0201, 50356
4136.2586, 134.0705, 117.9306, 702.6447, -0.0127, 0.0316, -0.0213, 134.0705, 117.9306, 702.6447, -0.0127, 0.0316, -0.0213, 50357
4136.2753, 132.7923, 118.9095, 705.6220, -0.0255, 0.0413, -0.0203, 132.7923, 118.9095, 705.6220, -0.0255, 0.0413, -0.0203, 50358
4136.2920, 131.8255, 119.7603, 709.8973, -0.0415, 0.0605, -0.0186, 131.8255, 119.7603, 709.8973, -0.0415, 0.0605, -0.0186, 50359
4136.3087, 128.4689, 118.5072, 705.6376, -0.0199, 0.0670, -0.0168, 128.4689, 118.5072, 705.6376, -0.0199, 0.0670, -0.0168, 50360
4136.3253, 127.6989, 119.7073, 712.1159, -0.0252, 0.0798, -0.0200, 127.6989, 119.7073, 712.1159, -0.0252, 0.0798, -0.0200, 50361
4136.3420, 122.6973, 117.8880, 702.5185, -0.0192, 0.0793, -0.0112, 122.6973, 117.8880, 702.5185, -0.0192, 0.0793, -0.0112, 50362
4136.3587, 119.3561, 118.0906, 698.9781, -0.0536, 0.0751, -0.0129, 119.3561, 118.0906, 698.9781, -0.0536, 0.0751, -0.0129, 50363
4136.3754, 116.7521, 117.8050, 701.3594, -0.0182, 0.0791, -0.0176, 116.7521, 117.8050, 701.3594, -0.0182, 0.0791, -0.0176, 50364
4136.3921, 114.4377, 118.1268, 701.6226, -0.0306, 0.0675, -0.0136, 114.4377, 118.1268, 701.6226, -0.0306, 0.0675, -0.0136, 50365
4136.4087, 112.7681, 118.5761, 706.5532, -0.0151, 0.0507, -0.0213, 112.7681, 118.5761, 706.5532, -0.0151, 0.0507, -0.0213, 50366
4136.4254, 109.3503, 118.2906, 703.0514, -0.0420, 0.0691, -0.0168, 109.3503, 118.2906, 703.0514, -0.0420, 0.0691, -0.0168, 50367
4136.4421, 104.8542, 117.1197, 693.8948, -0.0596, 0.0674, -0.0109, 104.8542, 117.1197, 693.8948, -0.0596, 0.0674, -0.0109, 50368
4136.4588, 102.2519, 117.7892, 696.1743, -0.0801, 0.0786, -0.0035, 102.2519, 117.7892, 696.1743, -0.0801, 0.0786, -0.0035, 50369
4136.4755, 100.1504, 118.2081, 699.3054, -0.0526, 0.0550, -0.0014, 100.1504, 118.2081, 699.3054, -0.0526, 0.0550, -0.0014, 50370
4136.4921, 97.0303, 117.7451, 696.8978, -0.0691, 0.0714, -0.0087, 97.0303, 117.7451, 696.8978, -0.0691, 0.0714, -0.0087, 50371
4136.5088, 94.5898, 117.9072, 696.2244, -0.0744, 0.0640, -0.0078, 94.5898, 117.9072, 696.2244, -0.0744, 0.0640, -0.0078, 50372
4136.5255, 91.7805, 117.9529, 698.9685, -0.0459, 0.0610, -0.0088, 91.7805, 117.9529, 698.9685, -0.0459, 0.0610, -0.0088, 50373
4136.5422, 88.7967, 117.5933, 696.2682, -0.0544, 0.0641, -0.0083, 88.7967, 117.5933, 696.2682, -0.0544, 0.0641, -0.0083, 50374
4136.5589, 86.7804, 118.3147, 702.9225, -0.0429, 0.0715, -0.0047, 86.7804, 118.3147, 702.9225, -0.0429, 0.0715, -0.0047, 50375
4136.5755, 83.3912, 117.5897, 697.1708, -0.0633, 0.0709, -0.0084, 83.3912, 117.5897, 697.1708, -0.0633, 0.0709, -0.0084, 50376
4136.5922, 80.5882, 117.6925, 697.5121, -0.0466, 0.0690, -0.0066, 80.5882, 117.6925, 697.5121, -0.0466, 0.0690, -0.0066, 50377
4136.6089, 78.2833, 118.0059, 700.5697, -0.0585, 0.0717, -0.0081, 78.2833, 118.0059, 700.5697, -0.0585, 0.0717, -0.0081, 50378
4136.6256, 74.7851, 116.9245, 693.1954, -0.0465, 0.0714, -0.0089, 74.7851, 116.9245, 693.1954, -0.0465, 0.0714, -0.0089, 50379
4136.6423, 72.2196, 117.1079, 695.8079, -0.0498, 0.0716, -0.0104, 72.2196, 117.1079, 695.8079, -0.0498, 0.0716, -0.0104, 50380
4136.6589, 69.2268, 117.3056, 695.2433, -0.0783, 0.0742, -0.0051, 69.2268, 117.3056, 695.2433, -0.0783, 0.0742, -0.0051, 50381
4136.6756, 67.4026, 118.0884, 701.9413, -0.0437, 0.0634, -0.0076, 67.4026, 118.0884, 701.9413, -0.0437, 0.0634, -0.0076, 50382
4136.6923, 63.7771, 117.0026, 692.0876, -0.0693, 0.0513, -0.0106, 63.7771, 117.0026, 692.0876, -0.0693, 0.0513, -0.0106, 50383
4136.7090, 60.7858, 116.6500, 690.0572, -0.0744, 0.0714, -0.0016, 60.7858, 116.6500, 690.0572, -0.0744, 0.0714, -0.0016, 50384
4136.7257, 59.1250, 118.0082, 701.3673, -0.0394, 0.0643, -0.0149, 59.1250, 118.0082, 701.3673, -0.0394, 0.0643, -0.0149, 50385
4136.7423, 56.3269, 117.4774, 696.9584, -0.0713, 0.0666, -0.0135, 56.3269, 117.4774, 696.9584, -0.0713, 0.0666, -0.0135, 50386
4136.7590, 53.0449, 116.8110, 691.1565, -0.0807, 0.0758, -0.0152, 53.0449, 116.8110, 691.1565, -0.0807, 0.0758, -0.0152, 50387
4136.7757, 50.5337, 116.9506, 693.8231, -0.0617, 0.0594, -0.0134, 50.5337, 116.9506, 693.8231, -0.0617, 0.0594, -0.0134, 50388
4136.7924, 47.4197, 116.6243, 691.0812, -0.0787, 0.0704, -0.0135, 47.4197, 116.6243, 691.0812, -0.0787, 0.0704, -0.0135, 50389
4136.8091, 45.1926, 117.3669, 696.7902, -0.0450, 0.0499, -0.0130, 45.1926, 117.3669, 696.7902, -0.0450, 0.0499, -0.0130, 50390
4136.8258, 42.8031, 117.4748, 699.0736, -0.0556, 0.0342, -0.0145, 42.8031, 117.4748, 699.0736, -0.0556, 0.0342, -0.0145, 50391
4136.8424, 40.1808, 117.4434, 699.1063, -0.0493, 0.0622, -0.0141, 40.1808, 117.4434, 699.1063, -0.0493, 0.0622, -0.0141, 50392
4136.8591, 37.1942, 117.6711, 699.9386, -0.0655, 0.0395, -0.0117, 37.1942, 117.6711, 699.9386, -0.0655, 0.0395, -0.0117, 50393
4136.8758, 34.6376, 117.5627, 698.6180, -0.0581, 0.0341, -0.0116, 34.6376, 117.5627, 698.6180, -0.0581, 0.0341, -0.0116, 50394
4136.8925, 31.5696, 117.0083, 695.2915, -0.0759, 0.0372, -0.0110, 31.5696, 117.0083, 695.2915, -0.0759, 0.0372, -0.0110, 50395
4136.9092, 28.7306, 116.5444, 690.5646, -0.0882, 0.0327, -0.0081, 28.7306, 116.5444, 690.5646, -0.0882, 0.0327, -0.0081, 50396
4136.9258, 25.9612, 117.3270, 696.7045, -0.0734, 0.0376, -0.0070, 25.9612, 117.3270, 696.7045, -0.0734, 0.0376, -0.0070, 50397
4136.9425, 23.4620, 117.5711, 698.9468, -0.0539, 0.0254, -0.0082, 23.4620, 117.5711, 698.9468, -0.0539, 0.0254, -0.0082, 50398
4136.9592, 20.6510, 116.6143, 690.2419, -0.1017, 0.0469, -0.0112, 20.6510, 116.6143, 690.2419, -0.1017, 0.0469, -0.0112, 50399
4136.9759, 18.1016, 117.2236, 696.7393, -0.1000, 0.0383, -0.0101, 18.1016, 117.2236, 696.7393, -0.1000, 0.0383, -0.0101, 50400
4136.9926, 15.4520, 117.6237, 698.1725, -0.0896, 0.0395, -0.0118, 15.4520, 117.6237, 698.1725, -0.0896, 0.0395, -0.0118, 50401
4137.0092, 12.5048, 117.7758, 698.5733, -0.0946, 0.0250, -0.0107, 12.5048, 117.7758, 698.5733, -0.0946, 0.0250, -0.0107, 50402
4137.0259, 9.7855, 117.1848, 695.1945, -0.0823, 0.0291, -0.0110, 9.7855, 117.1848, 695.1945, -0.0823, 0.0291, -0.0110, 50403
4137.0426, 7.1577, 117.8791, 700.7758, -0.0786, 0.0241, -0.0119, 7.1577, 117.8791, 700.7758, -0.0786, 0.0241, -0.0119, 50404
4137.0593, 4.2308, 116.7595, 693.5396, -0.0774, 0.0229, -0.0108, 4.2308, 116.7595, 693.5396, -0.0774, 0.0229, -0.0108, 50405
4137.0760, 1.8742, 118.1123, 701.3815, -0.1031, 0.0300, -0.0133, 1.8742, 118.1123, 701.3815, -0.1031, 0.0300, -0.0133, 50406
4137.0927, -0.9537, 117.9666, 700.4999, -0.0906, 0.0193, -0.0089, -0.9537, 117.9666, 700.4999, -0.0906, 0.0193, -0.0089, 50407
4137.1094, -4.1452, 118.3819, 703.3245, -0.0784, 0.0135, -0.0092, -4.1452, 118.3819, 703.3245, -0.0784, 0.0135, -0.0092, 50408
4137.1261, -6.6392, 117.6419, 698.6194, -0.0852, 0.0196, -0.0129, -6.6392, 117.6419, 698.6194, -0.0852, 0.0196, -0.0129, 50409
4137.1428, -9.4606, 117.9749, 702.0543, -0.0851, 0.0047, -0.0064, -9.4606, 117.9749, 702.0543, -0.0851, 0.0047, -0.0064, 50410
4137.1595, -11.9691, 117.6579, 699.9189, -0.0886, 0.0023, -0.0115, -11.9691, 117.6579, 699.9189, -0.0886, 0.0023, -0.0115, 50411
4137.1762, -14.6849, 116.8492, 694.6569, -0.0919, 0.0036, -0.0104, -14.6849, 116.8492, 694.6569, -0.0919, 0.0036, -0.0104, 50412
4137.1928, -17.5995, 117.9964, 702.8644, -0.0903, -0.0026, -0.0034, -17.5995, 117.9964, 702.8644, -0.0903, -0.0026, -0.0034, 50413
4137.2095, -20.4274, 118.6187, 708.1129, -0.0674, -0.0167, -0.0068, -20.4274, 118.6187, 708.1129, -0.0674, -0.0167, -0.0068, 50414
4137.2262, -22.6316, 116.9115, 696.7510, -0.0909, -0.0091, -0.0084, -22.6316, 116.9115, 696.7510, -0.0909, -0.0091, -0.0084, 50415
4137.2429, -25.5731, 117.5705, 701.2849, -0.0808, -0.0263, -0.0075, -25.5731, 117.5705, 701.2849, -0.0808, -0.0263, -0.0075, 50416
4137.2596, -28.4390, 117.8548, 703.2046, -0.0793, -0.0261, -0.0099, -28.4390, 117.8548, 703.2046, -0.0793, -0.0261, -0.0099, 50417
4137.2763, -30.9880, 116.8177, 695.2835, -0.0990, -0.0151, -0.0082, -30.9880, 116.8177, 695.2835, -0.0990, -0.0151, -0.0082, 50418
4137.2930, -33.8931, 117.4312, 699.6625, -0.0974, -0.0310, -0.0101, -33.8931, 117.4312, 699.6625, -0.0974, -0.0310, -0.0101, 50419
4137.3097, -35.8749, 116.2491, 690.8355, -0.1061, -0.0161, -0.0104, -35.8749, 116.2491, 690.8355, -0.1061, -0.0161, -0.0104, 50420
4137.3263, -39.3439, 117.6504, 701.5836, -0.0868, -0.0220, -0.0077, -39.3439, 117.6504, 701.5836, -0.0868, -0.0220, -0.0077, 50421
4137.3430, -42.0764, 117.3637, 698.6165, -0.0842, -0.0248, -0.0073, -42.0764, 117.3637, 698.6165, -0.0842, -0.0248, -0.0073, 50422
4137.3597, -44.4140, 117.3202, 697.9868, -0.0799, -0.0309, -0.0144, -44.4140, 117.3202, 697.9868, -0.0799, -0.0309, -0.0144, 50423
4137.3764, -47.3716, 117.1242, 698.0715, -0.0743, -0.0339, -0.0072, -47.3716, 117.1242, 698.0715, -0.0743, -0.0339, -0.0072, 50424
4137.3931, -49.4602, 116.7019, 693.5541, -0.0938, -0.0256, -0.0128, -49.4602, 116.7019, 693.5541, -0.0938, -0.0256, -0.0128, 50425
4137.4098, -52.9754, 117.2295, 699.1211, -0.0771, -0.0372, -0.0065, -52.9754, 117.2295, 699.1211, -0.0771, -0.0372, -0.0065, 50426
4137.4265, -55.5139, 117.3506, 699.9580, -0.0682, -0.0458, -0.0077, -55.5139, 117.3506, 699.9580, -0.0682, -0.0458, -0.0077, 50427
4137.4432, -58.3688, 117.3659, 700.3856, -0.0573, -0.0381, -0.0068, -58.3688, 117.3659, 700.3856, -0.0573, -0.0381, -0.0068, 50428
4137.4598, -61.2309, 117.6455, 701.5269, -0.0759, -0.0379, -0.0071, -61.2309, 117.6455, 701.5269, -0.0759, -0.0379, -0.0071, 50429
4137.4764, -63.6609, 117.2278, 697.7711, -0.0730, -0.0434, -0.0062, -63.6609, 117.2278, 697.7711, -0.0730, -0.0434, -0.0062, 50430
4137.4931, -66.8302, 117.4989, 701.8036, -0.0709, -0.0479, -0.0028, -66.8302, 117.4989, 701.8036, -0.0709, -0.0479, -0.0028, 50431
4137.5098, -69.6559, 117.6661, 704.2578, -0.0686, -0.0539, -0.0076, -69.6559, 117.6661, 704.2578, -0.0686, -0.0539, -0.0076, 50432
4137.5265, -72.4407, 117.8367, 705.0397, -0.0737, -0.0455, -0.0126, -72.4407, 117.8367, 705.0397, -0.0737, -0.0455, -0.0126, 50433
4137.5432, -75.1273, 117.3424, 703.0897, -0.0682, -0.0622, -0.0099, -75.1273, 117.3424, 703.0897, -0.0682, -0.0622, -0.0099, 50434
4137.5598, -77.3523, 117.2145, 699.6408, -0.0788, -0.0635, -0.0069, -77.3523, 117.2145, 699.6408, -0.0788, -0.0635, -0.0069, 50435
4137.5765, -79.8623, 117.5073, 701.9583, -0.0397, -0.0653, -0.0042, -79.8623, 117.5073, 701.9583, -0.0397, -0.0653, -0.0042, 50436
4137.5932, -81.4511, 116.9368, 697.0671, -0.0650, -0.0612, -0.0068, -81.4511, 116.9368, 697.0671, -0.0650, -0.0612, -0.0068, 50437
4137.6099, -83.8264, 117.5572, 702.9780, -0.0604, -0.0621, -0.0067, -83.8264, 117.5572, 702.9780, -0.0604, -0.0621, -0.0067, 50438
4137.6266, -84.8551, 116.9101, 697.1108, -0.0616, -0.0717, -0.0055, -84.8551, 116.9101, 697.1108, -0.0616, -0.0717, -0.0055, 50439
4137.6432, -85.7832, 116.3833, 694.1812, -0.0803, -0.0760, -0.0074, -85.7832, 116.3833, 694.1812, -0.0803, -0.0760, -0.0074, 50440
4137.6599, -87.0525, 116.3124, 691.9871, -0.0830, -0.0858, -0.0055, -87.0525, 116.3124, 691.9871, -0.0830, -0.0858, -0.0055, 50441
4137.6766, -87.3980, 115.9941, 690.4578, -0.0998, -0.0608, -0.0038, -87.3980, 115.9941, 690.4578, -0.0998, -0.0608, -0.0038, 50442
4137.6933, -88.3641, 116.3027, 694.0882, -0.0586, -0.0833, -0.0041, -88.3641, 116.3027, 694.0882, -0.0586, -0.0833, -0.0041, 50443
