CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3498.693529910, 155.990875244, 269.956268311, 198.860839844, 268.313812256, 261.949157715, 285.725158691, 306.433807373, 283.873138428, -223.095046997, 67.842178345, 670.304382324, -159.990249634, 63.954116821, 652.686462402, 12337
3498.713990268, 155.213973999, 269.446350098, 198.895568848, 268.442779541, 262.635742188, 286.130676270, 306.301696777, 283.933532715, -220.432098389, 66.633895874, 659.140625000, -160.247497559, 64.206008911, 653.931884766, 12338
3498.734450626, 155.761459351, 270.252746582, 197.807617188, 268.568145752, 262.193603516, 285.884826660, 306.060852051, 283.856231689, -222.200515747, 67.789047241, 666.691162109, -160.197158813, 63.628540039, 647.819274902, 12339
3498.754910984, 154.486114502, 269.555297852, 198.174484253, 268.231018066, 262.100402832, 285.128784180, 305.312957764, 283.600860596, -220.983032227, 65.889015198, 657.898864746, -161.733489990, 64.035491943, 656.021911621, 12340
3498.773547745, 155.041946411, 270.011901855, 199.561676025, 268.699554443, 262.715026855, 286.046813965, 306.341247559, 284.136505127, -220.053771973, 66.777801514, 657.348083496, -160.479064941, 64.983169556, 658.568542480, 12341
3498.793955908, 156.581497192, 270.866577148, 198.660125732, 268.901123047, 262.749572754, 285.754699707, 305.144500732, 284.198577881, -221.742919922, 68.333686829, 668.696411133, -162.277755737, 65.393653870, 660.928710938, 12342
3498.814364071, 154.885009766, 270.161926270, 198.401336670, 268.622192383, 263.097045898, 285.182556152, 306.543090820, 284.363800049, -218.955169678, 65.893028259, 653.465209961, -159.584579468, 64.083564758, 648.535095215, 12343
3498.837181136, 155.698013306, 270.302429199, 197.630889893, 268.794708252, 262.202484131, 286.327270508, 306.160186768, 284.379730225, -222.093521118, 68.070503235, 666.105590820, -159.934997559, 63.935043335, 645.809265137, 12344
3498.857725563, 155.324661255, 270.552368164, 198.786193848, 268.731018066, 262.552093506, 285.866333008, 306.237243652, 284.192443848, -220.796005249, 67.369415283, 660.727783203, -160.315505981, 64.547416687, 653.618347168, 12345
3498.878269990, 154.966812134, 270.417663574, 197.006256104, 268.277770996, 261.616882324, 286.076477051, 305.803527832, 284.147674561, -222.751449585, 67.869232178, 665.119995117, -160.296157837, 63.239906311, 643.906311035, 12346
3498.898814418, 156.052597046, 270.181945801, 198.315643311, 267.977783203, 262.166625977, 286.059326172, 305.951904297, 283.827697754, -222.602478027, 68.107795715, 669.080444336, -160.619049072, 63.649379730, 652.250549316, 12347
3498.917432963, 155.698501587, 270.530456543, 199.315399170, 267.828796387, 262.681213379, 285.375427246, 305.930603027, 283.944152832, -220.906738281, 67.206939697, 662.575622559, -161.116760254, 64.371139526, 659.770507812, 12348
3498.937841126, 154.970458984, 269.939147949, 199.327636719, 268.426666260, 262.819213867, 286.447387695, 306.116760254, 284.375213623, -219.702270508, 66.864814758, 656.001586914, -160.779235840, 64.950729370, 658.478027344, 12349
